frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00429453490053176,0.0110840127502051,0.000114077090569407
1.998001998002,0.0010205977693632,0.0054133077484855,0.000688195907800307
2.997002997003,0.000774729668694216,0.00595326363104927,0.000627665607495175
3.996003996004,0.000712273771056931,0.00126928592145295,0.00717874865295952
4.995004995005,0.000471684259186541,0.00104450131894908,0.00242301656965387
5.99400599400599,0.00064102635557901,0.00103803577786321,0.000151654188454062
6.99300699300699,0.00017830841278554,0.000383668972948565,0.000809707985107733
7.99200799200799,0.000122900989469495,0.00178178084253194,0.000421243224684906
8.99100899100899,0.000109367810801881,0.00032643321719214,0.000334836583527451
9.99000999000999,0.000511140184623128,0.000574154976534487,0.000111068753782796
10.989010989011,2.00835495933171e-05,6.04785765781343e-05,9.72462286490265e-05
11.988011988012,3.97087670407228e-05,0.00156610112513447,0.000249617114157485
12.987012987013,0.000205023378774143,0.00103867702389091,0.000965040394552154
13.986013986014,7.67270028650715e-05,1.72462795847218e-05,0.000172868975869781
14.985014985015,0.000666068145431831,0.000452567560787894,0.00181842097085045
15.984015984016,0.000230001413486489,0.00022309403057417,8.23016039586673e-06
16.983016983017,0.000840405372285049,0.00138967184150594,0.000275088034472275
17.982017982018,0.000223349760946172,0.00010372497927179,2.14918698019966e-05
18.981018981019,9.14285584094613e-07,6.76919815802065e-05,2.37954597445188e-06
19.98001998002,0.000134186335039189,0.000321916170642932,0.000293951910364054
20.979020979021,8.9695430125358e-05,0.000682349319251654,0.00015526962066437
21.978021978022,0.000407144216729034,2.81854527712919e-05,0.000160133755139495
22.977022977023,6.42314557638388e-05,0.000373114423859247,0.000227046731158472
23.976023976024,0.000138730426112338,9.25203332302399e-05,0.000178247474689979
24.975024975025,0.000298435723449016,0.00061273567583186,1.38779980520138e-05
25.974025974026,3.2143148641983e-07,0.000102803344887954,3.37470868635246e-05
26.973026973027,0.000126539183514344,7.65206375023328e-05,0.000165376278861402
27.972027972028,0.000172938869426153,0.000521131460009607,3.23548827261653e-05
28.971028971029,0.000241352251285743,0.000222310350117092,0.000371382277641964
29.97002997003,0.000382761639359162,8.27262197187203e-05,4.57996662488608e-05
30.969030969031,7.47093103572246e-06,0.000553881388673116,0.000140220062955753
31.968031968032,0.000395254592815981,0.000178237452911578,5.9218774096248e-05
32.967032967033,7.88741983968709e-05,0.000243579277104477,7.57393106873134e-07
33.966033966034,0.000215655780897752,7.68069649840392e-05,0.000154014951593065
34.965034965035,1.89713455136487e-06,0.000397603570555931,3.59043265519781e-05
35.964035964036,4.90680842889202e-05,0.00012197312689556,8.16439637042075e-05
36.963036963037,0.0001149666004536,0.000125518976934634,1.44959864411848e-05
37.962037962038,0.000167035238024879,9.4996194917989e-05,0.000261796056608832
38.961038961039,4.83574461358057e-05,0.000145754988676664,6.62230745814352e-05
39.96003996004,7.98151792117282e-05,4.69174458191429e-05,0.000103270429275293
40.959040959041,3.25022470184593e-06,0.000330647657551856,9.6640881925261e-05
41.958041958042,0.000744759089266724,0.000312547588080545,1.5994079196515e-05
42.957042957043,1.54127862707642e-05,3.48433814049667e-06,5.93670344780406e-06
43.956043956044,1.78242823305189e-05,1.63969675020285e-05,1.51025602880573e-05
44.955044955045,8.84001776809085e-05,7.11913322227655e-05,9.33522585092194e-06
45.954045954046,0.000179897512308216,0.000136240456763508,8.61330734541221e-06
46.953046953047,0.000198340347337382,9.00579895983904e-05,0.000339648338250592
47.9520479520479,0.000340022237202593,9.17275183470463e-05,6.17465546595539e-05
48.951048951049,0.000109958259453118,9.00962329826057e-05,0.000134260393556597
49.95004995005,0.00033221739137726,3.28946307303488e-06,5.90179897618311e-05
50.9490509490509,7.62548932577948e-05,0.000187736035020052,1.81524485711618e-05
51.9480519480519,6.5176908652031e-05,0.00014864290062823,0.000202578623970233
52.9470529470529,0.000302623567778923,0.000119794753208845,6.27797383444049e-05
53.946053946054,0.000251279547360293,7.25264998004373e-05,4.74896450105578e-05
54.9450549450549,0.00027439950725949,0.00012703436206189,4.15840706463179e-05
55.9440559440559,0.000144417305902995,0.000226852659034219,5.50623544151956e-06
56.9430569430569,0.000356202506088475,0.000192010243818873,3.97681033117708e-05
57.9420579420579,3.02703372781845e-06,8.14620505294433e-05,0.000108761591594407
58.9410589410589,2.42714122993119e-05,8.42352602990464e-05,9.25013767066242e-05
59.9400599400599,4.50476677927899e-05,7.17385402264416e-05,5.30802842405718e-05
60.9390609390609,6.33050495275701e-05,0.00013936385816817,2.27084090529751e-05
61.9380619380619,4.89684920554151e-05,0.000120940191526302,9.702018927993e-05
62.9370629370629,4.02098621334075e-06,0.000547939853915375,0.000181624269903723
63.9360639360639,7.29078902495907e-05,0.000272707114218787,0.000214573533632825
64.9350649350649,7.62039464817308e-05,0.00015490581632195,9.29939599213407e-06
65.9340659340659,0.000214811202408412,5.12110161032233e-06,7.68911718442548e-05
66.9330669330669,2.99998754458292e-05,0.000415537918780269,4.27435732788791e-05
67.9320679320679,0.000169961638332441,0.000100918079395692,0.000150602644881797
68.9310689310689,0.000135981851837336,0.000149941095496938,3.59599226974835e-06
69.9300699300699,0.000276658805738775,0.00028972824633531,5.34845099796718e-05
70.9290709290709,1.10468158466658e-05,6.34610087423308e-05,0.000298601498766449
71.9280719280719,2.8553629121124e-05,3.37097359569627e-05,0.000120926363205316
72.9270729270729,4.30845892581541e-05,6.83340148413338e-05,4.27448414241303e-05
73.9260739260739,1.79116117313046e-05,0.000108801590387693,0.00018303558858534
74.9250749250749,2.63803219497203e-06,7.15925619260519e-05,4.58295698581126e-05
75.9240759240759,0.000125349465432015,0.00020835756637568,3.59556589508639e-05
76.9230769230769,0.000104977436100444,8.95303638740195e-05,2.00815329741709e-05
77.9220779220779,2.4331701925441e-05,7.86437793304428e-05,0.000169259697850809
