frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00185704595918591,0.00769712295034399,0.000336186347329412
1.998001998002,0.00317256546587327,0.0315891878393349,0.0020064542058146
2.997002997003,0.00499242234479526,0.00626463022414297,0.00215129398470736
3.996003996004,0.00225473704566558,0.00807959678279976,0.000592763305965217
4.995004995005,0.000303387388685001,0.0059445869662493,0.00183614484382393
5.99400599400599,0.00211283063410899,0.00282903864944464,0.000296956691869448
6.99300699300699,0.000164238540351155,0.000126741296581709,0.00140507204155298
7.99200799200799,0.000635888758866373,0.000250661503503998,0.000289612254569862
8.99100899100899,0.000272341617213569,0.000329712380299077,0.00123726007082835
9.99000999000999,1.07047694072422e-05,0.000785540053353344,7.19213669755847e-05
10.989010989011,0.000417730556651985,1.65509237517716e-05,0.000453380267462373
11.988011988012,0.0011654567958387,0.000443297040286611,0.00016329432700513
12.987012987013,5.71461644329242e-05,9.08245349499256e-07,0.000343257973647409
13.986013986014,1.42322586593709e-06,5.10773491273253e-05,0.000370460680499407
14.985014985015,0.000205419694941921,0.000180978541679941,0.000192627185221748
15.984015984016,3.79657253847902e-05,0.000139166448862909,0.00156213926281441
16.983016983017,0.000180175066717859,0.000411525470837419,0.000882790253166789
17.982017982018,0.000348578070785394,0.000136496444613478,0.000137475016513489
18.981018981019,0.000179005276832517,0.000255126101493364,0.00117215568044745
19.98001998002,6.63631790633134e-05,0.000144441970910617,0.000290427416379882
20.979020979021,0.000221596335254292,1.97707122200484e-05,0.000288725882821222
21.978021978022,4.04238370936518e-05,8.79751242432393e-05,8.51877721150227e-05
22.977022977023,7.73486522449425e-05,0.000272735351413185,0.000185536972903347
23.976023976024,4.36128256934368e-06,0.000180141068379482,8.29302686999117e-07
24.975024975025,0.000212496084420096,0.000155218420176213,0.000149028747580249
25.974025974026,3.38437372381078e-05,0.000864503384146002,0.000448842083596925
26.973026973027,7.8050458335117e-05,9.6067145926265e-05,0.000277368302287279
27.972027972028,2.68823775818865e-05,0.000186997394211774,0.000274201248394698
28.971028971029,3.26083809947473e-05,3.98376441582508e-05,1.03930308072388e-05
29.97002997003,4.3753784816525e-05,0.000407582422225432,4.42353483186967e-05
30.969030969031,6.2337026347476e-05,5.45245218158717e-05,0.000155307896734093
31.968031968032,0.000131262680281918,5.12470285017449e-05,0.00012160444649387
32.967032967033,3.28747149759464e-05,0.000221006827613681,2.91104025012759e-05
33.966033966034,1.08566941303158e-05,5.16632628807965e-05,0.000107522876573222
34.965034965035,0.000387325574559768,5.12125290692336e-05,7.30845497263504e-05
35.964035964036,6.82063398278258e-05,1.34831203869776e-05,2.27320080385448e-05
36.963036963037,0.000145829690403336,7.63681665079743e-05,4.4536545575619e-06
37.962037962038,1.46075672668229e-05,0.000346425591030522,2.02046133895694e-06
38.961038961039,0.000232493299864669,5.42871907331096e-05,3.28605767992484e-05
39.96003996004,1.84291324632183e-05,0.000172886695916173,1.47111488278287e-05
40.959040959041,2.8211905246021e-05,0.00010771480476161,3.93376564671209e-05
41.958041958042,0.000122874309337588,0.000251222970367716,9.85513261007614e-05
42.957042957043,6.0316641817563e-05,3.78951570361787e-06,0.000109947272292064
43.956043956044,1.18288194593602e-05,1.51984146132573e-05,7.17480774884154e-05
44.955044955045,9.36521780942479e-05,2.37542838039484e-06,0.000288727970947478
45.954045954046,9.26723119995973e-05,0.000160964407242828,1.68593592810174e-05
46.953046953047,1.61483761594957e-05,4.46163922509987e-05,5.545426506317e-05
47.9520479520479,4.66743165269136e-06,9.67681245108566e-05,2.24907661086175e-05
48.951048951049,3.17326438468561e-05,7.48255592058429e-05,5.47315778435957e-06
49.95004995005,1.79967100832621e-05,0.000168280226904606,4.04110197332671e-06
50.9490509490509,2.14448569947878e-05,0.000234780511432632,7.79991590221884e-05
