frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00656242258395224,0.000356450765034651,0.111863744159764
1.998001998002,0.00272492360435801,0.000149416591114197,0.00647250414831137
2.997002997003,0.00104047158836655,0.000897784038874662,0.00398540668191583
3.996003996004,0.00168861312526618,0.000955198302323349,0.000545041842656571
4.995004995005,0.00572371113614702,0.000536531792946875,0.000500582796683485
5.99400599400599,0.00182796054025311,2.71605603149682e-05,0.00135046202034697
6.99300699300699,0.00337188038848611,9.42090963198098e-05,0.00129317555232087
7.99200799200799,0.00148793128647345,0.000455266917137471,0.000387777976246899
8.99100899100899,0.000712859754586056,0.000835002251823259,0.000811479822430384
9.99000999000999,0.0013549274975771,0.000894598249561995,6.70798130615329e-05
10.989010989011,4.67236875629148e-05,0.00157039701792352,0.000196819686598033
11.988011988012,0.000183185203804343,0.000351020667470416,0.00154319233825289
12.987012987013,0.00157385958058183,9.83223937727643e-05,0.000338616531053106
13.986013986014,0.000467119590333229,7.22925745372514e-05,4.06478462401631e-05
14.985014985015,4.21817576896569e-05,0.000116785622644929,8.27184051896408e-05
15.984015984016,0.000585456802650882,0.000289676057648216,1.78551570087418e-05
16.983016983017,0.000424604236365484,0.000257759890932255,0.000526108992275857
17.982017982018,0.000174132750280618,0.000378051495869307,0.000607820567036601
18.981018981019,0.00021180965027821,0.000107950523973093,0.000472426700229438
19.98001998002,8.56802065376822e-05,0.000202239544517825,0.000946051606899225
20.979020979021,0.000109143117311659,5.44018512150896e-05,0.000253773546057701
21.978021978022,0.000223989705391737,0.000485884475313608,0.000269228295816505
22.977022977023,1.40805935618317e-05,0.000158946425120586,0.000651602682243728
23.976023976024,0.000268073716193706,0.00011103414875219,0.000276361321242588
24.975024975025,0.000206958423186142,0.000295328884238387,0.000186595620404231
25.974025974026,0.000185099016330478,0.000307817928504939,9.31297073502565e-05
26.973026973027,0.000376690505028025,5.49670450689911e-05,0.00015683348584011
27.972027972028,0.000218693546630389,7.6092335873632e-06,0.000294489248735545
28.971028971029,0.00059092301933726,1.67271898134409e-05,0.000483623139311042
29.97002997003,0.000142860298949211,2.18447776923172e-05,0.000111051486401177
30.969030969031,0.000155343546442263,6.47163569659165e-05,2.93895738680245e-05
31.968031968032,0.000320279986735727,0.000130275427305522,0.000287694397028625
32.967032967033,5.33726686033835e-05,0.000191915199354401,2.69649607378889e-05
33.966033966034,6.93208758979945e-05,0.000603270438746477,1.96725878017736e-05
34.965034965035,6.10490795163752e-05,2.1226202342152e-05,0.000441901066139847
35.964035964036,1.19800374962782e-05,0.000345928538750022,4.49610806517851e-05
36.963036963037,2.16458079366926e-05,4.3366049223272e-05,0.000186728810921138
37.962037962038,2.13360955187972e-05,4.71775522453165e-05,0.000138070170659568
38.961038961039,0.000387476138307185,1.13361181722156e-05,0.000204548737393575
39.96003996004,0.000139010645808005,6.75348619128754e-05,0.0001441215430145
40.959040959041,1.0233139280577e-05,2.05087277394301e-05,4.64138072499142e-05
41.958041958042,8.41640057366361e-05,0.000176298399406843,0.000193670304918607
42.957042957043,0.000182551627089779,0.000162741460394924,0.000259166774416704
43.956043956044,2.0042331191792e-05,1.42733394497273e-06,7.3630203673347e-05
44.955044955045,5.86666979649225e-05,0.000150097529998056,7.56959870297654e-05
45.954045954046,0.000131641910660859,2.85567929022244e-05,0.000158674807153058
46.953046953047,5.25737998953495e-05,2.40477119886855e-05,0.000199951388579011
47.9520479520479,0.000219970391210572,1.73773353668262e-05,8.82467980646805e-05
48.951048951049,5.11328937701792e-05,1.8617632923897e-05,2.19501192018502e-06
