frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0148067165032555,0.0301454961573618,0.00626797926192839
1.998001998002,0.00236388143811133,0.0356045119208605,0.00308071041617931
2.997002997003,0.00133781927997065,0.00585808753861747,0.00344826582816842
3.996003996004,0.000633521446758179,0.00664456768005006,0.0156091471223483
4.995004995005,0.000616730996010973,0.00303145073124613,0.00140855103466703
5.99400599400599,0.00016238195066752,0.000374349495073206,0.0127822347821839
6.99300699300699,3.45666516616871e-05,0.0026086451264843,0.000783512242533189
7.99200799200799,4.64740630196195e-06,0.000466779873890226,0.00477925066117139
8.99100899100899,0.000305382239620147,0.00338139414631142,0.00336165108852205
9.99000999000999,0.000157417287086722,0.00198846380851255,0.00442885770377212
10.989010989011,3.68752330010917e-05,0.00481848402110463,0.00342125658067124
11.988011988012,5.10172980193314e-05,0.000216627424763111,3.54659275439382e-05
12.987012987013,9.61799997738712e-05,0.00131508825740511,0.00010925386026657
13.986013986014,4.62727101082754e-05,0.000110447708956276,0.00051855947178111
14.985014985015,0.000100843612234588,0.0017995272067746,0.00122409996134094
15.984015984016,0.000198286350443586,7.76553330248394e-05,0.000347746828979187
16.983016983017,1.04874669436616e-05,0.000494442041711078,1.1270192154221e-05
17.982017982018,0.000101294223221875,0.00161196122867642,0.000750648151531785
18.981018981019,0.000368079868450895,0.000396604649539866,0.00156890750789103
19.98001998002,0.000279128632565831,0.00131205347467504,0.000346497765344613
20.979020979021,4.07379594496491e-05,0.000474085385157873,7.63598627500232e-06
21.978021978022,7.56382187210437e-05,0.000946679576493246,0.000203570414778002
22.977022977023,1.14198666575639e-05,0.000417933278725742,0.000769204039780206
23.976023976024,6.36358974650056e-05,0.00051210270202885,8.39905296255219e-06
24.975024975025,8.03113625482667e-05,0.000273126995657614,0.000193865841835149
25.974025974026,3.29155217217598e-05,0.000117887257144804,0.000282925395026637
26.973026973027,1.44784325217624e-05,0.000217462138022639,0.000215715401730317
27.972027972028,2.36077994872864e-05,0.000474422619213645,0.000114649446825009
28.971028971029,1.42896166793591e-05,3.7434527775692e-06,1.45004476026721e-05
29.97002997003,7.99702295934749e-06,0.000178608865880444,0.000360822406888273
30.969030969031,1.94555235993452e-05,0.000243272357016776,0.000276733963204036
31.968031968032,5.7374048467461e-05,2.84867141847618e-05,0.000311124695450262
32.967032967033,1.15383231246023e-05,6.30290441277044e-05,0.000304567030244911
33.966033966034,4.30108486793786e-05,0.000273169965952286,1.04357594614019e-05
34.965034965035,1.73139501688347e-05,0.000159743403237578,0.000122479840149399
35.964035964036,3.68859528123786e-05,3.00506481264818e-05,9.81596172795033e-06
36.963036963037,7.22059057098365e-05,6.85466220136307e-06,0.000114183199150092
37.962037962038,3.30202710932584e-05,0.000236620735057687,0.00069467313504016
38.961038961039,3.75654807067916e-05,9.13791600929686e-05,0.000114221795748771
39.96003996004,2.72462906398124e-06,0.000249365354857644,4.28413102320181e-05
40.959040959041,1.57184277009777e-05,0.000187856358146749,4.75756133854856e-05
41.958041958042,1.1240218398721e-05,0.000246871512752284,1.66443328014949e-05
42.957042957043,1.79676927163243e-05,0.000134445063868445,0.000219228377438808
43.956043956044,8.94798052512064e-06,0.000152723703203509,2.20193914469414e-05
44.955044955045,2.20632396049146e-05,0.000120172561003808,5.8861846376936e-07
45.954045954046,5.9615900794114e-06,0.000183820901033143,0.00012244094088017
46.953046953047,1.55175021930465e-06,9.15568421106259e-05,4.57875128429225e-05
47.9520479520479,1.56193011112644e-05,4.98543033981804e-05,9.08685924910461e-05
48.951048951049,2.56706522322902e-05,0.000152558341448684,0.000634579645989725
49.95004995005,1.61907699435941e-05,7.03896787336914e-05,7.52744839827928e-05
50.9490509490509,2.20222180874983e-05,7.02990043734295e-05,0.000124674295407203
51.9480519480519,6.64913176084012e-06,2.5789313965783e-05,3.70549070839653e-05
52.9470529470529,1.20008095128294e-06,4.38068723825943e-06,5.81147951326698e-05
53.946053946054,2.20961271805032e-05,6.03474688854327e-07,9.44338591897453e-05
54.9450549450549,7.59389627982038e-06,5.53898529875776e-05,6.04700028706837e-05
55.9440559440559,2.25674961023314e-05,0.00014606183038602,0.000350642923563582
56.9430569430569,2.07914680904227e-05,1.02485863069502e-05,8.51453866394212e-05
57.9420579420579,1.60885694102109e-05,0.000145314682976488,0.000262075208820268
58.9410589410589,1.99483639995591e-05,5.94415450822235e-05,0.000161177406919169
