frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00981833951404732,0.00129066637673629,0.0080363428710278
1.998001998002,0.00104343410641829,0.00174639982956495,0.0263272158937916
2.997002997003,0.00239300344816516,0.00176589706418808,0.00026442635076194
3.996003996004,0.000533834721341636,0.00146312608561084,0.000866128899892459
4.995004995005,0.000584926347741359,0.00175620125437216,0.00138404402861742
5.99400599400599,0.000106642859328805,0.00193581536704848,0.00236338312562876
6.99300699300699,0.000280284742186875,0.000238069411744053,0.000325748836291998
7.99200799200799,0.000116448450849325,0.00295833670023231,0.000414059299521879
8.99100899100899,0.000133772421378087,0.000455034929337528,9.32180496072237e-05
9.99000999000999,3.35398459564549e-05,0.000108299780160315,0.00146021403665942
10.989010989011,0.000160776684220812,0.000185045408681122,0.000650167589724403
11.988011988012,0.000256318310038242,0.000378496317287988,0.000706303573619268
12.987012987013,0.000102483416018737,3.46320294183465e-05,0.000559708802944979
13.986013986014,0.000290184598881286,0.000108449815683526,0.00028034875900552
14.985014985015,0.00123025137473479,0.000121899376224125,0.000358405745710165
15.984015984016,0.000527304206953404,0.00026278137972583,0.000133016274405673
16.983016983017,0.00117175862891923,0.000372074227652572,0.000210388344751468
17.982017982018,0.00060852830512105,1.65046721479102e-05,0.000380218814050732
18.981018981019,0.00017374918418,3.49681455657985e-05,0.000221462855775792
19.98001998002,0.000337439890617793,0.000332418524298591,0.000192965240276986
20.979020979021,0.00108177539139097,4.29034493895891e-05,1.31837967432323e-05
21.978021978022,0.00015627656175349,8.41052996766708e-06,5.00304786123787e-05
22.977022977023,2.91669620416335e-05,0.000308455413850096,0.000107560910826591
23.976023976024,3.84455815786907e-05,2.22453728004459e-05,0.000136797633182214
24.975024975025,4.39360921343183e-05,0.000146426465460718,6.13842670495601e-05
25.974025974026,0.000186480865373648,8.62702050589363e-06,6.04245902223937e-05
26.973026973027,0.000623829676332824,0.000163742046374457,0.000151251646245583
27.972027972028,2.92100968924412e-05,4.59740783937625e-05,0.000224903823863227
28.971028971029,3.09749310430613e-05,0.000321369217120723,0.000224811740193635
