frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0801933810427799,0.00159242687194681,0.0147243588483309
1.998001998002,0.017449670422544,0.0354364020978669,0.0444949027371532
2.997002997003,0.00517184938224757,0.00511216118713494,0.00517445286675366
3.996003996004,0.00149484281046879,0.00337885850381737,0.020367990952629
4.995004995005,0.000582088749923439,0.00489770726115967,0.0024244598743222
5.99400599400599,9.78347651155188e-05,0.00270160808437199,0.00393192103749924
6.99300699300699,0.000295490041392734,0.00325325359871583,0.0030650837358
7.99200799200799,0.000425966180868966,0.00402176234464282,0.00180191946023458
8.99100899100899,0.00246273049264258,0.00154768881323296,0.00128922875551744
9.99000999000999,0.00307787067289941,0.000265966982701477,0.000525352847986448
10.989010989011,0.000402658917600915,4.80688944778108e-05,0.00157168574678398
11.988011988012,0.00192752398782021,0.00440237438426271,0.000110566263638039
12.987012987013,0.00140613416941845,0.000375914290896499,3.81476813294663e-05
13.986013986014,0.00177461494919446,0.00177449887795311,0.00107947917936939
14.985014985015,0.00335443701231044,0.000799276527034095,0.000630922103848357
15.984015984016,0.000492580934106822,0.00221517413650784,4.51999920515981e-05
16.983016983017,0.000335369445974043,0.00138071460807337,0.000617295351451143
17.982017982018,0.000485737377369651,0.000821812375665311,0.00141589609537603
18.981018981019,0.00102481441509891,7.69831473316454e-05,3.37746459790534e-05
19.98001998002,0.000553082204075445,3.01401243859739e-05,4.31734578302592e-05
20.979020979021,0.000287734228802916,0.0017782914257289,0.000624824837621981
21.978021978022,0.000107998884373043,0.000185650806289551,0.00063335210378862
22.977022977023,0.000233520787101262,0.000226908857125036,0.000107038254693888
23.976023976024,0.000241318663897575,0.00114280127512499,2.81227480099585e-05
24.975024975025,0.000368642252795237,0.000141768836486915,5.95822398332621e-05
25.974025974026,0.000478563470590533,0.000609380344122504,0.000105527024503588
26.973026973027,4.9588360021266e-05,0.00036124094448497,0.000205932370674213
27.972027972028,0.000344249981618043,5.95003166137492e-05,3.65782694291866e-06
28.971028971029,0.000200241116176592,7.09971435649863e-05,3.60546772462845e-05
29.97002997003,0.000876817768959423,0.000255430588258789,0.000532266348930956
30.969030969031,0.000272486955936475,1.60899910504551e-05,1.00164604354115e-05
31.968031968032,2.14277264142069e-05,7.11739155497313e-05,0.000149221463722064
32.967032967033,0.000193097213539795,0.000398306408400095,7.80399148625454e-05
33.966033966034,1.90139694168154e-05,0.000295041808310141,0.000425476671917639
34.965034965035,6.49532001350475e-05,0.000247335225361375,0.000482568202283821
35.964035964036,2.85771358932809e-06,0.000167950776523343,8.25767071198958e-06
36.963036963037,0.000135960797675325,0.000271160856741753,0.00025928119765413
37.962037962038,0.000182724024090458,8.97264069663597e-05,4.8700584667109e-06
38.961038961039,0.000125773498586102,2.15504701415681e-05,5.55654332562643e-05
39.96003996004,0.000144967391820052,0.000116788613135089,3.79538744157518e-05
40.959040959041,0.000292678224109366,0.000554460243783643,0.000115364103584097
41.958041958042,0.000169116348615305,0.000148503300557994,2.54398937471635e-05
42.957042957043,6.15962285359192e-05,0.000101253870251916,0.000262050222916774
43.956043956044,0.000150055438750317,0.000164328802097157,5.31662177733805e-05
44.955044955045,7.18628526640525e-05,7.10141967850208e-05,0.000117089082240922
45.954045954046,1.79288458596477e-06,2.35686251210599e-05,0.000215232391537718
46.953046953047,0.000167316986797496,0.000192025233768904,0.000161033592451432
47.9520479520479,0.000130420185313998,9.7803559446074e-05,5.07167607086559e-05
48.951048951049,2.1650690629341e-05,4.62095231937495e-05,0.000135381652294304
49.95004995005,1.56937581793855e-05,9.97374428772247e-05,0.000209258105932226
50.9490509490509,4.67875342528579e-05,7.25350966519681e-07,9.78030073526946e-05
51.9480519480519,6.7358357328703e-05,0.000159379269240447,0.000154475293456578
52.9470529470529,7.56518377712722e-05,6.61417400320349e-05,6.62635509013607e-05
53.946053946054,5.75649418474631e-05,5.72016457751474e-05,3.91788129630241e-05
54.9450549450549,9.65667835921453e-05,0.000252420811035909,2.51863441185303e-05
55.9440559440559,3.87369789085094e-05,1.47213552108411e-06,9.03921449056534e-05
56.9430569430569,7.45577291790997e-05,0.000106705686978623,3.36068270193788e-05
57.9420579420579,8.65764473544309e-05,0.000133362657357886,8.75082066767512e-06
