frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.004716945620593,0.00754095167610187,0.0100247198272806
1.998001998002,0.00362257381634984,0.00336103180162427,0.00427162905040979
2.997002997003,0.00221275577947428,0.00399811871384577,0.000905979548592288
3.996003996004,0.0029546677894495,0.00172566080845689,0.000683323515453676
4.995004995005,4.82225573204307e-05,0.00190660753647029,0.00114318655100348
5.99400599400599,0.00151775983544782,0.000866332934833177,0.00783065213950784
6.99300699300699,0.000242658535307749,0.000727556107464556,0.00509470261603553
7.99200799200799,0.00116997863684133,0.0026392290099119,0.000134394080117208
8.99100899100899,0.00210386004477736,0.00100292953973918,0.000534638268547626
9.99000999000999,0.000237461314874128,0.000148504094211672,0.00299804615344288
10.989010989011,0.00036516577772491,0.000691635515148664,0.00235213718873229
11.988011988012,0.00087742281544897,0.00109451790063019,0.000581434344359741
12.987012987013,0.000515391561283596,0.000327314979893451,0.000177938542407297
13.986013986014,2.04540427489636e-05,0.000219240897805007,0.00201613650255148
14.985014985015,0.000615810745276754,0.000484025907653286,0.000563286517195961
15.984015984016,0.000168940206787369,0.000767382353294146,0.000535769270541566
16.983016983017,1.13958259386971e-05,9.50042621552915e-05,0.000332736721380895
17.982017982018,0.000151487690138542,0.000584661828330595,0.00125330894031494
18.981018981019,0.000225725718367701,5.44407218159359e-05,0.000263430151805488
19.98001998002,7.79462234786738e-06,0.000978852343246218,0.00081919776881786
20.979020979021,9.92663773062758e-05,0.000544834279697768,0.000340132403524536
21.978021978022,0.000528749450212847,0.000173887571460215,0.000499408935044164
22.977022977023,0.000305060111268147,0.000187076453754007,0.000150011667464114
23.976023976024,0.000176112836501192,0.000345228278645901,0.000133931958687545
24.975024975025,1.56445676620922e-05,0.00019297033792224,0.00121139151311306
25.974025974026,0.000312748848813389,0.000473627233803488,0.000521783185054119
26.973026973027,0.00010355747754142,0.00034047158450733,0.000798048220487338
27.972027972028,0.000181916329188212,0.000600364312514248,0.000422394596042494
28.971028971029,4.21977204958785e-05,0.00031754087453688,4.39880535264296e-05
29.97002997003,0.000315326340540359,0.000446470669029297,4.80673466925541e-05
30.969030969031,1.42028803733824e-05,0.000348624772718903,4.68350058878077e-05
31.968031968032,8.06024375834243e-05,0.000584874954821962,0.000203761272955665
32.967032967033,0.000143128504225869,1.67010302697485e-05,1.67195989009322e-07
33.966033966034,4.9681169107245e-05,4.99094229567273e-05,9.71490435257089e-06
34.965034965035,7.79334797965736e-05,0.000302419339794642,0.000162666543319929
35.964035964036,6.72665287980123e-05,2.67010310856552e-05,0.000192351845087746
36.963036963037,0.000232346194385155,8.73758777039315e-05,8.12514980125802e-05
37.962037962038,2.67613677514471e-05,7.86486450791105e-05,6.87261501581619e-05
38.961038961039,0.000187984963615856,0.000126834042613859,8.34298328030743e-05
39.96003996004,7.85944962927331e-05,9.5382736751397e-05,1.44080317472994e-05
40.959040959041,4.83942509263066e-05,6.28494192724829e-05,5.66399272037417e-05
41.958041958042,4.33913880493817e-05,0.000149355351915974,0.000240940183677009
42.957042957043,4.60554966878267e-05,0.000257894050782693,0.0009292760075492
43.956043956044,0.000140834925671425,6.92166864581425e-05,0.00016546388026607
44.955044955045,2.03347671096153e-05,1.98755216785777e-05,9.72077776889066e-05
45.954045954046,0.00010609086404163,6.76067229974997e-05,0.000117561858512669
46.953046953047,5.40141060743533e-05,6.96040789230982e-06,0.000143465186759791
47.9520479520479,0.00010296566300877,5.88215296227336e-05,4.8871699073499e-05
48.951048951049,7.33157513131621e-05,0.000269428638997598,0.000114125099859857
49.95004995005,5.42116291015079e-05,5.0371541370701e-05,0.00021630390850194
50.9490509490509,3.20716446807839e-05,8.93555746530367e-05,8.45185367533017e-05
51.9480519480519,0.000149392371038726,0.000542235000271649,3.221309540841e-05
52.9470529470529,8.68606066463287e-05,0.000274219997231251,0.000125811158618105
53.946053946054,0.000214897998488602,7.90805977425408e-06,0.000440556695427726
54.9450549450549,2.91813826921499e-05,2.37487094925503e-06,4.44623669712071e-06
55.9440559440559,7.34713627515139e-05,5.73425278423097e-05,0.000254062097736505
56.9430569430569,3.38854460221941e-05,0.000356955253129184,0.000132248532801191
57.9420579420579,3.82830442662246e-05,0.000107249781348091,0.000288106700295021
58.9410589410589,3.61213485931959e-05,1.68158997240751e-05,6.11176786214587e-06
59.9400599400599,8.11738289738681e-06,5.61416086957828e-05,0.000122053532272197
60.9390609390609,0.000242400593021704,8.29634827821731e-05,5.52098249631231e-05
61.9380619380619,2.00695528762128e-05,6.28184836648724e-05,0.000134000495171992
62.9370629370629,0.000399290234549854,0.000123835773219717,5.28888317475089e-05
63.9360639360639,2.39910565835955e-05,0.00016757672867757,3.3997979586243e-05
64.9350649350649,0.000170192103406441,0.00024546779425171,8.08695495552491e-05
65.9340659340659,8.17690470570275e-05,6.34484904175415e-05,3.29760136837099e-05
66.9330669330669,7.5229843663448e-05,0.000355580266240772,2.29532882213088e-05
67.9320679320679,6.41745339437217e-05,2.39137277331154e-05,6.97947968635978e-05
68.9310689310689,9.62616888510974e-05,3.49999505232986e-06,7.85420770387421e-06
69.9300699300699,0.000110505700038603,4.10200532852799e-05,9.26134710681361e-06
70.9290709290709,0.000471125232962229,6.29120096935916e-05,9.19448122505639e-05
71.9280719280719,2.5377217843765e-05,8.41499928248793e-05,0.000221510636387168
72.9270729270729,0.000212398897294742,3.77189697297057e-05,1.61607460361676e-05
73.9260739260739,0.000109186361123899,2.20038205980174e-05,4.02199228871755e-05
74.9250749250749,5.7587252682936e-06,0.000121917310416066,0.000177748779333203
75.9240759240759,0.000162921003640227,5.79792814322618e-06,8.22475546568285e-05
76.9230769230769,3.25303183112107e-06,1.27886687617592e-05,4.60029144865087e-05
77.9220779220779,0.000116417559549364,0.000170784644709563,9.40281172869392e-05
78.9210789210789,4.14589446710426e-05,0.000133617352976321,4.82002472843198e-05
79.9200799200799,3.39772578771028e-05,0.00013586012467522,9.95750872954607e-06
80.9190809190809,9.85162006088507e-05,6.82408837072783e-05,5.2949234529332e-06
81.9180819180819,4.43956475459369e-05,7.37941846513382e-05,5.51285465653072e-05
82.9170829170829,0.000156656529367221,5.42711381646497e-05,3.78761972580961e-05
83.9160839160839,6.28278890551485e-05,4.7657642564084e-05,2.01479125538494e-05
84.9150849150849,0.000118919747147112,0.000144565525107441,3.50684760044693e-07
85.9140859140859,1.34776283031999e-05,0.000103679246625598,1.97515349520894e-05
86.9130869130869,1.67405326579296e-05,8.23859243490644e-06,2.23016669252199e-05
87.9120879120879,0.000316150676329935,0.000143292730879856,2.90455650052923e-05
88.9110889110889,2.94883478731005e-05,4.86200266605635e-05,9.40488565199969e-05
89.9100899100899,0.000394630541417735,4.05114573349385e-05,2.11954590004232e-06
90.9090909090909,2.35538075575798e-05,6.71182808049386e-05,1.55356777582633e-05
91.9080919080919,6.48458123375461e-05,0.000167478015260275,1.24808062146145e-05
92.9070929070929,0.000213624244958523,2.51840259444902e-05,2.01954835104504e-05
93.9060939060939,2.55627963761007e-05,8.86916550593724e-05,3.39416802712726e-06
94.9050949050949,1.53391389903916e-05,0.000102114315645771,1.06878310727358e-05
95.9040959040959,0.000289989808496432,0.000196057019886823,5.56090517588792e-06
96.9030969030969,1.08325537629097e-05,4.80116506033838e-05,1.7561932886607e-05
97.9020979020979,0.000130518043854591,6.45514912885781e-05,1.64627265005238e-06
98.9010989010989,1.11361178546192e-05,1.16488502719355e-05,6.91242548302949e-05
99.9000999000999,8.76993158122405e-05,1.38809816885022e-06,5.36429802201577e-06
100.899100899101,0.000126269799157327,2.50517346195911e-06,1.25306575022542e-06
101.898101898102,2.5464522769238e-05,5.61689741786669e-06,4.00938969442073e-06
