frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00119885010397058,0.00546342521249065,0.0114922716340114
1.998001998002,0.00928748095406878,0.00400958278612315,0.0109574102741016
2.997002997003,0.00137950264627152,0.000397015114852269,0.0101855246117303
3.996003996004,0.000946489004365779,0.00339437659057269,0.00279201012721067
4.995004995005,0.00186934598257032,0.000745107587828136,0.00198596999242592
5.99400599400599,0.00119579134018992,0.00166709827403833,0.00157786452979633
6.99300699300699,0.000689807419070023,0.00042457252730465,0.00110072702629099
7.99200799200799,0.0029224375359905,0.00102875570061177,0.0041151311817408
8.99100899100899,0.00491602759470215,0.00121375321036688,0.000730829167621818
9.99000999000999,0.0017532434256399,0.0017203850026703,0.00174631094099921
10.989010989011,0.00594331990440782,0.000163900037100998,0.000792962720474652
11.988011988012,0.00205067090603941,0.00140362340536425,0.000355881000376467
12.987012987013,0.00114627349319557,0.00178075593642306,0.000924981849982222
13.986013986014,0.00103527114534583,9.36205265387766e-05,0.000681586504413938
14.985014985015,0.000572968272689154,0.000147348162493627,3.63390131598329e-05
15.984015984016,0.000365101532253788,0.000216304418700583,5.4346408909021e-05
16.983016983017,0.000634044151812577,0.000475985656533262,0.000359414505706629
17.982017982018,0.000162031076554192,9.59042505140366e-05,8.91806310114737e-06
18.981018981019,0.0003030156861095,0.000248570998722246,0.000401854903155899
19.98001998002,0.000146972805902754,0.000310911732493858,2.58656284186786e-05
20.979020979021,0.000230091018140588,0.00017068735932191,2.28738459577308e-05
21.978021978022,7.74556663660251e-05,2.72271600264609e-05,0.000522422328987049
22.977022977023,0.000539275452375913,9.56097252363434e-05,4.62697653688081e-06
23.976023976024,0.000389585947340505,0.000106365717338724,0.00052558245674344
24.975024975025,0.000190491850016561,0.00029339778508521,7.27987421940366e-05
25.974025974026,6.25481688541948e-05,0.00020422992160854,8.73319323943459e-05
26.973026973027,0.000116249047304502,0.000193091028971859,5.98567499409154e-06
27.972027972028,0.000230850358160732,0.000277376771684979,0.000248243318753603
28.971028971029,7.43732576828558e-05,1.76635584493713e-05,5.52051403587447e-05
29.97002997003,0.000825337628080343,2.85630008816414e-05,1.01968029627823e-05
30.969030969031,0.000179010699616814,8.24187430508624e-07,0.000106687969653721
31.968031968032,0.000146798197868616,0.000254908799474446,2.33851382025019e-05
32.967032967033,0.000283266336002136,4.33175484459823e-06,1.8199233101451e-05
33.966033966034,7.39164443741379e-05,0.000126075594523784,4.95350223367983e-05
34.965034965035,4.21898147355575e-05,2.70895774071217e-05,0.000334179428755313
35.964035964036,6.62262467626004e-05,5.98897014070738e-05,9.68760320489509e-05
36.963036963037,9.38469250503354e-06,8.40201313635868e-05,0.00019776310063932
37.962037962038,8.34754460713527e-05,6.68636927502228e-05,0.000367371468214536
38.961038961039,9.98260481998595e-06,0.000123287758049605,0.000195009396189456
39.96003996004,7.88415553261443e-05,0.000124776122746332,0.000227321793590258
40.959040959041,0.000142854374882387,0.000224071249469074,0.000113766451633185
41.958041958042,5.12502742156264e-05,0.000310135447310374,0.000247105184431769
42.957042957043,3.8883022799573e-06,2.5026601754758e-05,0.000466127753349057
43.956043956044,0.000315900643938193,8.39965256207769e-07,0.000346357194174594
44.955044955045,1.20081305847753e-05,5.26078244920869e-05,0.000297451988749493
45.954045954046,0.000204709558361248,0.000144214111408353,0.000152559209489297
46.953046953047,0.000684208253467206,1.72895889963586e-06,5.80726279003065e-05
47.9520479520479,0.000291340671124732,3.14679495828519e-05,0.00011981702210399
48.951048951049,0.000265159435967268,0.000100795420998729,4.42769815185784e-05
49.95004995005,0.000122864025677724,5.43884889002947e-06,8.39057992413699e-05
50.9490509490509,6.72349277899455e-05,6.08127906130021e-06,0.000157532381563665
51.9480519480519,0.000108051486444123,0.000131640483046904,0.000121275742408194
52.9470529470529,8.58622411797943e-05,0.000135826073337575,0.000120412808566183
53.946053946054,0.000243363109057752,6.54306523963417e-05,6.44713071123613e-05
54.9450549450549,7.13482055784489e-05,3.04814658410026e-05,3.00914700830422e-05
55.9440559440559,2.76028433321291e-05,5.95749051802868e-07,1.0715167283469e-05
56.9430569430569,1.73481611988173e-05,1.9623902460213e-05,4.00478966637317e-05
57.9420579420579,0.000138124031902059,5.83027489564632e-05,8.328572570151e-05
58.9410589410589,5.56711475420254e-06,1.87016078720694e-05,2.76513452555898e-05
59.9400599400599,2.89351807997814e-05,8.66821636760477e-05,1.11870287674363e-05
60.9390609390609,0.000410176312287084,1.17897499307833e-05,5.32654771526384e-05
61.9380619380619,6.33438461070423e-06,6.24565731893069e-06,8.48645712520171e-05
62.9370629370629,8.38664399103691e-05,2.8250780840125e-05,4.63613355219424e-05
63.9360639360639,0.000260233169800104,1.32246016847549e-05,3.38353547405795e-06
64.9350649350649,1.23012885228701e-05,9.94614977986564e-05,0.000164043932025321
65.9340659340659,0.000226495713345387,3.45606731317091e-05,7.65926637841003e-05
66.9330669330669,5.79086917040243e-06,0.000124125637762156,1.32744047472496e-05
67.9320679320679,1.62865304626365e-05,2.0764340805176e-05,2.48023064087356e-06
68.9310689310689,0.000145865989651155,8.20861983941828e-05,1.80070223525671e-05
69.9300699300699,2.11220970715531e-05,1.72195177356066e-06,5.27154082500975e-06
70.9290709290709,2.18284906626227e-05,4.29243930938518e-05,4.80260294329513e-05
71.9280719280719,1.08784989127196e-06,0.000196855034983889,1.96948150919709e-05
72.9270729270729,5.00350589528811e-06,8.9724379237473e-06,0.000132091513832008
73.9260739260739,4.3112474087451e-05,8.15775754931503e-06,8.15261207616143e-05
74.9250749250749,0.000126037730117177,0.000122975218205577,0.000279703671771976
75.9240759240759,4.52401090295977e-05,2.81721854760758e-05,1.41782050835006e-05
76.9230769230769,3.42647650747298e-05,5.70039077749023e-05,9.72782302077297e-05
77.9220779220779,1.26584517511742e-05,0.000147744496277391,5.04713196692766e-05
78.9210789210789,7.68392573633192e-05,5.80053359906024e-05,4.15821203384206e-05
79.9200799200799,1.24575443217871e-05,2.17237054358227e-05,1.20751831615937e-05
80.9190809190809,0.000134306269676504,2.99647141588284e-05,3.81378888613043e-05
81.9180819180819,5.18966956707529e-06,8.3900710215472e-05,7.14558542506641e-05
82.9170829170829,3.58120730369479e-06,1.46471521688255e-05,9.45759204337219e-06
83.9160839160839,0.000120449130058711,1.207944305457e-05,6.01062106388676e-05
84.9150849150849,0.000141139350914889,7.48462954018235e-05,9.22151646447036e-06
85.9140859140859,3.70904506950299e-05,1.22482685017084e-05,4.28320105446892e-05
86.9130869130869,1.85977317983192e-05,2.01637015380295e-06,3.89343894272902e-05
87.9120879120879,3.27194924577032e-05,0.000173108758093817,0.000199479085107789
88.9110889110889,0.000111693979677874,3.29444955184765e-05,5.38395715282863e-06
89.9100899100899,0.000103936541034738,6.40750174722136e-06,4.97402152133813e-05
90.9090909090909,3.96072781471783e-05,1.21826738319884e-05,4.67509615213726e-06
91.9080919080919,5.30441537817765e-06,8.90924253711217e-06,0.000103065337049821
92.9070929070929,4.37197924127988e-06,1.04298208201298e-05,3.57154091398243e-05
93.9060939060939,0.000119142913971354,3.60238241517253e-05,3.63360773604753e-05
94.9050949050949,1.89837867239191e-05,2.11502736129207e-05,6.32485231857266e-06
95.9040959040959,8.07689984046654e-05,1.54667982433732e-05,9.6040993364736e-05
96.9030969030969,8.82528162368276e-05,3.47475146424877e-05,1.48128904291832e-06
97.9020979020979,3.1950050242211e-05,2.03397066666304e-06,2.64806661285622e-05
