frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0405775055174681,0.124615348940956,0.0368642231168505
1.998001998002,0.00855089253813354,0.0272667282286703,0.00911396625838189
2.997002997003,0.00544269131357978,0.00333358925460967,0.00605474652918057
3.996003996004,0.000734291598770599,0.00010123484954816,0.00260528984941692
4.995004995005,0.00193552663079775,0.000376164610723895,0.00468232681089449
5.99400599400599,0.000158389545477327,0.000536939715015934,0.00153864745038656
6.99300699300699,0.000135807600242677,0.000596177704008,0.000371575378599526
7.99200799200799,0.00231777422995491,1.81853043727537e-05,0.000147831491880578
8.99100899100899,0.000777588163324417,0.000512241262057518,0.00029389223544875
9.99000999000999,0.000215034103370176,0.00216500189869282,0.000251318083675942
10.989010989011,0.000896742000998407,0.00338047647292689,0.00016788849290175
11.988011988012,0.00276886243427185,0.00319553039814007,0.00206978187665923
12.987012987013,0.00133925610392558,0.00151787427687132,0.00233612519336854
13.986013986014,0.000657871518102298,0.000767543476998984,0.00018283788358862
14.985014985015,0.000411429869335967,0.000715064375163763,0.00167562381880851
15.984015984016,0.00148949184064828,0.000253980029630652,9.63908386275136e-05
16.983016983017,4.40150747960142e-05,0.000223153763848784,0.000726717615627609
17.982017982018,0.00075773295185452,3.61752356080703e-05,0.000267247495314571
18.981018981019,0.00172932126382775,9.18607451575984e-05,0.00137478632744886
19.98001998002,0.00163532036599437,0.000538667223729114,0.000666531760222774
20.979020979021,0.000628773878501475,0.000298984922916027,0.000420197480099333
21.978021978022,0.000359875798905243,0.000282480519613969,0.00102340659914624
22.977022977023,0.000598478413822424,9.94823256663596e-05,0.000110781303754489
23.976023976024,0.000328446575493428,0.000124009285728299,0.000160690989880064
24.975024975025,8.24073942675922e-06,0.000526001248081827,0.000163652750170525
25.974025974026,0.000194979457107395,0.000552863248812315,0.000167392303366802
26.973026973027,0.0009409571764321,0.000406411241464724,0.000196574591289296
27.972027972028,0.000298473529757638,0.00019429528946611,0.00084199354464265
28.971028971029,0.000332148374565385,0.000148830691879487,0.000663720506416415
29.97002997003,0.000793916475569357,2.27861536601105e-05,0.000326112336996061
30.969030969031,0.000797418263843893,1.97261447593972e-05,0.00031431717535042
31.968031968032,5.26807041656452e-05,2.37017543998356e-06,0.000340944364786389
32.967032967033,5.74428001859913e-05,0.000106327919862356,0.000395495302173321
33.966033966034,8.56420535807934e-05,9.67721693878723e-05,0.000387739718463593
34.965034965035,1.34098472585662e-05,0.000164072823596375,0.000953348528125114
35.964035964036,0.000346589528805724,0.000147052076413044,0.000617949261021172
36.963036963037,0.000369148223824627,0.000113234935315804,0.000135798591233348
37.962037962038,0.000329482078081791,0.00011619120745991,9.56201208826645e-05
38.961038961039,0.000461032233290591,0.000107976404018669,7.10400439070899e-05
39.96003996004,0.000122569031609468,0.000128529358067022,3.78586240830043e-06
40.959040959041,1.18459484794464e-05,6.88490859768794e-05,4.24757403253782e-05
41.958041958042,0.000109056186304694,5.58105820278009e-05,0.000194169268364643
42.957042957043,0.000140955084227724,9.12819519037817e-05,0.000119873719851862
43.956043956044,7.56345890512239e-05,0.000109420882647792,1.55115679789861e-05
44.955044955045,0.000356549639807305,0.000170064220861676,0.00018245359017349
45.954045954046,0.000178365213934461,0.0001127831008241,0.000214541707841293
46.953046953047,0.000170339041692623,0.000104013792397006,0.000138016359609389
47.9520479520479,9.71079392757881e-05,9.79847165563333e-05,1.14029963397451e-05
48.951048951049,0.000104541745174231,6.95239456069812e-05,4.04711247736126e-05
49.95004995005,0.000320693829248706,8.80349110237254e-05,0.000171526261534193
50.9490509490509,0.000305739562844379,4.85504105302082e-05,3.67010455060626e-05
