frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0121182965427779,0.00926932403007547,0.0252926471851708
1.998001998002,0.00380603572524441,0.0095639207080097,0.000753136221383524
2.997002997003,0.00274490860954752,0.000489826517532088,0.00274912490027545
3.996003996004,0.00131793825582549,0.00120201627478404,9.73359480008615e-05
4.995004995005,0.000711952147005728,0.00267049853083951,3.25829018916292e-05
5.99400599400599,0.000204763676126055,0.000500851378340308,0.000431190259570882
6.99300699300699,0.000485286272915432,0.000624189958325782,0.0024853911775577
7.99200799200799,0.00152202077168748,0.00118862866767177,0.00158754654358346
8.99100899100899,0.000332846049617834,0.0001611739177859,7.00449064573102e-05
9.99000999000999,0.000907850877407289,0.00186714140788111,0.00015455381460299
10.989010989011,0.00048430628490361,0.00345092734073622,0.00121326113950859
11.988011988012,0.000358632779681191,0.000821579086755316,0.00179145706657633
12.987012987013,3.63121462915671e-05,0.000626535451790969,0.000218310830116365
13.986013986014,0.000249659313814746,0.000474636884108947,0.000406714970780245
14.985014985015,0.000865180390883572,0.000236652119409267,0.000394037208306034
15.984015984016,0.000108229905464559,0.000550787053614286,0.000387636169757369
16.983016983017,0.000259794260839619,0.000845616761208332,0.000609991605551281
17.982017982018,0.000109576242285335,0.000282811792355912,0.000609237487982152
18.981018981019,0.000247295364608823,0.000286417272049459,0.000337061930168985
19.98001998002,0.000297380038336543,1.18564729642654e-05,0.000378627978686808
20.979020979021,0.00011453094606016,0.00094535645394482,5.75328754424821e-05
21.978021978022,0.00053206748866326,0.000119305390380231,7.08851904434528e-05
22.977022977023,0.000127438319716594,0.0012797599993417,0.000452035317516022
23.976023976024,1.07608006947833e-05,0.000242183151657899,0.000220192807125679
24.975024975025,0.000354478972601364,0.000410869278528602,0.000126736910247604
25.974025974026,0.000161956110603362,5.57252459099064e-05,0.00013187642839658
26.973026973027,3.03652602046502e-05,0.000737396005658965,2.15771222418567e-05
27.972027972028,6.40190199861751e-05,0.000240206090428294,0.000455975486676357
28.971028971029,0.000537703343403147,0.000449397551599457,0.000246447651710996
29.97002997003,5.60049283740043e-05,0.00017874128035094,2.62402350659777e-05
30.969030969031,1.59615606427891e-05,0.000390583575914381,0.000324914843968462
31.968031968032,9.30991152362082e-06,7.78956392428828e-05,0.000239557863085647
32.967032967033,4.97539733411684e-05,3.22674526688032e-05,3.16162449153602e-06
33.966033966034,6.71330643028476e-05,4.96646923835957e-05,1.05448934962612e-05
34.965034965035,0.0007970985126823,6.24114155582985e-05,4.81115764391434e-05
35.964035964036,5.65493268261127e-05,4.74800361696516e-05,0.000142176211585995
36.963036963037,0.000155223509576483,0.000793627916568407,9.84872202371615e-05
37.962037962038,0.000452001657990093,0.000743351999582648,0.000203112315125353
38.961038961039,3.41061208223342e-05,0.000145179755949895,6.21137577174407e-05
39.96003996004,3.08325235944506e-05,2.955200063957e-05,8.95955784914057e-05
40.959040959041,0.000217743967279439,0.000226429015648843,0.000119052497898803
41.958041958042,2.96879083865557e-06,4.3434830291757e-05,0.000125089156113196
42.957042957043,0.000108945005810905,0.000367750666722483,3.43908893699416e-06
43.956043956044,0.000119358219437703,0.000250241046323094,4.61949746775419e-05
44.955044955045,0.000147090553618626,0.000199441075671654,5.50394659136497e-05
45.954045954046,3.36836536637246e-05,4.39122424807231e-05,0.000134960446164549
46.953046953047,4.73961397314013e-05,0.000188834000709162,0.000144251065563308
47.9520479520479,0.000104743306684966,0.000160935125500224,0.000130438315824631
48.951048951049,0.000121736064010748,4.40910925240585e-05,7.9974875852373e-05
49.95004995005,3.24709565046847e-05,0.000137505006524155,1.28248526210002e-05
50.9490509490509,1.33481111092427e-05,4.72421333396474e-05,7.88987253318944e-05
51.9480519480519,2.29215062545956e-05,0.000126821334610162,0.00016492761318672
52.9470529470529,2.88699262252183e-05,5.61346990578271e-05,8.07424804671314e-05
53.946053946054,6.9502450061529e-05,5.54765867365387e-05,0.000102516153236852
54.9450549450549,7.88446692846022e-05,1.8079659932945e-05,2.94941738348035e-06
55.9440559440559,1.66227040806701e-05,1.22864214661168e-05,5.62577505288045e-05
56.9430569430569,2.40725220493641e-05,0.000101931151520919,1.94670190235777e-05
57.9420579420579,6.33526891949826e-05,7.70192040270055e-05,1.74827730970071e-05
58.9410589410589,8.85096732723688e-05,5.5612065079177e-05,0.000272884042245433
59.9400599400599,0.000331183709223843,0.00014483396277038,2.59871251484961e-05
60.9390609390609,0.000249548864652496,1.16586903070059e-05,6.87143922410244e-06
61.9380619380619,1.72026651178391e-06,0.000320639182489223,5.3047476641838e-07
62.9370629370629,3.66430746184398e-05,6.41389708544611e-05,0.000228945154496405
63.9360639360639,5.27709109012894e-05,0.000118456513135594,1.92075474289698e-05
64.9350649350649,1.30064923682795e-05,0.000148004843278176,2.04778273460903e-05
65.9340659340659,7.90669647237993e-06,5.70350061283117e-05,0.00018226949445473
66.9330669330669,6.31686927187352e-06,0.000266752612709648,2.68101461617177e-05
67.9320679320679,3.15425788583045e-05,5.3967765644067e-05,9.87451304243956e-05
68.9310689310689,2.17810560591868e-05,3.59216451073548e-05,0.0002589826397847
69.9300699300699,8.4937751760897e-06,0.000130218920349506,4.2285672176674e-05
70.9290709290709,3.96285012536233e-05,8.38958814884877e-05,4.83087993192339e-06
71.9280719280719,8.9802901294882e-05,3.92291439389225e-05,5.99613268904545e-05
72.9270729270729,1.40856918395411e-05,0.000106057538695608,2.21697164162641e-05
73.9260739260739,4.05007815651747e-05,1.84062111390072e-05,1.62256248556769e-07
74.9250749250749,2.35343711707381e-05,0.000174565454504417,8.82474257763694e-05
75.9240759240759,9.96074567136082e-05,0.000152040805363273,7.56055205752008e-05
76.9230769230769,7.06944449016215e-05,1.45014306779977e-05,1.85616852704434e-05
77.9220779220779,5.55010631003743e-05,6.03219188031629e-07,1.15501004448559e-05
78.9210789210789,0.000158318894393,9.58789692165319e-05,7.44735570808072e-05
79.9200799200799,6.89958625077079e-05,5.14763251366508e-05,8.25160881452391e-05
80.9190809190809,1.43893200892176e-05,4.89179511688257e-05,0.000324774965573336
81.9180819180819,5.67144737066639e-06,5.72214495968574e-05,3.55044130471612e-05
82.9170829170829,1.49132418949442e-05,0.000150255117492629,0.00012946418329601
83.9160839160839,0.00010942219957436,7.29563634056008e-06,3.13144399443117e-05
84.9150849150849,3.6112902612756e-05,0.00023459679346219,1.64311976201026e-07
85.9140859140859,5.3062273772808e-06,6.96570255246412e-05,1.48446507643958e-06
86.9130869130869,6.15811545876481e-06,2.75816117595241e-05,1.24950986366517e-05
87.9120879120879,0.000112487907681262,8.12796769300934e-05,2.81894129429577e-05
88.9110889110889,1.61710799676728e-06,2.88027424863161e-05,3.89133502451246e-05
89.9100899100899,3.67234839635488e-05,1.92942466769006e-05,4.6140736479907e-05
90.9090909090909,1.66387465015522e-05,5.60050806497248e-06,5.20443957004847e-05
91.9080919080919,7.20366461900916e-05,7.56698354472145e-05,6.88020891262026e-05
92.9070929070929,1.05237085272254e-05,9.07377065474997e-05,0.00011529935602089
93.9060939060939,2.06346351409254e-05,4.43400650439344e-05,9.62331721144837e-05
94.9050949050949,2.27214037130649e-05,9.30743073108758e-05,4.74528883176915e-05
95.9040959040959,7.07227890993223e-05,5.75809614022604e-05,1.18259763139228e-05
96.9030969030969,5.07210210340411e-05,4.17953483651521e-05,1.08549614932795e-05
97.9020979020979,0.000146879876605477,0.00013267439986821,2.26578685263006e-05
98.9010989010989,1.4610916412319e-05,0.000117258195088293,3.36045708055155e-05
99.9000999000999,1.7879656597654e-05,8.18986501250822e-05,8.94596956706027e-05
100.899100899101,3.74308249752181e-06,9.54370962457105e-05,1.93697701588746e-05
101.898101898102,3.10241561781258e-05,2.98762747572383e-05,9.66917573090727e-06
102.897102897103,4.56354127938338e-05,8.19924265762535e-06,4.3462045317934e-05
103.896103896104,2.00175202542082e-07,0.000104291571623326,4.5049086267103e-05
104.895104895105,5.49444165844401e-05,3.76786067602942e-05,0.000104556751190728
105.894105894106,9.19607257508822e-05,1.05935742651217e-05,3.22732724542031e-05
106.893106893107,8.75993979752949e-05,9.3067809427017e-05,2.66661512403133e-05
107.892107892108,2.45950193757935e-05,7.31456863791362e-05,3.1483533668899e-05
108.891108891109,4.15945130209094e-05,9.62682223726769e-06,2.56224347234325e-06
109.89010989011,4.32546880736476e-06,2.66841153874806e-05,1.62747767320875e-05
110.889110889111,1.06206150447667e-05,4.11704626400181e-05,0.000138791874757484
111.888111888112,5.9533457552739e-07,9.59398947377793e-05,2.94902889475107e-06
112.887112887113,2.19515488734879e-05,4.89151335914609e-06,6.35399242540301e-05
113.886113886114,4.88309380033429e-06,3.46854667341362e-05,3.44784275752028e-05
114.885114885115,1.62055978457121e-05,1.18667098140604e-05,3.23099162674393e-05
115.884115884116,6.08839355585763e-05,3.44576347332794e-05,2.52283521576177e-05
116.883116883117,3.31102858751932e-05,1.72662672251281e-05,4.43316390954236e-05
117.882117882118,4.10741093576917e-05,3.59088520250271e-05,2.58434367834104e-05
118.881118881119,1.0267135618115e-05,4.32502201016068e-06,0.000104972643617014
119.88011988012,8.37057420557871e-05,9.32456538943372e-06,7.8216539600383e-06
120.879120879121,4.62278490873914e-05,2.17293543361039e-05,1.48864910930161e-05
121.878121878122,2.62619824579079e-05,1.87466834880849e-05,0.000146117812306997
122.877122877123,3.60687955608849e-06,3.93234552712987e-05,2.43381813099007e-07
123.876123876124,3.94084785256883e-06,4.37323732649881e-05,7.66875813015758e-05
124.875124875125,3.82849359728347e-06,2.78175432445846e-05,1.07172900104283e-05
125.874125874126,4.95820440989819e-05,1.27974565259499e-05,1.64435633740302e-06
126.873126873127,1.25292877550492e-05,2.52869586593054e-05,8.38532657399134e-05
127.872127872128,5.02034844323763e-05,1.29139127876413e-05,8.68873429309413e-06
128.871128871129,8.3216655555459e-05,6.35162469875157e-05,4.14473663342557e-05
129.87012987013,7.61148258264692e-06,1.76878988668561e-05,1.39638010636346e-05
130.869130869131,2.83184580695891e-05,2.90912334092673e-06,3.77248106994602e-05
131.868131868132,0.000133154368341597,9.76869816134839e-06,2.86901065872622e-05
132.867132867133,1.08032182441131e-05,3.11403288859382e-06,4.21650172798798e-05
133.866133866134,1.05624996591806e-05,8.36250041629254e-05,4.48741461412426e-05
134.865134865135,5.68095448515656e-05,3.26008049380952e-06,5.40988086544737e-05
135.864135864136,1.39030743510056e-05,6.31094319302294e-05,4.95597773847631e-05
136.863136863137,6.20905474132982e-06,1.38863576509097e-05,1.05847840828016e-05
137.862137862138,7.33709766126063e-06,1.43553070779246e-05,3.56473285149178e-06
138.861138861139,2.67861617981878e-05,2.75274331202372e-05,1.08292069378743e-05
139.86013986014,1.07895095345032e-05,6.33775989502254e-05,0.00012639518913699
140.859140859141,4.7581019231232e-06,3.07991889229023e-05,4.66809338908902e-05
141.858141858142,1.25136715398502e-05,3.59200763484288e-06,5.47084390762284e-06
142.857142857143,1.28683571548867e-06,3.16199564444213e-05,3.4172916622972e-05
143.856143856144,3.82717010557735e-05,1.76158171745698e-06,7.55238859387747e-05
144.855144855145,6.57928179316575e-05,5.96470303788166e-05,3.59463533723443e-05
145.854145854146,1.45407552047897e-05,3.49117922567406e-06,7.95984014110446e-05
146.853146853147,2.18569288929229e-06,8.84625220986112e-05,5.30393685188011e-05
147.852147852148,3.07026438594107e-05,2.50152743859387e-05,7.16852021506154e-06
148.851148851149,2.29908780372563e-05,6.78844606537601e-05,9.70276838373365e-06
149.85014985015,2.74579769534905e-05,3.86645650625275e-05,8.96467742952505e-05
150.849150849151,3.7950655868814e-05,1.49385451504612e-06,9.34584628698495e-05
151.848151848152,1.10534042623555e-05,6.1316420171259e-06,9.43791674636843e-05
152.847152847153,6.93916224021315e-05,8.5176255472291e-05,2.08756839278421e-05
153.846153846154,2.23256107030312e-05,2.14712583820852e-05,2.98599981109404e-06
154.845154845155,2.38185930859969e-05,6.2436739096018e-06,1.17865552105848e-05
155.844155844156,8.42567252151076e-07,3.5145742840622e-06,6.2657842610952e-05
156.843156843157,9.18073334466177e-06,5.43126455563411e-05,9.30554893932252e-05
157.842157842158,1.40115554286848e-05,3.6794792750935e-06,0.000182542685637602
158.841158841159,4.9819077456613e-05,2.5917995231399e-05,8.72323174734646e-05
159.84015984016,1.7039889652615e-06,5.1983126234351e-05,2.33971385514544e-05
160.839160839161,4.76886690969473e-07,1.35287446743201e-05,5.46887976981367e-05
161.838161838162,3.50445990132936e-06,3.68833659746744e-05,1.65894298768249e-05
162.837162837163,1.24441429070289e-07,8.6091159155679e-05,5.4134927028303e-05
163.836163836164,3.59500075702269e-06,2.98882641484576e-06,1.99465749808815e-05
164.835164835165,1.33956990217942e-05,4.20066456886615e-06,3.89353160788805e-05
165.834165834166,1.4304912671594e-05,3.17166986523731e-05,5.83477462358915e-06
166.833166833167,3.21512791432659e-06,1.46685953710141e-05,1.44318090767861e-05
167.832167832168,4.12278598743715e-06,1.31252705703039e-05,4.0291923932445e-06
168.831168831169,1.52915503451333e-06,2.11402887772403e-05,4.28570298948889e-06
169.83016983017,1.11066240107987e-05,6.32703931875656e-05,1.63908388608621e-06
170.829170829171,3.15929770745255e-05,8.38427969668589e-06,4.83029318064804e-05
171.828171828172,7.75128168222875e-06,4.80247168810476e-05,4.36239004670137e-06
172.827172827173,2.56310555804495e-05,1.66931934277359e-05,3.24965058874588e-06
173.826173826174,2.98290396514289e-05,2.19790939246752e-05,1.40473739994312e-05
174.825174825175,5.209901008977e-05,1.09849396395129e-05,5.11093013229276e-06
175.824175824176,2.93169225979599e-05,7.56320244818365e-06,1.95777645661112e-05
176.823176823177,1.48602415000998e-05,1.24723413624796e-05,7.16303565794499e-05
177.822177822178,1.21601596954508e-06,6.62789398284986e-05,1.01259134923674e-05
178.821178821179,1.3076221164865e-05,3.87857323934419e-07,5.51661628443109e-05
179.82017982018,1.74350479533944e-05,3.49498363977764e-05,2.19879659414429e-05
180.819180819181,1.86167529380812e-05,1.01016248549923e-05,5.31899381957453e-06
181.818181818182,3.99014673868919e-05,5.35438830126624e-06,3.76297598974368e-06
182.817182817183,1.67071407734395e-05,6.01894021660977e-05,2.16206570941428e-05
183.816183816184,1.09877323985632e-05,2.28428084974473e-05,2.24520226450785e-05
184.815184815185,7.40967298178421e-06,1.23541994416148e-05,1.58118792484183e-05
185.814185814186,1.22919765287143e-05,1.9974245134689e-05,9.06323017686689e-05
186.813186813187,3.47396545264486e-05,4.96517326319578e-05,2.17862146397041e-05
187.812187812188,3.10222683634825e-06,1.18532817786658e-06,7.72064254370695e-05
188.811188811189,2.33265091961881e-05,3.53936472527041e-05,2.3463592308031e-06
189.81018981019,5.02626938359053e-06,6.70846772408181e-06,5.84616822429611e-06
190.809190809191,1.57866664536112e-05,1.97883901972182e-05,2.63065705336328e-05
191.808191808192,6.12941388701832e-05,1.23630410237794e-05,5.49081765165543e-06
192.807192807193,3.06772629842376e-06,1.95013703756614e-05,5.1173973974549e-05
193.806193806194,9.38617815292313e-06,9.84170274309149e-06,4.47184164988176e-05
194.805194805195,7.44100267073058e-06,4.66602334137668e-05,8.86084857308678e-06
195.804195804196,9.26791481848988e-06,1.00444120893948e-05,1.18512362677853e-05
196.803196803197,2.77155646118482e-06,1.67252393650155e-05,9.51357843405957e-06
197.802197802198,1.83911662284496e-05,1.43765212637624e-05,1.09570685984574e-05
198.801198801199,1.26680043681047e-06,5.83746138855796e-05,4.87542674128397e-06
199.8001998002,1.89074657593875e-06,1.62583316038996e-05,1.28377916212093e-06
200.799200799201,4.49283089380122e-05,8.67777007011361e-06,1.01454020999841e-05
201.798201798202,4.32340405876208e-05,7.73060535251201e-05,5.65099870765908e-06
202.797202797203,1.9447943177073e-05,3.74467746826479e-05,2.30456165505284e-06
