frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0119960041568618,0.0129110874757354,0.0265664493136903
1.998001998002,0.00268635385319162,0.0130138129432902,0.0261256547072152
2.997002997003,0.00655702627855327,0.000584434859435753,0.00210637355584573
3.996003996004,0.00502949928276889,0.00235051734941433,0.00210829780244665
4.995004995005,0.00502133536901465,0.00472851968305403,0.000822982922142104
5.99400599400599,0.00250379510110497,0.000767359186508084,0.000534744471230532
6.99300699300699,0.00120945439473804,0.000948394040944896,0.000694998145976432
7.99200799200799,0.00144020168562535,0.000234539500278466,0.0021604454052927
8.99100899100899,0.000835941493137977,0.000425931886244087,0.000202238278307619
9.99000999000999,0.00120243919001298,0.000453281463856699,0.000415728380715889
10.989010989011,0.000305746509261891,0.000327344610203314,0.000466244415208655
11.988011988012,0.00297925407528909,0.00136246650650755,9.57767094182273e-07
12.987012987013,0.00158166015577231,0.00033877776550808,0.000349079234724337
13.986013986014,0.000720848179199583,0.000130624284687613,0.000312051871500837
14.985014985015,0.000385517383057837,7.91708636133288e-05,0.000104755722569342
15.984015984016,8.66497436952489e-05,0.000475725022771434,3.27637819725628e-05
16.983016983017,0.000273789773757935,0.000594874053738474,5.71713163085422e-05
17.982017982018,0.000820861874952813,0.000484256049637354,0.0003593188358603
18.981018981019,0.000259830633941131,0.000144496395344223,0.000209614262407909
19.98001998002,0.000149770504685583,0.000474108419932748,0.000517104075452028
20.979020979021,0.000421327051689904,6.38388331629959e-05,2.11435546754751e-05
21.978021978022,0.000267991825694552,0.000157761337116897,7.30308248797622e-05
22.977022977023,0.00039147244716833,6.42835519146807e-05,0.0005235209996156
23.976023976024,0.000586420518962037,8.04613195300299e-05,9.21683798853182e-06
24.975024975025,6.52977365134377e-05,0.000115085185400256,0.000143386907355183
25.974025974026,6.17100996294776e-05,0.000255914896574509,3.77731946566779e-05
26.973026973027,0.000123470545677965,4.0140508163478e-05,0.0002492529980851
27.972027972028,6.91433975277715e-06,1.22706371016545e-05,3.44259954797788e-05
28.971028971029,0.00103989046931414,1.05559261135631e-05,8.78021484273869e-05
29.97002997003,0.000274530800408984,4.89802780395316e-05,0.000232148562841243
30.969030969031,0.000189659412518591,4.63404453177757e-05,5.72355727314301e-06
31.968031968032,0.000142734051140837,0.000107732510046734,0.000385877237503653
32.967032967033,3.66740283596198e-06,0.000191410491832505,1.18665824005034e-05
33.966033966034,0.000195268415841702,4.55435330854816e-06,0.000134169991482917
34.965034965035,9.2458150223417e-05,8.66920567296463e-06,3.66478649252198e-05
35.964035964036,1.00169365116159e-05,0.000100119738546943,2.15059331275477e-05
36.963036963037,9.00544692747836e-05,5.13838954264433e-05,7.00091917919064e-05
37.962037962038,0.000105574349538996,2.42317590593584e-05,0.000236480964324853
