frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0288905165766394,0.00886958766737525,0.00162792504991423
1.998001998002,0.019260265156545,0.0113979424236162,0.00173786163945312
2.997002997003,0.0290733153379324,4.87011895066927e-05,0.00238122427124294
3.996003996004,0.000991365578182944,0.000844273793782704,0.00310094692644487
4.995004995005,0.00130973297980486,0.00324820417854122,0.00226924448435089
5.99400599400599,0.00128445240473324,0.00133691605302036,0.000273548135776122
6.99300699300699,0.000457620928165967,1.00954396873529e-05,0.00154840387549068
7.99200799200799,0.00547356332305742,0.00127961855632779,0.000590794674348062
8.99100899100899,0.00673289361401985,0.000100303862861509,0.000799822615904192
9.99000999000999,0.000411504954755595,0.0013127790044599,0.000605148800159826
10.989010989011,0.00135892538337529,0.000433134148265837,1.34319178532751e-06
11.988011988012,0.00313005187587241,6.84975173387734e-05,1.59036902854712e-05
12.987012987013,4.66417008300699e-05,0.000558628642095394,0.00032427655645161
13.986013986014,0.00134238511251122,9.06010511817851e-05,7.01962811689649e-05
14.985014985015,0.000549696449956235,0.000195978602254939,7.08868628590664e-06
15.984015984016,0.000231040004476098,0.000256461052862188,0.000233544416514676
16.983016983017,0.000258637968780303,0.00137633101624261,0.000117565949816261
17.982017982018,0.000538325370857744,0.000861656820841002,7.41875448033113e-05
18.981018981019,0.000175745370519574,9.22841313843773e-05,4.07158015648567e-05
19.98001998002,0.000327147009020705,0.000105797112899441,8.50200590540362e-05
20.979020979021,5.60881256974328e-05,0.000103737972027126,9.73449830609419e-05
21.978021978022,0.000857332829991803,0.000149052578883054,0.000277666157963792
22.977022977023,0.00117677993315535,8.89086533372844e-05,0.000289531307754921
23.976023976024,0.000826016414677601,0.000205257740066816,0.00014429869086823
24.975024975025,0.00107115164250758,2.60171156014021e-05,0.000240173337051973
25.974025974026,0.000461801765796658,7.67120479098239e-05,0.000335718873903191
26.973026973027,0.000501173088265379,0.00023298590163896,9.89877237259065e-05
27.972027972028,2.19220478727308e-05,0.000704075917044681,0.000120259131680869
28.971028971029,0.000509625690803512,0.000215468384221539,0.000266946604770111
29.97002997003,0.000416763290576589,0.000247899077323743,0.000296413535174866
30.969030969031,0.000598072660562269,0.000234404637998446,0.000693894776407911
31.968031968032,0.000155281441973248,9.17864346310093e-05,9.74189158382828e-05
32.967032967033,6.68448230293575e-05,5.32895770526141e-05,0.000125452616284248
33.966033966034,7.01640288361294e-05,0.000344066374853166,0.000101045370662428
34.965034965035,4.31086735104732e-05,1.41337371665781e-05,0.000209816802021095
35.964035964036,2.39958958079714e-05,0.00041599147949578,0.000105994312855261
36.963036963037,6.19341514475598e-05,5.49681635367428e-05,0.000142566303362092
37.962037962038,0.000247032542175589,0.000160971733404373,0.000124563741015979
38.961038961039,2.86546580524912e-05,0.000224130440743261,8.77120957102854e-05
39.96003996004,0.000118160785235428,6.85540878776724e-05,0.00012078581820802
40.959040959041,1.54121155360875e-05,0.000174204335244211,8.29492236862586e-06
41.958041958042,0.000412003161332159,0.000242805807969483,9.46522548349162e-05
42.957042957043,4.3419133168156e-05,0.000393911283000649,5.32048314915152e-05
