frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00921784971567968,0.0119088725684048,0.00532781708941094
1.998001998002,0.0171664407373404,7.79607778239169e-05,0.0163337273701373
2.997002997003,0.00386696297083765,0.00350872156668234,0.00745913653649217
3.996003996004,0.00329183048739699,0.00213505936823055,0.00168861979200063
4.995004995005,0.00312420862241169,0.000734721626091095,0.00601957579083433
5.99400599400599,0.000148556682693389,0.000734377742035383,0.00461550888633163
6.99300699300699,0.00098224600515006,0.000415300818493922,0.00177871874222493
7.99200799200799,0.00114053767288671,0.000985298889408496,0.00216456685956439
8.99100899100899,0.00192162680262993,0.00272069830240139,0.00322083484737398
9.99000999000999,0.00260108240209918,0.00313575666315078,0.00207927743800073
10.989010989011,0.00147220900117909,0.00811802634661453,0.00202573077392443
11.988011988012,7.9117381942793e-05,0.000963398374053632,0.00359125136993683
12.987012987013,0.000378649019444323,0.00111112091710791,0.00148770210207918
13.986013986014,0.000961850582310145,0.000143993798495912,0.0013817908709688
14.985014985015,0.000116010313567111,0.000553169711687959,0.000419752098874198
15.984015984016,0.00101806167068651,5.23837044767147e-05,0.000128606192034157
16.983016983017,7.7741091322493e-07,0.000772732708293233,5.05520274145035e-06
17.982017982018,0.00021856348932392,0.00106844145197202,5.04002816236655e-05
18.981018981019,0.000399309732898935,0.00107531855407815,0.000967883308686339
19.98001998002,0.000527450507989115,0.000934641717895342,0.000107812453698711
20.979020979021,0.00024021184430551,0.000404762580485635,0.000609828265224162
21.978021978022,0.000166376934984774,0.000387862498739465,0.000295684371014806
22.977022977023,0.000403901711741419,0.000318860524080829,0.000630744030532461
23.976023976024,0.000116026319863835,0.000497730716277307,0.000618969887871745
24.975024975025,1.63522105458324e-05,0.000177081124322621,3.22975422006444e-05
25.974025974026,0.000140264297389911,0.000108144959199929,0.000944853585119482
26.973026973027,0.000331647917933556,0.000120084190931991,2.50266316960981e-05
27.972027972028,0.000245408738796471,0.000113494818929208,0.000634710040760057
28.971028971029,1.45755665076178e-05,0.00011054899277785,6.10185129728821e-05
29.97002997003,0.000148009159572257,0.000896551887579836,1.15076527125053e-05
30.969030969031,4.48846247859222e-05,0.000369022035808219,0.000526371714620189
31.968031968032,6.81654034793899e-05,0.000911334935302835,0.000287206418039115
32.967032967033,3.45182575449129e-05,2.90910751392442e-05,0.000373072215328046
33.966033966034,0.000152947204514419,6.32423300286437e-05,6.69529991643128e-05
34.965034965035,0.000342022556383151,0.000701549847017075,0.000147507563916592
35.964035964036,0.000471264764957985,0.00149908403764069,3.39018796237705e-05
36.963036963037,0.000105513219157431,4.60711977245688e-05,0.000422920758120035
37.962037962038,7.86186011892211e-05,0.000171453357660828,6.3601901147617e-05
38.961038961039,8.09722699786819e-05,0.000182737343658012,0.00121081012524659
39.96003996004,0.000200387399647202,3.98756651813893e-05,0.000199012031930098
40.959040959041,4.92367045610967e-05,1.3476850407207e-05,0.000324725346149855
41.958041958042,0.000119593038164519,3.79602804552766e-05,0.000321729920830133
42.957042957043,0.000437514474077561,3.33005151129257e-05,0.000158461357768625
43.956043956044,4.94997776977626e-05,0.000210209039241192,0.000157524241413095
44.955044955045,0.000169550490342535,0.000519413296894194,0.000184787973572841
45.954045954046,0.000201496800287697,0.00091820850074311,0.000204028413428042
46.953046953047,5.35623519966369e-05,0.000181835842863923,0.000113491756022207
47.9520479520479,5.2780476902489e-05,0.000787872295763602,0.000370827620072915
48.951048951049,3.35228723867526e-05,0.000225396367375772,0.000142882315904043
49.95004995005,0.000234561414510881,0.00068564068069903,2.93946780920121e-05
50.9490509490509,0.000189908070095942,8.47951884027404e-05,0.00016329301926413
51.9480519480519,0.000276619685084333,0.00021377804002188,0.000102686781852397
52.9470529470529,9.04048706127561e-05,0.000552862830566462,0.000204330587295163
53.946053946054,0.000127425935447233,0.000207446070820763,6.64983178236678e-05
54.9450549450549,5.57063392423508e-05,0.000300738698072605,6.71886758215515e-05
55.9440559440559,9.79540555353476e-06,0.000242659023755578,4.4115996328949e-05
