frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00802135189584793,0.0265347264098889,0.00614543793078775
1.998001998002,0.00480035486425796,0.00433201664630705,0.00135053295490343
2.997002997003,0.00627085011462505,0.00784824861548668,0.00113257340614056
3.996003996004,0.000697353719833323,0.00233772630917671,0.000594084795315123
4.995004995005,0.0042507510350089,0.000604044409464192,0.000478800932591296
5.99400599400599,0.00104412250340198,0.000314056648242213,0.000201013111529094
6.99300699300699,0.000166419545039657,0.000530192840275847,2.22332064324908e-05
7.99200799200799,0.00095004467230312,0.000786523283339838,0.00021856663504093
8.99100899100899,0.000398801289548638,0.00194292085198647,0.000296908729603463
9.99000999000999,0.000303024735539366,0.000886329527401733,0.000457165614298519
10.989010989011,5.91290889273664e-05,0.000794824231489025,4.93712006782331e-05
11.988011988012,3.2152841482283e-05,0.000427472460815274,0.000113489203756926
12.987012987013,0.000445249743256443,0.0011547734279257,0.00188571656678744
13.986013986014,0.000407592732806875,0.000112606384150571,0.00053226862759065
14.985014985015,0.000357878747253486,0.000292033805579629,0.000111732905875388
15.984015984016,0.000191405683282925,1.80888052751617e-05,0.000507445729837992
16.983016983017,0.000676318305290754,0.000308159863756538,0.000446336385959299
17.982017982018,0.000100367502498144,6.5924029395149e-05,0.000836561542982236
18.981018981019,0.000175601315056217,0.0012287117783553,4.51390568133138e-05
19.98001998002,0.000138037437612415,0.00094056911620518,0.000174108384178738
20.979020979021,0.000118301512783752,0.000260495891871732,0.000111117102000135
21.978021978022,0.00030401721215954,0.00170102500725729,6.22518889866639e-05
22.977022977023,0.00062619089407045,0.000210030900419731,6.55700565876624e-05
23.976023976024,4.49004107193551e-05,5.71130351513653e-05,0.000101626860731593
24.975024975025,0.000235804833585295,0.00020964908355748,0.000131182603521646
25.974025974026,0.000165418114813403,6.33865029946556e-05,0.000185639508732021
26.973026973027,0.000842552708985715,7.11930600012383e-05,1.97859585651597e-05
27.972027972028,7.4939882162427e-05,0.000196317879622685,0.000326558516572882
28.971028971029,0.000113025323469035,0.000127169045431189,0.000188526939689623
29.97002997003,3.0958136460097e-05,0.000473498344147787,0.00012144478564609
30.969030969031,7.63773065934431e-05,8.57867010678592e-05,7.68687137578266e-05
31.968031968032,2.67311303771623e-05,0.000411882283768609,0.000327054659943682
32.967032967033,0.000296853661152717,3.66010165767347e-05,9.59828704931883e-05
33.966033966034,7.64711139957013e-06,0.000449118029816976,1.61917854091002e-05
34.965034965035,0.000121181294626242,3.34334100182449e-05,6.26238892390756e-05
35.964035964036,5.18528294704329e-05,8.42469253105939e-05,0.000110619148413191
36.963036963037,4.90402386036583e-05,0.000361375949512162,5.54709542320986e-05
37.962037962038,9.24732420784166e-05,0.000116168368694455,0.000750403573656188
38.961038961039,4.48521304979512e-05,2.03147254378837e-05,0.000136423288993244
39.96003996004,0.000223449591871675,9.01220566368694e-05,9.15778931162151e-05
40.959040959041,8.92692674335403e-05,0.00023577122673423,0.000414336643962024
41.958041958042,0.000114915614370097,0.000426203130920723,6.95261456770322e-05
42.957042957043,0.000144588644355391,9.33999681926762e-05,0.000345341491330618
43.956043956044,0.000269889335135686,0.000208683330933553,0.000427299864387564
44.955044955045,1.70293588608831e-05,8.11663250352502e-05,2.88577077053617e-06
45.954045954046,0.000105180820611376,6.48033465708969e-05,0.000145902145933416
46.953046953047,9.62912280759209e-05,1.0399803302661e-05,0.00019649868668436
47.9520479520479,5.10989230104676e-05,6.05306529763785e-05,5.76455580120227e-05
