frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0177359425832553,0.000448485166611368,0.00999143069713465
1.998001998002,0.0151169521724818,0.00212703957572518,0.00250423713432062
2.997002997003,0.00361976454454108,0.000459941266494134,0.00282640461655858
3.996003996004,0.00478903390765222,0.0102428843566143,9.59760244731969e-05
4.995004995005,0.000336518020895088,0.000769241463553177,0.00147708642095209
5.99400599400599,0.00504667079170737,5.71743353453234e-05,3.94997198114328e-06
6.99300699300699,0.00453677199914867,0.000384515262341286,0.00111237511143793
7.99200799200799,0.00116676808820535,4.99454504387762e-05,0.00080167251129201
8.99100899100899,0.000664904972399979,0.00103582731909731,0.000552038670669484
9.99000999000999,0.000169301832301852,0.000694179910717823,3.22370074769587e-05
10.989010989011,0.00129199208639136,0.000313315877576936,0.000116256697103779
11.988011988012,0.000638437858729418,0.00031716266190309,7.63126395539917e-05
12.987012987013,0.0001391260137282,0.000769788675773263,0.000587846387385724
13.986013986014,0.00219224518274101,0.000777984882166938,5.85071953876196e-05
14.985014985015,0.00167385178474961,0.000434658321227679,0.0003526286128515
15.984015984016,0.000588494441381617,0.000411074102370132,1.97465708706683e-05
16.983016983017,0.000218455833432013,0.000153712735276494,0.000336233621089618
17.982017982018,0.000886225783439812,0.00111804722750484,0.000145128383728583
18.981018981019,0.000434890510348556,0.000194610884349759,0.00113487826334274
19.98001998002,0.000347864391378091,0.000318374931224801,0.000333428979958555
20.979020979021,0.00175048780920928,0.000281688843444283,6.62612550012769e-05
21.978021978022,0.000205125695840845,7.58030061916295e-05,3.62987564588182e-05
22.977022977023,0.00107617615870997,2.38974804284793e-05,6.01529390724017e-05
23.976023976024,0.000259179103581647,0.000570343999790525,0.00120039264671606
24.975024975025,0.000772415389185749,9.86407009913863e-05,0.000216364654457779
25.974025974026,0.00132850863628561,0.000122835336512925,0.00128054987906724
26.973026973027,0.000624583785419718,4.52937212424462e-05,5.31272534387497e-05
27.972027972028,0.000515828030362474,0.000117483930290145,5.58603365433127e-05
28.971028971029,1.2049820834885e-05,0.000207921478937925,3.80337031221419e-05
29.97002997003,0.000290268697140695,3.19404092027187e-05,4.18163609435578e-05
30.969030969031,1.90665501674509e-05,2.84874751880314e-05,0.000221695495616207
31.968031968032,0.000142637914543492,0.000144399894671907,4.76029554145087e-05
32.967032967033,0.000128977183974235,0.000178953439703154,6.83743873159708e-05
33.966033966034,0.000355670179729631,0.000326828325631131,0.000170984812279605
34.965034965035,8.73781953973458e-05,6.71285995737724e-05,6.19092271145599e-05
35.964035964036,8.42070571005904e-05,0.000459090637444008,0.000254328221189275
36.963036963037,3.10207210424552e-05,0.000228471864612623,1.43319653021698e-05
37.962037962038,0.000139482114544902,1.22415368241139e-05,5.86724980814322e-05
38.961038961039,0.000248405171469563,1.06053293196378e-05,0.000396868995125467
39.96003996004,0.000200365682775464,0.000278482425698049,0.000649073049635877
40.959040959041,0.000167907114955174,0.000171513415732337,1.64741796592979e-05
41.958041958042,0.000125959183652124,0.000117002175044789,0.000200721916028117
42.957042957043,0.000109925234515459,9.66260133558846e-06,0.000102653915069594
43.956043956044,7.66136181788806e-05,7.83259314566462e-06,4.48399082165115e-05
44.955044955045,0.000210888362770002,7.68394191917895e-05,6.39494644165341e-05
45.954045954046,0.000318738870063709,3.74230374029264e-05,1.56703801252819e-05
46.953046953047,1.18532143826243e-05,8.95221490863283e-05,1.07015664025234e-05
47.9520479520479,0.000113755369582038,2.09681728764018e-05,0.000203488745673165
48.951048951049,5.54932680855895e-05,7.71215841263105e-05,3.6345911365338e-06
49.95004995005,0.00017275022721067,0.000385741504758339,7.09796593422655e-05
50.9490509490509,1.75015168197394e-05,3.00815209437185e-05,0.000137173160850711
51.9480519480519,0.000122537928309998,3.99091619149249e-05,2.15259851408182e-05
52.9470529470529,8.83484293960958e-05,3.79990238183678e-05,3.29646208244509e-05
53.946053946054,0.000353737034175511,9.83196816057345e-06,0.000141379061711264
54.9450549450549,0.000216741029104227,0.000154972392899866,4.75245987415201e-05
55.9440559440559,0.000548644912781771,7.84293791430793e-05,0.000172632691722573
56.9430569430569,5.0109720144648e-05,0.000230879405235644,3.69917569814004e-05
57.9420579420579,0.000287078097481386,2.17429928940566e-06,0.000171187627422327
58.9410589410589,3.06554861272625e-05,0.000101767805580587,0.000187271604826965
59.9400599400599,0.000137920707591159,4.60699018536723e-05,3.83305120089504e-08
60.9390609390609,9.34498521693772e-05,0.000125399973686443,3.74737700103488e-05
61.9380619380619,0.000122459913701133,0.000319142495383851,0.000198924094477405
62.9370629370629,0.000333024447787854,2.35946150267159e-05,0.000211377581966607
63.9360639360639,8.99937194556836e-06,0.000139490673210416,0.000197676454182082
64.9350649350649,0.000166025367005729,2.0252547819728e-05,3.25822245031949e-06
65.9340659340659,0.00059362442000758,7.94381150639305e-05,6.02754982991139e-05
66.9330669330669,0.000312512136307719,3.04539400173962e-05,0.000171815698387757
67.9320679320679,8.57289563303091e-05,1.31241264444233e-05,1.87165896134479e-05
68.9310689310689,0.000241494206643399,3.33369966907038e-05,3.03271041592605e-05
69.9300699300699,0.000126122530678973,0.000126849461451349,0.000209112467606272
70.9290709290709,0.000409392033445486,6.72144675127567e-05,1.05115290578976e-05
71.9280719280719,2.31778465016592e-06,6.66398955901641e-05,4.3451095212009e-05
72.9270729270729,0.00027167074704586,6.31686296734348e-06,0.000118668495525739
73.9260739260739,0.000127056470369054,9.94962278419014e-05,5.14310085110157e-05
74.9250749250749,0.000108111662147404,7.31623072451336e-05,1.05157057576114e-05
75.9240759240759,0.000117346464458479,4.27326853663644e-05,4.43584725024586e-05
76.9230769230769,9.75019637697789e-05,0.000114694932467427,0.000113819343681168
77.9220779220779,0.000221050961825229,0.000178945256893732,0.000330008778418433
78.9210789210789,5.09098758322178e-05,2.09553064699067e-05,3.64240279048918e-05
79.9200799200799,0.000260964545915237,0.000146255013118225,0.000191240052990784
80.9190809190809,3.12533816564719e-05,6.02787695161663e-05,1.04998251847652e-05
81.9180819180819,1.24463806279456e-05,6.05596349764977e-05,7.02913949452464e-05
82.9170829170829,6.19828188779625e-05,8.95678629391547e-05,7.54949892440691e-06
83.9160839160839,0.000285349245945001,0.000242414642121397,0.000114457994297068
84.9150849150849,6.16825636402782e-05,0.000373719188754435,0.00010308346510398
85.9140859140859,5.06491136233161e-05,9.80374038134135e-06,7.18643033679626e-05
86.9130869130869,1.08938281024695e-05,9.85771487803424e-05,2.79028261306186e-05
87.9120879120879,0.000157809126110892,3.06132863229599e-05,2.23611325758516e-05
88.9110889110889,3.65819628112674e-05,7.22177589492471e-05,3.14177039517091e-05
89.9100899100899,7.21793419158348e-05,2.76952599860471e-06,2.28344074446273e-05
90.9090909090909,6.61698279850014e-06,2.52617381731703e-05,4.77156507375025e-05
91.9080919080919,3.97463015552192e-05,2.69137294371588e-05,4.50991269757771e-05
92.9070929070929,2.2736958189524e-05,3.76157088195108e-05,0.000131020016756529
93.9060939060939,2.52756123290196e-05,4.84225487932668e-05,5.67392651341021e-05
94.9050949050949,3.23471745505146e-05,7.59661356561847e-05,0.000161056995254361
95.9040959040959,1.69393570740141e-05,1.56484531933134e-05,5.6957143007806e-05
96.9030969030969,0.000118724612902661,4.04957493548721e-05,4.29585645221632e-05
97.9020979020979,1.50104370082237e-05,6.52688208072303e-05,5.10089966568474e-05
98.9010989010989,9.57866201566926e-06,8.05463844482218e-06,6.80811305693393e-06
99.9000999000999,0.000212198875165431,7.3471472256721e-05,5.61686150232897e-05
100.899100899101,3.48421460206641e-05,3.76461077511112e-05,3.01188119901974e-05
101.898101898102,8.80412511045595e-05,2.35787501011079e-05,0.000116717080412245
102.897102897103,0.000102127285079391,8.80331415355413e-05,3.94095777846816e-05
103.896103896104,1.84854492457812e-05,2.25290934346044e-07,0.000218813375448445
104.895104895105,1.47828135420531e-05,2.49845092216066e-05,1.70619333697352e-05
105.894105894106,3.64690795595785e-05,3.00433692421549e-05,0.000106444492623456
106.893106893107,3.89643694429187e-05,5.79693179718926e-06,5.77285809025847e-05
107.892107892108,9.91212705745338e-05,1.02516176262408e-06,4.35688062503842e-06
108.891108891109,4.77964327741358e-05,5.52195128612037e-05,2.93459919010054e-05
109.89010989011,1.74112422719572e-05,5.24036204074176e-05,7.76073825375506e-05
110.889110889111,4.55527673323334e-06,5.73102598173775e-05,4.15824975513333e-05
111.888111888112,2.06386558403895e-05,5.82669504636166e-06,4.04718086850554e-05
112.887112887113,2.20059894540369e-05,7.31277022194989e-05,0.000112928162081392
113.886113886114,4.87546919722945e-05,1.84056532206038e-05,8.21839448294278e-05
114.885114885115,0.000153644044353638,4.75068814039151e-06,9.82737718889196e-05
115.884115884116,7.28173612925113e-06,4.22239714202406e-05,9.12431766733952e-05
116.883116883117,1.57947602840492e-05,4.21339354824899e-05,2.21702012432213e-05
117.882117882118,2.55513972871517e-05,3.8291555494692e-05,2.0954871361974e-05
118.881118881119,5.32976971263589e-06,1.29326685445402e-05,0.000106286361676413
119.88011988012,0.000171017725426339,4.50451808351191e-05,0.000100639866425652
120.879120879121,0.000104639720640033,1.04058714086056e-05,2.78267090846295e-05
121.878121878122,7.46568093925449e-05,4.55875485223796e-05,2.76857078033889e-05
122.877122877123,0.000260893178243233,7.97915169600405e-05,6.7255921860317e-06
123.876123876124,0.000190477419202251,6.84807354794064e-05,1.19401424504238e-05
124.875124875125,0.000134265274702977,8.72482633722008e-05,7.40746608350168e-05
125.874125874126,5.09397794803515e-05,4.49612384907514e-05,3.76326138364089e-05
126.873126873127,1.1609737405858e-05,1.94029237196429e-05,8.29100624603237e-05
127.872127872128,5.06484486088098e-06,2.90962291261275e-05,7.03764256216964e-05
