frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.015553524453986,0.0143138372130614,0.00483509646168871
1.998001998002,0.00286371497968252,0.0214321663298051,0.0028993135876099
2.997002997003,0.0142218502235007,0.00161631635843145,0.000721665194642149
3.996003996004,0.000320786691170531,0.00297830490823668,0.00204409620121773
4.995004995005,0.00735073844478819,0.000194275933334236,0.00256121675195767
5.99400599400599,0.0104366499324734,0.00484434588408979,0.00425570850365564
6.99300699300699,0.000439148637742025,0.0011633734679635,0.00190026812484461
7.99200799200799,0.013477842585544,0.00134388988602175,0.00182149035663079
8.99100899100899,0.000128537031069242,0.000161875986241367,0.00156248538608951
9.99000999000999,0.00384888918065705,0.000792352444298976,0.00142092286005246
10.989010989011,0.00799818699829426,0.000918247685385853,0.000852529458405575
11.988011988012,0.000534922944648993,0.000998349409386142,0.000110057714864554
12.987012987013,0.00366014306856693,2.35696386653927e-05,0.000404185008728242
13.986013986014,0.00224175604873179,0.000155285377459638,0.000132591284516047
14.985014985015,0.000340046498158657,0.000435439115264914,4.83377700772182e-05
15.984015984016,0.00139446826321392,0.000485391060072555,0.00207704096598827
16.983016983017,0.00146184434114367,0.000163063746278941,0.000175396411357906
17.982017982018,0.00110687070260403,0.000265296758939324,0.00153680235528572
18.981018981019,0.00163967983200829,0.000302598332814068,0.000646735952981862
19.98001998002,0.000714044102907589,0.00020914393969397,0.000958837448860618
20.979020979021,0.000608000980842713,0.00159938347048489,0.000202049933374386
21.978021978022,4.39596158800827e-05,0.00036431396811728,8.83541367681946e-05
22.977022977023,0.000101816257798579,0.000250643180384,0.00024496619687377
23.976023976024,0.00053700248210258,0.000102933293332469,0.00082026086138667
24.975024975025,0.000536246550188315,0.000352229705900455,1.51676916521258e-05
25.974025974026,0.000598456605114757,0.000120198625212329,0.000346146288850601
26.973026973027,0.000102182131426305,0.000248685529454869,0.000184991170695569
27.972027972028,0.000206229407046888,0.000125419367009497,0.000433465071205313
28.971028971029,0.000464064387153352,2.55202124862072e-05,1.72852111453691e-05
29.97002997003,2.28427927157857e-05,0.000186311643474841,0.000604758291834605
30.969030969031,0.00106870182274766,4.24552428771007e-05,9.57453284815316e-05
31.968031968032,0.000212348983489846,0.000347096034413833,0.000246546845599562
32.967032967033,0.000263253798752207,0.00030848308484324,0.000137775497336005
33.966033966034,8.47112545173444e-05,4.49478203599851e-06,0.000502069456822893
34.965034965035,0.000219845413440842,0.000146220062809493,0.000329302855428124
35.964035964036,0.000251823751056715,1.17142557795032e-05,0.000435515681325364
36.963036963037,0.000356314013964284,0.000281154417597598,0.00012732253898193
37.962037962038,2.88271021118634e-05,3.58154800494346e-05,0.000172749346441148
38.961038961039,0.000283208063995644,0.000107286945779127,0.000156776409158789
39.96003996004,2.88320366107693e-05,0.000243527195603869,9.01642375418709e-05
40.959040959041,0.000607944943317457,6.36659358965631e-05,0.000240465492132935
41.958041958042,0.000140595761367782,4.66261273150437e-05,0.000157008750101604
42.957042957043,0.000236156822528385,6.14024012779977e-05,6.09619650794119e-06
43.956043956044,0.000289492870889865,0.000463557626686661,0.000132082102422147
44.955044955045,6.45552112943373e-05,0.000138902348932754,9.01814109999367e-05
45.954045954046,8.58796913875635e-05,6.09143572556322e-05,9.32560396733057e-05
46.953046953047,0.000157618623132016,6.262787703405e-05,2.92389490735402e-06
47.9520479520479,7.63296855768103e-05,0.000129196721457977,7.27686536306521e-05
48.951048951049,0.00027281955013152,0.000297061925791738,2.78250972220231e-05
49.95004995005,1.84654736695161e-05,0.000158280432395294,8.68603703840506e-05
50.9490509490509,0.000661399796873581,0.000114090830202295,0.000283401833223298
