frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00138464058737173,9.37684207330089e-05,0.00111314821804656
1.998001998002,0.000733224610252387,0.00370895498430362,0.00120376070511033
2.997002997003,0.000659299045031807,0.00210900830505171,0.00317546026824794
3.996003996004,0.000350664824247721,0.000745457068601664,0.00199086159125067
4.995004995005,0.000628338964093082,0.000304015187307996,0.00101379658859074
5.99400599400599,0.00339321455655531,0.00317183169602139,0.00986728008467642
6.99300699300699,0.00131997126378281,0.00124521769870176,2.12525532277723e-05
7.99200799200799,0.000781108390647538,0.00169091117342465,0.000131634854308419
8.99100899100899,0.000649557058859018,0.000390289260154705,9.24821484998563e-05
9.99000999000999,0.00021040533487824,0.0003857615184748,0.00561832256088168
10.989010989011,0.00217416838342975,0.000772475451182935,0.0048103725871276
11.988011988012,0.000140896216423038,0.00179891486814849,0.000650662168959723
12.987012987013,0.000567341244054104,0.000665470543451029,0.00141430287239698
13.986013986014,0.000965146243795355,0.000161097351289146,0.000328503137933312
14.985014985015,0.000146918311297132,6.40610961864442e-05,0.000213707232621521
15.984015984016,0.00105880894191743,9.14962467545779e-05,0.00105173841056757
16.983016983017,0.000182731640675236,7.71158015927497e-05,0.000433692195651483
17.982017982018,2.50780914455369e-05,0.00049118642102302,0.000196807285248226
18.981018981019,0.000480193682422222,2.41636673311412e-05,0.000325444787443175
19.98001998002,0.000176390840184377,0.000130600206825788,0.000772044939506021
20.979020979021,0.00021153967652643,0.00039159932283281,0.000306554310413961
21.978021978022,0.000624832887656183,2.28665824079035e-05,0.000640298191972891
22.977022977023,0.000717336125253,2.57698016311739e-05,0.000537231526600313
23.976023976024,0.000227913812354763,6.46992993747918e-05,0.000621537044032139
24.975024975025,0.000319391684811308,9.73902948052591e-05,2.53967332214593e-05
25.974025974026,7.83295703924021e-05,2.2421562560216e-05,9.47244750215771e-05
26.973026973027,0.000548474775441997,0.000134951939888167,2.83163272599598e-05
27.972027972028,0.00011882194418305,3.11602474151768e-05,0.000390798157109296
28.971028971029,7.02326523562135e-05,0.000222261926735114,6.92604245580329e-05
29.97002997003,0.000189917815492584,1.49080245193887e-05,1.15875881108759e-05
30.969030969031,8.18993559759407e-05,0.000176776089886629,0.000192548918482073
31.968031968032,1.07735268221317e-05,1.66402445287756e-05,0.000253043272903196
32.967032967033,1.59120972884805e-05,0.000272236500909571,7.30520202882908e-06
33.966033966034,0.000177632761364216,0.000138693679314135,0.000400270474344296
34.965034965035,0.000216181826980648,7.07043272687069e-06,0.000135093696174926
35.964035964036,5.42823144829275e-05,1.97412043169731e-05,5.06079425484291e-05
36.963036963037,8.56716948254478e-05,1.90216234504952e-05,0.000319129638247202
37.962037962038,4.54991684857375e-05,6.7742646501144e-05,0.000389766884908041
38.961038961039,5.59922911053745e-05,5.75013609174555e-06,3.77733519603114e-05
39.96003996004,3.1523887184247e-05,6.48687750984416e-05,0.000126503419372461
40.959040959041,2.03409247519339e-05,2.56642924817458e-05,0.000127267712468355
41.958041958042,0.000198925648150372,7.55392284602556e-05,8.94977883795095e-05
42.957042957043,0.000234870992328057,6.36678285172735e-05,0.000268803987440628
43.956043956044,0.000357001132788702,5.77841544263233e-05,1.19144859320759e-05
44.955044955045,0.00027570441132083,5.07256443192001e-05,0.000187927755505145
45.954045954046,0.000380040238691353,6.44425220217986e-05,0.000592306865903935
46.953046953047,1.78712976923664e-06,5.66670046298096e-05,5.55172424569613e-05
47.9520479520479,3.56700075882805e-05,5.80671551964672e-07,6.05634770882657e-05
48.951048951049,5.79210096824694e-05,1.44265471321673e-05,0.000216515697556061
49.95004995005,5.41993733921658e-05,9.12379263978135e-05,9.97593467138163e-06
50.9490509490509,0.000241184662616744,3.20285522075854e-06,0.000119339097557831
51.9480519480519,5.34988740674447e-05,0.000117785291293474,5.95943029249307e-05
52.9470529470529,9.932241127109e-05,0.00030775537442757,0.00035781120094282
53.946053946054,0.000121983892504918,2.60534606909569e-05,2.54732760044599e-07
54.9450549450549,6.17696757692335e-07,9.21543912002071e-05,8.92513560528831e-06
55.9440559440559,0.000138680995933155,0.000170183218883426,0.000138309425370627
56.9430569430569,0.000336676582292755,1.5000230162601e-05,0.000357822331581262
57.9420579420579,0.000504395629219681,0.000111093743639868,1.6737559115047e-05
58.9410589410589,0.000163668501311545,5.55262589929249e-05,0.000259420480130605
59.9400599400599,2.25506021850561e-05,7.00313440799685e-05,0.000205582560661654
60.9390609390609,0.000292499407771997,7.95070742457076e-05,0.000164270260068772
61.9380619380619,2.67803341445606e-05,9.42334816825106e-06,0.000196561573888236
62.9370629370629,0.000162159542272001,0.000133318363251872,9.90422855620347e-05
63.9360639360639,6.74277850631407e-05,6.31906129641996e-05,8.47930643794469e-05
64.9350649350649,8.11070094716399e-05,1.98573599746895e-05,0.00015021887924835
65.9340659340659,6.31495845612049e-05,2.03740936649069e-05,7.03188848891606e-05
66.9330669330669,6.72659021043808e-05,7.41502106746901e-05,0.000675886980265089
67.9320679320679,6.13584617646201e-05,0.000123507817273355,7.9271490145639e-05
68.9310689310689,7.21067183482537e-05,1.03215534820084e-05,7.44090154641148e-05
69.9300699300699,0.00014071846906763,2.7194139036769e-05,1.93683213319293e-06
70.9290709290709,0.000342103652764205,4.2662723058623e-06,6.81906452978185e-05
71.9280719280719,9.06691427086108e-05,5.16004319495216e-05,0.000163830845018827
72.9270729270729,8.94677147505757e-05,0.000156081219487333,5.9803413860074e-05
73.9260739260739,4.62542575957359e-05,4.77160760604355e-05,0.000171383035579043
74.9250749250749,5.41856627994158e-05,5.9992308833218e-06,4.15273307144283e-05
75.9240759240759,2.19383237976314e-05,4.52973893358479e-05,5.09842429814146e-05
76.9230769230769,0.000238923466410029,8.38249192981736e-06,0.000156639223216781
77.9220779220779,7.03236645660426e-05,5.96913865789499e-05,2.29275653166592e-05
78.9210789210789,1.40464672569128e-05,8.82932346742278e-07,0.000145880074756289
79.9200799200799,8.19067609730817e-05,4.28786871717787e-06,8.55415435369051e-05
80.9190809190809,0.0001010222104262,2.37547884698177e-05,0.000270176207381767
81.9180819180819,7.07556876533937e-05,1.85244941640249e-05,9.61979889763139e-06
82.9170829170829,0.000114403438685753,3.23111871473157e-05,0.00013733794343192
83.9160839160839,0.000380026383947085,0.000153378257572581,0.000101097072125039
84.9150849150849,1.42638278311122e-06,2.36307591982496e-06,0.000226286694286297
85.9140859140859,3.89999665447604e-05,0.000120805970513896,0.000280438784113468
