frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00316111543438896,0.00179670596201676,0.00254368751667626
1.998001998002,0.000681691782389841,8.04565781011083e-06,0.000552413606553559
2.997002997003,0.00073488187267146,6.45290679067372e-05,0.00216732509870057
3.996003996004,0.00167951816159232,0.000443178515512068,0.00106306826143648
4.995004995005,2.66996268258714e-05,0.000735847272532027,0.000183050886283205
5.99400599400599,6.05537953539743e-05,0.000218646995810863,0.00098759806523206
6.99300699300699,0.000221165376720365,0.000225711563682315,6.60775629805918e-05
7.99200799200799,2.19646207171223e-05,0.000116339310160473,4.63801952647753e-05
8.99100899100899,0.000100791540804759,0.000104628636042436,1.12597426036529e-06
9.99000999000999,0.000263028178613457,0.000279913622085847,0.000313436022685543
10.989010989011,0.000569277604709431,1.56499693229163e-05,0.000104258451857223
11.988011988012,2.06024655356268e-05,5.94940277249531e-05,0.000161027434161314
12.987012987013,0.000310651169254309,1.15774598079686e-05,0.000208848151081872
13.986013986014,0.00029986457196751,0.000113007621885726,7.4613793056748e-05
14.985014985015,0.000506146621039328,2.06142069402779e-05,0.000175816995520789
15.984015984016,8.27638443036659e-05,0.000172190185839523,5.31484991785088e-05
16.983016983017,0.000101509157906594,4.46295021416466e-06,1.75504368962334e-05
17.982017982018,1.60046909821656e-06,8.67823226765256e-05,0.000236647036122674
18.981018981019,5.50755248328073e-05,0.000266581749477103,9.06196133477772e-06
19.98001998002,1.03285488600511e-05,7.0281421876938e-05,5.30980802566297e-06
20.979020979021,9.06800947573035e-05,6.07519552607897e-05,6.16700583493498e-06
21.978021978022,0.00027482493280943,1.56208726470588e-05,3.05219269279397e-05
22.977022977023,4.43605253306672e-05,6.88653483993067e-05,0.000271815964882535
23.976023976024,3.5013426184816e-05,5.59092616416479e-05,0.000110840123876658
24.975024975025,7.86682286904882e-06,6.01763987116375e-05,2.28030289972585e-05
25.974025974026,6.89499631191191e-05,3.42970763661069e-05,4.27584017817916e-05
26.973026973027,3.60928892567607e-05,3.14713433920906e-05,1.88249992493633e-05
27.972027972028,5.62763524764388e-05,1.92037225899227e-05,0.000144593659652335
28.971028971029,4.84189087463888e-05,5.30395507743543e-05,7.76756789889529e-05
29.97002997003,0.000130679719284553,5.24491112139311e-05,1.06510239437795e-05
30.969030969031,0.000100995502682599,5.68370289417738e-05,4.69164185472484e-06
31.968031968032,4.17162025216286e-05,0.000149312088676476,3.18170711260241e-05
32.967032967033,1.23975508055912e-05,2.36861164782374e-05,2.78918160875487e-05
33.966033966034,0.000140986174263626,4.00093050143217e-05,7.90102819161437e-06
34.965034965035,9.1999711085115e-06,2.67308790485649e-05,9.36807250716301e-06
35.964035964036,2.37407808004174e-05,2.79988838863577e-05,2.81453128253544e-05
36.963036963037,8.55005819462218e-05,4.83754258563798e-06,2.12664719346923e-05
37.962037962038,0.000148785103719039,5.42277886264053e-05,0.000144741552308657
38.961038961039,8.73404268942108e-05,1.94344113987237e-05,0.000123746326998578
39.96003996004,3.3490137918631e-06,1.93810616503369e-05,2.78979082691041e-05
40.959040959041,8.75128647176539e-06,4.83462681680438e-05,3.42531489817384e-06
41.958041958042,5.24744118986178e-05,1.76375612778783e-05,3.00773058257016e-05
42.957042957043,7.19382200027351e-05,0.00022076770102765,0.000189377122186889
43.956043956044,4.60653533966368e-06,6.52012449069567e-05,5.65973319740922e-05
44.955044955045,1.54793709321752e-05,0.000113308604138798,2.74448464183078e-06
45.954045954046,3.20682606991571e-05,4.30648020055547e-05,6.54310416209699e-06
46.953046953047,3.73684545899684e-06,2.6771511573706e-05,9.18772650705721e-08
47.9520479520479,4.59854449268701e-05,2.65959133450247e-05,3.55724712856907e-05
48.951048951049,4.55846151043944e-05,8.60391348780147e-05,4.89779199213218e-05
49.95004995005,2.09400323902238e-06,5.96076541836242e-05,6.90269214729364e-05
50.9490509490509,2.41218164627954e-05,0.000101986817638026,1.05251146079651e-05
51.9480519480519,5.09547592932656e-05,4.10144053656878e-06,7.47740170257435e-08
52.9470529470529,1.1071595607583e-05,3.2096881734922e-05,6.05860062437193e-05
53.946053946054,2.84113892951249e-06,1.45051061499833e-05,1.28429319672155e-05
54.9450549450549,4.47433787051263e-05,2.7169765198142e-05,3.58416445017464e-05
55.9440559440559,1.35129858363445e-05,0.000102847008722612,9.8426897373487e-06
56.9430569430569,3.51654472771565e-05,8.0003315098752e-05,1.63744295076412e-05
57.9420579420579,9.91055297363478e-07,9.43005431544284e-05,6.86260902343991e-06
58.9410589410589,3.05951016232726e-05,2.12047714687918e-05,3.76832240761251e-05
59.9400599400599,1.40237948738233e-05,2.4397152260679e-05,1.11117053722893e-05
60.9390609390609,0.000110097602443195,2.87877120255137e-05,8.68272033104693e-05
61.9380619380619,7.33796330262431e-06,1.2979807801478e-05,3.75947949157528e-05
62.9370629370629,0.000103233209382417,7.87783451738433e-05,4.93948235429805e-05
63.9360639360639,4.43573046690988e-05,1.77532584355975e-07,1.13310966308245e-05
64.9350649350649,2.64742878729563e-05,1.30521795956845e-05,8.1945265174177e-06
65.9340659340659,1.86868442674305e-05,1.67313763511154e-05,1.17604244710005e-05
66.9330669330669,5.37957814628429e-07,2.75096817848629e-05,5.38754305617502e-05
67.9320679320679,3.17707255164194e-05,2.47571486785831e-05,2.39881537825937e-05
68.9310689310689,4.0484102641067e-05,6.50674499451346e-05,2.17798681463496e-05
69.9300699300699,9.874322176206e-05,2.69082973664912e-05,1.01045602343706e-05
70.9290709290709,1.78794150374961e-05,4.37388980654565e-05,1.49562513839765e-05
71.9280719280719,1.75586121111307e-05,3.02809497012608e-05,1.84777012217638e-05
72.9270729270729,5.06229838363431e-06,8.52084327059244e-06,4.24244493422945e-06
73.9260739260739,4.9696053933207e-07,1.7867652453699e-06,1.3862358002314e-05
74.9250749250749,1.49500233010994e-05,3.05144063425008e-05,1.36393404240731e-05
75.9240759240759,1.1181332273975e-06,6.44334490899418e-06,3.64367323970474e-05
76.9230769230769,1.04296610423974e-05,7.83985124372327e-05,4.69935885682451e-05
77.9220779220779,4.46219185758787e-05,4.49969882646802e-06,6.90596081514021e-07
78.9210789210789,1.13910520448911e-05,3.86899785084867e-05,1.06382321428499e-05
79.9200799200799,9.93262653062352e-07,1.83533373289788e-05,1.71494170761374e-07
80.9190809190809,1.16533048051614e-05,1.51265701038162e-05,4.34281868816084e-05
81.9180819180819,9.1001449652806e-06,2.9637980683839e-05,2.54235954220774e-05
82.9170829170829,4.86268038122938e-06,1.12229850231419e-05,7.57726276000894e-05
83.9160839160839,3.95022291256445e-06,4.49056508206078e-05,7.98012341315737e-07
84.9150849150849,1.68409747666205e-05,8.02329809532804e-05,7.52334223608183e-06
85.9140859140859,1.84984875852469e-05,1.29657352392027e-05,1.81300963983776e-06
86.9130869130869,1.46959444890157e-05,1.2100923784798e-05,1.44823007834263e-05
87.9120879120879,1.78284687992202e-05,3.54702672190126e-06,7.74802206750528e-05
88.9110889110889,1.07688196470306e-05,1.33815399607006e-05,1.16798072617103e-05
89.9100899100899,1.82787680558187e-05,7.52364550306104e-06,6.88067664501542e-06
90.9090909090909,1.01565151569365e-06,2.44857797376613e-05,1.57873759997094e-05
91.9080919080919,1.96731873844443e-05,1.22707937185994e-05,1.22948306828588e-05
92.9070929070929,1.72856634235462e-05,8.96199605095594e-06,3.40681414197099e-06
93.9060939060939,7.17901741125464e-06,4.35331583371769e-05,6.34613291590595e-06
94.9050949050949,1.1487360992308e-05,4.56005856377487e-07,3.55862298440232e-06
95.9040959040959,5.7263388322307e-06,4.52628829700613e-05,6.9771481022561e-06
96.9030969030969,3.73950848985357e-05,4.22975842876208e-06,4.87125816798446e-05
97.9020979020979,8.72053439439379e-06,9.72901825207145e-07,9.98058863525583e-06
98.9010989010989,1.87167384226194e-05,3.38077191145686e-06,1.01787742761355e-05
99.9000999000999,2.35898652057419e-06,4.95095663375997e-07,3.49180792434598e-05
100.899100899101,1.30215788665726e-05,3.37916335987183e-05,1.74174574538129e-05
101.898101898102,6.41753868632098e-06,1.15948137113068e-05,1.57391363699241e-05
102.897102897103,6.88692856086384e-06,6.95625896450401e-08,1.04559142265112e-05
103.896103896104,1.36622417040484e-05,5.07761803043178e-05,2.31629201917253e-05
104.895104895105,1.79113457441603e-05,3.36443524779786e-05,2.78217555344702e-06
105.894105894106,3.14469597825572e-05,2.33486857320648e-05,1.701049562998e-05
106.893106893107,8.27443054025719e-06,7.06369183739114e-07,2.31971839750467e-05
107.892107892108,1.23721639165047e-05,4.21819578098669e-06,3.37111582884564e-05
108.891108891109,6.66007191296407e-05,2.34384855884155e-05,2.60427595715915e-06
109.89010989011,1.06644886238536e-05,7.79010494047049e-06,2.54606895967183e-06
110.889110889111,1.4589948154893e-05,1.32699193575939e-06,1.40132838965867e-06
111.888111888112,5.45649732577697e-06,3.09297440767751e-06,7.20257690319905e-05
112.887112887113,3.4403455400746e-06,7.39853520046662e-06,3.18592123426782e-05
113.886113886114,1.83310937923258e-05,8.19937791670554e-07,1.34792313607352e-05
114.885114885115,1.62097638622476e-06,1.31170183639718e-06,1.85518631966941e-06
115.884115884116,5.17652350632261e-06,4.37747327297304e-06,1.69719283644418e-06
116.883116883117,3.24976617853937e-05,2.25484154281453e-05,1.81923575959639e-05
117.882117882118,9.85201402213553e-07,2.13711074704429e-05,2.59073680672904e-05
118.881118881119,2.39681316653424e-05,2.34904503473708e-06,2.17195025167097e-05
119.88011988012,1.84228298665922e-05,1.31746101048782e-05,1.71662915080962e-06
120.879120879121,1.42484807417811e-06,7.50133233695273e-06,4.41354304810718e-06
121.878121878122,4.47333940840407e-07,1.36828224048132e-05,3.39683614246865e-06
122.877122877123,5.87811414106256e-06,5.40062007466649e-06,2.58925039230624e-05
123.876123876124,2.14851782677658e-06,3.9066159424116e-07,7.35713308898675e-06
124.875124875125,9.45387671956797e-06,8.52832204575048e-06,3.19384815022511e-05
125.874125874126,1.37330000649289e-05,1.85901552231414e-05,5.7175748117055e-06
126.873126873127,1.00574237728218e-05,3.00061775411119e-06,6.38705014842513e-06
127.872127872128,5.96035439202942e-07,1.96426881302898e-05,7.2614414358774e-06
128.871128871129,2.89931588111467e-06,4.69993755966421e-06,4.97478966626482e-06
129.87012987013,2.86022678929289e-06,1.72739333935516e-05,2.42021494005989e-06
130.869130869131,2.65099758575892e-05,9.87475736554638e-06,4.76840356484925e-06
131.868131868132,7.3751286387742e-06,5.9069932989733e-06,1.03024930914984e-05
132.867132867133,2.37086413159549e-05,3.08149735022446e-06,6.06435164857556e-08
133.866133866134,1.18988068529302e-05,2.9375806204588e-06,2.21819996495786e-05
134.865134865135,1.11307681633787e-05,5.35460343808022e-06,3.54800106226678e-05
135.864135864136,1.56191947867788e-05,1.90667701916297e-05,1.09926421950463e-06
136.863136863137,5.20516402521298e-06,2.04597596937127e-05,2.4075248876085e-06
