frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0114687956123656,0.0115703249367761,0.00739971644956717
1.998001998002,0.00656088604144728,0.00344865058768119,3.53203772165152e-05
2.997002997003,0.00269175070037286,0.00349341206092265,0.000887315399632052
3.996003996004,0.00327171174742813,0.00183374407961307,0.00368336990524672
4.995004995005,0.00411748215386839,0.00132193482698061,0.00386149351835768
5.99400599400599,0.00227568060256273,0.00173169783707355,0.000684038714600046
6.99300699300699,0.00220873255608953,0.000456174232678277,0.000144679123288054
7.99200799200799,0.00113466314979929,0.000390343351702457,0.000736429752313369
8.99100899100899,0.0017654243886029,0.00082954203149441,0.000522979277677911
9.99000999000999,8.25148893726534e-05,0.000586217796900712,0.000554645764093328
10.989010989011,0.000248256669538711,0.00060759597954614,0.00105568125471473
11.988011988012,0.000117883736919397,0.000154269705496444,0.000635730502720696
12.987012987013,0.000741846793828777,2.510161425946e-05,0.000251541147996578
13.986013986014,0.000958830375931911,4.41460454338898e-06,6.72750817254383e-06
14.985014985015,0.000651556619612739,9.83052161618334e-05,2.34570196581344e-05
15.984015984016,0.000263337193193292,0.0011939293120933,0.000141398713096572
16.983016983017,0.00069249975055765,0.000157206801543526,0.000409560443796844
17.982017982018,6.63413467547231e-05,4.1128149666422e-05,5.67798055174468e-05
18.981018981019,0.00109393727147419,0.000167382637439619,0.000398851897047964
19.98001998002,1.33721191365643e-05,0.000187957484058731,0.000119344894898803
20.979020979021,2.72208553131943e-05,0.000118811504683252,2.28644485425031e-05
21.978021978022,2.71576971186753e-05,1.94737673665419e-05,0.000104566157569145
22.977022977023,0.000106542123067905,4.66269825409539e-05,2.55322244146243e-05
23.976023976024,0.000181315503965471,3.92671152760233e-05,4.71864336337515e-06
24.975024975025,3.78286269504726e-05,2.69028063505538e-05,0.000404512493485619
25.974025974026,2.34875725100003e-05,5.14575736166594e-06,0.00039753454367394
26.973026973027,0.000496826017290629,9.31013234111181e-05,0.000134217177293973
