frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0139942953033793,0.0102774526807401,0.000666264723071319
1.998001998002,0.00731938896453222,0.00405286094833678,0.0018967271335648
2.997002997003,0.000849964464087029,0.00192279626462392,7.04701970915948e-06
3.996003996004,0.000250448210356591,0.00350041318875561,0.00268199888075752
4.995004995005,0.00201105788181736,0.0012679399794223,0.000412738301920636
5.99400599400599,0.00280636526412867,0.000817983439026425,0.000697331701688327
6.99300699300699,0.000342320401823683,0.00204939152752269,0.00186805364960205
7.99200799200799,0.000250233256834089,0.00382047626735407,0.000334518574251556
8.99100899100899,0.000187101125836427,0.000797535784701682,0.000676976934755527
9.99000999000999,0.000173726437448099,0.000442789754653275,0.000283211976569592
10.989010989011,0.000532904237034801,0.000356535342721935,0.0009087560266696
11.988011988012,0.000488479923523289,0.000270119863273951,0.000470327442348324
12.987012987013,2.31145450599769e-05,2.71601058383038e-05,0.000111764030004407
13.986013986014,1.07047413431941e-06,0.000413117725357215,0.000738073786886128
14.985014985015,3.81138348453587e-05,0.000142119386750224,2.02906836000482e-05
15.984015984016,0.000373168522091691,0.00138078674581619,0.0011499073995753
16.983016983017,0.000284859823140033,0.000198110556071488,0.000536713202450042
17.982017982018,7.46363362415921e-05,0.000143427545676658,0.000847289877077883
18.981018981019,0.000132962168810489,0.000451949257976961,0.000403504925031663
19.98001998002,0.0001330477025814,2.56320617172127e-06,0.000431349196855626
20.979020979021,0.000101159714959662,4.25698697346427e-05,0.00044222722014688
21.978021978022,0.000153063876915728,0.000145001733223112,4.76240888854369e-05
22.977022977023,5.78414822569071e-05,0.000551967072769535,0.000212278794827836
23.976023976024,6.13290827072384e-05,0.000531243732840432,0.000572614948325025
24.975024975025,0.000357866732518732,0.000366795927732908,0.000733156379155326
25.974025974026,3.24376272151575e-05,1.31118548573515e-05,0.000103407241714875
26.973026973027,1.67984734765345e-05,5.59995147701556e-05,0.000354766553362168
27.972027972028,7.58255156743691e-05,0.000383169016220813,0.000133113395552606
28.971028971029,0.00011829908748274,0.00022248762805702,0.000257042081985907
29.97002997003,0.00013863925776128,1.91081891714747e-05,0.000140311285261497
30.969030969031,6.19856336150893e-05,0.000152097280848632,0.000150542036406678
31.968031968032,0.000174766894892343,0.000292212326378573,0.000195584932282737
32.967032967033,3.29237590691307e-05,1.31808463006708e-05,0.000366340044907986
33.966033966034,5.44601407052191e-05,0.000406665682921436,0.000172184547037553
34.965034965035,1.64549116810478e-05,1.73344022396203e-05,0.000143296883858348
35.964035964036,7.89561189773915e-05,0.000180519377136922,0.000116514821961435
36.963036963037,2.77048135133198e-05,0.000134969262402606,6.24277896360262e-05
37.962037962038,0.000255495475437739,4.41764109199781e-05,0.000133721710458433
38.961038961039,9.39722731452347e-06,0.000301636555040062,3.81981480025609e-05
39.96003996004,0.000102195918019372,7.37178367197061e-05,6.38407661716211e-05
40.959040959041,0.000169922141948695,0.000151305039544476,0.000242251773724735
41.958041958042,0.000144781249884466,0.0001824896583089,0.000271828364585636
42.957042957043,0.00014803777393495,1.19662756515172e-05,0.000186861487576822
43.956043956044,8.26834112214276e-06,8.69609144359347e-05,0.000142400942462048
44.955044955045,4.2078533080459e-05,1.03343973290031e-06,0.000166134907761644
45.954045954046,2.73072264684995e-05,5.74384842361373e-05,0.000110614682491356
46.953046953047,4.56559358365079e-07,0.000134720792808086,7.45742155499809e-05
47.9520479520479,5.00996814912737e-05,1.74297068340337e-05,4.14250719444362e-05
48.951048951049,0.000106014653265197,7.47160993264663e-05,4.33717393034181e-05
