frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00916700760636329,0.000433189471943264,0.000509263942340106
1.998001998002,0.00948306554343566,0.000719222780688762,0.000916296510881052
2.997002997003,0.00347975580584223,0.000186769114410346,9.59552820119501e-05
3.996003996004,0.000492632237366428,0.000199495314264322,0.00158807831853379
4.995004995005,0.00404031644407232,0.000471503131647555,0.000136490875336691
5.99400599400599,0.00468594483971813,2.71836393031452e-05,0.00114962887334024
6.99300699300699,0.00255778559526934,0.000486630954230897,3.84029440476588e-05
7.99200799200799,0.00158671179928406,9.77039524799474e-06,0.00022295938937939
8.99100899100899,0.00578395552487477,5.89331866739258e-05,7.10590122755294e-05
9.99000999000999,0.00237100720139784,5.63531934592111e-05,4.06030598849687e-05
10.989010989011,0.000659390100295969,0.000145036981958192,1.56585714775955e-06
11.988011988012,0.00425552410998449,6.34646673455119e-05,0.000155893318374079
12.987012987013,0.000328237669249544,3.30446414961495e-05,4.85470905342429e-05
13.986013986014,0.000762556864349367,1.19905392027002e-05,6.09660668243545e-06
14.985014985015,0.00317201997017314,2.11140749395017e-05,7.24833328212586e-06
15.984015984016,0.0010496857812936,0.000765255490509241,2.53296810107853e-05
16.983016983017,0.00012756021691186,0.00026386330303733,3.7883049388465e-05
17.982017982018,0.000800265356286398,0.000637367657954114,5.53988583698682e-05
18.981018981019,5.60174369003377e-05,3.11825523305665e-05,0.000190760637909967
19.98001998002,0.00200558315041212,0.000174064106223419,6.68695408351406e-05
20.979020979021,1.73869084546325e-05,0.000666533714859538,0.000103623597121556
21.978021978022,0.000363578003017634,5.18462702427818e-05,1.28946644791445e-05
22.977022977023,0.00018016817289214,5.23057780145543e-05,2.66735912194085e-05
23.976023976024,0.000674997135944119,2.86779254014244e-05,1.46384529014531e-05
24.975024975025,0.000917893701497437,0.000257358917729105,7.49437569798888e-05
25.974025974026,0.000713200916306001,0.000147958862144621,2.40508406310076e-05
26.973026973027,3.65604721669677e-05,0.000414278015099439,3.08803640085658e-05
27.972027972028,8.31009867160748e-05,6.38776642354691e-05,5.21196843833919e-05
28.971028971029,0.000173592733618663,0.000135497689561919,0.000108856984496385
29.97002997003,0.000118418125047362,0.000275140241974356,1.28752581093065e-06
30.969030969031,0.00116858212349996,0.000118377637504324,2.88464384657e-05
31.968031968032,0.00105700510487906,9.17014201226401e-05,0.000136713327626076
32.967032967033,8.06672526314701e-05,0.000189427291344744,2.21734710795459e-05
33.966033966034,0.000158058506466936,6.58346641917471e-05,1.32580489476762e-05
34.965034965035,0.000821893538783916,0.000265824529654792,5.43489253795832e-05
35.964035964036,3.97933334309557e-05,6.73496877770222e-06,0.000113594889288572
36.963036963037,1.54044836429901e-05,0.000103759675476379,3.49042221512516e-05
37.962037962038,3.16632035655002e-05,0.000171482780557093,8.14019307782053e-05
38.961038961039,0.000312548016987023,7.28248438553391e-05,4.45512956973868e-06
39.96003996004,4.50084417146831e-06,1.48937801136469e-05,3.13067539825686e-05
40.959040959041,0.00082048126045295,0.000138049403625562,1.24142331893529e-06
41.958041958042,0.000230815689447645,0.000211474483234599,4.30620856855454e-06
42.957042957043,8.35127240178581e-05,7.21477030235236e-05,6.5251909630192e-07
43.956043956044,0.000118191168508851,0.000443176518454283,5.26867683406843e-05
44.955044955045,0.000103587899506607,7.17806499025872e-05,2.59494013850027e-05
45.954045954046,0.000162082145691341,0.000145516378562989,6.37962264955619e-06
46.953046953047,4.22446375866247e-06,1.77993757184421e-05,3.77031922470664e-05
47.9520479520479,0.00020785569613723,7.10630158282596e-05,2.42388206770624e-05
48.951048951049,2.12002637543792e-05,0.000102743325558906,3.77732351722657e-05
49.95004995005,0.000308561131776147,0.000107213264993767,6.62180441078467e-06
50.9490509490509,0.000137383259457256,0.000299712478846276,1.66749510188791e-05
51.9480519480519,0.000193231244288895,1.62700029786259e-05,8.75799977223734e-06
52.9470529470529,9.55767650142852e-05,2.16938279834627e-05,2.27377686416134e-05
53.946053946054,0.000114648492818828,1.86740198859277e-05,1.32411675408725e-05
54.9450549450549,8.82528752277629e-06,6.01594762083406e-05,1.85699653614269e-06
55.9440559440559,5.96220246762377e-06,0.000153397232622219,2.02803529845822e-06
56.9430569430569,0.000145357187602794,2.07311483204589e-05,1.30949054032529e-06
57.9420579420579,4.77895729240738e-05,9.05139718459753e-05,9.31465506562895e-06
58.9410589410589,0.000276895908147019,0.00013499447480763,7.34713684296557e-05
59.9400599400599,3.70006808307065e-05,0.000205626955173825,3.06057664510531e-05
60.9390609390609,1.05651761315787e-05,7.81295638906189e-05,7.70784032557407e-05
61.9380619380619,7.22210567302793e-05,0.000243573405090806,2.13211456000994e-05
62.9370629370629,1.9025785765594e-05,4.68572202122967e-05,2.88316107094046e-05
63.9360639360639,0.000118953990068522,5.4522859218136e-05,3.15120511052402e-05
64.9350649350649,9.76205777883576e-05,6.11545746124368e-05,7.07739949233427e-06
65.9340659340659,0.000173685425982609,1.8056975966655e-05,9.73283109958396e-06
66.9330669330669,2.78856637244681e-05,8.8960385905571e-05,4.78712430160148e-06
67.9320679320679,0.00021417782388717,0.000124620311487954,7.46252086467443e-05
68.9310689310689,3.11030906994779e-05,4.13505121766809e-05,4.24400584677734e-07
69.9300699300699,4.7338885789646e-05,8.27867609409128e-05,4.72526107576248e-05
70.9290709290709,0.00025955386953297,9.54030657528545e-05,1.86026831954441e-05
71.9280719280719,0.000121841245521772,7.4475069506064e-05,7.22608006366539e-06
72.9270729270729,7.66076257230974e-05,0.000132412373468023,1.12768059316868e-05
73.9260739260739,7.34699286684686e-05,3.10847895799591e-05,3.06831165005449e-05
74.9250749250749,9.75560723849911e-05,0.000155643732861818,2.36604416732361e-05
75.9240759240759,1.58910772619604e-05,0.000401690375302849,2.37545172041498e-06
76.9230769230769,2.38000140994002e-05,6.95458085994173e-05,7.31986054978998e-06
77.9220779220779,0.000146795170201395,2.93297431202154e-05,4.47775126375678e-06
78.9210789210789,0.000436668017230728,3.09589800047754e-05,4.21189273483085e-05
79.9200799200799,0.000130223399441317,0.00018054177763173,5.65863159985864e-06
80.9190809190809,0.00041329190764516,3.77728913526202e-06,3.61524679470223e-06
81.9180819180819,3.20139423122148e-05,3.01833433056465e-06,1.35806694887774e-06
82.9170829170829,7.76730182676944e-05,3.41549738450952e-05,1.17577916051302e-05
83.9160839160839,1.49893663492732e-05,2.49726067522765e-05,5.99185559826036e-06
84.9150849150849,7.65276858601985e-05,0.000123500562960679,6.96915228288389e-06
85.9140859140859,1.54904560053651e-05,6.05468090006968e-06,8.29609662346491e-06
86.9130869130869,5.24683713784648e-05,1.63135862428466e-05,1.88902516398285e-07
87.9120879120879,4.14585697924621e-05,6.55751924528731e-05,9.42961521494725e-07
88.9110889110889,9.62550586634116e-06,0.000142905535956388,2.72906008049843e-05
89.9100899100899,6.1491701189303e-05,5.77706477032043e-05,4.09556284464659e-05
