frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00580102197149423,0.0280390201744086,0.0204727433517651
1.998001998002,0.00664990414492499,0.0054639920448747,0.00677113708896873
2.997002997003,0.00517986877409881,0.000427075703941658,0.00248680275718686
3.996003996004,0.000332151828374622,0.00170386938981529,0.0041620293515328
4.995004995005,0.00138458569282317,0.00348226500315932,0.0007472305485793
5.99400599400599,0.000454180348924615,0.00266732271228504,0.00231686475620516
6.99300699300699,0.00243113025004475,0.00297132818186489,0.000561529019221896
7.99200799200799,0.000330809239961088,0.00156327045279938,0.00397804735576887
8.99100899100899,0.00020316505387692,0.000636260191976044,0.000304478614338366
9.99000999000999,0.00186122926209552,0.000494959245116692,0.00189080692296385
10.989010989011,0.00101539815868854,0.000463939075847446,6.07498529954525e-05
11.988011988012,0.000379661641082083,2.21377218920301e-05,0.000348509416950193
12.987012987013,0.000737764339289678,0.000392123029849306,0.00134600702201848
13.986013986014,0.00263935662511124,9.15430750549877e-06,0.0020246347918142
14.985014985015,6.49728870973399e-05,1.13852606931933e-06,0.00163808106068237
15.984015984016,0.00105227459031177,6.79104541636798e-05,0.000835214279738589
16.983016983017,0.000112805209907696,0.000444787138062303,0.000478974741283404
17.982017982018,0.00151975884748802,4.36646711702371e-06,0.000162501613775858
18.981018981019,5.84649190365797e-05,0.000580902640820261,7.92192789548626e-05
19.98001998002,4.9077772180314e-05,2.45216311982084e-05,0.000261492621171394
20.979020979021,0.00124484315871697,0.000245166500157639,0.000358139019561283
21.978021978022,3.8485272375116e-05,0.000153083980467791,0.000197049835731345
22.977022977023,0.000200914821255772,3.92357520912584e-05,6.10450951225538e-05
23.976023976024,2.31325768989713e-05,0.000124309161175771,0.000171814937946155
24.975024975025,1.392461160073e-06,8.20383293647746e-05,0.000254984671114963
25.974025974026,0.000107063170758749,7.28365685509128e-05,1.0505774458766e-05
26.973026973027,0.00107672317527335,0.000176539256234369,8.66335014633016e-05
27.972027972028,8.43767177450582e-05,0.000232761463200219,6.99309129062136e-05
28.971028971029,0.000142332608767183,0.000105673606295612,9.49027738055427e-06
29.97002997003,6.04441501491742e-06,0.000556591660147367,0.000334861393660694
30.969030969031,1.04118173703894e-05,0.000259109762354474,0.000157946837334814
31.968031968032,0.000219941370751754,0.000325144323515403,4.17877001035293e-05
32.967032967033,0.000153537839978366,7.77370399415053e-05,1.5593958073555e-05
33.966033966034,0.000171300453648211,6.25897843952126e-05,0.000123246417242202
34.965034965035,6.54350603620674e-05,2.53307746099356e-07,0.000157493328626441
35.964035964036,0.000105291485943434,5.26448321833413e-05,0.000113818071783078
36.963036963037,0.000180578496647343,8.82300427360121e-06,6.1029379002476e-05
37.962037962038,1.38451186933731e-05,1.4447197494778e-05,5.45623646801331e-05
38.961038961039,0.000824079381247389,0.000546882757656595,3.70095760519129e-05
39.96003996004,1.28676369542447e-05,4.53910500400288e-05,6.46646109608319e-05
40.959040959041,1.76167419827247e-05,0.000127084209038194,2.25450387230858e-05
41.958041958042,3.52424338335738e-06,9.8044332545389e-05,0.000119777135125983
42.957042957043,0.000115003453110395,1.23600610114393e-05,5.129957723213e-05
43.956043956044,8.9719452215087e-05,7.97399003948687e-06,0.000322629433823623
44.955044955045,0.000108290476532001,0.000168285030011801,6.74774714768459e-05
45.954045954046,7.46970382784579e-05,0.000247940369309599,4.10428467170968e-06
46.953046953047,0.000208749265776034,2.76527000364256e-05,0.000109694972853155
47.9520479520479,7.18637869821579e-05,0.000129313090721753,7.11192000478118e-05
48.951048951049,7.29040672626401e-05,1.97861474469737e-05,0.000111925325722339
49.95004995005,0.000170054890630976,3.66432473970554e-05,4.61342915196175e-05
50.9490509490509,0.00015219458402953,1.21605063870095e-05,2.02456294199429e-05
51.9480519480519,3.26030598172543e-06,2.76261815357509e-05,5.2600530809196e-05
52.9470529470529,5.23738219910856e-05,5.08815625000531e-05,1.25737406009517e-05
