frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.000605275938107592,0.00027223309652086,0.00369170815577679
1.998001998002,0.000856428319254542,0.00414594067423564,0.00311738281217369
2.997002997003,0.00335194762828867,0.0049297603887423,0.00287439801077529
3.996003996004,0.00136456381405909,0.0002402414935047,0.00109087620303927
4.995004995005,0.00133439632260004,0.00150616847264976,0.000818451252824282
5.99400599400599,0.00126929325316182,0.00166673908153379,0.00102446756821312
6.99300699300699,0.000649641872192233,0.000328867380097759,0.00543908309131009
7.99200799200799,0.000186881519296906,0.000778288061841787,0.00238797679209463
8.99100899100899,1.65114605057286e-05,0.000986398259700708,0.000192929340808031
9.99000999000999,1.24851274231168e-06,0.000554703487530596,0.00089598122737499
10.989010989011,5.11896539197157e-05,0.000361513272359559,0.000223609947321755
11.988011988012,0.000255831145035669,0.000326156514768796,0.000283875583911165
12.987012987013,0.00037500370630083,0.000843233815509662,0.000743430677026843
13.986013986014,5.3462252768996e-07,0.000186712129198347,0.000159006093420632
14.985014985015,1.89066237610479e-05,0.00017623268981369,0.000296476378347064
15.984015984016,0.000107133220329989,0.00155460644542068,0.000359400530414413
16.983016983017,0.00012753690934643,0.000111723403649775,0.000240821588333832
17.982017982018,0.000228859905071508,0.000158686622542432,0.00015097833512073
18.981018981019,0.000211177089805964,5.96750302739666e-05,0.000101140313311971
19.98001998002,0.00047356486231341,0.00036253050109022,0.000203795871765226
20.979020979021,0.000151978645942062,0.000140314546603689,0.000693720303365649
21.978021978022,5.76345390355522e-06,0.000133827106682708,0.000408233068783015
22.977022977023,3.18792073520488e-05,0.000125186403077503,0.000311693203617274
23.976023976024,8.47295744353899e-05,0.000421600383491367,0.00135429001733929
24.975024975025,0.000162713779003627,0.000873796911759491,0.0010442699172822
25.974025974026,0.000170516170512208,0.000210056396400564,0.000764685125162876
26.973026973027,0.000112401859891251,0.000662690714642901,0.000258310023186953
27.972027972028,1.60946574353591e-05,0.000571405263301631,0.000394828610959713
28.971028971029,0.000433249930946401,0.000769647094870622,0.00100776684394704
29.97002997003,0.000253796618719895,0.000248909093858794,0.000503463749885643
30.969030969031,0.00019006674715555,0.000121967577581189,0.000383911764816478
31.968031968032,1.5595468545963e-05,0.000397354276079476,7.78653752792003e-05
32.967032967033,0.00025429116765436,0.000146471673969262,6.02897417754303e-05
33.966033966034,0.000145161055090705,0.000116685962808726,0.000145010236847123
34.965034965035,0.000142881994641823,7.78513354870454e-05,0.00014863059993986
35.964035964036,0.000119150352354082,0.00024464188310053,0.000115534212382943
36.963036963037,5.9889812122869e-05,9.78357471667527e-05,6.46267613400352e-05
37.962037962038,1.6253266271555e-05,0.000187315745656111,0.00014996423117962
38.961038961039,4.35429567787107e-05,0.000288262208208665,2.67086547119096e-05
39.96003996004,5.82976200544745e-05,0.000285538956941778,0.000194397475201214
40.959040959041,0.000148602410744465,0.000303483785663806,0.00016604937704194
