frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.000831492230970366,5.73025416908954e-05,0.00144481742075268
1.998001998002,0.000607783828873833,0.000840240119583394,0.000197785161457084
2.997002997003,0.000112894076932553,0.000256207952027648,0.000356146952821616
3.996003996004,0.000981860463867157,0.000405230591528359,9.96237435843713e-05
4.995004995005,0.000244865800505984,0.00207892558653046,0.000607549868376443
5.99400599400599,0.0002987734678784,0.000241058601684157,0.000609402711916458
6.99300699300699,1.51534859921633e-05,0.00101994257874517,0.000369847971339219
7.99200799200799,8.06195811842513e-05,0.000291144828407229,0.000357017974637377
8.99100899100899,3.52115019419329e-05,0.00155034637009342,0.000100720758796502
9.99000999000999,2.73472924233822e-05,7.30062356614096e-05,0.000286670765359121
10.989010989011,0.00014907905294472,0.000509804349518923,0.000295073685694246
11.988011988012,2.44125847205644e-05,9.40395543814272e-05,0.000159027549073089
12.987012987013,0.000100211501078913,0.000361214606231565,0.000471185320276398
13.986013986014,1.52355800706867e-05,0.000553759429341074,0.000312667558908157
14.985014985015,6.77418609713633e-05,0.000321473469364643,0.000176962837751019
15.984015984016,4.32312457090447e-05,3.34962583906684e-05,0.000121218293798193
16.983016983017,2.21024648946897e-05,0.000380740821566693,2.14157980546097e-05
17.982017982018,7.90982732794541e-05,0.000121109326996253,0.000185596520013715
18.981018981019,0.000187570299665142,3.64519922501996e-05,8.82236268124444e-05
19.98001998002,5.14147778626608e-05,4.478979188558e-05,0.000136848094711012
20.979020979021,1.38144607769675e-05,0.000171605869317958,0.000159945541314338
21.978021978022,5.12647034358841e-05,5.91977848871355e-05,0.000394259662552626
22.977022977023,3.18040157265908e-05,0.000145755289841365,0.000450600609663893
23.976023976024,3.13578331279536e-06,0.000340129806307344,0.000302530810529491
24.975024975025,9.56572122465643e-06,2.1541758841387e-05,0.000201075859469117
25.974025974026,7.56740459883623e-05,2.88306571800968e-05,0.000112300768094516
26.973026973027,6.80784006702628e-05,1.31732456051134e-05,3.46821613424525e-05
27.972027972028,1.16099950502776e-05,5.68595475138184e-05,0.000202064595743555
28.971028971029,1.5838231023074e-05,0.000158862601724829,0.000120759291271115
29.97002997003,3.85149187220046e-05,0.000383341439382599,8.12695353003715e-05
30.969030969031,9.24433150047839e-06,0.000139991436892012,0.000111518428706698
31.968031968032,9.57112849571508e-06,2.69160891678108e-05,8.37415050112085e-05
32.967032967033,4.59762472560751e-06,7.22046625410779e-05,5.08000723513452e-05
33.966033966034,6.10418724449353e-05,0.000268366035593931,1.70546481455553e-05
34.965034965035,0.000100022826570162,3.31201691428483e-05,7.16905526749154e-06
