frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.000962376274054573,0.0075414395365667,0.0156273965856557
1.998001998002,0.00617848390876358,0.0131878411442287,0.00109599325132098
2.997002997003,0.00158333206731007,0.00629149001324954,0.00235728535935868
3.996003996004,0.00150828634907387,0.00632376163354543,0.00258873450158738
4.995004995005,0.00052599579057006,0.00471617351897622,0.00157785027355836
5.99400599400599,0.00109713229146075,0.00377698395174725,0.000677559273662947
6.99300699300699,0.00036160193332056,0.000296896007114348,0.000767803042071517
7.99200799200799,0.000837307866372159,0.00191225638637988,0.00019074206568207
8.99100899100899,0.000857672977718892,0.00377570597786688,0.000619340097733929
9.99000999000999,0.00097156999678672,0.000421368799967748,0.000213174046624306
10.989010989011,0.000443020376777344,0.000969528122555566,0.000657681950954164
11.988011988012,0.000129588751177765,0.00164177199852503,0.000608137099096011
12.987012987013,0.00107008231853288,0.000973779748740002,0.000193769584765927
13.986013986014,0.000840109083331119,0.000103836177065751,9.82809002795517e-05
14.985014985015,8.91670332452987e-05,0.000377960306059872,0.000149211768624404
15.984015984016,0.000367999766597172,9.57418644372271e-05,0.00021762410837469
16.983016983017,0.000121315632908924,8.09426884436165e-06,0.000297724542936642
17.982017982018,0.000175605893181946,0.000215083607493026,0.000668603856858128
18.981018981019,5.17883089621913e-05,0.000374571521230017,8.57889277918443e-05
19.98001998002,4.24687757509515e-05,0.000227695755358368,0.000232898626819963
20.979020979021,0.000128194848564136,0.000224257945939111,0.000137056317739316
21.978021978022,7.67378029455611e-05,0.000688177949900134,8.85850208287275e-05
22.977022977023,0.000303219115765902,0.000145628414797774,0.000229478025381421
23.976023976024,7.38356468314062e-06,0.000215313455252047,0.000201388322426438
24.975024975025,0.000118341491167642,0.000547872305733807,3.86845861562477e-06
25.974025974026,0.000220730435003484,0.000847551623319727,4.94137620687786e-05
26.973026973027,0.000532493725178045,9.08805496088776e-05,6.43980522327103e-05
27.972027972028,0.000215223374491907,8.64601483407256e-05,2.88409392577045e-05
28.971028971029,8.04310108849872e-05,9.58741600827786e-05,0.000324794140919019
29.97002997003,0.000121257746892269,3.70533372113005e-05,0.000541703279472514
30.969030969031,7.68832653263364e-05,0.000100336659358149,0.00103140860722735
31.968031968032,6.85132859222581e-05,8.30120859427357e-05,0.00015418496573034
32.967032967033,0.000113622887368846,0.000802166692752655,4.71377329494414e-07
33.966033966034,0.000359052594342988,5.00856668771571e-05,0.000233010716811409
34.965034965035,3.88343592335799e-05,0.00031600265448298,0.000160088582601739
35.964035964036,3.72197986975815e-05,0.000269176443217542,0.000104206432523304
36.963036963037,1.14715677417888e-05,7.04863186274142e-05,0.000139703058993395
37.962037962038,6.19393879789926e-05,0.000217031292155217,0.000224150768076732
38.961038961039,3.81863792232461e-05,0.000583869578311791,2.61312119392658e-05
