frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00184914554733696,0.0045402463990625,0.0134551891991942
1.998001998002,0.00721801216089224,0.014797593766746,0.00927960782273416
2.997002997003,0.01042808807071,0.00454569665255839,0.000387624387358306
3.996003996004,0.000407910281829664,0.00118343907639234,0.0042321221845882
4.995004995005,0.00413171146120539,0.0032497528550429,0.00418606812096494
5.99400599400599,0.00466058530208567,0.00341642510453439,0.00572977061376429
6.99300699300699,0.00543307499779341,0.000432522001199542,0.00265797434238912
7.99200799200799,0.000822057396123625,0.000233232805471669,0.000543024007957026
8.99100899100899,0.000104627436772311,0.00437402901228722,0.000843325122389802
9.99000999000999,0.00214645525785749,8.54173167388653e-05,0.00278416979891597
10.989010989011,0.00126831617980904,0.00148148110276684,0.00183561865055709
11.988011988012,0.00195923057957255,0.0016022163994133,0.00387580719686593
12.987012987013,2.90096093007407e-05,0.000466612898233171,0.00275492867421447
13.986013986014,0.00151798037611842,0.000455247249044865,0.000901796082752257
14.985014985015,0.000738329882653221,0.00014159279378177,0.000859847440871195
15.984015984016,0.000478051236739343,0.00114050733442393,0.00161653028141556
16.983016983017,0.00064081379527701,2.58568094823194e-05,0.00072023765621544
17.982017982018,4.69988485531467e-05,0.000194050915013038,0.000591853168220897
18.981018981019,6.70211579750379e-05,6.59080918725659e-05,0.00181304203511946
19.98001998002,9.96010920273378e-05,2.80345179017039e-05,5.60825364906337e-06
20.979020979021,0.000207546997586507,5.33395712017675e-06,0.00138803076752643
21.978021978022,3.26497259756567e-05,0.000533870279482526,0.000410056424187674
22.977022977023,0.000138145006445225,0.000100737937748724,9.23898516690053e-05
23.976023976024,0.000321998788215855,0.000281400593517795,0.000181271276698013
24.975024975025,0.000263798677759662,1.93693701031665e-05,0.000950997010917066
25.974025974026,0.000190728338559539,0.000103830971525103,4.46221527645579e-05
26.973026973027,0.000100732751593226,0.000402740446528395,0.000441647317814768
27.972027972028,0.000848848135742011,0.000254328133046046,0.000629677346314379
28.971028971029,0.000210458852137217,0.000424123756354508,2.91111657742079e-05
29.97002997003,7.89887866017884e-05,7.56577098031959e-05,8.84667783514493e-05
30.969030969031,0.000224900737984369,5.076778380112e-05,0.00130680647924645
31.968031968032,0.000740954489730971,0.000276493375579365,0.000241366567447317
32.967032967033,7.72169475277155e-05,2.19201428721752e-05,0.00115779738354184
33.966033966034,0.000634800153423975,0.000242489162066492,0.000254470557562293
34.965034965035,2.90259652889027e-05,0.000394368791954962,2.18578094860053e-05
35.964035964036,0.000432885026874238,0.00020445329680764,0.000107743913356923
36.963036963037,5.36884042446431e-05,2.43094840579364e-05,0.000435914117484582
37.962037962038,9.74243755454301e-05,1.16901297864585e-05,0.000159492913870558
38.961038961039,0.00153531312589169,0.000303995959499915,0.000227309892174091
39.96003996004,0.000112015220126068,0.000181011801765115,0.000504493277803944
40.959040959041,4.6175581459087e-06,0.000164550978655921,5.45203552626571e-05
41.958041958042,0.000203996052382721,9.44985438334699e-05,0.000111516323797623
42.957042957043,5.95137179342964e-05,0.000105552080572874,0.000327848942066107
43.956043956044,0.000131556959277459,6.14606017833409e-05,8.95346421305321e-05
44.955044955045,0.000239153791863223,8.04753229850778e-05,0.000133194850318895
45.954045954046,1.90942412544545e-05,0.00020093745307486,7.94133249145233e-05
46.953046953047,0.000131203887070628,0.000176909321867493,0.00014237197950461
47.9520479520479,2.42592438258519e-05,0.000216840443333307,0.000132463895909609
48.951048951049,0.000114221552560043,0.000156455845482529,9.36498686015361e-05
49.95004995005,0.000112282295489257,0.000237816821883232,0.000179073462694757
50.9490509490509,0.000113346264874144,6.95983756880094e-05,3.81145447006576e-05
51.9480519480519,6.14738460894428e-05,7.50765940817666e-05,9.59352707401148e-05
52.9470529470529,0.000160033102569418,0.000155022309786939,0.000263337390878233
53.946053946054,0.000134342141376303,0.000175176008984811,1.20385097971082e-06
54.9450549450549,9.447248483037e-05,0.000382613555256655,0.000366728064131845
55.9440559440559,3.14516555103138e-05,4.89772574335219e-05,0.000202778706476835
56.9430569430569,0.000395033722052346,0.000116543229206472,0.000194569004977402
57.9420579420579,0.000150818378848535,5.11706798994001e-05,0.000165021900480646
58.9410589410589,0.000439543112038211,1.13946246251572e-05,4.45756570949427e-05
59.9400599400599,9.26965498879195e-05,0.000243085790746128,0.000157522159256132
60.9390609390609,7.13792793297662e-05,7.79798190116016e-05,0.000394168065336457
61.9380619380619,0.000130002007460748,2.63923468477175e-05,2.40658462308308e-05
62.9370629370629,1.12114066632362e-05,7.13799886268617e-05,2.75189942711812e-05
63.9360639360639,0.000240514455363483,0.00038859737313191,9.38488118303024e-05
64.9350649350649,0.000111498262834963,2.51318918130415e-06,8.99416385430846e-06
65.9340659340659,6.44620543810729e-06,0.000196494113218855,0.000195491487253263
66.9330669330669,7.25673775895386e-05,9.3420407023103e-05,5.67730463088964e-06
67.9320679320679,2.36402151521644e-06,5.74110117140155e-06,0.000246307955519583
68.9310689310689,3.21145380062427e-05,6.42918120032676e-05,5.19191925852399e-06
69.9300699300699,0.000160606444276057,0.00041832271072716,0.000181883051277573
70.9290709290709,0.000158432809288032,9.77432402540064e-06,0.00101639862285994
71.9280719280719,0.000388963617413747,0.000327486552032964,5.50771017122314e-05
72.9270729270729,0.000250668940959059,0.000224096840042762,0.000348217122656735
73.9260739260739,2.5568011336791e-05,0.000185996984993641,6.62598814988923e-06
74.9250749250749,2.90419820601832e-06,9.5976399405698e-05,0.0008058975097422
75.9240759240759,3.95071021371394e-06,0.000180470313823033,0.000596462209209401
76.9230769230769,7.16110565837587e-05,0.000253892136046964,4.44164550073454e-05
77.9220779220779,4.99430568461415e-06,1.41052476555901e-05,5.37259888424179e-05
78.9210789210789,3.58355273244254e-05,0.000122958474903364,2.87713059415719e-06
