frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.000424716023371928,0.0169668175468853,0.00159856397798992
1.998001998002,0.00268701918239989,0.011360610496318,0.00181863990168204
2.997002997003,0.000504769209474286,0.000764737849521065,0.00367102707631822
3.996003996004,0.00407910502883111,0.000495880631391841,0.000672068815902635
4.995004995005,0.00379483516458466,0.000167074448247433,0.00185216502833761
5.99400599400599,0.000723121446856622,0.000632866891631525,7.57669926801329e-06
6.99300699300699,0.00128465185351249,0.00148559884942254,0.000229829751886207
7.99200799200799,0.00177424680082302,0.00043954314242735,0.000518790691233559
8.99100899100899,0.0013767797893666,4.81151708789173e-06,5.00983366778529e-05
9.99000999000999,0.000280463901922612,0.000272835898194563,0.00047964290513711
10.989010989011,0.00018181390096351,4.30655706679146e-05,0.000195796665295168
11.988011988012,0.000201326628265428,0.000281829093350305,5.47011652656041e-05
12.987012987013,0.000127696771130005,8.34713857953769e-05,8.95258699706796e-05
13.986013986014,0.00118157976195995,1.37384141739133e-05,7.1332776261678e-05
14.985014985015,0.000570064799361523,0.00053507383850359,0.00040307531466938
15.984015984016,0.000663869186749971,3.39995535020142e-05,0.000201154038056756
16.983016983017,0.000139465095302198,0.000291145360742734,5.7137417659654e-06
17.982017982018,0.000579476608599891,4.11860028608184e-06,0.000395813173569641
18.981018981019,3.74613034587805e-05,0.00071193875163118,0.000179671587431416
19.98001998002,0.000276323771671954,6.03366243090018e-05,3.39579924906793e-05
20.979020979021,0.000108452782498583,1.70089414207454e-05,0.000307018184105658
21.978021978022,0.000652267845344345,0.000392970614484162,3.50172320658356e-06
22.977022977023,3.21878734867196e-05,5.74292477753535e-05,7.69670740350713e-05
23.976023976024,6.02065989627796e-05,3.29677064005315e-05,3.53855587508335e-05
24.975024975025,7.84604732884378e-05,4.81723855923396e-05,3.50441849694359e-05
25.974025974026,0.000175944026757036,0.000330277308388596,0.000137942897965455
26.973026973027,0.00144698232545651,5.30471161480593e-05,6.94280263644978e-05
27.972027972028,1.41486104342692e-05,1.60325066701347e-05,7.68378308427892e-05
28.971028971029,9.07865460265737e-05,0.000474200284720888,3.17183203014675e-05
29.97002997003,0.000100435488106365,0.000178610643569204,0.000104557566399427
30.969030969031,0.000239990767197314,0.000267230801724534,0.000209305939251811
31.968031968032,0.000149543527780705,6.5000225523522e-05,2.09863791215182e-05
32.967032967033,0.000168102401791263,0.000187190297739431,0.000238663498589677
33.966033966034,4.62796558044284e-05,0.000213966028711786,2.08472704578006e-05
34.965034965035,0.000541439314806403,9.95020472502353e-06,3.29970246801485e-05
35.964035964036,0.000659706912542028,9.12849363601597e-06,4.65016399113103e-05
36.963036963037,5.38483775330402e-05,0.000112513864645961,1.98348887789938e-05
37.962037962038,3.16999309957477e-05,2.78884502276371e-05,5.78399961107824e-05
38.961038961039,0.000224652355103437,8.1372440462761e-05,4.96405009999291e-05
39.96003996004,0.000184831315178197,0.000137292971967655,3.22835008857224e-05
40.959040959041,9.60294745128169e-06,7.59320684425509e-05,9.78967190133781e-05
41.958041958042,0.00165528394058683,5.37653421513927e-06,0.000184693252632762
42.957042957043,4.89463137918263e-06,3.0357155873187e-05,7.11035832284027e-05
43.956043956044,0.000124801350142583,1.93303806996657e-05,4.38141886515704e-05
44.955044955045,8.35113854921549e-06,7.55773316960212e-05,0.000251281428882472
45.954045954046,0.000402166043128102,3.49608951793267e-05,0.000124257258537622
46.953046953047,6.00988143930576e-06,6.45514469812364e-05,0.000169867858596058
47.9520479520479,1.90979985788578e-05,1.22064526297357e-05,2.42737700978752e-05
48.951048951049,5.27838812948107e-05,0.000146443377584753,1.52621361884657e-05
49.95004995005,5.50479650000435e-06,0.000128337691979518,0.000102234145390948
50.9490509490509,0.000132179901214351,4.12417300795668e-05,1.60696144867901e-05
51.9480519480519,2.39156239462536e-05,1.68332136751156e-05,4.19213581119803e-05
52.9470529470529,2.76074175988106e-05,2.56002582853601e-05,0.00024885407214871
53.946053946054,8.99950303941383e-05,6.31055425506443e-05,8.43402952917145e-05
54.9450549450549,2.6569139141498e-05,2.61929579604475e-05,2.65330406295223e-05
55.9440559440559,5.88966261486507e-05,0.000126998278859565,3.0577882122491e-05
56.9430569430569,0.000144776731863514,2.40096672994504e-05,0.000124320931782453
57.9420579420579,0.000166828192569776,5.23365239815297e-05,2.04325217074637e-05
58.9410589410589,0.000112190925500189,0.000176238892730621,9.28601308983076e-06
59.9400599400599,0.000139311153393494,2.69452215537247e-05,1.17565111718517e-05
60.9390609390609,0.000135125736875464,2.19560435686249e-05,1.3671093805249e-05
61.9380619380619,3.26503438539419e-05,4.25142684679013e-05,0.000177884684375138
62.9370629370629,4.35610470141762e-05,4.06388625415419e-06,7.05550911821883e-05
