frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00514194813514306,0.0533349428386077,0.0027740200444057
1.998001998002,0.00195465658782867,0.000489607932518511,0.00605874173876246
2.997002997003,0.01051222370959,0.000769950831242541,0.00311012857690916
3.996003996004,0.000992732594803337,0.00135685173902493,0.00154677353913873
4.995004995005,0.000607506912587039,0.000654337209749341,0.000266202218550248
5.99400599400599,0.00871944355032234,0.00296389453120101,0.00162133705118859
6.99300699300699,0.000215220620569495,0.00054301030205356,0.000981746704124352
7.99200799200799,0.000385313216768868,0.000485319402131038,0.000271270168191771
8.99100899100899,0.000672451990730638,2.68560112060489e-05,3.56033387043903e-05
9.99000999000999,0.00047088980702726,0.000385041884875784,0.000526797658614236
10.989010989011,0.00084471840541213,0.000120293517606531,0.000269540379059371
11.988011988012,0.000510800734491093,6.04781290136807e-05,0.000158758836163706
12.987012987013,0.000620492404457068,2.17281704500575e-06,0.000153077579045228
13.986013986014,0.000388320908740038,0.00088115146108772,0.000188420520255831
14.985014985015,0.000179976847161252,0.000335789533384976,0.000160567794851847
15.984015984016,5.72121912590978e-05,0.000269438417658105,0.000227386635401716
16.983016983017,0.000109901499012985,0.000148096699163558,0.000762604869359379
17.982017982018,0.000336178632356714,0.000388024734487304,0.000275837149395345
18.981018981019,0.000124811881288252,0.000251241056687616,1.52406744608183e-05
19.98001998002,0.000452319946174918,8.53908093306733e-05,0.000137009405572253
20.979020979021,1.895798626917e-05,3.84748837898314e-06,5.60288606925387e-05
21.978021978022,1.91229257685773e-06,2.22505260241878e-05,0.00041293703575679
22.977022977023,2.83257549592173e-06,2.90358917920115e-05,0.000639403382583061
23.976023976024,9.18496354564496e-05,1.98850890404569e-05,8.05685900182118e-05
24.975024975025,5.37192847420946e-05,0.000123532264426682,0.000552080848998057
25.974025974026,0.00123832955690109,0.000110696789841248,1.44708478740578e-05
26.973026973027,0.000548360658347461,2.7445994724414e-05,7.75105546213461e-05
27.972027972028,0.000181029158472741,0.000239128348921834,0.000167624936919652
28.971028971029,3.54970119526841e-05,0.000437862880888011,0.000933427303742238
29.97002997003,0.000117750590538058,5.94956168352283e-05,0.000117301221009519
30.969030969031,7.65623323533725e-06,0.000140951399040193,0.00012795135419373
31.968031968032,6.55949648640159e-05,6.463099349971e-05,0.000210885148416687
32.967032967033,3.64608261900652e-05,0.000200411751664033,0.00018098316456671
33.966033966034,0.000105107243239852,7.22842595765494e-05,0.000302695874008907
34.965034965035,3.8385731958294e-05,9.85642951112852e-05,4.9194909266115e-05
