frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00908260002733145,0.00300273422976759,0.000800425143001192
1.998001998002,0.00243247763405276,0.00198834762871822,0.012619763453671
2.997002997003,0.0202081307131901,0.00133398155096461,0.00492928762956392
3.996003996004,0.00248341697929459,0.00742895237483648,0.00174933694056304
4.995004995005,0.000751630563172629,0.00126003792744881,0.00011716717565577
5.99400599400599,0.00287324035455248,0.00177515757172054,0.000469537000228659
6.99300699300699,5.3229507412882e-05,0.00087978282167213,0.000865359960276086
7.99200799200799,9.93360443536043e-05,0.00117633503634208,4.27344178594312e-05
8.99100899100899,0.000201713874999065,0.00165940998671903,0.0021383246251349
9.99000999000999,0.000879186468747246,0.000203138921023969,0.000236033513510167
10.989010989011,0.00092528967330515,2.6089804243408e-05,7.99018563894579e-05
11.988011988012,0.000202057419203823,9.08906460112409e-05,0.000377035517880212
12.987012987013,3.2797973521383e-05,0.000867956330268955,0.0001751783139828
13.986013986014,0.00115038142280003,0.00124555449237661,0.00101746048082141
14.985014985015,0.000228784116792598,0.000161494545483431,0.000596986881229347
15.984015984016,0.000149314445063168,8.75269158468929e-05,0.000542256020634468
16.983016983017,0.000220741660613935,6.56078141411758e-05,0.000198801142015327
17.982017982018,7.52362579308652e-05,8.80109179968746e-05,0.000337174777559949
18.981018981019,0.000174338471271977,0.000806461607305521,0.000366881476682028
19.98001998002,7.109004633642e-05,0.000218148699778196,0.00026009358886674
20.979020979021,0.000216915683604915,3.33868715984732e-05,0.000754273206240351
21.978021978022,6.89782312021984e-05,6.23254163179974e-05,0.000533586619109785
22.977022977023,7.60379298154194e-05,0.000531433668421279,0.00032684977008725
23.976023976024,9.15432671283699e-05,0.00244885102235148,4.90601497756674e-05
24.975024975025,0.000240707486627121,0.000851309574831045,3.68296663473275e-05
25.974025974026,3.2378131353858e-05,2.17366857675971e-05,0.000126007809684297
26.973026973027,0.000304412718057812,0.000181889374360471,0.000218066528496523
27.972027972028,0.000114671550764681,9.38480201899549e-05,0.000157500402794759
28.971028971029,0.000123016507695852,2.044620663158e-06,0.000346733428805602
29.97002997003,1.76695230097866e-05,0.000184183704125204,0.000218999678588138
30.969030969031,0.000457048445407335,0.00013290365429373,4.21168789297295e-05
31.968031968032,2.42607272655052e-05,0.000400821540532269,4.82116649780137e-05
32.967032967033,0.000522253999616193,0.000832543989439754,0.000484241915099677
33.966033966034,4.96046409103963e-05,0.000296517869739344,0.000257241776534587
34.965034965035,0.000202067660540874,0.000187589378237363,0.000226596756296216
35.964035964036,1.37161018886884e-05,0.000151887101788262,0.0003572179666096
36.963036963037,4.42774803973133e-05,1.63479000286895e-05,0.000108604001138925
37.962037962038,0.000196295981078265,5.29047551774857e-05,0.000100442543442264
38.961038961039,9.67246777173285e-05,0.000278108599249342,0.000485305773781216
39.96003996004,3.98422503743562e-05,5.2796352362733e-05,0.00048163888897218
40.959040959041,0.000188864716346088,0.00014794517936773,4.45841960960065e-05
41.958041958042,1.12074466996607e-05,0.000130633106838978,0.000356047342723866
42.957042957043,8.39869419265747e-05,0.00011523093803766,0.000604544725957926
43.956043956044,1.46785701950191e-06,1.15527859894467e-06,3.61240911571692e-05
44.955044955045,0.000170812378804503,0.000106061269479866,4.84315772980116e-05
45.954045954046,2.80024415295428e-05,0.000247051122666975,0.000230969997594488
46.953046953047,0.000137505381357372,1.78530679460597e-05,6.26329389683687e-05
47.9520479520479,0.00016057112162446,4.31826963525517e-05,0.000295021953831836
48.951048951049,1.35626016318839e-05,8.53057181610781e-05,0.000273087155298429
49.95004995005,0.000124621480226099,0.000113916308343438,0.000138370921400337
50.9490509490509,4.74876434881989e-05,3.05270925142566e-05,0.000152219906695256
51.9480519480519,1.39836417423292e-05,0.000145280909412691,0.000201857085655265
52.9470529470529,8.93933262526605e-05,0.000167586693196603,5.51684433124634e-05
53.946053946054,9.59357265357498e-05,4.28300647991e-05,0.000210577975307429
54.9450549450549,0.000100120677619912,9.02765127235413e-05,2.83688038205335e-05
55.9440559440559,0.000448082804137348,0.000143227684380222,2.58482866323868e-05
56.9430569430569,4.84689935448564e-05,1.9668145360725e-05,0.000438539604547505
57.9420579420579,1.34690941724818e-05,0.00026375227232645,0.000359377201159105
58.9410589410589,8.77026774349908e-05,1.25183399224968e-05,1.13497063039922e-05
