frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00556711505264162,0.00113533478620851,0.0165074610288056
1.998001998002,0.000346228226592492,0.00301738451958356,0.00358314893216
2.997002997003,0.00181601559971425,0.000442731759013471,0.00571348928796391
3.996003996004,0.00296511582146874,0.00325449280548897,0.00275515468449946
4.995004995005,0.00152015854504168,0.000124812384247346,0.000543627477624843
5.99400599400599,0.000200864871092705,0.000145015383865473,0.00157631030943314
6.99300699300699,0.00293710609778056,0.000991609115450594,0.00143809975087054
7.99200799200799,0.000244796989511111,0.000662076695944655,0.000978993161860413
8.99100899100899,2.23679455459518e-05,0.00157844067371954,0.00140862553936481
9.99000999000999,0.000531472018184584,0.00102616062524932,0.000911480253807441
10.989010989011,0.000207044823132353,0.000898647875088213,0.000154541929653722
11.988011988012,0.000905276819875825,0.00033031333358998,0.00265893807421541
12.987012987013,0.000279932871495528,0.000309007291883255,0.00230263461298238
13.986013986014,0.000528396582176792,0.00010826099406144,0.000460942000685964
14.985014985015,0.000615403559651094,1.12789217508823e-05,0.000667926461495629
15.984015984016,0.000812657698375043,0.000219585864443576,0.000346578782412413
16.983016983017,7.17519072679229e-08,1.42286633921008e-05,0.000224247051526669
17.982017982018,0.000105774462619437,5.49661573962086e-06,0.00077767373543023
18.981018981019,4.81635582323751e-05,0.000772790918362295,0.000347628462838569
19.98001998002,0.000719627313862452,6.91452246488573e-05,0.000717326068740214
20.979020979021,0.000235936070616805,0.000228655066183003,0.000663480687027277
21.978021978022,0.000209904170896341,3.57255516307804e-05,0.000137867555289154
22.977022977023,3.50772984936332e-05,7.39669595100488e-05,0.000567174322240213
23.976023976024,3.17193886099329e-05,8.92094502989215e-05,0.000885231843925574
24.975024975025,0.000249625221550403,9.43017823418095e-05,0.000282992788792598
25.974025974026,0.00030166376774164,0.000201023823515284,7.45728448422529e-06
26.973026973027,0.000128613577541927,0.000251817416581738,3.46986630786463e-05
27.972027972028,2.92288531246694e-05,0.000280140215724346,6.41210842760334e-06
28.971028971029,0.000116729391325651,4.52383964654339e-05,0.000182006136896984
29.97002997003,0.000402347900678655,0.000212513182292489,2.07206985262725e-06
30.969030969031,2.63239383586464e-05,0.000147299316737211,1.54049859316253e-05
31.968031968032,0.000342887723718052,1.53303157512978e-05,0.000265694790269492
32.967032967033,0.000462782349134037,7.60272311618137e-05,0.000190229307198073
33.966033966034,0.000273540753121972,2.29783409293191e-06,5.62907535042934e-05
34.965034965035,0.000136971975139903,0.000192415093149648,0.00014671892507422
35.964035964036,0.000125367923123841,1.27149899133297e-05,0.000297838939634733
36.963036963037,5.94200225438281e-05,8.40027079997484e-05,0.000355121679916827
37.962037962038,0.000494007577478259,2.35567628001637e-05,0.000208686172200492
38.961038961039,2.9046035794206e-05,2.7820175858535e-05,0.000138470936656222
39.96003996004,0.000192205021814901,0.000131301562653055,0.00011529413969526
40.959040959041,0.000141130725917495,5.28594845963152e-05,0.000109592939516849
41.958041958042,0.000388802899183455,0.000204818323183042,0.000128538199490449
42.957042957043,0.000617760262119958,2.81663631691571e-05,4.55297071184158e-05
43.956043956044,1.06148220265382e-06,6.28165984780869e-05,0.000256077209609327
44.955044955045,0.000144484126584368,9.73223130366025e-05,0.000384906002995498
45.954045954046,2.50590103533344e-05,2.91250447794243e-05,0.000229352323276508
46.953046953047,2.43287246479729e-05,1.96686618333438e-05,0.000146447750471023
47.9520479520479,1.0596847846344e-05,1.19233693454275e-05,0.000119260789345921
48.951048951049,0.000149513542940781,6.35845228047774e-05,0.000104259933505135
49.95004995005,2.10399117205643e-05,6.9618061901571e-05,6.31525322324649e-05
50.9490509490509,0.000137186002517123,7.66437582703463e-05,0.000160459192377437
51.9480519480519,0.000145308793042024,5.87289601452122e-05,0.000113085902821441
52.9470529470529,0.000231269155289819,0.000100561653005388,4.69874228845048e-06
53.946053946054,0.000168090942379246,0.000281292051995453,5.63280619965924e-06
54.9450549450549,0.000394628675052997,5.34862876303032e-05,0.00031447474996251
55.9440559440559,2.30020438201847e-05,4.92185968483577e-05,3.87270128485308e-05
56.9430569430569,1.56015279753729e-05,8.82922464848201e-06,0.000147606585909798
57.9420579420579,0.000272013957557854,0.000144389434443995,0.000356201887599792
58.9410589410589,0.000117467566685671,0.000120728384915204,0.000149527071187351
59.9400599400599,0.000242894240772427,1.82192113591699e-05,2.02660736869142e-06
60.9390609390609,4.99306906929893e-05,1.78929331010343e-05,3.18251084908074e-05
61.9380619380619,0.000184594725615347,1.42306072956978e-05,0.000273675945699978
62.9370629370629,4.92398669240833e-05,3.46362130937868e-05,5.32431878296748e-05
63.9360639360639,6.28464519913005e-05,5.85286779112899e-05,6.12232526464164e-06
64.9350649350649,3.58791343082313e-05,0.000235015994128341,6.19787704953604e-05
65.9340659340659,5.52340016924709e-05,1.42522933126051e-06,1.2783861830502e-05
66.9330669330669,7.51490832268809e-05,2.60248649857069e-05,0.000314741298455161
67.9320679320679,0.000146918090732954,0.000138012973261039,0.000190454641317161
68.9310689310689,5.37696775750301e-05,0.000224143872368921,4.37829733039502e-05
69.9300699300699,5.75233124456449e-05,0.000263524286688007,4.45447924698049e-05
70.9290709290709,0.000100361351771033,4.83051396545573e-05,7.04625170459485e-05
71.9280719280719,9.43220928968963e-06,4.14732946642079e-05,3.54830062288115e-05
72.9270729270729,1.23110995833736e-06,5.29887735350753e-05,7.23448746700348e-05
73.9260739260739,1.17903245318919e-05,5.05218955285103e-06,3.36257572833523e-05
74.9250749250749,0.000144991615858093,3.98779177686935e-05,7.76758571997404e-06
75.9240759240759,4.41213141520752e-05,5.31754443152318e-05,0.000120662306344597
76.9230769230769,6.14235113402749e-05,1.45671344537633e-05,0.000124495471378384
77.9220779220779,8.79097739053206e-08,3.83845662254725e-05,4.549833952055e-05
78.9210789210789,0.000154908406648078,5.7614286087853e-05,0.000130925392984943
79.9200799200799,5.28508991696208e-05,3.26041409134891e-05,6.51470459148829e-05
80.9190809190809,7.47507338627161e-05,1.71762362344536e-05,4.02080666697443e-05
81.9180819180819,0.000164355033956899,1.29920512709666e-07,0.000726859527840129
82.9170829170829,1.24105633447914e-06,2.01736540588968e-06,8.98385296409386e-05
83.9160839160839,9.09941363249286e-05,4.54375141026001e-05,0.000193140404939798
84.9150849150849,0.000166659041546884,6.93292044796329e-05,0.000145807976605197
85.9140859140859,1.4676408084719e-05,7.92482340923081e-06,5.06153203511018e-05
86.9130869130869,0.000219521012710942,0.000211910331822309,0.000138408029783725
87.9120879120879,6.54039862305846e-05,0.000213042508683683,5.89513933191211e-05
88.9110889110889,1.5542314030747e-05,7.32413676284131e-05,2.73195676951859e-05
89.9100899100899,1.16579445867602e-05,1.4513077445102e-06,9.9243215907401e-05
90.9090909090909,0.00012501223380807,1.08415200210037e-05,2.63219749738245e-05
91.9080919080919,2.20873309966025e-05,2.93324308862951e-05,3.35317292173943e-05
92.9070929070929,7.90862377449822e-05,4.86249917126522e-05,0.000202925825860484
93.9060939060939,3.6539479899022e-05,1.0426787831107e-05,9.97275152888542e-05
94.9050949050949,5.96668145232549e-06,2.88528808442797e-07,7.374463957944e-05
95.9040959040959,2.83495075474655e-06,4.83754893331349e-05,5.82823875288724e-05
96.9030969030969,0.000105684032364108,4.78970095258008e-05,0.000236011221903016
97.9020979020979,3.13381888647487e-06,1.89980875962652e-05,9.49081341903788e-05
98.9010989010989,2.27480373228211e-05,9.1134047245337e-06,1.47948155364738e-05
99.9000999000999,0.000111565663386404,3.00275558839457e-06,2.1601839064013e-06
100.899100899101,0.000153607493700106,2.56790504966379e-05,5.70250282354296e-05
101.898101898102,0.000134415455699738,4.12653851429822e-05,7.43132773726791e-05
102.897102897103,0.000172585658284614,1.44625397974598e-05,0.000154590022866877
103.896103896104,3.09134408127552e-05,8.96620100064464e-06,0.000144878010667815
104.895104895105,7.89096902983377e-06,1.40145241940877e-05,6.20329558875337e-05
105.894105894106,0.000216174851658669,1.4969904533448e-05,3.99646394480814e-06
106.893106893107,2.37574147734146e-05,3.48004524449966e-05,2.97557634256164e-05
107.892107892108,4.3193569387403e-05,5.01027814309338e-06,0.000207765430467561
108.891108891109,2.5952391140755e-05,2.64999885837677e-05,3.9453941614376e-05
109.89010989011,2.0874242516969e-05,6.75949918386941e-06,4.93395973218439e-06
110.889110889111,0.000203564231196793,8.82756714469545e-06,0.000119331422673761
111.888111888112,2.19771154070893e-05,2.46786535886703e-05,0.000131552112484585
112.887112887113,2.81801074476425e-05,1.11744638150002e-05,5.09449439599982e-05
113.886113886114,7.27808056920729e-05,1.10836956001496e-06,0.000299935500050426
114.885114885115,8.47461500411919e-05,1.67957179522273e-05,3.20906183587841e-05
115.884115884116,8.19868572550652e-05,3.04206862550903e-06,1.94848824523917e-05
116.883116883117,1.79269073401304e-05,5.38045905149701e-05,8.06773872894746e-05
117.882117882118,2.68922262662316e-05,1.77690752512536e-05,9.48905221454559e-06
118.881118881119,0.000209267044961456,2.1249710000203e-05,1.06447910928453e-05
119.88011988012,8.09737958719598e-05,1.57070958181729e-05,0.000258837145171316
120.879120879121,5.83404915757628e-05,4.50088761954543e-05,9.80266285182107e-06
121.878121878122,0.000105508942113474,0.000128196313791503,9.48007476574072e-05
122.877122877123,8.16959932845501e-05,2.04013138457122e-05,1.45188204362837e-05
123.876123876124,9.92027797264348e-05,3.65338091043216e-05,2.02216341408383e-05
124.875124875125,7.44394891885095e-05,1.8622330685189e-05,0.000100375609263936
125.874125874126,5.66273207438658e-05,3.26319823983838e-05,3.96103401439075e-07
126.873126873127,6.86196107320557e-05,1.23875568037623e-05,4.28366536085123e-05
127.872127872128,8.6889277616514e-05,1.55316507432295e-05,8.14561110117293e-05
128.871128871129,4.26884303111377e-05,6.46567806669134e-05,0.000220240791057592
129.87012987013,4.22337882172451e-05,1.02361312516579e-05,0.000144388746254983
130.869130869131,0.000172777205165309,6.6132815208267e-05,7.65671030858873e-05
131.868131868132,1.49158150253648e-05,1.75703059563894e-05,6.06758626385147e-05
132.867132867133,7.33014299526236e-06,8.38549182010202e-05,0.000173024021911851
133.866133866134,3.17474583537912e-06,1.08426289684552e-05,5.15080968019786e-05
134.865134865135,3.99937241254955e-05,2.01885714286682e-05,3.14336771958966e-06
135.864135864136,2.72458974342008e-05,3.87900072981744e-05,0.000277094727563049
136.863136863137,2.88485280375568e-05,4.5499734401872e-06,2.41938598888853e-05
137.862137862138,2.77987630512566e-05,6.71244823510788e-06,0.00019596285342071
138.861138861139,2.76442854150492e-05,1.82014221975673e-05,1.97759946775094e-05
139.86013986014,5.38509471320065e-05,6.69787645526763e-05,9.92019883574598e-05
140.859140859141,5.50911731076675e-05,2.96205569144836e-05,0.000175731620652695
141.858141858142,8.55225823983842e-05,8.77194878154931e-05,0.000200423704363737
142.857142857143,1.81084305432992e-05,5.37992693069805e-05,7.06817632548193e-05
143.856143856144,2.16679264971685e-05,3.70156848035592e-05,2.62765571681506e-05
144.855144855145,4.05533279911064e-05,6.3113832951849e-06,1.5342291284537e-05
145.854145854146,0.000115906978748681,1.25872797865776e-05,5.02059832412314e-05
146.853146853147,0.000265904170788055,0.000165135050125771,7.69573750389924e-06
147.852147852148,1.60449667096592e-06,1.83702882869043e-05,9.74955909883388e-05
148.851148851149,5.19898753847142e-05,1.71056914809816e-05,2.56454441972826e-05
149.85014985015,1.14219607325075e-05,2.73472484716801e-05,8.99703180544739e-05
150.849150849151,0.000135614687452707,1.76383658863504e-05,1.87213522621639e-05
151.848151848152,7.59236492132391e-05,7.92958227128288e-06,4.83305386844171e-05
152.847152847153,2.55816662448133e-05,2.57804452508175e-05,2.28180167065093e-06
153.846153846154,6.92991812269531e-05,1.09853220705256e-05,0.000179896382200976
154.845154845155,2.00980404991525e-05,7.49288452919097e-05,4.56084580232899e-05
155.844155844156,3.09238842420032e-06,3.05903551694111e-05,2.68896790231677e-05
156.843156843157,0.000144866273038389,1.71306203179968e-05,8.45842602166199e-05
157.842157842158,5.65608318298648e-05,1.01757146520127e-05,0.000100703427845831
158.841158841159,9.98711621463648e-06,2.51973727303475e-05,4.20663210908677e-06
159.84015984016,7.24847076617423e-06,6.95296419362812e-06,0.00010706377863361
160.839160839161,4.11391393645034e-05,1.60925982450298e-05,5.17130832042598e-05
161.838161838162,3.63145723129759e-05,4.68147228292607e-05,0.000179921499534684
162.837162837163,1.0992409943451e-05,3.20369059783335e-05,1.70721637890928e-05
163.836163836164,3.36304741928033e-05,9.81060933864566e-06,9.34953118915699e-06
164.835164835165,5.69013397738354e-05,8.83787651515927e-05,8.87574061221005e-05
165.834165834166,1.85489711776731e-05,1.02817780789368e-05,1.51288383149087e-06
166.833166833167,2.48122556645841e-06,4.68422893931766e-07,0.000162559217876357
167.832167832168,4.38030971322337e-05,2.05696207338879e-06,4.42538028000531e-05
168.831168831169,0.000244113597644876,0.000134478816351863,1.20198659128583e-05
169.83016983017,0.000111434461287321,4.59698736142675e-05,2.24373512150059e-05
170.829170829171,0.000169153140669235,2.56429749697853e-05,4.5503264873731e-05
171.828171828172,9.75377292800428e-05,6.72167753588133e-06,8.77782276265242e-05
172.827172827173,1.28900419232798e-05,6.28157642543673e-05,2.96849188097082e-05
173.826173826174,1.90625309921017e-05,1.08629913290806e-06,1.46998671099665e-05
174.825174825175,4.53275616894707e-05,1.36203326780649e-05,0.000125568060805845
175.824175824176,2.09683371725519e-05,4.36301740439972e-05,5.24374695082415e-05
176.823176823177,1.21005835333432e-05,8.97389806787326e-08,3.48174037755846e-05
177.822177822178,1.551593059295e-05,3.80437763726693e-05,8.88313862602301e-05
178.821178821179,0,9.44858261424174e-06,5.34407859226184e-06
179.82017982018,6.44051860032941e-05,6.08273979677836e-06,1.06302575143987e-05
180.819180819181,6.20918892700628e-06,3.92928125774004e-05,0.000136184209565635
181.818181818182,6.07336375678515e-06,1.31962365220157e-05,3.29476732218307e-05
182.817182817183,6.38515232027137e-06,3.10108652658595e-05,7.20942675139598e-06
183.816183816184,1.705516324857e-08,1.93823267942819e-05,4.37183161456297e-05
184.815184815185,5.96841330111883e-06,9.11038590646818e-05,1.19854161504914e-05
185.814185814186,7.72561516531059e-05,4.50701296184996e-06,7.3303912134915e-05
186.813186813187,4.80001152974074e-05,4.27489125220521e-05,1.80958501179404e-05
187.812187812188,4.21944608624252e-05,2.53748412642787e-05,0.000111265548078169
188.811188811189,4.16114443472609e-05,4.16717101921829e-06,0.000168442928353559
189.81018981019,1.74749455354539e-05,9.53180876624109e-06,3.97873220555047e-05
190.809190809191,8.70512364602609e-05,1.77569337463248e-05,4.47261998228571e-05
191.808191808192,1.51493041973641e-05,7.6013681151217e-06,2.46054754853068e-05
192.807192807193,0.00011658088667367,3.72454334360385e-05,0.000115733563982191
193.806193806194,3.5454102056675e-05,6.11621128810724e-05,1.36719188490469e-05
194.805194805195,0.000155192224966912,2.97468960676801e-05,1.31381294698467e-06
195.804195804196,6.66075355307423e-06,2.35978163278173e-05,0.000109640638903461
196.803196803197,0.000121744165072547,3.55709156661162e-06,5.27880718448306e-05
197.802197802198,1.22779663578344e-05,1.1819527238867e-05,1.09893225905658e-06
198.801198801199,0.00011233561255536,5.12924901252748e-05,1.22159427770491e-05
199.8001998002,4.43229809332222e-05,1.52325883318201e-05,4.80760982364393e-05
200.799200799201,2.35801834718447e-05,7.56088533443949e-06,3.25990250033377e-05
201.798201798202,1.92606209131623e-05,5.61497568651052e-06,4.32479843710132e-06
202.797202797203,8.96036688847019e-05,6.68546415450526e-05,2.31483929160999e-06
203.796203796204,4.08290676646673e-05,8.89616084092326e-06,7.22226789309096e-05
204.795204795205,5.71020148828303e-05,1.12398273183723e-05,1.55455051079867e-05
205.794205794206,4.71118170813406e-05,3.11501078386006e-05,3.93299023895081e-05
206.793206793207,2.42245169520711e-05,2.80367828493647e-06,2.7217732828106e-05
207.792207792208,8.47304646148231e-05,4.25487089493714e-05,7.04243262527611e-05
