frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00297680727110318,0.00609108462995726,0.00310493777884411
1.998001998002,0.00626221287312994,0.00344104396924637,0.0189750826132199
2.997002997003,0.0106366317296226,0.00247089697894263,0.00141927805734385
3.996003996004,0.000837583166519336,0.000936839515104443,0.000237537644943955
4.995004995005,0.0031482369130996,3.25476395000486e-05,0.00216359536399431
5.99400599400599,0.00217062251306484,0.00198596159098045,0.0011867176123874
6.99300699300699,0.00104859694695517,0.00124196077891355,0.000305652303139818
7.99200799200799,0.000588931367009697,0.000419658346360913,0.00174269079838566
8.99100899100899,0.00323773337403025,0.000124419853850013,0.00516512639358319
9.99000999000999,0.000600983930923548,0.000313357904696006,0.000303515918014234
10.989010989011,0.000482557691991057,0.000918453857261019,0.00109772707375975
11.988011988012,0.00207810269855265,0.000269998082966572,0.000455656155021344
12.987012987013,4.57132771180414e-05,0.000459265108417602,0.000130562496872317
13.986013986014,0.000137223428356971,0.000107292403858053,8.83508248576619e-05
14.985014985015,0.000100838780014838,0.000194528324357125,0.000139257674742673
15.984015984016,3.904878342921e-05,0.000652867951964309,0.000304771469943128
16.983016983017,0.00024381271884898,1.02006671062807e-05,0.000108454606551639
17.982017982018,0.000487823606356274,5.52328720528019e-06,0.000292406589033739
18.981018981019,3.17208944394518e-05,0.000107290736150255,0.000246829822301156
19.98001998002,0.000274447240790183,0.000121340596565874,0.00105957463893468
20.979020979021,1.15177932888035e-05,0.000103860224502251,0.000470787181955927
21.978021978022,3.22040654131573e-05,0.000152990163363717,0.000121678724684541
22.977022977023,0.000199945263170832,6.0452791012914e-05,0.000575039678918747
23.976023976024,0.000389393170685882,4.56196882651335e-05,0.000619588834156462
24.975024975025,0.000873455452469588,1.8974523390471e-05,0.000371954207020064
25.974025974026,0.00106512337006908,4.85457902045795e-06,0.000397715455436235
26.973026973027,0.00144475132992891,0.000165086462979697,7.12209068506339e-05
27.972027972028,0.00045100229723594,1.86370024863207e-05,0.000566730114726904
28.971028971029,0.000180600483657815,4.43377913902821e-05,0.000102990100151021
29.97002997003,0.000123185235257117,8.85095854850429e-05,0.000902316629546123
30.969030969031,0.000535034014307468,0.000108511612817303,0.000295570933653742
31.968031968032,0.000477492773722318,4.53764863790682e-05,9.43532923284933e-05
32.967032967033,0.000395194608362442,0.000397315843704943,0.000156940451121884
33.966033966034,5.02603151837811e-05,5.06055333740307e-05,1.34478548494526e-05
34.965034965035,7.3211538259014e-05,8.72988978432503e-06,0.00017604061890607
35.964035964036,0.000548967675606611,7.55393122441176e-05,6.47201755287282e-05
36.963036963037,0.000260339147769056,2.31865855215519e-05,0.000106910435637101
37.962037962038,0.0001660752953328,0.000103519103619562,0.000104267983469762
38.961038961039,6.10875107516148e-05,5.81439306759557e-06,0.000317611569744444
39.96003996004,0.000102166790498309,9.87514542516835e-05,0.000239741792711435
40.959040959041,0.000191325502051481,0.000186386914662808,0.000559492990702157
41.958041958042,2.22031842672992e-05,9.58893723977078e-05,6.61932673769888e-05
42.957042957043,0.000163010609117077,9.63621812566763e-05,2.24340763188823e-05
43.956043956044,3.26640212631219e-05,1.93123581857207e-05,0.000146994859936526
44.955044955045,7.12228575765464e-05,2.59252107726538e-06,0.00023984405383634
45.954045954046,0.000170487853942834,4.66401228254909e-05,3.54962075915651e-05
46.953046953047,0.000366802231004428,4.80433770747467e-05,0.000290288779183686
47.9520479520479,0.00040652609434519,2.74968938991576e-05,0.000261997908131211
48.951048951049,8.58135438789457e-05,0.000114893898510636,3.45818499680195e-06
49.95004995005,3.96461157990176e-05,0.000125908084969314,0.000116430756956668
50.9490509490509,0.000139110692139075,0.000100769862309803,1.53443588677547e-05
51.9480519480519,0.00021368272884438,1.44932712843195e-05,8.7566640686875e-05
52.9470529470529,0.00012866738489978,9.50555616617369e-05,0.000230010023429034
53.946053946054,5.8773995273763e-05,9.46698856850409e-06,0.000102331491930585
54.9450549450549,4.30872259119045e-05,7.28733087887537e-05,0.000165785009548465
