frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.0167671501589405,0.00462073382244558,0.0172474669034562
1.998001998002,0.00576563046874257,0.0225245498717225,0.0103952685580531
2.997002997003,0.00599462154644047,0.000529886127594564,0.00444086973559284
3.996003996004,0.000749131828435783,0.0024523141859409,5.89256591145628e-05
4.995004995005,0.00043027487543786,0.000301174114183299,0.00196605567627594
5.99400599400599,0.0132761243925733,0.00102197623091711,0.0012369718759091
6.99300699300699,0.000289676461022757,0.000296009149914713,0.000310933510413487
7.99200799200799,0.00235825939199544,0.00113429180559977,0.00131865191834364
8.99100899100899,0.00126172576079021,0.00143286605657574,0.00250493920327559
9.99000999000999,0.00170967961642199,0.00202370410438248,0.00157106296571565
10.989010989011,0.00113509041814049,0.00280500241595168,0.000684525201522412
11.988011988012,0.00145554602153881,0.000142161115226288,0.000255349571003649
12.987012987013,9.56024278320136e-05,0.00178786822900044,0.000144694134040675
13.986013986014,0.000655584889127535,6.73461723976365e-06,0.000563466730314754
14.985014985015,0.00100398511115312,0.000135724566005053,0.000632077264398102
15.984015984016,4.90038858280991e-05,0.000583031969912874,0.000830195157334079
16.983016983017,0.000284987678631632,0.000129754089917849,0.000150180445490618
17.982017982018,0.000792228619336545,0.000116963755228189,6.30006890735802e-05
18.981018981019,9.04292167302579e-05,0.000587091176252756,7.07794259116447e-05
19.98001998002,0.000909275118297623,0.00076590623478678,9.25183460671624e-05
20.979020979021,0.000200314006707914,0.000219471182510687,0.000415998146788225
21.978021978022,0.000250640592796295,0.00161900922773523,0.000128890635781087
22.977022977023,0.000273772709322777,0.000401066145474787,0.000407741259513923
23.976023976024,0.000445020760923214,0.000132581559495092,0.000213663708974295
24.975024975025,0.000210532515795406,0.000297983615806948,0.000377481824426494
25.974025974026,0.000243385207393534,0.000246629417066258,0.000277030138006954
26.973026973027,0.000443544907746424,9.77364244165362e-05,0.000393319537491735
27.972027972028,8.14684359525064e-05,0.000757896885878687,9.01321214936854e-05
28.971028971029,1.59048903880338e-06,5.000480233792e-05,0.000432666272236896
29.97002997003,0.000421435930401585,0.000430681436160109,0.00107517106600325
30.969030969031,0.000139277642659678,4.14073627829663e-05,0.000203530854709432
31.968031968032,0.000156231161087358,0.00034384051520569,0.000330786391720592
32.967032967033,8.29500436321264e-05,0.0001216851342455,0.00053319959059048
33.966033966034,0.000181808301098585,0.000102129976615458,0.000288200967154337
34.965034965035,6.66922952804567e-06,2.86075172704868e-05,9.58578367618094e-05
35.964035964036,0.000107548595692542,2.82043448401461e-05,0.000299429800251591
36.963036963037,0.000272074674735595,0.000101199884217875,0.000179076932961601
37.962037962038,8.33152572330407e-05,7.26919127499744e-05,2.14939020231685e-05
38.961038961039,6.74241150132533e-05,0.000131092371853045,1.93203096651648e-05
39.96003996004,6.06997516297692e-05,8.73640361509663e-05,6.90013970502126e-05
40.959040959041,0.000233429432088712,8.86156200357272e-05,2.0446233127155e-05
41.958041958042,0.000104316988155369,8.35724843004574e-05,0.000102920621401744
42.957042957043,7.71370312150364e-05,0.000222817258413544,0.000116319184519733
43.956043956044,5.68611279997346e-05,0.000109948474167142,0.000197172823268359
44.955044955045,6.02480557855704e-05,8.72653981428587e-05,8.46964329906924e-05
45.954045954046,3.18338853638492e-05,6.75063536433291e-05,6.13387932478627e-07
46.953046953047,0.000176215371505672,7.52561513431622e-05,7.40975332847258e-05
47.9520479520479,0.000321089440227051,0.00014453146231457,0.000129274623398014
48.951048951049,0.000126958331094457,4.80709066001262e-05,3.84637836078282e-05
49.95004995005,1.88065837468717e-05,6.5730623995783e-05,0.00020939698120732
