frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00148387789894661,0.0359457310403419,0.0294979786392593
1.998001998002,0.00761070464663813,0.011966950789808,0.0161667163401488
2.997002997003,0.00560612663737087,0.000714306304693822,0.00719637272602427
3.996003996004,0.00265638801873034,0.00389640922262889,0.000895874084349128
4.995004995005,0.00565488510476202,0.00158861609628977,0.00258553481252698
5.99400599400599,0.000360296445561354,0.000858244959288926,0.00341115894574516
6.99300699300699,0.00225917366571823,0.000392315464860341,0.00277811145062251
7.99200799200799,0.000314439528677086,0.000561624649455652,0.00362747743839453
8.99100899100899,0.000742047496244475,0.00133411879915197,0.000278237063304703
9.99000999000999,0.00124202181907467,0.00131174116659584,0.000360000388380694
10.989010989011,0.000127398531969238,0.000891307101995653,0.00115256694630816
11.988011988012,0.000368230905722109,0.00015594837971015,0.000774436014426013
12.987012987013,4.86629153849613e-05,9.92434907940871e-06,0.000105195896475226
13.986013986014,0.000959829996270852,0.000172525177054956,0.00214996779020218
14.985014985015,0.000250102917875824,6.07039160685698e-05,0.000389636223333326
15.984015984016,9.27687923092339e-06,1.48560925381621e-05,0.000779595762366601
16.983016983017,4.11861268318471e-05,0.000188330636246935,1.2670224398695e-05
17.982017982018,0.000303834749992901,5.82684002962228e-05,0.000105229069120303
18.981018981019,0.00030683838232326,1.4563434148657e-05,0.000230216402512169
19.98001998002,3.95523131344629e-05,1.45826105619646e-07,3.81156414974327e-06
20.979020979021,0.000162329509549529,4.71370367473052e-05,0.000251059307108167
21.978021978022,7.74152962112432e-05,0.000123259547106415,0.000126162991770978
22.977022977023,2.72318768367184e-05,4.30014048825304e-05,0.000569829511148983
23.976023976024,5.35622399893353e-05,2.75730203852288e-05,0.000186979740491219
24.975024975025,9.06010042353085e-05,1.18279890076923e-05,0.00013814153206022
25.974025974026,0.00027207175948716,1.89293576634976e-05,4.50051926880981e-05
26.973026973027,0.000166666466079549,7.31798910182533e-06,0.000162876431804867
27.972027972028,0.000134598752964684,3.67946074381407e-05,0.000254506072441803
28.971028971029,6.83285824634737e-05,2.94571227317183e-05,0.000235520416844411
29.97002997003,1.84934579885442e-06,5.4709916611642e-05,6.3946419803005e-05
30.969030969031,0.000259781649402729,4.40419948119732e-05,1.87667162639536e-05
31.968031968032,2.5224909743297e-05,2.55163126343425e-05,1.20145528948505e-05
32.967032967033,3.51954596100494e-05,1.12077843161852e-05,5.43704830030112e-05
33.966033966034,8.24898914061931e-05,4.65920389738958e-05,0.000213054332432234
34.965034965035,8.03321810389241e-05,2.94495658792971e-05,0.000353642929005771
35.964035964036,7.93482095813593e-05,6.19507720379462e-05,7.6705128354491e-05
36.963036963037,0.000153324193542961,1.48494503025845e-05,0.000230058190888409
37.962037962038,8.54953825100309e-05,2.89249257359424e-06,6.04324047781389e-05
38.961038961039,0.000148262547351927,2.53940247705491e-05,1.15191222759857e-05
39.96003996004,6.84700092357338e-05,1.93557275122589e-05,0.000133526052627429
40.959040959041,1.64338481422613e-05,3.33353360977858e-05,8.46919923701501e-05
41.958041958042,9.6058723934705e-05,1.117447720265e-05,6.98838210285548e-05
42.957042957043,3.19688735198042e-06,7.13910772764274e-05,0.000101384470164443
43.956043956044,2.05020074855794e-05,1.20688931512493e-05,9.69627658591298e-05
44.955044955045,0.00017225323381515,1.623407439165e-05,2.60571799019626e-05
45.954045954046,3.89647340061248e-05,1.53397124583243e-05,0.00017164888571089
46.953046953047,2.40891878946466e-05,6.27571888267036e-06,0.000223830486619921
47.9520479520479,7.21895409708278e-05,2.04135561155027e-05,5.59599049808241e-05
48.951048951049,3.81070325662998e-05,5.11546577785653e-06,0.00013243182255172
49.95004995005,1.41363634929556e-05,6.09681604251573e-05,1.29596560690557e-05
50.9490509490509,0.000113407215313766,2.97151428871273e-05,0.000155933760680608
51.9480519480519,3.93226823290213e-05,2.19564626829998e-05,7.90017235521712e-05
52.9470529470529,1.53638157818989e-05,1.16380395573838e-05,3.84662126038108e-05
53.946053946054,9.45054178024254e-06,1.99737773614813e-07,3.83884572694517e-05
54.9450549450549,3.82479119791034e-06,1.35116433657052e-05,0.000100401453788291
55.9440559440559,9.89093426573838e-06,5.16851690363002e-05,0.00012676632899515
56.9430569430569,4.46132116066629e-06,4.5040411528188e-05,3.32281133402391e-05
57.9420579420579,0.000111803619146886,5.49727776960745e-06,6.81733185027971e-05
58.9410589410589,9.62174405707189e-06,1.4660320900013e-05,0.000311216826493542
59.9400599400599,7.16875805660088e-05,2.24483921606584e-05,0.000102333942780651
60.9390609390609,1.1892309816333e-05,1.13518382429508e-05,0.000458795409703237
61.9380619380619,2.2552286078068e-06,5.6755067953358e-07,0.000108266957872821
62.9370629370629,5.56476382363396e-05,3.68094008459344e-05,7.22761621093628e-05
63.9360639360639,2.95147125500771e-06,9.61142524973233e-06,1.33761207378103e-06
64.9350649350649,5.04600329530487e-06,2.51869504046215e-05,6.00091098034134e-05
65.9340659340659,6.38576734195478e-06,4.07739599135192e-06,5.88038182691756e-05
66.9330669330669,2.9326298596325e-05,1.58645769322133e-05,1.62243451904283e-05
67.9320679320679,3.35036701655985e-05,1.19942320783858e-06,4.6301966499241e-05
68.9310689310689,3.44771516016181e-05,1.70784758094928e-05,0.000101753000798057
69.9300699300699,8.90197686718613e-06,3.6992372025425e-06,3.28709284620907e-06
70.9290709290709,2.10788077354443e-05,8.63329231853598e-08,3.83801908101798e-05
71.9280719280719,2.95044665768714e-05,7.67599786014714e-06,6.09223467227012e-05
72.9270729270729,7.73329606681987e-06,3.44189480139164e-06,4.77778488931191e-05
73.9260739260739,8.54400562989829e-06,8.40214006162673e-06,3.98386179029221e-05
74.9250749250749,6.03250949847815e-05,2.82629352046533e-06,5.54222830730012e-05
75.9240759240759,4.09157257172479e-05,3.60571423843361e-05,1.72199780484513e-05
76.9230769230769,1.1749294517062e-05,6.58347668446341e-05,2.82626436995239e-05
77.9220779220779,8.6223649092027e-06,1.10963903247293e-05,6.49485662543902e-05
78.9210789210789,3.27433133584526e-05,3.99209122350246e-06,4.90380253181219e-05
79.9200799200799,1.96232181754797e-05,3.54161289328693e-06,6.25994654970769e-05
80.9190809190809,1.86829370511895e-07,3.18657890902982e-06,8.24280038940858e-06
81.9180819180819,1.36091887063349e-05,1.94374835425808e-06,4.29417051801485e-06
82.9170829170829,1.6431486355724e-05,2.68343586626312e-06,6.22419956058714e-05
83.9160839160839,3.21400990244348e-05,7.97373929474281e-06,2.04911251332958e-05
84.9150849150849,6.04552220154988e-06,8.27609448857898e-06,6.17300634679112e-05
85.9140859140859,6.96678111559962e-05,9.66691925295799e-06,9.2023187342369e-05
86.9130869130869,1.29990256855386e-05,4.68419423280998e-05,9.1137872343822e-06
87.9120879120879,2.28386387541279e-05,1.61186431774876e-05,3.68357045967729e-06
88.9110889110889,1.4771109886473e-05,2.11632409925381e-06,2.86516566089511e-06
89.9100899100899,1.31646818095488e-06,5.76204152517418e-06,2.91406378929844e-05
90.9090909090909,3.98405993968529e-06,4.78504003303812e-06,2.01407971972509e-05
91.9080919080919,3.01576082771856e-05,1.88403226454609e-05,3.99034783276647e-05
92.9070929070929,1.77240696843483e-06,9.3598710874455e-06,1.67137510370615e-05
93.9060939060939,9.29108095724582e-06,1.37327373825431e-06,4.57045985889227e-05
94.9050949050949,1.8346387101155e-05,2.18466753356619e-05,8.0007913053628e-05
95.9040959040959,3.24171765917256e-05,9.31417182396053e-06,4.07053342827132e-05
96.9030969030969,9.77250031281995e-06,1.00070366087393e-05,3.28910539154657e-05
97.9020979020979,2.82183023338246e-06,5.11724075092084e-07,2.61278735330544e-05
98.9010989010989,1.999496404341e-05,4.37945380442454e-06,4.13350188212619e-05
99.9000999000999,5.89624522832628e-06,9.51155800703273e-06,2.89310073312619e-05
100.899100899101,3.76056316982867e-05,9.06538046633861e-06,9.4505984682139e-08
101.898101898102,1.36946460094787e-05,1.14427789043881e-06,1.29607146965626e-05
102.897102897103,9.10017197259743e-06,1.45370270089661e-06,6.72432163580368e-05
103.896103896104,5.34565211454299e-05,2.90231695043116e-06,0.000122000121231212
104.895104895105,1.13395334978114e-05,1.07486645806858e-06,5.90290986068014e-05
105.894105894106,1.02242727518792e-05,1.47407564380857e-06,2.8432087233774e-05
106.893106893107,2.2413846133425e-05,2.7326350669223e-06,3.39396777881828e-05
107.892107892108,5.08124794321496e-06,2.30773918446774e-06,4.2191586084307e-05
108.891108891109,1.21758326705092e-06,8.60052716493309e-06,1.79713372662778e-05
109.89010989011,7.4152666881954e-06,1.17371628069456e-07,8.84827444757119e-05
110.889110889111,3.79407895362648e-06,1.08536987991273e-06,9.57390356764034e-05
111.888111888112,7.74170456705036e-06,3.4386248678575e-05,2.24063187553905e-05
112.887112887113,1.54768634933355e-05,1.24914493157934e-05,1.69107147972946e-05
113.886113886114,1.24667184354113e-06,3.35774204405541e-06,2.6454441922527e-05
114.885114885115,5.20683602486012e-06,5.1852873314924e-06,1.28559430076475e-05
115.884115884116,1.56566807038933e-06,6.46137688835298e-06,3.00808566293018e-05
116.883116883117,1.40097074533137e-06,3.49993870818122e-06,3.45157866330533e-05
117.882117882118,4.60230194639295e-06,5.23340973540533e-06,1.43172045923409e-05
118.881118881119,1.91366175567333e-06,9.1137433505101e-08,2.07912662102789e-05
119.88011988012,1.58386506708725e-05,9.31127951247527e-06,7.49808099510937e-05
120.879120879121,1.42734210819522e-05,9.75579822525804e-06,3.65812197477629e-06
121.878121878122,7.50703972368225e-06,1.81483548072263e-06,1.75132212139963e-06
122.877122877123,1.57581701799217e-05,2.15392377917002e-06,2.44473436537075e-05
123.876123876124,2.89464924807704e-05,2.98090013969868e-07,0
124.875124875125,5.92668805961669e-06,5.65739259496361e-06,2.76817515250417e-06
125.874125874126,6.4595434369696e-06,6.50022291319765e-06,3.24365924649598e-06
126.873126873127,1.04774182501915e-05,3.47284707112746e-06,3.84906999384264e-05
127.872127872128,4.96240558380837e-06,2.99038789757711e-07,3.90206679941507e-05
128.871128871129,2.23199783001146e-05,1.23242978984106e-05,2.93629246863061e-06
129.87012987013,1.28278267901377e-05,3.10324254872172e-05,2.36983281683852e-05
130.869130869131,2.29739399417935e-06,5.93386338297488e-06,4.68532606227374e-05
131.868131868132,1.83246553104861e-06,4.66128784133737e-07,2.12288587854024e-05
132.867132867133,1.08942517408263e-06,6.11309014866118e-06,1.0285497909456e-05
133.866133866134,5.21999081565195e-06,5.73617671432388e-08,5.10932438351373e-06
134.865134865135,1.81095171018604e-05,5.89734098148389e-06,1.80398206837656e-05
135.864135864136,4.39365796770015e-06,8.31561729710748e-06,9.482940129564e-06
136.863136863137,2.19573067918433e-06,6.63397759070096e-07,5.46140274068779e-06
137.862137862138,1.03198323341236e-05,7.90007374035766e-06,2.53456672325202e-06
138.861138861139,2.28635049050102e-07,2.65085719540801e-06,3.95162591670611e-05
139.86013986014,2.0247782697472e-05,1.98126965146655e-06,3.44308385612727e-05
140.859140859141,3.55627731552961e-07,2.00850026502537e-07,1.34743099518755e-05
141.858141858142,4.4048549591169e-06,3.00198667765632e-06,6.38351982349819e-05
142.857142857143,9.03541779252126e-06,2.94185255913725e-07,4.63320344612924e-05
143.856143856144,1.01311143417595e-05,5.34714151441304e-06,5.04920390822588e-05
144.855144855145,1.48803751717405e-05,9.35794903569774e-07,6.72729507101315e-07
145.854145854146,3.29120426272732e-06,7.74387505791349e-07,3.8444755846169e-06
146.853146853147,1.89435409866822e-06,1.74805829096181e-06,2.39503636062293e-05
147.852147852148,1.73830060742493e-06,3.80964419537994e-07,1.66470017162008e-05
148.851148851149,2.10330975265817e-06,3.33961853843748e-07,7.40439592428957e-06
149.85014985015,1.4060276103134e-06,6.90488958283252e-06,3.96980080044743e-06
150.849150849151,2.82613352425817e-07,7.22973014198277e-06,6.74586897476932e-06
151.848151848152,4.94706702685223e-07,7.99518307054406e-06,8.8332444646734e-06
152.847152847153,2.11888712399546e-06,7.92525963823326e-07,9.69424611625239e-06
153.846153846154,1.21193763507923e-06,1.0986025483386e-06,1.99943314264125e-05
154.845154845155,7.96853508625654e-07,3.31113056106263e-06,8.41490542095557e-06
155.844155844156,6.24480788437335e-07,7.80236663927159e-06,7.39054149435062e-06
156.843156843157,2.25827165738839e-05,9.38915527018218e-06,3.90567094941134e-07
157.842157842158,1.08717357270794e-05,8.42139305692285e-07,8.32688364240264e-06
158.841158841159,5.99972156605468e-06,3.80270402630474e-06,7.77042363320112e-06
159.84015984016,2.15180375050177e-06,1.31717184574289e-06,1.49244688688685e-06
160.839160839161,1.06598379375666e-05,2.49323976528291e-07,5.02786455138803e-06
161.838161838162,1.6925976863067e-06,8.448546935181e-07,1.89634829479988e-06
162.837162837163,4.05340115377029e-06,1.06161635679505e-07,1.96542961598921e-08
163.836163836164,5.69754615050247e-07,4.14815127151533e-06,3.09140717409312e-05
164.835164835165,1.24151652784396e-06,2.25056419152126e-07,6.6766167370617e-07
165.834165834166,3.293572456273e-07,1.3405985473366e-06,5.49729112070707e-06
166.833166833167,5.95853301347342e-06,2.62867575298949e-06,1.42822207286989e-05
167.832167832168,1.38539263474659e-05,5.53315398156031e-06,1.04192257251185e-06
168.831168831169,7.22686815487461e-06,1.53446827275454e-06,1.65384928155268e-05
169.83016983017,7.01518768282816e-06,2.48561941385748e-06,2.39582292630235e-06
170.829170829171,1.67439330451188e-05,9.49613878700638e-07,1.51886912206422e-05
171.828171828172,2.49023600614648e-06,2.06928579983651e-06,2.88796641149339e-06
172.827172827173,2.81453455567047e-07,6.34679578616011e-07,7.5409555505753e-06
173.826173826174,1.17970759481638e-07,4.31212737379462e-06,1.89492831743079e-05
174.825174825175,1.44467017221394e-07,9.32158952838148e-06,1.7987313563627e-06
175.824175824176,1.51744203957322e-06,1.2569897387619e-06,7.23253211955717e-06
176.823176823177,6.26330420266882e-06,8.09857071977886e-07,1.010031907347e-06
177.822177822178,6.38406304250606e-06,1.19384021063662e-06,2.25073231710999e-05
178.821178821179,2.53725081628551e-06,1.74062201812548e-06,1.21909730193851e-05
179.82017982018,9.95145086204589e-07,7.6547651171699e-07,1.00831037711898e-05
180.819180819181,7.42750944730581e-06,3.85649468796978e-07,1.26107699538054e-05
181.818181818182,3.46058350721967e-06,1.66930097856885e-06,3.88543963506248e-05
182.817182817183,6.59561253677846e-06,7.70513763545338e-07,8.12128494336447e-06
183.816183816184,5.6362857828833e-07,1.49540873798481e-07,7.63134043976104e-06
184.815184815185,6.35078230072057e-07,1.14143217611618e-06,2.69196450334696e-06
185.814185814186,7.69576495120976e-06,1.37148693993225e-06,7.15634538988873e-06
186.813186813187,3.03875978237625e-06,1.59323903357068e-06,1.7798052112219e-05
187.812187812188,6.62001630535062e-07,1.70453260977062e-06,1.21035014241418e-05
188.811188811189,2.04790442553269e-06,4.65252721693029e-06,1.00215761297715e-05
189.81018981019,2.10478229492619e-06,1.96107063569344e-06,1.92812599211547e-05
190.809190809191,6.98188334903245e-06,9.7949565741331e-07,2.2861632256529e-05
191.808191808192,4.50635576860599e-06,2.11558481364514e-07,1.8684576475214e-05
192.807192807193,1.37596378713997e-06,2.60878836797579e-06,1.28866143567964e-06
193.806193806194,2.52909415651348e-06,2.90574628324484e-06,1.42221152802391e-05
194.805194805195,1.25939426228553e-05,1.18458493750743e-06,2.83335370850964e-06
195.804195804196,1.24325815988648e-06,5.19491110991021e-06,1.13746437160738e-05
196.803196803197,1.56407094657916e-06,1.9077133569428e-06,1.16919703096629e-06
197.802197802198,1.48505667577743e-06,1.82632574790186e-07,3.15572974847754e-05
198.801198801199,5.7687639796904e-07,9.20702108450173e-07,8.60616808683743e-06
199.8001998002,5.30022926010506e-06,0,4.79320843757524e-06
200.799200799201,7.08146396200619e-06,2.13292966178445e-06,1.31215714543367e-05
201.798201798202,1.81292536240687e-06,4.44068362634688e-07,9.77912089561789e-06
202.797202797203,2.58516836745801e-07,4.27906747767874e-06,1.52809049784988e-06
203.796203796204,9.90418490984128e-07,1.21134955981912e-05,6.46441833063081e-06
204.795204795205,8.64195917632808e-07,1.02224165077297e-05,1.13969172856013e-05
205.794205794206,6.74018466063331e-06,2.86586245721055e-06,5.95378713285612e-06
206.793206793207,2.37230905575437e-06,1.58349852877354e-06,4.21240340385603e-06
207.792207792208,5.55651234266927e-06,4.18539141927044e-08,1.62688721650197e-06
208.791208791209,7.64143296765982e-06,3.32231107930557e-06,1.74672536899682e-06
209.79020979021,1.61109412230057e-06,2.23531271743828e-06,1.80265313050835e-05
210.789210789211,1.23347592169939e-06,6.76934507481776e-07,3.48974879747479e-06
211.788211788212,4.61129521033469e-06,9.96975100613236e-07,3.50981951934065e-05
212.787212787213,2.87501329425457e-05,1.35001092565721e-06,1.57499685295221e-05
213.786213786214,3.41405166166317e-06,2.32408633054832e-07,1.53198162991415e-07
214.785214785215,1.09050903683972e-06,7.30179459050815e-06,2.85998961472962e-06
215.784215784216,2.11156123230276e-06,1.45238174794422e-06,2.66944816720002e-06
216.783216783217,6.06648552158719e-07,9.22876467732961e-07,3.37163780425559e-06
217.782217782218,4.85030091562375e-07,7.26392586985438e-07,1.40153978859392e-05
218.781218781219,2.79105348905234e-06,9.55943583189594e-07,3.45956967015995e-06
219.78021978022,3.08062536044035e-06,1.28976316634592e-06,4.85984207382315e-05
220.779220779221,2.6216325884371e-06,3.90134389427673e-06,6.93342483876031e-06
221.778221778222,2.6915913243315e-06,4.95320863841256e-07,5.95769223554486e-06
222.777222777223,6.71838232277739e-08,1.02129022130008e-06,5.60162052410389e-06
223.776223776224,3.53182168555311e-07,2.58693247857101e-06,3.81625208709295e-06
224.775224775225,3.24636318224333e-06,6.3109172991175e-07,5.32162744312233e-06
225.774225774226,6.4206688151815e-06,8.70872153405758e-07,3.67493591236406e-06
226.773226773227,1.96036399770845e-06,3.06297896766749e-06,1.46163267970783e-05
227.772227772228,2.01721899192325e-06,4.24704465183506e-07,3.39245287584591e-06
228.771228771229,5.76652900758809e-06,9.18432932267043e-07,2.28443956382313e-05
