frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00789981375323221,0.00431824465515276,0.00208747867866432
1.998001998002,0.00775506226683055,0.00481995833468962,0.00027946499248764
2.997002997003,0.00454430630691731,0.0021795654229595,0.00300370385114778
3.996003996004,0.00205489911138539,0.00399423556037032,0.00563116897573607
4.995004995005,0.00639966150971245,0.0031233082682074,0.00110953339801604
5.99400599400599,0.000291800816667616,0.00413238878862737,0.00123035210667768
6.99300699300699,0.000971203975088174,0.000218225308257098,0.00633409510600947
7.99200799200799,0.00128419188453004,0.00372735594561555,0.0015165493846564
8.99100899100899,0.000316023156950572,0.00239485955350215,0.000391006844150202
9.99000999000999,6.19516535264403e-05,0.00164686263427731,0.00388959137721357
10.989010989011,0.0010264244520721,0.00041651413835946,0.000233941377837555
11.988011988012,0.00043298220881336,0.00100044725791676,0.00294336544083162
12.987012987013,0.000464394126068248,0.00122815754687476,0.002104728148061
13.986013986014,0.0006629408300727,0.00092160593870493,0.000755540017463575
14.985014985015,0.000208652618470872,0.000585152096793058,0.000692000731065462
15.984015984016,0.000248682104964524,0.00066146692077427,0.000458966775699187
16.983016983017,0.000932672069038252,0.00305130824981676,0.00215879962196335
17.982017982018,0.000151178695198231,0.000755947574085331,0.000678878574554468
18.981018981019,0.000392583543847205,0.000277716062694829,0.000572401725313274
19.98001998002,0.000130385678884527,6.5767756332036e-05,0.00110393348455797
20.979020979021,7.19109869189925e-05,0.00033181304764217,0.000318948996024173
21.978021978022,9.75143007125043e-05,9.32697464235372e-05,1.70532516086487e-05
22.977022977023,8.58560153894855e-05,0.000196608593420343,0.000133094167240788
23.976023976024,0.000129588493057196,5.38080297974447e-05,0.000275008853415063
24.975024975025,0.000129142856153206,0.000210454832057979,0.000463500391360391
25.974025974026,0.00012640200358931,0.000332878615509538,6.59530078076915e-05
26.973026973027,0.000927605811954437,0.00014992207135253,0.00134339888539482
27.972027972028,7.23124801383024e-05,0.00090079224943006,0.000648711849668895
28.971028971029,5.60495632353583e-06,0.000516465618836635,0.000221985578147309
29.97002997003,0.000274216055537746,4.94484685946946e-05,0.000371981203218633
30.969030969031,0.00014222333489715,0.000251809573452929,6.35534403543798e-07
31.968031968032,0.000153723684991592,0.000247255772741636,0.000453934367737741
32.967032967033,3.48846805470949e-05,0.000123087194187705,0.00118303204934091
33.966033966034,0.00032443085491845,0.000218073366891527,0.00061819845131084
34.965034965035,0.000364869486306132,7.28894860882264e-05,0.0016632835934711
35.964035964036,2.67609505043612e-05,0.000159226144773615,0.000236978128244382
36.963036963037,0.000272794777338282,0.000562856958902196,0.000120974500647449
37.962037962038,0.00011294778277919,0.000265979600876721,0.0004193986266046
38.961038961039,7.97475976819648e-05,7.79616532324422e-05,7.61739658531208e-05
39.96003996004,4.07918899789312e-05,9.60299956332579e-06,0.000123022543953442
40.959040959041,0.000120722229749791,2.81483446391174e-05,0.000928604773416758
41.958041958042,8.39252029763906e-06,7.28868111578874e-06,0.000435439819014043
42.957042957043,0.000244726024428361,6.53226048600048e-05,0.00011238697491091
43.956043956044,5.49856337730615e-05,9.38946055998987e-05,0.000350398418762388
44.955044955045,4.22339912234515e-05,1.70438277661302e-05,0.000145730450527412
45.954045954046,5.86508916192513e-05,0.00017757112404071,0.000233700484331949
46.953046953047,5.60759895942771e-06,1.07092505819447e-05,0.000605860675106106
47.9520479520479,9.00805376298182e-05,6.27642319073254e-05,0.000160018112190223
48.951048951049,5.57696119248717e-05,0.000114795314966429,0.00015540195719397
49.95004995005,6.92038270653431e-05,8.55205217307057e-05,0.000490504314806204
50.9490509490509,3.56693657511546e-05,0.000331585496123656,3.95461913692474e-05
51.9480519480519,4.46857583503577e-06,1.48838507158277e-05,4.08782435696481e-05
52.9470529470529,8.17372854662641e-05,3.20071639345969e-05,0.000572201988285088
53.946053946054,0.000123258626113354,0.000299659434779867,0.00043853390729861
54.9450549450549,0.000177110735265717,0.000579665937248757,0.000219968389257496
55.9440559440559,0.000276837622017365,4.91239785463851e-05,6.19803235547353e-05
56.9430569430569,6.07239811627542e-05,9.08961679067649e-05,4.90545056473451e-06
