frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.000744181765823344,0.00324622715292325,0.000325730759708181
1.998001998002,0.000973350717883729,0.00253259944639337,0.00119955952764898
2.997002997003,0.00121755598890984,0.0010483799642157,0.00132851355650154
3.996003996004,0.000925505956337322,0.000523340799580244,7.20541717685167e-05
4.995004995005,0.000834067121507325,0.00221468863000068,0.000276842155286291
5.99400599400599,0.000871772125911949,0.000854814140800196,6.05971394272401e-05
6.99300699300699,0.000542384476325561,0.000275593473710213,0.000618782371719224
7.99200799200799,0.00100848358146468,0.0038849798994635,0.000168117131668688
8.99100899100899,0.000142038754822959,0.000128818790740381,0.00169068726860761
9.99000999000999,0.000353860048560795,0.000566635876138118,0.000994944615986549
10.989010989011,9.73495350432827e-06,0.000840814973979066,0.00029262369811185
11.988011988012,6.57287562418078e-06,0.00238318949420463,0.00082170637725738
12.987012987013,0.000105792288690619,0.000788584321017875,0.000314328826865588
13.986013986014,0.000477307054162956,0.000195376242609925,1.77184715818905e-05
14.985014985015,0.000403910499950486,0.00073654572576917,0.00119052491320941
15.984015984016,7.89881728010563e-05,0.000245691006396604,0.000150285434534948
16.983016983017,0.000142833120197452,0.000243868329759038,1.15841139543689e-06
17.982017982018,0.000396770658529539,0.000273107330972931,1.11782725824374e-05
18.981018981019,4.8092687242414e-05,0.000408072091266036,0.000777544368693401
19.98001998002,0.000369164904412547,0.000104948966673319,6.80377291940189e-05
20.979020979021,9.6854380584668e-07,0.000102549177228142,0.000446912090553798
21.978021978022,0.000341798664482413,0.000287670913206746,0.000104777253086508
22.977022977023,0.000343293814834871,2.87413359133698e-05,0.000335268224842483
23.976023976024,8.66184539436872e-05,0.000381240981649822,0.000151864965975104
24.975024975025,0.000144909195328428,7.53522831706392e-06,0.000199480192636584
25.974025974026,0.000147868960851215,7.00003024025967e-05,0.000168521755747691
26.973026973027,4.15240614989313e-05,0.000392043931749083,0.000158598332814567
27.972027972028,0.000103162376962858,0.000635950687243108,7.66467213531888e-05
28.971028971029,0.000151136160508215,0.00154981809951906,4.87135208818753e-05
29.97002997003,0.000320976490495066,6.85123772801966e-05,9.47951813152563e-05
30.969030969031,0.000198676840574804,0.000121687596641148,8.3963043383214e-05
31.968031968032,0.000162608901085607,0.000649800066038146,6.07110785764198e-06
32.967032967033,1.93746542279158e-05,0.000360584310609522,3.5933162730658e-05
33.966033966034,0.000195985969485445,0.000284413966821616,7.05361481972521e-05
34.965034965035,2.73844615652403e-05,0.000117861265272583,2.76845155022956e-05
35.964035964036,7.07876588188685e-05,0.000202914713486044,0.000158904936608579
36.963036963037,0.000155710769492008,0.000193322840054758,6.42404929125887e-06
37.962037962038,0.00028107234786289,0.000128169912915891,0.000109828032184587
38.961038961039,1.35138173367465e-05,8.0936661804099e-05,3.91741134619715e-05
39.96003996004,0.000107511316084359,0.000141225935662118,0.000128085335391159
40.959040959041,5.96625025662402e-05,6.73625088265842e-05,0.000374754825904499
41.958041958042,4.69650548699408e-06,2.86578907465822e-05,5.97906689305683e-05
42.957042957043,6.34511372656808e-05,0.000229173821448015,0.000143484281070067
43.956043956044,0.00037336097734592,2.60691752955877e-05,0.00047761111594881
44.955044955045,7.8693283203884e-05,0.000255953021159786,0.000132189292810914
45.954045954046,8.36411717352421e-05,0.000140733868646113,0.000215708443115848
46.953046953047,3.57587183759716e-05,2.36985112969005e-05,1.24207025990554e-06
47.9520479520479,0.000219721085104306,0.00113840978645766,5.97373038546549e-05
48.951048951049,0.00013187761496981,0.000238750795943587,2.87577431486765e-05
49.95004995005,0.000309650350682498,0.000225507330905947,2.38480548172406e-05
50.9490509490509,5.13373746262e-05,0.000273909480478611,0.000441901115040124
51.9480519480519,0.000396927846346787,3.64064998380666e-05,2.54876862749384e-05
52.9470529470529,0.000178895415547082,0.000469856563601907,8.32889389686219e-06
53.946053946054,1.4963490765913e-05,5.19316420112957e-05,5.12062385878588e-05
54.9450549450549,4.01386467476514e-06,0.000149635767245574,0.000188504659659684
55.9440559440559,2.4872937326141e-05,0.000216172329117929,5.71392247781196e-05
56.9430569430569,5.09948441517889e-05,6.63205160382157e-05,0.000136620556269146
57.9420579420579,1.02522373126938e-05,0.000252478287068802,0.000107589220187449
58.9410589410589,1.12251501985191e-06,0.000850415631899172,0.000377441358322719
59.9400599400599,6.7354332594443e-05,0.000791807265458473,0.000670517300293624
60.9390609390609,2.12851850922698e-05,0.000143546651783379,0.000168462181110345
61.9380619380619,4.22227899882626e-05,0.000120370903450722,3.69611616270653e-05
62.9370629370629,3.22536239342325e-05,0.000305819367629659,0.000109878332825767
63.9360639360639,0.00010898984322776,3.76082813991319e-05,2.95950822041068e-05
64.9350649350649,2.28033339679418e-05,0.000167363505185048,0.000141762838581474
65.9340659340659,3.60415651819981e-05,9.18589321404181e-05,0.00014142678719652
66.9330669330669,0.000167222549563195,0.000195370700149363,2.72606075203138e-05
67.9320679320679,5.55496656158249e-05,0.000227672361537836,5.63407773704812e-05
68.9310689310689,1.06392170438479e-06,2.83975564051372e-05,1.46860542861781e-05
69.9300699300699,2.31753577200726e-05,2.27291211377336e-05,3.15900960173383e-05
70.9290709290709,4.73392256301969e-05,0.000360794634489442,0.000263283581683219
71.9280719280719,9.34565968692095e-05,0.000274770813482755,3.94557092495179e-05
72.9270729270729,0.000155762364362248,4.08897893697031e-05,5.07055782516522e-05
73.9260739260739,5.81848083476478e-05,0.00034870201264201,9.01831431705932e-05
74.9250749250749,1.0711628957207e-05,0.00017524296119858,0.000129230357895492
75.9240759240759,0.000103830559360552,0.0001048419252809,9.19108057332064e-05
76.9230769230769,4.13219100036069e-05,1.2102672029942e-05,5.45041314258415e-05
77.9220779220779,0.000185035738174089,8.39481156438138e-05,7.01747645562716e-06
78.9210789210789,6.32973049720955e-05,0.000309631872956869,5.91462058209951e-05
79.9200799200799,0.000252522343953846,0.000313356927432983,0.000253474148240945
80.9190809190809,5.75828571778843e-05,1.64755457609619e-05,6.68871761398398e-05
81.9180819180819,0.000130713457196776,0.000238682334346113,1.59774504861869e-05
82.9170829170829,0.00020199091451692,0.000150056264084446,1.42564994327433e-05
83.9160839160839,2.63008307931543e-05,1.44017608755798e-05,8.67994519107611e-05
84.9150849150849,8.2879498446549e-05,2.25996206585429e-05,3.47285443817638e-05
