frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.000150693605887274,0.0117185596036674,0.0294228926373972
1.998001998002,0.000297896519702139,0.000678776449252403,0.00202776733595722
2.997002997003,0.000611780491940011,0.000728391379013992,0.00298033362416571
3.996003996004,0.000919864694163709,0.00341404703543316,0.000187664679066866
4.995004995005,0.0033219065404748,0.000588405202950148,0.000120902945013393
5.99400599400599,0.00069061980076286,0.00257703865588643,0.000386966352259208
6.99300699300699,0.000214529698602067,0.00278874472441771,0.00206446430676219
7.99200799200799,0.00331582609776605,9.61010534340214e-06,0.000783723647292754
8.99100899100899,0.00304024437487614,0.00116346339220855,0.000994714604367425
9.99000999000999,0.00152874302259232,0.000196631724804333,0.000808051356754484
10.989010989011,0.000623271247574652,3.68331242635574e-05,4.5502832171368e-05
11.988011988012,0.00029667258627531,0.00269938194397164,0.000501104332059895
12.987012987013,0.000594074949648695,0.00115559138150347,0.000557953769253208
13.986013986014,0.000643583255268787,0.000905889156726273,0.00068573297539907
14.985014985015,0.000678937283335074,0.00200425233317036,0.000365985909341606
15.984015984016,0.000508086649485371,0.00140363860797395,9.55138009707686e-05
16.983016983017,0.00423894217539665,0.000428325772389314,0.000116117308874128
17.982017982018,0.000529531240064968,0.000280508383146969,0.000100308653374818
18.981018981019,0.001628303971254,0.000120126814638033,0.000216285001057413
19.98001998002,0.000481155216759165,0.000335594544311008,0.000137625830537081
20.979020979021,0.000271610090875993,0.000177544798894623,0.000204385147457256
21.978021978022,0.000148319046595518,2.86518834366606e-05,8.40694178278483e-05
22.977022977023,0.000139629460276325,0.000113170591426357,0.000115578128303574
23.976023976024,7.99670789313241e-05,0.000231789365250341,0.000788959329493403
24.975024975025,5.83723809573207e-05,0.000265310201095842,5.48515993220096e-05
25.974025974026,0.000518402446096426,0.000480304904176897,0.000491900899656045
26.973026973027,3.39985782368924e-05,0.000399136850464574,0.000259030724412852
27.972027972028,0.000846341345316379,0.000386953501666852,2.17512144600892e-05
28.971028971029,0.000129417589330224,7.2517993263692e-05,7.2136490413678e-05
29.97002997003,8.30199816458136e-05,0.000115409533334827,9.51980950234677e-06
30.969030969031,0.000264230524815636,0.000153395927773201,7.98569149908489e-05
31.968031968032,4.43775394563708e-05,7.29112917094257e-06,0.000274751102323184
32.967032967033,0.000396401364162949,3.13820018415437e-05,1.48452710541731e-05
33.966033966034,0.000160774252402611,0.000623034728041736,0.000182337338682473
34.965034965035,0.000196944662910229,6.33919713185231e-05,0.000218240432929128
35.964035964036,2.52395640552587e-05,0.000128257616507707,1.82805047575804e-06
