frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.000936914263167463,0.00127073092582181,0.00556837841016128
1.998001998002,0.00330736905314753,0.000398886059368037,6.97159240656938e-05
2.997002997003,1.5704407655681e-05,0.00726468035051885,0.00829545906968385
3.996003996004,0.000656063385705502,0.00125722978690065,0.00290668396599238
4.995004995005,0.00065132588612373,0.00567463010948438,0.00128544567090247
5.99400599400599,0.000911743551007588,0.00783455919433451,7.62698769641721e-06
6.99300699300699,0.00195133208559971,0.00229396750813662,0.00121726976988517
7.99200799200799,6.23316149217595e-05,0.000928435029102894,0.00101259487342912
8.99100899100899,0.000639860787624514,0.000193129961378281,0.00169185733855105
9.99000999000999,0.000833375515520136,9.90986560830515e-05,0.000507852986787985
10.989010989011,0.000593656521814956,0.000411587142975459,0.000312991411409734
11.988011988012,9.5968398985627e-05,0.00206408515904205,0.00107132306815376
12.987012987013,4.60370614238709e-05,0.000278611449939393,0.000998330877754205
13.986013986014,0.000271980851378825,1.0137846404095e-05,0.000238688938721235
14.985014985015,0.000119124966700092,0.000136299581015108,0.000276283386573868
15.984015984016,0.00025295830212326,0.00123022402191988,0.000765407800480541
16.983016983017,0.000315765482787814,0.00125909776574862,0.000163963217735533
17.982017982018,3.90340016328998e-05,0.000488632944117714,0.000179386028077257
18.981018981019,0.000151561079469379,0.000219496331565285,6.48626200911496e-06
19.98001998002,0.000533847489737011,0.0002861078336757,0.000138782899250439
20.979020979021,0.00016809920478821,0.000569013313932669,7.32800267738005e-05
21.978021978022,2.41986804145941e-05,0.000314674876926971,0.00018088344812656
22.977022977023,0.00066162122618064,9.2659693278276e-05,0.000143855908796246
23.976023976024,7.22265087983182e-05,4.26752730322508e-05,0.000274369123630912
24.975024975025,7.63050935675448e-05,0.000202407466161133,2.606994107752e-05
25.974025974026,0.00029800656491433,0.0012386620852822,0.000132659052612509
26.973026973027,0.000578673669290925,0.000205725135664359,4.59543717495788e-05
27.972027972028,2.65575931190765e-06,1.62321740296698e-05,3.02426474159929e-05
28.971028971029,6.35355811927118e-06,0.00079690271672752,1.54058157135771e-05
29.97002997003,0.000230241022362371,3.92568025935967e-05,0.000149972647186254
30.969030969031,2.12231484304079e-05,0.000176798952917259,0.000255599725835418
31.968031968032,7.38389653593238e-05,4.70184789849714e-05,1.76467146810829e-05
