frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00436578920615405,0.000497608956581796,0.00375821496005846
1.998001998002,0.00172443461164984,0.00276707611790246,0.0203689984423106
2.997002997003,0.00216896315538844,0.00114211419786491,2.52141240182353e-05
3.996003996004,4.85315553479681e-05,0.00113870669141958,0.00078649465404716
4.995004995005,0.0011238964341202,0.000452168090573322,0.00323504863516714
5.99400599400599,6.74218060124681e-05,0.00106517429844633,0.00156242572289213
6.99300699300699,0.00214504238332021,0.000750206105666824,0.000265083004359403
7.99200799200799,0.000573363245160803,0.00101219198093511,0.000504057870562404
8.99100899100899,0.00293717228650678,0.00183436172789633,0.00107698626433852
9.99000999000999,0.000139582777051594,0.00117509621121657,0.00100953332615703
10.989010989011,0.000237875863232411,0.000358880443982189,0.000332123798015189
11.988011988012,0.000728154792746611,0.00140918616754623,3.50726791458735e-05
12.987012987013,0.000422647269842717,0.000762862694899078,0.000150908981379766
13.986013986014,0.000307773816734283,0.000129590841860997,0.000130356308953767
14.985014985015,2.16901051160643e-05,0.0014144203301934,0.00018108116825928
15.984015984016,0.000393727606450346,0.000240500769132914,0.000935456792457136
16.983016983017,0.00012983184013331,0.000404887100602504,0.000392975627190105
17.982017982018,0.000210436994111488,1.48398611098204e-05,4.35296555245887e-06
18.981018981019,0.000379897825765663,0.000114907517651672,2.08048506507668e-05
19.98001998002,0.000101355281661643,0.000323069228748744,7.45209744340481e-06
20.979020979021,0.000617435047228671,0.000476074616594508,5.15634013231278e-05
21.978021978022,4.19971546365567e-05,9.52414567495315e-05,0.000134225020736613
22.977022977023,0.000742225697286226,6.75358995013943e-05,3.20861458229939e-05
23.976023976024,0.000582252848330675,0.000310998760983411,0.000398504123944644
24.975024975025,0.000161735454347811,2.9688719123184e-05,0.000311818559953967
25.974025974026,0.00010158973027401,2.66313735946462e-06,0.000140170597042014
26.973026973027,3.58278099451315e-05,0.000201531901340089,0.000202066811446713
27.972027972028,2.92970217658098e-06,7.69191055923127e-05,0.000173973077962662
28.971028971029,4.1429229250739e-05,4.13136081899672e-05,0.000239414964248407
29.97002997003,0.000364769985553521,0.000164602890203074,0.000126590524118859
30.969030969031,7.36741282509134e-05,0.00026677933259327,1.9663192545392e-05
31.968031968032,2.96741787663582e-05,0.000810445436863978,0.00031149050142037
32.967032967033,0.000123141011659509,0.000239501064797873,0.000618237591026511
33.966033966034,7.74810882215095e-06,0.000196992509192959,7.08123685479438e-06
34.965034965035,0.000100208192563082,0.000131667396283851,0.000212009308330552
35.964035964036,0.000519927591581072,0.000358638659939483,0.000314485394143385
36.963036963037,0.000103613923877809,0.000689532328183388,0.00030315728653185
37.962037962038,0.000137939839580747,0.00012224921896776,1.06108362835132e-05
38.961038961039,0.000326751850240758,0.000693776674635933,0.000188616438763484
39.96003996004,0.000116721173952846,0.000128513192570472,5.30181207293009e-05
40.959040959041,4.30716801710316e-05,3.513717956186e-05,0.000210168006053473
41.958041958042,6.2739628830957e-05,8.60393510135843e-06,5.20773220548384e-06
42.957042957043,0.00012424154914256,0.000371241737688718,5.49454598664812e-05
43.956043956044,2.29912088432982e-06,7.01738827672863e-05,5.07643982164886e-06
44.955044955045,3.08221682980928e-05,0.000213118903143172,0.000251984848121984
45.954045954046,0.000112716814049914,0.000662474693089327,2.38097736108051e-05
46.953046953047,0.000114549109965225,0.000196841714247334,0.000128282522355601
47.9520479520479,0.000116978823541117,4.64560826553497e-05,0.00017525386799233
48.951048951049,5.71239153119205e-05,9.76276656963322e-05,7.84248060611195e-05
49.95004995005,0.000356945756732668,7.02743694400336e-05,0.00010491944411164
50.9490509490509,1.06347235159465e-05,5.091001552929e-05,0.000203318904544893
51.9480519480519,3.82252763861436e-05,6.20765311822932e-06,1.81964946452929e-05
52.9470529470529,0.000143856878846347,0.00017776169692876,0.000190076655706772
53.946053946054,4.68839262589796e-05,0.000510346146446163,0.000218853725536051
54.9450549450549,8.41162868636722e-05,0.000129651661975457,0.000187057405349119
55.9440559440559,7.65698392175663e-05,0.000136272359850564,0.000200735874777226
56.9430569430569,5.0725786617828e-05,0.000193598920873816,0.000156258756695537
57.9420579420579,6.6015184658717e-05,1.03264272225548e-05,4.91663830043344e-05
58.9410589410589,0.000116326338523765,9.27663236118919e-05,1.51172394864572e-05
59.9400599400599,0.000135458765363976,5.44842881944155e-05,0.000158904894691158
60.9390609390609,2.49859046129791e-05,0.00044989741678323,0.000229299558178705
61.9380619380619,3.19289037016628e-05,7.57126473219061e-05,3.30151147910449e-05
62.9370629370629,8.01340456731497e-07,1.72804129502277e-05,9.82646464999302e-05
63.9360639360639,0.000115379754245038,0.000252933555659576,4.63127423419502e-05
64.9350649350649,0.000127428193565529,0.00044862191202619,0.000176530007617321
65.9340659340659,2.49386438454126e-05,0.000101373425257168,1.22573004680707e-05
66.9330669330669,0.000181770332392322,5.45429836157658e-05,0.000122485228743031
67.9320679320679,9.70275907096108e-06,0.000243831421177829,0.000245964077206522
68.9310689310689,8.94870433018365e-05,0.000403332601529524,2.21214117596667e-05
69.9300699300699,3.08464280966863e-05,0.00015114663829544,0.00010834600489445
