frequency,power_R1,power_R2,power_R3
0,1,1,1
0.999000999000999,0.00386379995918576,0.0105160524740309,0.000442938897643697
1.998001998002,0.00221275783702512,0.00637781685153126,0.000524780849092551
2.997002997003,0.0016334965430101,0.000736045816190344,0.00051645635016128
3.996003996004,0.00295698027515954,0.00370207101943946,0.000365717455224581
4.995004995005,0.00336890726195719,0.00113573465132052,0.000122957799343313
5.99400599400599,0.000942722807390162,0.000991288917910214,2.76508567083453e-05
6.99300699300699,0.00305173461448184,3.23343514097608e-05,0.000187318869130198
7.99200799200799,0.00283471297939037,0.000553717982908265,0.000327752289296482
8.99100899100899,0.000751691325563558,6.13541718934014e-05,0.00105025716516417
9.99000999000999,0.000482992458991542,0.00133528665506266,0.000349029450522629
10.989010989011,0.000519483972914521,3.66672087237108e-06,0.000912358936164507
11.988011988012,0.00103421380241867,0.000215437985100349,0.000434325066117057
12.987012987013,0.000898526860234802,0.000471837388842551,0.000146058730335985
13.986013986014,1.95847285870251e-05,0.000530879791572551,0.000340075501189536
14.985014985015,0.00040219922774172,0.0007991233723411,4.49801961667361e-05
15.984015984016,0.000245261595995067,0.000345628057681775,0.00030024987579814
16.983016983017,0.000598190447653203,7.8641597983998e-06,0.000274180978720233
17.982017982018,0.000110428098989912,7.44884942427745e-05,0.000198943412498948
18.981018981019,0.000181113671612912,3.37046011033139e-05,0.000296836452600262
19.98001998002,0.000590058131144893,0.00038996493052835,0.000307162732533959
20.979020979021,0.000168228609546062,0.000232044369994992,0.000421374308617494
21.978021978022,0.000154869118313558,0.00010757485512943,0.000189558256275859
22.977022977023,5.85921214001137e-05,0.000582816154892857,0.000257820937356949
23.976023976024,7.07561146303046e-05,9.1363412486142e-05,2.39855705069424e-05
24.975024975025,0.000338530505767066,4.02835632847578e-05,0.000360088293896929
25.974025974026,0.000140765734428811,0.000103443745424922,3.84119472944965e-05
26.973026973027,0.000128597102694737,7.48352845888515e-05,0.000167734401297277
27.972027972028,6.90481202385966e-05,0.000117619487528791,4.1967731465217e-05
28.971028971029,8.52952383766143e-05,0.000343462641199973,3.07056269672768e-05
29.97002997003,0.00122034604247924,0.000162148573971682,5.55220328515826e-05
30.969030969031,9.89670469155752e-05,0.000158636521953247,0.000684442486503325
31.968031968032,2.04806399654027e-05,0.000204098224187157,4.93733200020998e-05
32.967032967033,4.04315386138921e-05,0.00014698892928643,0.000320931065880518
33.966033966034,0.000526757639893312,6.55656981789239e-05,1.0128377281627e-05
34.965034965035,0.000225451219627189,2.0868570148421e-06,0.000787646926134916
35.964035964036,0.000167752320351145,0.000618706901472023,9.25584243658143e-05
36.963036963037,0.000285280278669237,0.000467197975741276,3.45444524111335e-05
37.962037962038,5.29731310155559e-05,0.000175061679591722,0.000668454966883396
