frame,R1,R2,R3
1,37.1400693426601,37.1400693426601,37.1400693426601
2,36.4036634416096,37.5112832286697,38.4398015204394
3,36.4413720259228,37.420491884576,38.5318138282071
4,35.8545107997147,37.9509348206734,38.701039659509
5,37.1981407365764,37.4322074816344,38.163233836336
6,38.3124311609654,36.6933936200067,37.7286329273174
7,37.8165645076105,37.3719381477306,38.8025770180164
8,37.8618465043721,37.3671960661111,38.3122291353639
9,38.1929443166292,37.7276119871993,37.6265422436324
10,37.0943132803288,37.6810468620293,37.929583232036
11,37.5549795296318,37.6540180001369,37.5074505749508
12,38.4331888987713,36.8582489779768,37.1959085865061
13,37.081928977513,36.7468318594621,37.1076348412135
14,37.099721467103,37.1759388676925,37.724485577968
15,37.3804883984267,36.9302600762247,36.7506694234938
16,36.6275690368735,37.4533042418035,36.5779952480035
17,37.0086700021612,37.7414080128708,36.1045791088601
18,37.8703020768708,35.8204230102157,36.2819424568608
19,37.6004328155425,36.0869320075529,37.8864241802981
20,36.9202939281593,35.1456360911157,36.6363627093161
21,37.2980342393465,35.2518166301581,37.532020732896
22,37.8070588532579,36.5690424164655,35.9537532747473
23,36.2191605210514,36.384586455671,37.0452527841733
24,35.7494217634769,37.7507452558985,37.3907587820745
25,36.5515145538334,37.2827209151541,36.5089767167756
26,37.1031519529141,37.165497376076,37.1427008770332
27,36.789437539358,35.2783298842759,34.7580603498261
28,37.2948761268845,36.1508129304057,35.5602781183612
29,37.0092018135708,37.0114669177836,36.8849696981304
30,36.8749504954817,36.3246524914894,36.847543563728
31,38.0571253826469,36.5712408006179,35.9655274715984
32,37.4709172139776,35.6193219559132,37.6203725128139
33,36.8299144899498,36.4053767960239,37.0282850911303
34,35.866624874148,37.5781016279603,37.0144301363961
35,36.2073937023989,36.7794197936121,36.9605066001019
36,37.1231905538088,36.7553993329707,36.6376966964779
37,36.4728203675863,37.0051724799242,34.5018343044822
38,36.9954066433113,37.9437622369954,33.5072823851715
39,37.7872173830301,38.0758704261648,35.6003519667799
40,38.0889141792547,37.1943400149219,35.7153102667414
41,37.5030920748051,37.1442235495305,35.4047910988073
42,37.3509007631724,36.5894920416353,34.6429898952756
43,38.1104152097497,36.9495832798862,36.5491368628131
44,37.650610674954,37.4403905198584,36.1714676583528
45,36.7588714445481,37.0341077351836,34.6542231318852
46,38.2539966197366,37.1060283037299,36.4784449599565
47,37.9658585905777,36.6387456444867,37.3788251019313
48,37.025738806169,37.8998458534166,37.9582094729507
49,37.2498947748842,37.8780124074945,36.9961128555323
50,36.7268663624483,38.2900293716344,37.5139404870153
51,36.0757480397275,37.0837097969161,36.080280457083
52,36.3636373115085,36.930850032619,36.2077150183813
53,36.7658123254459,36.377023708679,36.7876852723028
54,36.4369587832426,37.155639363897,35.977193568055
55,37.159618746596,36.0874501436745,36.4741200432079
56,36.9192635030706,37.0329947394505,37.0471110656126
57,36.9650030772047,36.0335264384214,37.0608440446313
58,37.2780282396016,35.9808393335162,37.0022940223428
59,35.8678418157521,36.11795720094,36.6193878131624
60,35.2031531843913,35.8123026003888,37.118668763707
61,34.9983266565662,36.3539206408054,38.5028858403228
62,36.276948476736,36.6634601545908,37.3203078258527
63,36.9955390915,35.9223649218571,36.5456971353441
64,36.5762575107917,35.4307484842401,37.6467475539235
65,36.1639503971007,35.7289188447003,37.3212105670385
66,36.5365206594712,35.457375371018,38.0953958396471
67,37.7802176512232,35.5391322121867,37.3864618290342
68,37.2629613499085,35.907209704273,36.3958686554035
69,37.2497716848902,35.5174939872016,36.0888507060396
70,36.7704890391496,35.743227055127,37.4976603199049
71,36.5048094343695,36.4738236310655,37.3000985926173
72,36.545628259206,37.1815692990734,37.0549236676935
73,36.5483164162235,36.911257349352,36.8113666511555
74,36.8985739437991,35.5961367352717,34.8647539270082
75,36.318629851783,37.8342558508751,37.5579201818683
76,37.5760271098743,36.5049465844989,36.4358616273114
77,37.759527714228,36.3315736640761,36.8834724304214
78,37.4586162299916,37.0519418058033,36.5840483551904
79,36.9697470706732,36.4461821772664,37.3094930708701
80,36.5397636125524,36.2161413872567,35.9839951513211
81,35.2197246714236,36.2850728569841,36.8138787136896
82,36.9878341904534,36.4992631750449,35.8972750336272
83,36.3552421860193,35.5389134240948,36.4082434029128
84,35.9187651575265,37.1251144997694,37.6654863480138
85,38.2075797701271,36.7634972565478,37.311428874789
86,36.9003264833384,36.8471109661542,37.5588053329244
87,37.3675677855453,36.6814414639132,36.8315106176657
88,36.5334276175087,36.9418682475916,37.5542888845658
89,36.5477545840652,36.8513267612197,37.9000614614297
90,35.5628884626389,37.1666756083262,37.0741387625423
91,35.488245037133,36.9715262681899,37.2026292739988
92,36.0348503476886,35.4697951629133,37.8263087022687
93,36.4931628066367,36.0795823894009,37.5844124691954
94,36.0054793666941,36.8702339273375,36.5438368920456
95,36.8516151744633,37.1988098357201,35.910679109142
96,36.085741870521,36.6073752477923,36.6380328677255
97,36.7432455140049,36.3103922928155,36.5454375569442
98,36.7179747526696,35.2977875638425,35.8651557589478
99,35.7567315349459,36.6881737777378,36.7098004922443
100,36.6346317606452,37.3020476670291,35.7646548948703
101,35.9622720449232,37.6376777547385,36.7924127736233
