frame,R1,R2,R3
1,45.6147798017383,45.6147798017383,45.6147798017383
2,47.0108082479261,45.8209535061903,45.5882111645254
3,47.2027049708204,46.1019924151692,45.260150881899
4,46.8514528444722,45.4960045719369,45.5118064700413
5,46.3774434922137,45.9384569920657,46.3416918447474
6,46.3638618099579,45.457885000215,46.6746289022419
7,46.1216642279252,46.1395253335644,46.0426084074868
8,46.6436630645262,46.1826630245754,46.1954545880727
9,46.76565602335,46.2054789673819,46.2042537922103
10,47.2869629125545,45.7249094007882,45.6119418277761
11,46.8446373579878,45.4819490463234,46.0998421524876
12,46.4863742251675,45.8571435153202,46.1173738824854
13,45.9424737856914,44.931834831381,45.7120525091814
14,45.9469868253614,45.6097345793744,45.5146482671734
15,46.0980017710706,45.2024509598016,45.7753634118747
16,45.8565097185745,44.9904823135982,45.5097504606733
17,45.2945361772733,45.5440133074494,46.243204802487
18,45.1776451478573,44.8587749466601,45.6937926658662
19,45.2872525718411,44.7703677375696,46.2672604965676
20,45.0861837358636,44.0694225594802,46.2091887207519
21,44.6832673959106,44.6027189570807,46.1994598731586
22,44.2046146707019,44.4493866307675,46.6184440900991
23,44.7751041978467,44.2206174808171,46.4850548782681
24,44.9485777323606,44.299566439172,46.3678992761867
25,46.0309423583501,43.8771643247114,46.4133035571963
26,45.617310032623,43.852540685284,45.4389574536777
27,44.9903696794243,44.6819632112714,46.0974362096051
28,45.3176151528527,44.0045310877623,46.4601553391923
29,45.0887572183254,44.3787816357277,46.1656807533021
30,44.8301462017034,45.1063732991418,46.4485077267303
31,44.6630751829565,44.2437022421383,46.1760126163047
32,44.9804681929492,43.8651998243822,45.7280723640017
33,45.3985187797069,44.1464775997304,45.7095981242894
34,44.9034879179993,44.3392046673744,45.9156019742469
35,45.8253716074776,44.4971518313183,45.3178144321871
36,46.348204147051,44.4588454271198,45.5734678329762
37,47.3165287440252,44.2545582498301,45.9445544854015
38,46.3528020812116,44.2147577839483,45.6900210511992
39,46.0299451099042,43.8860463036554,46.1442597206979
40,46.5767932674431,43.8164548980109,46.0625595178069
41,47.6922672865361,43.2632769449353,46.1706341683594
42,48.7268719584208,43.3329783606331,46.0745383491395
43,49.093917055411,43.3894602891513,45.8509667681036
44,48.5686859846774,43.3561092846414,45.9162351296671
45,47.9687767344971,42.9658055352074,44.9464952759802
46,48.2030405328798,42.8145276044692,44.6755465273195
47,48.229314084486,42.707195383336,44.1532819293325
48,47.2126006367759,42.6902949385399,44.2120310905279
49,48.0511977010127,43.255959469687,44.6904981684927
50,47.3351463111226,42.8409036924813,44.4032039607317
51,47.4752702772097,43.150662057042,43.9596546065398
52,47.3440466417187,43.5725578967027,43.6020926614894
53,48.1795781759314,43.0851910172157,43.781759438886
54,47.486381992875,43.0530019601528,44.1855854087317
55,47.6194414926869,42.675422929606,43.8225556433619
56,48.1712618657119,42.649006072236,44.4588518809557
57,48.5318052856738,42.6961122631905,43.8820995140473
58,48.2342494087592,42.733406685811,44.1329344502444
59,47.3382276332238,42.6811274162296,44.1389373547313
60,46.4201164159865,42.5911382268227,44.9473152314919
61,46.7134983898677,42.5362791256507,44.4647838724235
62,46.0778362576591,42.3212929381331,44.5520990117981
63,46.0905614485692,41.9904545765868,44.254142926399
64,46.5576160379106,41.8651907070121,44.8937281906503
65,46.2544178223153,41.9996991191964,45.1145526142079
66,45.8975111262624,41.7691084285013,44.2740549188182
67,44.738493089196,41.9552364682016,44.3532468445384
68,45.8138257775211,42.0234161828299,44.3393935665989
69,45.2868067159098,42.2327590310058,44.6293869292822
70,45.4932716291389,41.7483455733469,44.0723205554842
71,44.9139075880106,42.2510531112249,43.8736442610313
72,45.0917921907496,42.2535330914461,42.9550238760926
73,45.2229067485056,42.5214875008209,42.8693338798189
74,44.9715159075787,42.524924220574,42.9830673317345
75,44.6109753111635,42.0456986705729,42.6691978802867
76,44.0236949320338,41.8412452506594,42.7321544437107
77,43.0273007020238,41.7684643963811,42.4546734850026
78,43.6734214080467,41.6072000990948,41.5959893731868
79,44.1690553600499,41.6466164628534,41.6588866503191
80,44.3290978001579,40.9921626724482,41.7461631049559
81,45.0575873340757,40.9072002972883,42.4841072008426
82,45.0199987204073,41.2423802342294,42.9924842396679
83,45.7069893376163,41.1832125070011,42.5120838326894
84,44.6274380462128,40.698786136328,42.1503792050854
85,44.2637592597525,40.327937309549,42.8778623552753
86,44.2777260731162,40.93633650386,43.03787214391
87,44.4201757057599,41.0088812740916,42.3788896067363
88,43.4317525578341,41.4501995050669,41.9085284350186
89,44.0254110828222,41.0380971951346,42.2279983304381
90,44.1269517467756,41.0425479599761,41.4669113258166
91,43.8075261803088,40.7326767938365,41.8518664710696
92,43.3876468163218,40.8339395769883,42.0855843238334
93,43.5052171160148,40.5141883191757,41.9938934789089
94,43.2908487913483,41.1689421741898,41.8068857156464
95,42.8708661170728,40.8732112000421,41.7621251058877
96,43.588880115431,41.1881708176312,41.9849434125297
97,43.3432041038607,41.0076730526429,41.6316808863616
98,43.15831861469,40.4677735707366,41.431619644987
99,43.6827240071244,39.8374863351079,41.4910482164706
100,43.0454083014934,41.019109733903,41.0667733936858
101,44.1933196559977,41.1391085530493,41.2297776145468
102,43.5205958049048,40.1459704909351,41.2191890768245
103,44.3160546934587,40.8859256730248,40.8757026922353
104,44.1342215598333,40.7263534388001,40.8733527334598
105,44.093476628584,41.5432702260268,40.9217097229777
106,44.4718589375614,41.5858696796373,41.7133290125763
107,45.033277068861,41.5977707069642,41.350066701216
108,45.1235111241564,41.1125329483577,40.7230902813436
109,45.8313929756921,41.6752738838492,40.5358605759059
110,46.1557881941549,41.2239757177794,40.2264556686225
111,45.582726676769,41.308451068422,40.3273349737371
112,46.0973202852878,41.2543796212346,40.7370144181266
113,46.1370204325161,41.2360577973014,41.2452078593823
114,46.1018461041495,41.185149505988,41.4466850828079
115,46.4316972799483,40.9917260528023,41.1194927525377
116,45.5100429613184,40.7223470306218,41.0325728922844
117,44.4231259286066,40.7896558668262,40.7814055747494
118,44.5473465780488,40.580034327959,40.4657959924374
119,44.5269366043973,40.5046623499962,40.3688095160185
120,45.1469606288673,40.4944519581031,39.5086442578243
121,44.558651074693,40.8349685267679,39.7441783977919
122,45.3509006974696,40.5201015603224,40.5033288118109
123,45.1704980427445,41.0004191816342,40.261299272104
124,44.5592313604937,41.0949156704145,40.8513610718188
125,44.7435375127837,40.9688747111581,40.797451079309
126,44.7377640773635,41.1694667333518,41.3860034608692
127,45.1972609894586,41.2111245534229,40.407643768451
128,45.1395170687028,41.6291741614147,40.1603517675549
129,45.0015987666743,41.4169688052377,40.9528283616132
130,45.0316232283431,41.4487850318106,41.0392815810553
131,44.9743319742015,41.4330819207147,40.8468868482754
132,44.8717108879845,41.3207412471659,40.7165820212365
133,44.8493239283055,41.3478684271392,40.4083415585811
134,44.9200226977808,41.3682698022925,39.6843957428943
135,44.3299397562521,41.7890291451536,40.5536279469592
136,44.6369556487289,41.0794737719524,40.9264584291883
137,44.9574279645572,41.1011924957341,41.3276148119502
138,44.8032218313869,41.2993078261773,41.5122604983007
139,44.2884085604578,41.1156445424983,41.6897565877683
140,44.3865671442742,40.7332684731969,41.6046564686797
141,43.8678436843843,40.7116964085751,41.7568967270985
142,43.777329714455,41.3251493618752,41.6410089691213
143,44.1287753210461,41.38307906042,41.479514314191
