frame,R1,R2,R3
1,28.1663368539994,28.1663368539994,28.1663368539994
2,28.749186322726,28.4135678501715,28.2043653928734
3,28.618958135984,28.5758421201169,28.5138422205512
4,28.1805706761462,28.6055713202219,28.2578223034667
5,28.2316308121837,28.3752006688749,28.4219395623669
6,28.4553979946248,28.1318974658842,28.2360046454143
7,28.0233498501859,28.2413008682795,28.0550577644571
8,28.230168655275,28.5693107970918,27.9461437751939
9,28.3241700463078,28.6930969257926,28.052673872711
10,28.3312388004897,28.202008260606,27.6779486420701
11,28.5399061066048,28.6992898196919,27.8722333728606
12,28.2713668978335,28.574126840922,27.770217625182
13,27.929050619279,28.3757149193547,27.5904731708913
14,28.4686399014279,28.2545432238368,28.1464641725097
15,28.1771220757187,28.4136201248648,27.8529608204474
16,28.2449039397372,28.42991861785,28.1076293092736
17,27.829373118047,28.002718868357,27.9641242462472
18,28.1344714975169,28.213857640269,28.3014043339538
19,28.3015730088483,27.6814476130098,27.9276514123447
20,28.2923126513541,28.1543439449434,27.9945745389008
21,28.0924720648625,28.0937975573261,28.0100955450276
22,28.0567578700161,27.9898389821685,28.1131472580708
23,28.2256971567569,28.3797065564343,28.3295017414058
24,28.1134710192045,28.0602808628092,27.8572086214511
25,28.4128201771418,28.5293757660029,28.0559448889296
26,27.9799001960473,28.1503482963823,28.2565430005365
27,28.1349765762327,28.5792539872136,28.5850561869608
28,28.4737874884034,28.2077712154382,28.4186725492217
29,27.9898468890166,28.462660835044,28.3655139874162
30,28.3154279326255,28.1744311430865,28.7546854012057
31,28.2026048619844,28.3156214160438,28.4682140689179
32,28.1104795057777,28.3340989776599,28.4569146317295
33,28.0017962755389,28.3451750857372,28.2165915286904
34,28.2821125525275,28.1605751581295,28.9752097094986
35,28.0555968249484,28.0242684216458,28.4400607388661
36,28.2305400783473,28.3521354407298,28.6743227414754
37,28.2801548588753,28.3104387762784,28.4622248243931
38,28.7165693339556,28.3928230732395,28.5976103007568
39,28.4796821075574,27.9698474500163,28.5200585658506
40,28.0055619750191,28.387321534301,28.8515277619599
41,28.2164163363307,28.6497699494128,28.7656112757552
42,27.9294433334728,28.4790169577554,28.1888916458515
43,27.9915089899813,28.2383329247309,28.8456168257131
44,28.0903279016682,28.1467316567963,28.6319122281575
45,28.3648225414525,28.0022407752139,28.9132005221153
46,28.648404346274,28.5884976015445,28.8044777458246
47,28.0416169803479,28.3359685148078,28.8490657527632
48,28.2266141288175,28.325347698757,28.7553087802818
49,28.2995486481825,28.482269050712,28.5313374327876
50,28.6164495115394,28.3329395413296,28.5913837207654
51,28.4565372606199,28.5162937472925,28.5261966759872
52,28.3904817987305,28.6021528911491,28.5167237878228
53,28.3557223574384,28.6758405331064,28.2095663254359
54,28.6361906669744,28.4660399609164,28.2206416995765
55,28.7942318604311,28.7281411818268,28.0594633545179
56,28.7994048137898,28.7458318367622,27.9691153081026
57,28.9775178302571,28.4190871785695,28.2408133844498
58,28.9070313047614,28.5905914424342,28.3567754484746
59,28.6014861408035,28.4863150082727,28.1092286854411
60,28.9396383961043,28.2717431835297,28.0737306717103
61,28.4683100634943,28.4112104786765,27.9750164922916
62,28.6453264472995,28.0237739105066,28.3027375505849
63,28.3294132069971,28.532572559702,28.9364503728255
64,28.6407736276842,28.5676108193955,28.194988937509
65,28.4874792834861,28.4123307648306,28.7148593723104
66,28.3859458519645,28.6181373665372,28.2250177565042
67,28.6870325573034,28.5940112317536,28.2817851491698
68,28.6212722138226,28.4655764234929,28.383185998639
69,28.3927655177098,28.0829896419092,28.4793715911011
70,28.6162843841584,28.6882331509607,27.8569085254764
71,28.6770853506964,28.2075218457045,28.1791058889098
72,28.7338443202389,28.6515940423099,28.0601112247411
73,28.9295514975384,28.8868571983459,28.2490445682113
74,28.5635029726611,28.9561984242872,28.0012853652288
75,28.5317436239957,28.8205109653196,28.3271064599724
76,28.1929170160008,28.4074036136683,28.5079132169339
77,28.1517615650645,28.4621075138757,28.1297657839439
78,28.528571625549,28.5431909095483,28.3083430035309
79,28.672154363064,28.6369167622282,27.9537770227163
80,28.2067753812473,28.5697131486018,28.1730916897837
81,28.2859132242979,28.6001416544674,28.1510046791891
82,28.4138672442979,28.2063397408356,27.6585815706199
83,28.1799351105309,28.3078720464329,28.1742670899196
84,28.2185796875794,28.5514572617423,27.7464154475058
85,28.2221771557085,28.2658949961021,27.910567249269
86,28.2993976362304,27.9657772369419,27.7636450197972
87,28.1746757298862,28.2837878007892,27.7067426271569
88,28.3854264866403,28.0145422404777,27.8930504361496
89,28.1927299144793,28.3215477180003,27.9711619314401
90,28.1795948557846,28.3764243450871,28.189362650404
91,28.3330462494811,28.3405198344025,27.7666527150585
92,28.5160463304131,28.2792073216894,28.2259845789427
93,28.4112086552328,28.575318589153,28.377295576808
94,28.3917889139487,28.2959682898526,28.4038331092737
95,28.5389784375471,28.5195745797474,27.9078934702111
96,28.1023719175202,28.7487573786496,27.9115229166952
97,28.7177986166593,28.5182484656841,28.1921760181993
98,28.4691611039793,28.3213590020191,27.833012807634
99,28.0926432411673,28.2603561057137,27.7751823832511
100,28.1600722703487,27.998626225475,27.5467425900784
101,28.5332596662532,28.4127419450156,27.6737774464724
102,28.3397473617051,28.2677834432248,27.9154522504064
103,28.5669761290061,28.7225125228488,28.1733184820494
104,28.6225888589778,28.5628063762248,28.0130213319262
105,28.407085894561,28.398188241314,28.2465468392063
106,28.6371539015605,28.5233292658962,27.7883280276682
107,28.3146729601318,28.1926510672626,27.8695832603954
108,28.3551097317523,28.1558281349585,28.0325288867057
109,28.7329852865213,28.2868954690557,27.9847675052723
110,28.8224891253974,28.1220814833418,28.0843840357185
111,28.4788415213807,28.553656115594,28.2537231011298
112,28.7645215434751,28.2409016993557,28.1327509096528
113,28.6932675730049,28.631790318989,28.0378778020915
114,28.6239337317503,28.3260188184612,27.9860073823884
115,28.4843363771524,28.2596456907637,28.5515053151968
116,28.679919913862,28.5028094114739,28.1730371523333
117,28.5368341548821,28.2852087242235,28.29610703815
118,28.6663745940757,28.2811495801041,28.174790422025
119,28.4665762879782,28.4802964081277,27.9600659390174
120,28.8274252515943,28.1126195199185,27.7917924940105
121,29.0236167865439,28.4724129585953,28.2796844870038
122,28.9790830228899,28.2205980901817,28.2751956389778
123,28.5756589138915,28.6523558098019,28.0028944631015
124,29.2247310828036,28.2338405207976,27.8302049434464
125,28.8572225147862,28.1425990363679,28.0247604666508
126,28.8027408730452,28.6710127078183,28.0749842634864
127,28.6546032901051,27.993075813974,28.3734410283748
128,28.3439718815335,28.7122283067314,27.7079291441502
129,28.8759074760222,28.3007888888625,28.143369511578
130,28.7286005343794,28.4244282511003,28.2199777779554
131,28.4556938205961,28.1547489626936,28.6403648050547
132,27.9874506532695,27.8143377501255,28.3734192730647
133,28.2617036532565,28.0267336349425,27.9856906007329
134,28.679405255322,27.822358312443,28.3404395339103
135,28.5579917098345,27.959625954037,28.6136754125478
136,28.4488602741952,27.511137567988,28.2927076693373
137,28.0773802419526,27.6223200480452,28.1781621056439
