frame,R1,R2,R3
1,44.2297247839358,44.2297247839358,44.2297247839358
2,45.0810178174782,45.3046759018392,45.7122586998995
3,45.3833566191278,45.3540809196766,45.4780696215217
4,44.6805489075393,45.0663846620325,45.6504628105679
5,44.559542536656,43.9850590319918,45.3112698668188
6,43.7773442418784,45.8890874428542,45.6328352951203
7,44.5308593088819,45.6753072721052,45.2768198886263
8,44.5097129862239,45.7703096016737,44.5225382760853
9,44.7249413394073,45.5861206833487,44.2619337675807
10,45.2635099764823,44.805295466884,43.8791152927459
11,45.1599722680434,44.6245301403109,43.8468963297813
12,44.7416546659423,45.0448020372518,44.8940350175771
13,44.6913370243475,45.2153304262868,44.496998096033
14,44.5023584977512,44.9292090922109,44.7485179171705
15,44.8389235219959,44.8066566238531,44.1130242064431
16,44.4972418263807,44.9462747439626,44.6587772496334
17,44.3244792566866,45.0451107743805,44.5210514926054
18,44.2907775624351,45.3158311989826,44.8064434323194
19,44.8081111456695,45.1446397310297,44.9774947064322
20,44.3359572125235,45.4467645689728,45.2039938134344
21,43.9460462316107,45.3392424110059,44.5203847357106
22,44.9801000830039,44.2623605210892,44.5589213453194
23,44.9532694662635,44.1545120688547,43.9409855884317
24,44.9409443329535,44.2612835817166,44.3920099575621
25,44.8913047457966,45.1000605546258,44.1731377533506
26,44.6896100038789,45.0939116408236,44.7858396123494
27,44.7359070584376,45.0533003507803,44.723922779059
28,45.4892902792347,44.9179293799573,44.8242472618265
29,45.3796104526528,45.3174416204215,45.2295052745362
30,45.1314743036411,44.7352003973728,44.4358033650362
31,44.8631171231062,45.4150479326257,44.5549201542801
32,45.0980335610467,44.3317248870501,44.6892813958189
33,44.6670207934106,45.3947246525799,44.8472968734511
34,44.4742937793658,44.927624822595,44.6470661474671
35,45.4523033955415,45.749033282949,44.5344658842523
36,45.9204461298024,44.5860935822865,44.8325048165074
37,45.0683992377051,44.818200035363,44.4984376403335
38,45.4386437219877,44.1276364098086,44.2696243900215
39,44.846372324672,44.7276734743875,44.5843789290848
40,44.8596676211058,44.8262534119376,43.6515043092708
41,44.5372943705854,45.1252596240679,44.3031030079609
42,45.0189183270024,45.1607796556468,44.7406474645623
43,44.1454702973875,44.3108013225452,45.0343571385993
44,44.653991261556,44.6489518483974,44.767256331234
45,44.359955520469,45.1831342668723,44.3941742346815
46,44.5920044423913,45.3967448223379,43.995328293126
47,44.7489604804855,45.5036483118477,44.3625118848194
48,45.2054244563163,44.6616771379225,44.6694285280775
49,45.772339155423,45.1693832171424,44.5503173270851
50,46.2422237108195,44.9473521605534,45.5131380316066
51,45.496751379913,44.8622262563317,45.0006505907243
52,45.1306914666892,44.7957530669796,44.9126283470858
53,45.5470105053559,44.8021932676682,44.6056894797861
54,46.2902194680303,45.7688315447412,44.8764041669453
55,45.4924838854163,45.3373917960464,44.1895775687912
56,45.4431245336762,44.5882162408615,45.2733817191779
57,45.7924728182239,44.6596380017631,45.3932264076521
58,46.0909153186695,44.6049662474262,45.7542095450916
59,46.0584159308272,44.3456280178013,44.7683893615966
60,45.5967483628701,44.5325471347318,44.808020596586
61,45.4660623545189,44.5304922142825,45.2915747268675
62,45.9937290722297,45.4799474267331,45.7610682081596
63,45.65748481392,45.2263400144709,45.1922412356822
64,45.8775196390821,45.4756739125428,45.7843669689246
65,45.40733830312,44.5254688808241,45.5968226209238
66,45.0188557134615,44.3032292709565,45.6319181615044
67,45.0909543534097,44.4605412713102,45.9312026128843
68,46.0202675491955,44.4934148313719,45.8631163278215
69,45.0745261628713,45.021505243825,45.4060209171347
70,45.5502725771698,45.6321453144323,45.7983396248792
71,44.9606781070061,44.9180278905739,45.5100663574671
72,45.6036799766474,44.9404321260318,45.0957202999827
73,45.4785019410687,44.4927871564156,45.8535141261885
74,45.1262272963872,44.4061319248859,45.3630646687286
75,45.9160107645502,44.0999922229861,45.5744480872336
76,45.2693124613254,43.7076471930657,45.4429675715934
77,45.0835856369748,44.344507568241,45.759495282884
78,45.2490479931621,43.6224868317324,45.0375279714662
79,44.963004430375,44.0541175900887,45.3759064035556
80,45.0192925091205,43.8724022292225,45.1663619054264
81,44.8745998132127,44.8696534531092,45.3917526367959
82,45.5351394600077,44.3142202494399,45.8261549260443
83,45.2233188504507,45.8034481567342,44.5809902659132
84,44.9940331440986,45.5227904078561,45.0513602480335
85,45.2700922606581,44.2331344794484,45.1912393806255
