frame,R1,R2,R3
1,24.8023024611438,24.8023024611438,24.8023024611438
2,25.6350237803054,25.2227656713328,25.2114198120972
3,25.0104401231232,25.8167340209505,25.2874843876976
4,25.4817213199683,25.3917887457065,25.5220438030958
5,26.0324128704059,24.9558666358159,25.3377347010818
6,26.0329099363115,25.6825438536136,24.9561626548908
7,26.120193833914,25.4869053013178,24.785794226468
8,26.035188465234,25.758838725499,24.9823753169542
9,25.5111867764344,25.9595652506767,24.6900628434307
10,25.13669312793,25.6282998117301,25.1524827464453
11,24.695429713282,26.0300043660737,25.3560294207603
12,25.5855035261017,25.5307364534707,25.9520302188935
13,25.1118951618348,25.7267749602281,25.4235001473141
14,25.5777305861007,25.7945881815089,25.9284084328811
15,24.9631468982319,25.4526574103602,25.8493099231324
16,25.5736015283678,25.2917108016163,25.4454574773159
17,25.3889321950314,25.045495283655,25.4539743897279
18,25.4886593621403,25.3792588133419,25.4461945438548
19,25.2887755496529,25.7664045704013,24.9463837148422
20,25.5309541717019,25.8838416882764,24.6521470218365
21,25.5448563479355,25.4270981494022,24.515862654447
22,25.7799945544602,25.4837882114471,24.418885519494
23,25.4560970178587,25.6339034062668,24.5294231336375
24,25.5581006754121,25.90607456532,24.0534619512059
25,25.7449760119476,25.5978826567699,24.6242672777267
26,25.3436233597034,26.1935487245463,24.9307772379636
27,25.1592634994882,25.3585626906461,24.5557080699224
28,25.3903567936187,25.7695691068113,24.4125304856092
29,24.8595451379782,26.7986026228982,24.3127907687675
30,25.4272891748561,26.1975480141504,24.7145484910389
31,25.1924951011502,26.7120022947002,24.3904067614377
32,25.3265559898708,26.412157691338,24.6520576408866
33,25.2024142096449,26.1030405349537,24.6546119200354
34,26.111499982358,26.2556118271836,24.4789075179435
35,25.7427796114152,25.7734387979981,24.5929908981667
36,25.464926669306,26.0335813334025,24.4052416587313
37,25.2714641943614,25.7982551726715,24.9652141975435
38,26.2702262221477,25.6012700321991,24.3845546150265
39,25.906637611868,25.1107399540964,23.9671312920594
40,25.6573354380673,25.1949417110341,23.889709061994
41,25.8415658431196,24.6238791952211,23.7014965299708
42,26.2296113148075,25.065259280952,24.2186259359466
43,25.7734290292964,25.2728021736585,24.3364500107882
44,25.4318691249604,24.842759603144,24.0363294655906
45,25.6402954137326,25.0442028864814,23.9147521662421
46,25.5472590054478,25.0965678193915,23.6011315247179
47,26.0891410294586,25.011954342115,23.4089330967952
48,25.5788700019803,25.1950169231807,23.6960208375781
49,25.4954748651,25.2914040725003,23.5344523282874
50,25.6942977170362,25.4177575965982,24.0432552594027
51,25.1217384957779,25.8500574863137,24.3977948634082
52,25.6763539056538,25.4147337849863,24.1837740400779
53,25.0149391209419,25.3128790461261,24.1689636972343
54,25.6549569088112,25.3001290476767,23.689440984683
55,25.7173301295952,24.8328928926906,24.2264852426736
56,25.7997430203741,25.2953543947708,24.0504322337611
57,26.2869910983283,25.2831370028341,23.7945551961807
58,26.5843739327567,25.6050959395687,23.5639578236008
59,25.7599471860343,25.2035146840631,24.0683295387255
60,26.01662735206,25.0521501388718,24.0026750291737
61,26.0507653395003,25.1547525174852,23.712274869743
62,26.2026626346225,25.0933065251999,23.6665960197891
63,26.5160576533212,25.2438846693884,23.6034122049617
64,25.9104640872204,25.6998803099342,23.4701065423373
65,26.7803618913685,25.2781551741434,23.6676284055553
66,26.3733774857136,25.59090626365,23.4937621426568
67,26.341822420745,25.5083483852748,23.4439810271601
68,26.0951595517247,25.7451370912518,23.5638426020746
69,25.6683993823311,25.4176931411779,23.7552475863102
70,26.1088286545976,25.7140204170448,23.2809470411902
71,26.6230615269319,25.7498241161896,23.2381380447889
72,26.4099893449185,25.7128821783746,23.0366921561801
73,26.6480272333377,25.5760398577883,22.9388688416011
74,26.5024828490014,25.259997495723,23.3200242596523
75,26.2512306409799,25.3769233580205,22.9685987612484
76,26.9735619160826,25.2431687783435,23.385049803149
77,26.1577673348826,25.0859039170581,23.3193378281935
78,26.5555916152639,25.15065544796,23.3680586706251
79,26.4452689487594,25.5002836560594,23.589914108843
80,26.5517001442993,25.5126795597967,23.7857648226626
81,26.6509655069762,25.1153888739352,23.3499804284589
82,27.2442189335243,25.1395306842604,23.7091017390551
83,27.1286369090181,25.5235734348287,23.352030752588
84,26.01773293548,25.1114203132832,23.5106953882244
85,27.4718357015512,25.1264831091856,23.5033842691175
86,26.5446637415768,24.8808310542174,23.7668124857765
87,27.0456649881893,25.3904479147733,23.7925869959467
88,26.6394827134325,25.4375630084884,23.7393565106599
89,27.1436204504697,25.4333957529556,23.6581492612564
90,26.4258364730478,25.9825441977703,23.1979388168767
91,26.9476591471254,25.5413580340604,23.3613275942191
92,27.0176036784846,25.6147909354302,23.719292698564
93,26.9363007345607,25.9849736632067,23.4443513248364
94,27.4600828510737,25.0738645864242,23.8817237576105
95,27.092532579625,25.4706908411034,23.788745700813
96,27.3533217553893,25.7060137562486,23.942411809755
97,27.4923570914982,25.1620476779737,23.8823156893871
98,27.1053295151988,25.3872854763997,23.4980971047086
99,26.9759935796828,25.4782282617975,23.4946010087918
100,25.9786107633833,25.4864176623408,23.4454385871474
101,26.3714800363454,25.4908373028734,23.7776537158094
102,26.4096069507811,25.1416355750918,23.6148120439779
103,25.5984232240298,25.6110660525272,23.7943290022813
104,25.5546201439227,25.4652659859881,23.3758582571303
105,26.0051472774082,26.1221639512908,23.8888290775367
106,26.1908760513802,25.5080106169118,23.8170865811644
107,26.6533267673278,25.0682012921993,23.9688061559232
108,26.7882877216075,25.4488830847781,23.5265124829826
109,26.2480990341235,25.5008606811753,23.462591754827
110,25.2348656443501,25.5339976163639,23.6074126362009
111,25.3793459553669,25.9100458278006,23.8364419658509
112,25.6256314729992,25.3577426733863,24.2201629340841
113,25.3358613919111,26.1256787503934,24.303021810337
114,25.0937304071863,25.8513605084162,24.0423369507404
115,25.0185661248764,26.1903324706526,23.9540697418718
116,25.2241991805712,25.6935139279412,23.7209004856018
117,25.1428270457057,25.9943358784282,23.8395710094184
118,25.4690673385565,26.1104010806381,23.7175906325178
119,25.6798999162762,26.1249037319713,23.4012677959237
120,25.4728832088797,26.4321408400219,23.4382308956365
121,25.8898469934954,25.9532072384984,23.6046105574049
122,25.5029522978592,25.8361459211832,23.5102067097513
123,25.6630148647464,25.961276244341,23.1511191750953
124,25.8267631857196,26.0409222792474,23.4587209313484
125,25.5207408255109,26.9923733616196,23.6076272590402
126,24.8712501141192,26.0368810374253,23.5940035214288
127,25.7328900166024,25.2855903990571,23.2470535411602
128,25.055021904329,25.5039409578661,23.7311897053078
129,25.9654621031682,25.3695579486003,23.4004456858119
130,26.1222268258961,26.1493877240929,23.3517297458765
131,27.3741880641204,26.3957075854583,23.886489710202
132,26.4721641901788,25.7287762199145,23.6689438979183
133,27.0254697615943,25.4609254273058,23.5651559911901
134,26.6342417829899,25.7065157868325,23.2704398998321
135,27.2045836129167,25.4994284831612,23.5470178431002
136,26.9181855427811,25.5800248450938,23.3418856797974
137,26.2476991930518,25.4375935421084,23.7019177234416
138,26.5360674525815,25.4279321463457,23.2112237118833
139,26.3922449266678,25.2398395587538,23.8485741406524
140,26.2376712060118,25.4714748810099,23.4086384645232
141,26.166779997515,25.3725100692218,23.2728797244715
142,26.0459025202198,25.068575965095,23.4969383002665
143,25.517792308655,25.1288280577225,23.6226804688831
144,25.9011752343736,25.0865428032255,23.2590234596371
145,25.8386604981193,24.7563316107649,23.1060965369826
146,26.0049361153397,25.2389324305283,23.2245243679908
147,26.5253060102492,25.215795788935,23.413054332191
148,26.0431029310932,25.4804274766989,23.2535136503912
149,26.2261393880906,24.9347876940651,23.4165593456769
150,25.925894473643,24.9279513516147,23.4794674102273
151,26.6594788800936,25.0343170790229,23.3403442335385
152,27.1684534674456,25.452120357721,23.5223053533794
153,27.5680683419535,24.7300721357646,22.9991489520034
154,27.6357049796528,24.6048873517837,23.472789336655
155,27.4181234988509,24.5589290410265,23.9962225402764
156,28.3114639497367,24.8172309264385,23.6523409822891
157,27.8986824626839,24.6891257655324,23.4824311051311
158,27.8894890230658,25.2507248789757,23.678521210381
159,27.3903181448226,24.9778636760971,23.6463184267283
160,27.1352457393945,25.1408145477456,23.2708172591284
161,26.7292739274794,24.7664124501191,23.2016225962524
162,26.7053633393338,25.2274849995931,23.2934850442879
163,26.991164058727,24.8871771137606,22.9553486841219
164,27.4089024925131,24.9643161194909,23.1442575266349
165,27.1621634573328,24.8676773779959,23.2629733024751
166,26.8481113439612,24.7837993372883,23.6637219730887
167,26.4999304949213,24.6773051356806,23.718426605648
168,26.6854620560317,24.7517374194849,23.5834237482898
169,27.1569648357441,24.9379460300392,23.3040576541903
170,27.4827666885802,25.0129619593394,23.6245331597786
171,26.7392109715565,24.7810019423045,23.2862958602262
172,26.9923890273647,24.8458687051685,23.4191970051009
173,27.4973282486146,24.6896446787118,23.2221292411996
174,27.6377073900985,24.8018276127682,23.0418237023166
175,27.5136809709775,24.9496004102064,23.4601520223525
176,27.7473212252488,24.7474449156963,23.4508992530393
177,27.6211514138129,24.8337480559741,23.3908060417375
178,27.1816418588255,25.2107669720658,23.1856506812828
179,27.6831454535783,25.3052357939446,23.3087475756911
180,27.6790603932177,24.9741507561383,23.4235470030055
181,27.4230414047671,24.6474802038886,23.4326668012662
182,27.4961672062012,24.5225748748674,23.3784090236839
183,27.3315638130185,24.6167878877966,23.5813523579679
184,27.8942095263,24.646460554051,23.1556631154549
185,27.8921257148727,24.8379032086071,23.3943332109114
186,27.5759751952332,24.5933445971272,23.5023697740189
187,27.5713906194867,24.9921334105242,23.47002610098
188,27.0311862805062,25.3425119552956,23.6158034577294
189,27.4017139179573,25.0555307991849,23.358095383197
190,27.4350571505178,25.1676685395116,23.6369330073823
191,27.4248223528452,24.5313712361132,23.3866475543729
192,27.5366399832962,24.8826984351307,23.5360743177215
193,27.5845166777173,24.772828693849,23.5190061012362
194,27.3389158628028,24.5632655344115,23.6499576500802
195,27.6549676257244,25.3176998141288,23.5793900812084
196,27.6005568366945,25.0623352680467,23.4607644637263
197,27.8736177980816,25.596017041465,23.3234373755238
198,27.5204006885097,25.2966827879508,23.7910020196929
199,27.465368551974,25.3473921289964,23.9804699043556
200,27.3076762685825,25.6562925095041,23.5076189241374
201,27.9003026105395,25.2254122401996,23.4858532371119
202,27.3524378277551,25.6176839228235,24.0030168696081
203,27.3137744022095,24.6874965291106,23.4608424141546
204,27.5757269447392,25.0968040565335,23.4721944745267
205,27.2845290992858,25.3040912780315,23.5124685748254
206,27.6355876482095,24.686745224532,23.5440696292199
207,27.7800279278934,25.5162459832864,23.7838936316
208,27.4210375396677,26.2244614983189,23.8111714163789
209,27.461048724313,25.6958256309241,23.6866546565632
210,26.9445328300908,25.4310734231374,23.6449855237928
211,27.5543333540171,25.3721117624645,23.8165631134681
212,27.9852337749081,25.6894118515787,23.6561594514786
213,28.0059836069281,25.8716704439484,23.4015179584465
214,28.0815159753969,25.4255492327893,23.6020823109709
215,27.4754794687855,25.5152772762702,23.8643572039774
216,27.2258090747849,25.4339033721481,23.5667485678319
217,27.8790553829665,25.184182860478,23.779011478075
218,27.9731894191829,24.8422814091882,23.3714838831677
219,27.6619858199515,25.0754422781661,23.9499029156603
220,26.5797113167837,25.3413882077998,23.3888023967418
221,27.2153367216112,25.4407151205542,23.6580328204413
222,26.839720227652,25.3625892250223,23.8369665559049
223,26.2366311814124,25.4027856497385,23.2440047920041
224,26.8975431702104,24.7406797142247,23.5410044320397
225,27.0058859684011,24.955653356563,23.6540328822206
226,26.8597058676412,25.3697822137234,23.736229416259
227,27.1117322485776,25.5781580352584,23.8434718220329
228,27.2425019949,25.8345721692047,23.3576507832399
229,26.8699093949558,25.1011597732974,23.2824313819183
230,27.0320170818566,25.2628641849278,23.5256401296647
231,26.9104055557012,25.7560522563194,23.5814843017995
232,26.560400739174,25.6985969247881,23.5770093274396
233,27.0533512881285,25.4629768658656,23.4524248216493
234,27.4228519012971,25.0734626241232,23.5655771964795
235,27.2395195541798,25.466312206748,23.4042718064874
236,26.7438506637339,25.127665011921,23.5239621279024
237,26.9192351587097,25.1731069106482,23.4793882510685
238,27.2258264555733,24.7431791900823,23.4791301868377
239,27.2761142994073,24.9749841360242,23.3104132891452
240,27.2192169099008,24.8394207169079,23.5340939849258
241,26.7442073768305,24.9484635363481,23.3897278541188
242,26.7469000828371,24.8479749581168,23.7904585263339
243,26.5139065638544,24.9874393165204,23.4242976740642
244,26.4688529044018,24.7688466913482,23.8400416135326
245,26.788563635497,24.9032730576277,23.5655102194374
246,27.5284787623835,25.1277720087024,23.2788496584938
247,27.6573344809493,25.1473275925066,23.545549841051
248,27.6501530697374,25.3586698309446,23.6992135775722
249,26.8230825646103,24.8904436123468,23.6691620007314
250,26.7067050256712,25.0344646632402,23.708144263276
251,27.393844646678,25.2027370754975,23.217033424186
252,27.3934503852926,24.827916112808,23.2438320219736
253,26.5105485971407,24.8995344146122,23.0805108951625
254,26.8680824774722,25.3260860487317,23.1813735274608
255,27.4570715488367,25.299622748764,22.8962397323717
