frame,R1,R2,R3
1,29.3616365988752,29.3616365988752,29.3616365988752
2,29.6427277835132,29.0170584380421,30.0118543262244
3,30.2403466364401,27.8584904990076,29.9699444200936
4,29.7083069218848,28.8976213724288,29.4304735198803
5,29.7174836935724,26.6629649204402,29.7847285264957
6,29.788276443164,28.1753373884201,30.9017615661189
7,29.6691574618013,27.0732022057521,31.121886830012
8,30.2466622264515,27.0322770239012,31.4567494127676
9,30.9135987744791,28.6006282183393,30.7861568380104
10,31.0618492951759,27.9607861428658,31.079677539502
11,30.9761752559997,28.0916542680781,29.9032299902561
12,32.2421665362353,29.2536243573981,29.9727183845482
13,32.0689166967974,26.8435484802395,28.9421558552349
14,29.4714834756894,29.3059884540898,28.8816309178489
15,29.8421869124357,30.4149454005423,27.8578099563058
16,28.9712951906895,28.8670797476049,28.2548989811958
17,28.949467157895,29.9748761697863,29.035854461475
18,28.8634127409993,28.940176001424,27.7432150090764
19,30.6851345275354,29.8773839480798,27.8737267235362
20,29.6235726354188,31.1284089642214,26.9147733711817
21,30.7283468094005,29.9848551703499,26.8785553375779
22,31.3301159440774,29.9172166574501,26.332364504223
23,31.4915961014301,29.5551868030778,27.3676481003546
24,31.379929425498,32.7240921245584,26.5444612812369
25,32.5418714465662,31.1078716369984,26.2886355665249
26,30.6956923646826,32.6317631880367,26.026661310338
27,29.4572415257441,33.016257702644,26.2126075974585
28,28.7713720122031,31.9507336362485,26.0216619686717
29,31.456743635301,30.9342038224104,26.5385340389241
30,30.1428506459831,33.9042194383786,25.9773220315531
31,29.6949040413678,32.1597415336023,26.3988314461781
32,32.6668050135187,32.2783902074958,27.5345344562972
33,32.5545076723157,31.2972168361798,26.2666654661684
34,32.7917415883347,32.6736407170938,26.594388855361
35,33.2225264052882,32.21689354581,26.163148598458
36,33.6503613620222,33.2818024681497,26.4687278771293
37,33.0927266498871,33.3069646200924,25.8064062894133
38,33.0938888300085,33.7318593536555,26.0129349017903
39,31.8161496511461,33.5583998440864,25.8162037743955
40,31.6915715322999,33.5812784266864,25.9339493292226
41,31.781917273805,33.3044992581541,26.1166232084845
42,31.6060715567325,33.8818921131012,25.4402743790295
43,30.0687262004187,33.0478393818158,26.1972984637311
44,29.7007090679396,33.5866500332842,25.3122274172501
45,29.6377273605939,33.1084806106398,26.2623163302199
46,28.9950154835278,34.9060958545588,25.8133370102766
47,28.772351231492,32.9257613815256,26.070497020409
48,27.6097940525839,32.6519315147526,25.581424564659
49,28.1588662303923,31.9492633605493,25.0820602365284
50,29.2972382291322,29.6844958403701,25.6961914600992
51,28.1719479955889,30.0223970354665,25.4665839116476
52,27.8197245805276,30.0705794920255,25.2351030257515
53,27.180844270846,29.028098592237,25.4907744533746
54,26.8897248381628,28.1417970942896,25.5550501881904
55,26.4241633084826,29.2107351756695,25.0445030660686
56,26.9934626735428,27.8251709436389,26.0604079097135
57,28.6966708543825,29.4511096687882,24.9794653552137
58,28.3522698395365,28.9513636678786,25.421525594804
59,27.0649099243913,30.7417607619293,25.5482617930968
60,28.7234183589035,30.7791530156849,24.8546008016675
61,27.3133122069445,31.2020692997894,25.0653592872739
62,27.8836886662316,33.1440187029089,24.5579809380204
63,27.2392262154552,30.5587730354811,25.1708333712812
64,28.0382404200784,31.8267101528222,25.7176440256299
65,27.6780949042731,30.6277199278262,25.2136184698645
66,26.7199667836408,31.9837306324805,24.3166418911607
67,27.3976031467656,31.6497176888165,25.2839125382678
68,26.4600417177129,32.5785257581551,26.1760333762873
69,26.4763844203579,33.6207878270222,25.0371143242914
70,26.0624869289897,32.6284999787691,25.7832363655685
71,27.4204669168586,31.2449016561245,26.0422082092172
72,28.3322184520733,31.2947287401723,25.2167475035972
73,27.787996301313,31.7230118643714,24.8918816367841
74,27.3303283982217,30.5469089989837,25.0047676280781
75,28.2403979658984,30.7008476629082,25.1992946900826
76,30.4062610782661,29.6870825544127,24.9731108776603
77,30.0892305836378,28.0973117049715,25.2466339153673
78,28.3577611265522,30.316912972872,25.6479178861751
79,28.8811346294946,30.2543847872036,25.524574713823
80,29.2156125127751,32.4373554346415,26.1748423764834
81,28.8690185649812,32.403920338916,26.0328334537681
82,29.4296792633747,32.6088711621953,25.9649213254128
83,29.5926358897663,31.31237366759,26.0582322696735
84,28.6409636011984,30.346909319795,27.0196181898438
85,28.5700213451055,30.5942879804585,26.1120322684492
86,27.2207595909612,30.8948061509754,26.2044650827376
87,28.5161066521217,31.3498788144183,26.2432940764816
88,29.9253448901455,31.7445994832808,25.7074916246153
89,30.413649416774,30.2736441525185,24.7560888849112
90,29.9904265105243,29.3530715035664,25.1557910995049
91,29.7039236479479,28.9035911233559,25.571801636927
92,29.3552863559783,28.0277649862236,25.1152601572997
93,28.7387285688424,27.7181055260252,25.4607532271151
94,29.50846622096,27.2829921341185,24.8573471352453
95,29.0913915455718,27.1452555086728,25.4750630767802
96,29.4501485555727,26.1707229403453,24.4778470101854
97,29.6084201752909,26.6018345401213,24.6405356117158
98,29.6160471675441,26.0788995245657,25.6846551330087
99,31.3829638508017,26.5739859134144,25.8394008375175
100,31.4861194049797,26.8237219368453,25.3617617254874
101,31.4718386430314,27.9527400084561,25.9141847192906
102,31.9452265561529,25.8881455763293,25.7059729146826
103,32.6295156376521,26.8419886772339,25.7523254096733
104,31.55017151404,26.4200108413075,25.6389887917432
105,30.8562096173807,26.4938310206999,25.229330189988
106,32.0151050394364,26.144676610427,25.6211919194217
107,30.9339090262257,27.1077578630212,25.3611880031861
108,31.1188177104198,27.097151474949,24.6059310666059
109,29.7785657450074,27.65420780986,24.4444504346467
110,31.6482047000162,27.9945753543658,24.7494697875969
111,31.4786194022719,27.9559464852855,24.9525198446783
112,32.2560004395409,28.2627918602674,25.1809006307518
113,31.4688430452929,30.7160839343323,25.0792991130042
114,31.0305157821608,31.4348516055053,25.7186309098769
115,33.3167330431841,29.9584857595583,25.8078470046855
116,32.7419763617994,28.8587897995012,25.7990792767692
117,32.8758491675215,29.6577404887021,26.2489170757426
118,30.7854033488735,28.7648104825314,25.0717187593858
119,31.4549233814749,28.2772745079506,25.4392618987238
120,30.6529211446507,31.6109917615825,25.8245223300825
121,30.5253770197237,31.3861028692475,25.6479230930308
122,30.436934339128,31.860174953131,24.510136981542
123,28.3195902925775,30.4687211654042,24.935115743033
124,27.8677750816889,29.4966529450473,24.3445235623152
125,28.4561465431565,30.0494918499896,25.2384556875227
126,28.6609762680823,31.8310476922821,25.0364034171515
127,26.8962623191631,31.4082220392218,25.4727153812621
128,26.3289377283731,32.3567005411097,25.0723784150052
129,27.4228715482685,31.4138735681975,25.8479020655305
130,28.9098288885041,31.6892046761448,25.7744890204963
131,28.4969146851136,31.2833566039883,25.7385768045831
132,28.0860098268936,30.3758917579507,26.1094463605672
133,29.1058594557226,32.1510565566726,24.3576408502269
134,28.3774219980301,31.7502809063443,24.5587606569805
135,27.5107012928314,30.3037091413867,24.492966449311
136,29.4676303034571,31.3879183650822,24.2771954354819
137,28.6128687809942,31.2116133601401,24.6794467971826
138,29.769745488889,30.1481325181993,25.1117310557104
139,28.5899875292115,31.0421777158473,25.0739583233041
140,28.9854447769948,29.530067513127,25.141102520735
141,28.4425805681292,28.5521556218886,25.5893301326763
142,27.8704931005141,27.8878640409365,25.3447916947574
143,29.1649847132191,28.162613653276,25.0073210289402
144,30.8487634775793,28.0641818961598,24.4092158524413
145,30.0229282111496,28.0357596776632,25.4418127497555
146,31.4899030725036,27.8239171191292,25.0327177167052
147,31.4874420766038,27.0822587304466,24.7982484951111
148,31.6847256028133,27.0744859756508,25.4566832385131
149,32.4759528431753,27.5801485040186,25.5874309115429
150,31.2955032999241,27.7170983574531,25.126207161405
151,30.4385210543803,26.1728370782254,25.6599805128248
152,30.6687980605906,26.4279975214584,25.7379892967737
153,31.7824688226256,26.8484139046662,25.3812173798534
154,30.793501497807,26.1479082099181,25.166382729076
155,30.0375985601824,27.5328221127491,24.6240115497409
156,29.1893854351188,26.5342903401645,24.9592461423333
157,29.6417274558425,26.6463476573969,24.8827409676412
158,30.1326244349428,27.3451399642869,24.7520919199053
159,30.3092192310526,27.1440477493518,25.1568801545125
160,30.2634368523965,26.6971556798858,25.2910123947764
161,29.3250732962057,26.8336683581462,24.9673451073414
162,29.0360030249015,27.0719450115973,25.0092940286172
163,29.9458407101044,27.1751189718746,26.4822856011689
164,29.5940267076262,26.6611139476599,27.5784337865585
165,30.7845774373399,26.438296501791,27.3600989273304
166,32.4233143950335,26.8897222179799,25.9809321668702
167,31.9338301753956,26.3026374379288,25.7661675748971
168,31.266757875231,26.602417611743,25.2382444101451
169,30.6143538491308,26.9556250483482,24.9317010996419
170,32.1994056829701,26.9435133071421,25.6873472282311
171,32.0126474344831,26.7777839933585,25.5727619675213
172,32.2733528589608,27.2989563169277,25.5531876831597
173,33.1478551799189,26.743961704863,25.3804132372627
174,33.3209660252097,26.394584291501,26.4889526276225
175,32.9283679153837,26.6505407228986,25.9215972619412
176,34.3553973600049,26.6783188366436,24.9321873910361
177,33.2572846242216,27.6200621752332,25.3433091974989
178,33.3133256372222,27.2136740578264,25.1377226256775
179,31.5050347502036,26.6238034116069,25.3349027349974
180,29.9823867090194,27.3801077105099,25.1924689019755
181,28.6719316710879,26.4349378013389,25.0300588372495
182,28.0609796621374,26.5307592541005,25.7903032078117
183,27.9590204209053,25.9085720258057,25.5527969964014
184,26.4760945940407,26.5069475704581,25.2306267175696
185,26.4271974341077,26.7780427268688,24.9111729809832
186,26.1266135595342,28.7459836418535,23.9624621531461
187,25.4867676752967,28.2627905637788,24.7060497251129
188,27.3415463127447,27.701195946754,25.3362347925206
189,26.8575036477701,26.8276077764074,25.3436335806114
190,25.4069874608456,28.4229197411725,25.3345429865266
191,25.3457360442694,29.4291866008531,25.3636350727669
192,25.9092627564837,28.9060528202969,25.2271327146319
193,26.4512066062491,29.2384824867349,25.6253430582057
194,25.594213958891,28.3658697174011,25.656819736541
195,25.2506580448721,28.136794771771,25.6481756723655
196,24.8697165205847,28.3595820132985,25.7800728116098
197,25.0574748119451,28.1324861988098,24.9939468505184
198,25.5835362809892,28.6518619012698,24.7615808392161
199,25.3250280645355,30.2619086919107,24.5279139913762
200,25.6631618648678,29.1501050936265,25.4761254162072
201,25.1621400154328,30.7476496362241,25.353174954773
202,25.5350875048431,32.2678382171284,25.5854332544191
203,25.0490964191243,32.2239124171361,25.2804009534402
204,25.3874840981206,31.0001344419552,25.4190926639621
205,25.5595593638032,31.9738879388817,25.2041520590763
206,26.2746886121182,31.3536729583208,24.8318664685396
207,26.3167282207316,31.4262607840156,24.9032007929915
208,26.4348129906533,30.3213700081454,25.3535989506984
209,24.8961716031867,30.9561659202284,25.0808117252334
210,24.7095355023629,31.218651192528,25.4236790128025
211,24.8500870122409,30.443998421063,25.0502827536552
212,24.9228197817782,31.4611527129744,25.9856153657214
213,24.7654234198352,31.3692783460767,26.1199112117428
214,25.3757255270885,30.1960317103651,26.1253618142673
215,24.349085527699,29.7562103476792,25.5518396590177
216,24.4263241079975,31.0902049963456,25.1598569197559
217,24.701248618786,30.9904464520522,25.1713720708758
218,24.7504612283448,30.897083606237,25.4107880753759
219,24.8415068444838,29.5615821297637,25.9474921660005
220,25.0210674564959,30.7287368723809,25.0411123087676
221,24.5602393932471,31.1392101621974,25.5289756653431
222,24.9494272929451,31.2378707872857,26.0421200242473
223,25.6112281133592,31.168369694084,25.3433399305621
224,25.2743577483301,29.0105465344265,25.7048420771294
225,24.8135661326964,28.8140094075865,26.047380191417
226,26.7861763466076,28.1487704026318,25.7922458401817
227,26.3250727575147,27.5094117183231,26.2626789520906
228,26.8625337818465,28.5272300548715,26.7992897374614
229,28.0698069584553,28.9258271331392,26.6851369598249
230,30.2867929786475,28.9155588035071,25.8944532596188
231,28.9483203349722,30.0355567079814,26.5048757646737
232,28.923293450296,28.9612279729994,25.7905953156207
233,27.3105048511702,28.686761328829,25.9039118935204
234,25.6398156596272,28.7642124700536,26.357730804043
235,27.0441110728167,28.2298642994444,26.1141500307916
236,25.9796413103704,27.4353288006355,26.0638422970269
237,26.5691132021792,27.1237442059099,25.847944570765
238,26.5778618153299,27.8651798954047,26.3755996262962
239,26.8173049311504,27.6609946133724,26.6687948861113
240,26.5432489372356,27.2747885180681,26.0266404498998
241,26.905993145089,27.6318499837842,26.2422471679619
242,27.4062287412746,27.8989695846284,26.5539356671876
243,24.6791775955657,27.5827375235934,27.1920776411819
244,24.8499795507441,26.9601242668969,25.9665717524705
245,24.7086943538546,26.1928367131264,27.4231205923096
246,25.5462758969458,26.0729489382066,26.5421890861764
247,25.8217437179101,26.0361179206717,26.9578372550618
248,25.5634612109596,26.306658887149,27.1153497245195
249,25.280099581214,26.3926282626305,26.370899289855
250,25.7438148816537,26.2087475316183,26.4406398965895
251,25.1576549897266,26.734805382885,26.0594381490273
252,25.4159291694607,26.4106186857463,25.6464412819503
253,25.3200563625583,27.1215489881028,24.805766790046
254,25.9166875873789,26.3798777798953,25.1132019630869
255,25.0291318682341,26.7044348584751,25.1699208751369
256,25.7942519167309,26.4895274981571,24.8256707705703
257,25.1656581236981,26.6287133478714,26.0166955399514
258,26.6288362543518,26.0583818916119,25.2898313785576
259,24.855514718549,26.2052115595328,24.7646789949469
260,25.4754800879038,25.8381418439268,25.129596369689
261,25.1963557549547,25.846433420126,25.4955941104272
262,27.2565930549682,26.1155891599753,24.8068017718841
263,29.6960459104392,26.0673663865931,25.9264124759582
264,29.1195818988857,26.2379008177251,25.6993373876487
265,28.5845788054194,26.5259999040631,25.341868758853
266,25.9794907645741,27.1991413494654,25.3359285857061
267,25.5306792436788,26.7692348841678,25.4791307544563
268,25.5645339033909,26.433434030578,25.491067946391
269,25.7518519450266,26.0579564704279,25.6757314637673
270,24.8510549234709,26.2683293927614,25.8594512116447
271,24.9228453297702,27.4874459370232,25.346972274188
272,25.6677403524715,27.9820400902253,25.7279836107445
273,25.3281676762341,27.9004123670015,25.1761611763823
274,25.3011535566034,27.6335833656144,25.2871007381679
275,26.075499452737,27.4684319268878,24.930496617263
276,25.199651973401,27.9327314191145,24.8761952346641
277,25.5588650647832,27.1269464339972,24.6647708857062
278,25.4634985604997,27.3053757991604,25.2417410511753
279,25.688692488084,27.1059523854947,25.2323575000551
280,25.2344665672197,27.1791696372907,25.1945865751777
281,24.7376410601938,27.1036352216311,24.5533070771815
282,25.3121968310119,27.5699475906442,25.2409841526141
283,25.1100040747243,27.042287887341,26.1767970334313
284,26.2196264050589,27.1870375866219,24.7964560909435
285,24.7391331890032,27.2474476005098,25.1414133638542
286,25.8305297720579,27.1958823014598,24.9449195964973
287,25.431480477639,28.2347073142992,25.4068022588596
