frame,R1,R2,R3
1,24.4785235045576,24.4785235045576,24.4785235045576
2,25.1390614543104,25.4051929172628,25.1546077406261
3,25.0502898959153,25.1839312381634,25.3662467984055
4,25.0523364654563,25.253968998844,25.2509353969684
5,24.8426341231003,25.0659203514731,24.844789169585
6,24.9157482024317,25.5087004741337,24.675601989185
7,25.263253313936,25.0198256426043,24.6175101367257
8,25.3699070277964,25.4256306448396,24.7147431353713
9,25.4835605567738,25.7447565234138,25.0194484487934
10,25.8904274609164,25.886593798378,24.9982439436514
11,25.9990465733824,25.9112850361011,25.1093043179944
12,26.4523578968793,25.9679738557408,25.4783629148394
13,26.5722384674865,26.5064008445516,25.6341824555304
14,26.1366515728045,26.4236753602621,25.0222401757599
15,26.0978257907896,26.2604430463211,24.7239865288964
16,26.0322950778948,26.1902835151584,25.2707207329671
17,26.3748697093242,26.4239161188969,25.1639782944287
18,25.6821901518934,26.7564558020087,25.161628555706
19,25.7294517522125,26.3733756314102,25.251442880023
20,26.7054481961338,26.6207579273508,24.7386004586316
21,26.0185306528617,26.7228586572341,25.1481421175944
22,26.2133158848893,26.5311885931822,24.8747584727444
23,26.0920737368831,26.915426721107,25.421902602703
24,25.688095951671,26.554488697612,25.304923107617
25,26.1454788493779,26.760128914389,25.9243357569664
26,25.884264780537,26.6623957537212,25.2425350057631
27,26.0154099440678,26.7815152684943,25.3419321590746
28,26.1056453135683,26.7767364249136,25.0122094622733
29,25.990668232608,26.4494348671389,25.0566194990341
30,25.9751169523267,26.301301306668,25.1163047533655
31,25.7778378800294,26.0735462793876,25.1050593623431
32,25.7827054572777,25.9406787841285,25.311834953541
33,26.1397924957084,26.1224415791079,25.1992230768365
34,26.2248585840647,26.3780683312517,25.3815682261421
35,26.3004974689088,26.2547323792175,25.3689891083591
36,25.8458121167987,26.2230946559817,25.4551619081669
37,26.0071660695858,25.9514911226846,25.3936514937362
38,25.9965448259293,25.998597276565,24.9413073742624
39,26.1224329302698,25.9338389948008,25.2998287814339
40,25.7676994059832,25.8594787458776,25.2057880673144
41,26.2122915455868,25.4321328075488,25.1477599319787
42,25.9181305869626,25.3300463918803,25.1025342713839
43,26.6109559444718,25.4018350086762,25.3125239504824
44,26.420829255849,25.2341837284673,25.0445756021476
