frame,R1,R2,R3
1,24.2129472161974,24.2129472161974,24.2129472161974
2,24.9301328294654,25.0628150205635,24.5955011773349
3,24.9309789508944,24.9191179228586,24.7199534579085
4,25.1779423231593,24.6874811867986,24.6546911744864
5,25.1161343562113,24.7137349957071,25.0060150833231
6,25.1542878737154,24.7463646975117,24.7908718275593
7,25.2890170115339,24.742816181094,24.8722786706095
8,25.1309248415861,24.743058208516,24.9338711178969
9,24.9525837565794,24.7707722968358,25.2531102736503
10,24.8915618350809,25.1006925318215,25.1215480563182
11,24.9400838469235,25.0384759823025,25.0540352839934
12,25.1726112721343,25.2687119217261,25.0037497097606
13,25.0180873138223,24.9421651830099,24.6109566892034
14,24.9140776936612,24.6897280170614,25.0598805863252
15,24.9389932522836,24.9323738417327,24.8798098749577
16,25.0320240236634,24.9569156287347,24.7784932469469
17,25.0895550646032,24.6474536110397,25.0505491702115
18,25.106976595496,24.4364505413049,25.1977869482995
19,25.0499831782837,24.8740890536363,25.1621314792351
20,24.9693290876688,24.5846859435101,24.8592052055128
21,24.78457844914,24.342295688103,24.7175785664975
22,25.0560894577669,24.8459544429228,25.0346735911753
23,25.1374975262987,24.7206251299045,25.1019409855275
24,25.1796983166517,24.6743908535825,25.1767248114553
25,25.115080370962,24.7601274502872,24.8994813805224
26,24.7332224862745,24.7760524731859,25.212714082797
27,24.7047508966998,24.3680059320661,25.2177741472179
28,24.9134402252241,24.5385397302767,25.1560891512836
29,25.0037320498338,24.5494771251327,25.2692691380061
30,24.9034725991225,24.6030109578304,25.2912613354497
31,25.0327960330927,24.5860603009781,25.5083723056794
32,25.1387573598074,24.9927185514705,25.4587456260672
33,24.65938653809,25.0449881861661,25.4292267311516
34,24.5555459296639,24.8043150351646,25.2271045410182
35,24.7522716106119,24.6965331627701,25.3354431137287
36,24.964876567909,24.278042132197,25.222764243399
37,24.5904941450851,24.9988119729743,25.5495843448319
38,24.8998057896737,24.9645339542835,25.7098150901793
39,24.6907632098359,25.2564487541111,25.5612829709184
40,24.4822719881726,24.9266214391047,25.4174145449601
41,24.4945442881535,24.9537128258939,25.3454111576136
42,24.8991061122577,24.9504056422287,25.2110566331363
43,24.4194028750679,24.8750410014244,24.9483566646911
44,24.5554422922424,24.7753848450487,24.9177770403458
45,24.6953909245765,25.1577309839534,25.0969809872137
46,24.8481542287689,24.7430883647421,25.1887523521307
47,24.3961712561699,24.907698125514,24.9985073344575
48,24.4949521534492,24.8515771986175,24.881947007511
49,24.091338633003,24.6789071331703,24.9093063175626
50,24.3876527404178,24.7817891344114,25.237314146387
51,24.0833262926881,24.5031395137141,24.9238361804862
52,24.5376311871716,24.8079496937412,24.9725927826265
53,24.2726618036146,24.5853609723066,24.9407369080479
54,24.954086084595,24.8561930116406,24.9172556151551
55,24.5619003467166,24.6594323061852,24.9655115279119
56,24.6864565830552,24.6391430197342,24.9270014052019
57,24.4940689237548,24.860069097489,24.941588631705
58,24.9318238284935,24.9751416162948,25.1136345854339
59,24.7478607000647,24.7261282549434,25.0096789913804
60,24.2007183101594,24.8728512558058,24.8683296681857
61,24.3357221832367,24.9862245872516,25.020778876153
62,24.607014738545,24.6732324816211,25.4395763899266
63,24.636904622494,24.7415774894639,25.0839131686371
64,24.6914653347635,25.1701095427363,25.1910669348642
65,24.3041694435563,24.729682451098,24.8779396435821
66,24.8534538010016,24.9273777172733,25.0226759469439
67,25.1236350274459,24.7896414560693,24.7075325790374
68,25.1099097152784,24.4951578000239,24.5821713189813
69,25.0249345121669,24.98849710863,25.3759606878329
70,24.8789703735679,24.9485758256541,24.8354074475208
71,24.9106433376859,25.1165681293557,25.0029265255734
72,24.5683979119643,24.7002521210096,24.8108578292559
73,24.9661797883642,24.3290697017882,24.9387553451521
74,24.9350078143135,24.6686358116942,25.1560010312738
75,24.6207187223002,24.7704960325612,25.1737059301072
76,24.7532689835463,24.5527284673215,25.1721792287401
77,24.9375099558543,24.6029194851656,25.0050836753143
78,24.9456059532228,24.6661525827044,24.9567267321714
79,24.4322440166038,24.8013270653892,25.0763550538655
80,24.8602372313304,24.6072576693637,24.9317291728531
81,24.5426121894668,24.671634024106,25.0750983929328
82,24.4571719908455,24.615337932885,25.0995627271189
83,24.5081189934751,25.1931555962597,25.2539113517804
84,24.6855914113257,24.4992676389195,25.4924080909204
85,24.548033444454,24.8655611140803,25.261633132367
86,24.7061861959968,24.7682996001724,24.9987995759554
87,24.6137245123877,24.9901933894918,25.3595931570365
88,24.4981410037714,24.7209301301392,25.4911281426287
89,24.6713765983704,24.7067893919449,25.4849555279224
90,24.690868728138,24.4919966038932,25.2027944108812
91,24.7011550309658,24.4743603504992,25.0297854933085
92,24.4227448321212,25.0246358712622,24.9847125567748
93,24.3642215426616,24.581474960445,24.6906506463596
94,24.203576331856,24.4924772121708,24.7441559102945
95,24.9682630000067,24.7362110150739,24.6159821239709
96,24.3177247980813,24.5790365547226,24.7204448701957
97,24.7678454158645,24.6471034315336,24.6899998527219
98,24.480112661457,24.6838787870192,25.0383974863179
99,24.1598178054818,24.7332251609962,24.6203482135241
100,24.5074255825639,24.7260801844477,24.9295294493588
101,24.4695358300519,25.0548071265911,24.7571829584809
102,24.5203408258708,24.697356212262,24.8945940714299
103,24.55217960571,24.3400945574724,25.3387346757628
104,24.4795677896114,24.394600902846,24.9169359008159
105,24.341565344138,24.54196378166,24.8149150742164
106,24.6277371237193,24.7094478820148,24.9953205483863
107,24.8220792675931,25.002199205712,25.0556054479225
108,24.7708239720782,24.6405237514189,25.3483088553782
109,24.4474231208354,24.7432820457938,24.7533474196985
110,24.9867324502249,24.8752053191447,25.0758315370727
111,24.9333045268227,24.690764286965,24.7666423464443
112,24.9915119893679,24.7702679233371,24.6995035134452
113,24.731972106453,24.6342644051203,24.6701219375652
114,25.3679211529807,24.6572464797374,25.0448475670943
115,25.0226100082848,25.0264820401988,24.9743365817523
116,24.7486995301384,24.8667531681525,24.954789785479
117,24.8083086047963,24.5850310883543,24.7859699530847
118,24.540785050041,24.6400050628847,25.1260407148322
119,24.8496434617368,24.9832428204505,25.2233202310775
120,25.0581312149283,24.7866716007627,25.0472216522183
121,24.9502314965983,24.5588413151229,25.2301695805639
122,24.9193663754566,24.9991152139184,24.9276900405221
123,25.0311708342746,24.7980235365039,25.2687169606548
124,25.4003032149939,24.6791519447465,24.8200429801868
125,25.0863017952499,24.7132612244122,24.6084828357228
126,25.5580097667307,24.2365175193057,24.8524404131058
127,25.4624921711593,24.5641400102827,24.9660627661575
128,25.4351587844779,24.56686940666,24.8654636389647
129,25.4467573545149,24.3779462341949,25.1734692340638
130,24.8142968914229,24.6980320275883,24.8750166361644
131,24.9258736768302,24.3579898937762,25.2725974473839
132,25.3167042776431,24.8612813693019,24.7597058926592
133,25.1753863451709,24.6794773586772,25.0385217711868
134,24.8128661879222,24.6139314480114,25.127280154406
135,25.0301776519623,24.8607065412129,25.3706900300318
136,25.313157630122,24.6285481044199,24.8536269141733
137,24.9880692386138,24.8409072199497,25.1322834250846
138,25.1900006831157,24.821102855161,25.1593659401309
139,25.249063416119,25.0451917339943,25.4823074644416
140,25.1802124591671,24.9456332713867,25.4566597805703
141,25.3711739337133,24.7963838258054,25.1892304927287
142,25.2012180951426,24.7137531983763,25.173008480874
143,25.3663263183636,24.9668661015828,25.28834380699
144,25.2190761584279,24.8258603837301,25.3389031268104
145,25.2093667379104,25.0168407015279,25.1812968181659
146,24.961967178408,24.4510823748927,24.8448085491547
147,25.1168465916463,24.5471546239968,24.9905438047145
148,24.9894757488724,24.9612358383364,25.0967137773949
149,24.7919670070744,25.2546254231587,24.9150219981968
150,24.7527698654347,25.3878898624761,25.1296496314523
151,24.9514302695455,25.4629577499875,24.9983550657765
152,24.9850663547523,25.5469345977731,25.1610429038393
153,25.0119185743192,25.0356596696299,25.0857236149362
154,24.7912231701632,25.2776503679143,25.2494795250721
155,25.0056017787699,25.1545062260558,24.975428430206
156,25.0856341785436,24.7965269062297,25.2775127511388
157,25.2607835155127,25.0082345596623,25.0858088205062
158,24.9966358550621,24.8592714749295,25.5467400479899
159,25.088713833869,24.8729584778645,25.3497698652913
160,25.3783892471284,24.7554014057,24.7422580089612
161,24.6320453348867,24.9326497424527,25.2813001464783
162,25.1868378456955,24.9633686860236,25.0397519291178
163,24.9219225143312,25.2136689389281,24.956407645293
164,25.1612685444753,25.4612829541084,25.1440724135092
165,25.1095847051796,25.3442894194435,25.1847000430369
166,24.7364413547581,25.0258749844839,25.1161975487632
167,24.8289953240848,24.9559372868296,25.3042710536888
168,24.884587361953,24.9914645179707,25.3084311919478
169,24.7407210533996,24.9547600677658,25.2076999649052
170,25.009155488179,25.1060186834248,25.051750866979
171,25.1392301274658,25.1904520359902,25.3258556658187
172,25.2578373891587,25.4151818963017,25.281546124007
173,24.8106847265681,25.2537998780293,25.2369787414137
174,25.0193810613804,25.2264108169528,25.2469797395654
175,25.1922892183853,25.0684649797577,25.4459549456299
176,25.3947759306384,25.1381860892912,25.293671928825
177,25.2602128448687,25.048368357636,25.2224234220007
178,25.2343640785954,25.3466896111004,24.8259659541617
179,25.5228433771709,25.3778850226753,25.1701865755439
180,25.1844036425992,25.3798162719163,25.1824790114882
181,24.9473103941403,25.1307270951969,24.9008893452521
182,24.7592588325592,25.0620221339716,25.1512614432198
183,24.5770256122686,25.0240855440535,25.5749496739116
184,24.9049666204534,25.2423800638026,24.8683060010578
185,24.6370387097396,25.1167648984316,25.1462562243565
186,24.9104903238874,25.2609497209678,25.0103262656065
187,24.8126496488299,25.0307136673263,25.0888038043108
188,24.9797980466953,25.001932589457,25.2872176883046
189,25.6247971410913,25.0544973814571,25.2564494339415
190,25.497925482451,25.1576755089152,25.7096876799184
191,25.1798076301817,24.8257794693807,25.2149912232304
192,25.1105482761843,25.1811360138018,25.3190800003013
193,25.1702240329916,25.6257220799121,25.5432696689914
194,24.6149689010206,24.7292790607712,25.0408916512313
195,24.8227713626566,25.919126120192,25.3284190951239
196,24.7989152795733,25.2233533847276,25.522736474556
197,24.8368087582102,25.6409493731423,25.1090328967536
198,24.6218765251451,25.441187998105,25.2028191818948
199,24.8587540222427,25.5982373297858,25.4036450258216
200,24.7974236253632,25.7286169950746,25.3388921782346
201,24.3584591681837,25.7079078390847,25.8069569817602
202,24.7108984031227,25.7597596829717,25.5437160401598
203,24.4180435157406,25.1615062458627,25.0595583366054
204,24.6406736249485,25.3808523841063,24.9892967005766
205,24.6765854658586,25.4522456251059,24.963695624738
206,24.6800022734061,24.9484023992185,25.2925085388124
207,24.7356776677795,24.8171642444231,25.4145575169721
208,24.5633953351684,25.0096442713313,25.0852031251053
209,24.7009990117011,24.8019157407425,25.1145142533799
210,24.8317520366893,24.9396364695318,25.2697810851477
211,24.6374646754329,24.5220098479423,25.5277558447317
212,24.514256393767,25.1555136717991,25.4339377566754
213,24.5960358278027,24.9748188456105,25.276114154649
214,24.565991447885,24.9065973855948,24.9992026868587
215,24.383681327506,25.0699683241719,25.1585743868501
216,24.8104391181532,24.9822316040838,25.0841201757794
217,24.7260036129844,25.2194919010978,25.4536396775251
218,24.5684028879705,25.0006121793464,25.1514326125064
219,24.6541952928062,25.0063008863834,25.7338356518535
220,24.2888554878517,25.2783282329808,25.2606341705955
221,25.0769561378118,25.2073334892227,25.2391090062241
222,24.8926438348911,25.5294780827409,24.9564588367023
223,24.573133565429,25.2991018757709,25.5213758871557
224,24.8304116943723,25.1025373699809,25.3715137799765
225,24.4177263179243,25.2823212812074,25.0539412535999
226,24.4266601798544,25.0336042087918,25.3130550656693
227,24.5195764653412,25.6482134528521,25.0473227617459
228,24.3806089765953,25.3802730220767,25.3521238614487
229,24.2920131705283,25.4491487173453,25.2961118628134
230,24.545250092318,25.6699321711476,24.8278200855662
231,24.3317791442228,25.2864739968078,24.8252614645046
232,24.235966122804,25.4472963638294,25.061223192903
233,24.4335673772069,25.1512847250334,25.1271125398339
234,24.3917556213631,25.4627519664874,25.3696489914279
235,24.8036050369419,25.7579174545703,25.0098550671965
236,24.7431215275309,25.5493292028322,24.9549916749452
237,24.5405533472391,25.343600748299,24.6136920507111
238,24.3077374984115,25.5685076903131,25.3443994238868
239,24.2866572697313,24.9007646553517,24.936814394604
240,24.6140983048258,24.9463335999549,25.0074714624905
241,24.5693539715898,25.3665807737555,25.2933776642591
242,24.5705716585175,25.3738924705545,25.0416565021708
243,24.2202850073651,25.3198150664791,25.131778575864
244,24.1229023118812,25.2415004687408,24.9284412356464
245,24.0842658582149,25.3867605242475,25.0433071583682
246,24.6768169989657,25.2280755984544,24.9521716349398
247,24.5057353060508,25.0929963324931,24.9440717599994
248,24.2466465469595,24.8556451755,25.3549291463959
249,24.1654003540217,25.1933458623351,25.8357480012786
250,24.4996624219822,24.9247464080907,25.3733575840806
251,24.7362829316872,24.9331888723383,25.4340448773232
252,24.5146446579155,25.0409420340033,25.3204791646398
253,24.2491985364478,25.2383615439228,25.4607746346134
254,24.6514632500709,25.1583024700931,25.6287627834397
255,24.7677701931062,24.9515332697495,25.2839967430773
256,24.7993158484358,25.1080190121728,25.4592660534962
257,24.6701534020253,25.3567794630341,25.4135703281385
258,24.641896427064,24.9268514587393,25.947866425493
259,24.5877409112233,24.9542954820485,25.260731226265
260,24.5525298040476,25.0886071641744,25.0184467506826
261,24.7412141384921,24.8754205737083,25.5366185547484
262,24.5707892450131,25.2381832806207,25.4697235061183
263,24.5635005212404,25.6444644387148,25.4346362097148
264,24.7057073502047,25.5343152638631,25.5231467271292
265,24.5867318500833,25.3143474437612,25.3021577082527
266,24.1507287736856,24.9872470397014,25.4039568166035
267,24.8008245301429,25.3993392218966,25.340224351124
268,24.6774004174194,24.8779864505601,25.3382654728453
269,24.7078197685948,25.3676182840207,25.6063760485913
270,24.5873388718817,24.8537219371481,25.5866010356248
271,24.4697885284811,25.2504692378985,25.5899065517775
272,24.2149354127898,25.1726218521913,25.469226883079
273,24.5210991550196,25.3230643787854,25.2829873124012
274,24.500822932851,25.4755520009937,25.2572602066879
275,24.084080796204,25.2571694540232,25.7457921289656
276,24.1116006771783,25.1810707408576,25.2558088608425
277,24.4205915039445,25.3101879443896,25.3360398269001
278,24.6060216613909,25.2547177038809,25.1485702106346
279,24.7059559457192,25.4317123420411,25.146929382493
280,24.2184425617713,25.2989300529356,25.2741862234348
281,24.2986762105564,25.3297819383781,25.21294816658
282,24.4934633325547,25.4813806442024,25.1720507339921
283,24.3229235324377,25.2698964845332,25.1240338693789
284,24.6667787570893,25.6191230436536,25.3351933775333
285,24.71567178594,25.4156896846205,25.4192341490998
286,24.5867649868368,25.623894597102,25.1141493745864
287,24.7118426149488,25.2720435233536,25.2548865495479
288,24.5806075749061,25.4477136246737,25.1557025298821
289,24.739199695738,25.4645396615498,25.4198448902024
290,24.4486274002831,25.3028375055788,25.1704583547014
291,24.5229313704914,25.5954468416176,25.2131209049389
292,24.6437064158462,25.4917175107895,25.0523534748099
293,24.500294638432,25.3736911428159,25.1286036098347
294,24.6353647753815,25.4942353567308,25.5781568449437
295,24.7489379357736,25.155765503245,25.6205249653704
296,24.6148954208965,24.7983169950866,25.3485102136753
297,24.5403048990623,24.6188046150944,25.3780585854562
298,24.4889041059311,24.6380605769684,25.6790023255758
299,24.7055445245363,24.9111147765141,25.2270718751745
300,24.6227294103787,25.1837000139554,25.391895057152
301,24.8448389647515,24.9076041647392,25.361009910126
302,24.8387046250912,25.0995794059362,25.5459685454518
303,24.8296302870204,25.0776205738832,25.7697742327556
304,24.4634130926002,25.0644302185614,25.4579815656648
305,24.9439340837778,25.3661272979261,25.8384790607235
306,24.7685831628605,25.2089462065917,25.5624961211697
307,24.7340542201564,25.6359266901945,25.5658223493642
308,24.7633464462839,25.1532225007905,25.9094758355828
309,24.8567155311609,25.1472652340195,25.504760364609
310,24.777050267806,25.0789189105197,25.4684496531783
311,24.6120291004444,25.3994571358843,25.1353347998999
312,24.8032743458695,24.9424030582533,25.8239283451948
313,25.0826842758079,24.8984253557454,25.4419564625434
314,24.5555455360731,24.9539882490616,25.5922264428438
315,24.6804685642578,25.201203489529,25.0505151045809
316,24.6491071125624,25.331322974616,24.9738086303171
317,24.9299776536173,25.1186825958464,25.6802668905846
318,24.3837977977255,24.9611336406457,25.3057956197122
319,25.0186208731458,24.7966897354587,25.756257295908
320,24.7227578321403,24.9230000573444,25.4212349559786
321,24.9470824386825,25.423369488459,25.3763701200389
