frame,R1,R2,R3
1,22.5926140605248,22.5926140605248,22.5926140605248
2,23.4811616597985,23.0576438870155,22.7994889580198
3,23.4925932251579,23.1552225588801,23.0939175296717
4,23.242639360039,23.0572238128323,22.9237191345453
5,22.9586933826073,22.8548734182667,23.3650644250745
6,23.0369108926905,22.9010530404651,23.1745145244436
7,23.2411129219137,22.9089456000516,23.176301733389
8,23.1337571861908,23.1000158686683,22.900294493562
9,23.3617674674313,23.0375934102625,23.2276500478932
10,22.9697958337014,22.9046944750716,23.2331751909242
11,23.1672364344061,23.2099518688447,22.8668139537793
12,23.3149209019771,22.7522442887748,23.1036838182838
13,22.8130906217033,22.9723879639875,23.2333982749562
14,22.9890512308205,23.015719320356,23.1199324664388
15,23.3131063640732,22.9775510885036,23.1756288177397
16,23.0293030758039,22.9351926180666,23.0732646390776
17,23.2671529793906,22.8039486549919,23.1225263257085
18,22.919959333745,22.8683748298054,23.3363272710822
19,23.1301864016387,22.9302119209764,23.219887431152
20,22.8395448684152,23.2141645923118,23.4037208781041
21,22.8719064360906,23.0478348445343,23.2701245498366
22,23.2172848787742,22.7818381004508,23.2629846514924
23,22.931965100647,23.1388175210477,23.3523423442621
24,23.1931812003793,23.0711479607034,23.3169119572202
25,23.1323757940051,23.2017909707066,23.5348069406902
26,23.3618845897619,22.7234972942169,23.3168732025565
27,23.4006493500388,22.6008593819584,23.5733324668895
28,23.0954209965044,22.628607058147,23.4140132050618
29,22.8994194417267,23.0976210449423,23.3810778442937
30,23.0382710355126,22.8430056974235,23.5210533705049
31,23.0057475202244,22.6825922558843,23.2386201791737
32,22.8287433221033,23.0832754677045,23.162743033685
33,23.1280024540007,22.8026703685264,23.4862942708007
34,22.9767541403559,22.8738116309372,23.5903871041324
35,23.3698409543685,23.2559061492062,23.1550641388989
36,23.0697475037018,23.2627409734422,23.1424669024039
37,23.1048039001874,23.052659982765,23.0239073253557
38,23.074000216777,22.952925786249,23.0514428085967
39,22.7380991447729,23.1446612020512,23.0237904379731
40,23.3710500745276,23.2232357487049,23.026352623065
41,23.1428953264772,23.2449312284571,22.9910165767874
42,23.1402179343122,23.0962898758447,23.0438191297306
43,23.3005212739044,23.0356940412755,23.0945416335212
44,23.4538714157529,23.1928267455066,23.1997741751152
45,23.0136197499808,23.3394686842469,23.1174692297332
46,23.1585314628133,23.172826230562,22.9934319642583
47,23.2184033898241,23.2793310981901,23.2490218902454
48,23.1574463224247,23.1627847328741,23.3785370271753
49,23.2417676494485,23.2694527936199,23.2434367660373
50,23.4647091543122,22.9513849114395,23.3773621434879
51,23.0764364823049,23.5271340067535,23.4831104508662
52,23.2041434085969,23.4287414463255,23.36275127869
53,23.113654686179,23.3316664811368,23.4273481332924
54,23.1515397909164,22.926402019146,23.5022668749276
55,23.0957568664635,23.192097278587,23.3534602464417
56,23.0315426864984,23.1842271912784,23.1027386327005
57,23.418253321589,23.5063523931629,23.3778782524529
58,23.0810100085292,23.4235027388421,23.0013902568966
59,23.1222197806108,23.1278204891927,23.4831057736722
60,23.5381611664462,23.0789508789507,23.2383903503784
61,23.5857467312855,23.1819239608627,23.0374085867942
62,23.6254336750767,22.9775771562648,23.1045954245702
63,23.8514621388056,23.0994062249326,23.2684727323723
64,23.3819610539909,23.0364573723469,23.1843630808912
65,23.8158428749862,23.1418183121935,23.2547355082339
66,23.4994732441037,23.1122692894425,23.4097758573046
67,23.2666607355923,23.1643525964995,23.2272434717156
68,23.2836641410391,22.859888792303,22.8414549927715
69,23.5699403470587,23.2559842706416,22.8732278786082
70,23.1630178647391,23.1736015307368,23.1805677181505
71,23.309978334809,23.2492860161342,23.1530693435571
