frame,R1,R2,R3
1,55.0392648938479,55.0392648938479,55.0392648938479
2,55.9114936572614,55.5629603637815,55.45837000331
3,55.4824837071951,55.740224958749,56.2767873900437
4,55.5662828365759,56.1800094175287,55.7987014465453
5,55.6486982905887,55.7050349412859,55.6209133888327
6,55.7933953458785,56.3935235285394,55.4557433566918
7,56.0255607506564,56.1232964558388,54.9955264869264
8,56.2610087451801,55.3375542957462,55.2599953482452
9,56.1752979357797,56.2229578797988,55.4419434683562
10,55.7148546931409,56.3424339550647,55.5875319739165
11,55.3698532377682,55.7607401519635,55.8034958638526
12,55.7009825045922,56.1527636020854,55.8176842290147
13,55.7508859980145,56.3068430533873,55.8551598701764
14,56.0556044196202,56.0783522951468,55.6615434160474
15,55.7084414959164,56.2206065787712,55.6386034859213
16,55.2554571111957,55.5204248859619,55.6108724314239
17,55.8303778519541,55.3037595693263,55.025648596964
18,55.0960479903825,56.1891786689288,55.0800510500052
19,56.2489658508319,56.3804870019661,55.0650241466538
20,55.8914752093743,56.9467481414716,55.634153222236
21,55.5527413327373,55.9548445654018,55.9425249160445
22,55.5408550092792,55.9693357091501,55.36367289998
23,55.848608072015,55.9238148705026,55.2770647737346
24,55.3354380348801,55.6538808484684,54.4669085963131
25,55.4468989785702,55.4841361482126,54.2498838611299
26,55.4183220763657,55.334980957375,55.0758567315828
27,56.0143006648929,54.8179740470186,55.3811187514413
28,55.763973613893,54.8863536310498,54.8870432306716
29,55.74747716045,55.0349649035406,54.6995395970801
30,55.1840061691105,55.1324518992117,54.5491584306161
31,55.767971497653,55.5081760432625,54.7682765795873
32,55.1712747969008,54.5587384600383,54.4423853649893
33,55.1881510404078,54.0966152583289,54.4746881016453
34,55.4722160367833,54.3867104003746,55.0418376561197
35,55.6125290971726,55.449629612464,55.3470506931625
36,55.2335523488119,55.2251398996897,55.0278661100564
37,55.1729845310171,55.3269504379468,54.5402243453339
38,55.7556454584834,55.4136811779769,54.0375950741492
39,55.4545175853741,54.9616874124656,54.3949341657976
40,55.3415558340659,55.0549234079271,54.5981949949981
41,55.254234233996,55.4717149201078,54.9274390934235
42,55.3426335447986,55.250780829308,55.1472607495515
