frame,R1,R2,R3
1,21.7612614227796,21.7612614227796,21.7612614227796
2,21.9659462577022,21.8930184105866,21.8616724120008
3,22.0075836066252,21.9864041745524,21.7719903241175
4,21.6231414850189,21.7904705435535,22.2884978419851
5,21.831791906634,21.6297763480222,21.9885588315728
6,21.8859405544937,21.5104472652458,21.7096797709939
7,22.2280171163914,21.6700133510269,22.0133145124525
8,21.862826612073,21.6792358634873,21.8737416800686
9,22.2237363150284,21.7015045867161,21.6842635247253
10,22.3090978216367,22.1871430169746,21.5964715670338
11,22.3716399734518,22.4261330717669,21.8372268078385
12,22.3341795636151,21.8423910220745,21.6960725139063
13,22.6354930880291,22.0732857921668,21.7804126312158
14,22.1121589766138,21.688049211896,21.8294304812342
15,22.3588751253111,21.8806449908563,21.6926601319702
16,21.9390248937306,21.9126317101738,21.7029198461353
17,22.1887662413379,22.066786221602,21.9156968721473
18,22.2167418533365,22.1532897091106,21.5385269507875
19,22.163538235406,22.4291979661482,21.7910616259311
20,22.112636756399,22.0255819923757,21.8161860050226
21,21.7667529840531,22.1389665574162,21.8464418745691
22,22.1328656285946,21.8639894383573,21.493303100031
23,21.8822566662044,21.625124764437,21.7756801218627
24,22.2667856977203,21.6359057042052,21.6605338352262
25,22.1893595715616,21.4827372244378,21.7998002836058
26,22.3272703575981,21.9970390058951,22.2118763186705
27,22.368637502758,21.7502545190894,22.09963443004
28,22.1351098388913,22.2986497272963,22.080383344026
29,22.2823466413474,21.5109525080947,21.8877022886007
30,21.876536607209,21.6790825888494,22.1191637996554
31,22.2984757206245,22.0442836882591,21.9382927413555
32,22.0422874615997,21.7661431198453,21.8667404860033
33,22.0249503423701,21.9511208470159,21.9678634716542
34,22.1704775217347,21.8717827944434,22.2853315308796
35,21.9881961970295,21.9064883861545,22.0551834921442
36,21.994155047708,21.9257007195193,22.1900133490021
37,22.0365404266783,21.8962385793231,21.8910399180465
38,21.9408744855498,22.0273683853718,21.9722845934835
39,22.1427169261021,21.918103901605,21.9439438431037
40,21.9219979468117,22.0735604329989,21.7422422389855
41,22.0296044933297,21.9482190032628,21.5033239236914
42,22.1782088819043,21.9775099779261,21.8873805430089
43,22.1380273555126,22.1807273070506,22.0756017075794
44,22.3103606201162,22.5755457477822,21.9992805596724
45,22.3003166105954,21.8466314327127,21.7477248648209
46,22.3587457635817,22.0199958428837,22.0386365016034
47,22.0082385113401,21.8943784635747,21.9195474254256
48,21.9595478440147,22.1589175858004,21.6325396449989
49,22.2321239386658,22.240478109532,22.3157613047795
50,22.0562907294751,22.4168731320769,22.0708586795172
51,22.2989233709956,22.2718481920222,21.8747025202559
52,22.2015652936806,21.9737323465237,21.9226511984655
53,22.0868252728643,22.1309826474804,22.0040366803067
54,22.0853517055569,22.226906116105,22.0726278176868
55,22.0991761377394,22.0128728951374,21.6954273488748
56,22.1353324999466,22.1355105410044,21.8565525183808
57,22.0398063533027,22.1044288933524,22.0764200036084
58,22.1625172403319,21.9222212902784,22.063038881857
59,21.9384209420677,21.8620112506076,22.1678286427947
60,22.0962938276039,21.7592120614038,22.4793900851183
61,22.1971826115474,21.8396742470067,22.1036503276477
62,22.1947007567747,21.9177090702914,22.5493021047919
63,22.1414331417201,21.6344183473569,22.0719355633509
64,21.8048117976414,21.529651880197,22.0763080160313
65,22.0465531013637,21.7766062491179,22.148353662086
66,22.2187112795631,22.1841028947827,22.1490017152984
67,22.2122960153973,21.6909864029592,21.9798005922761
68,22.2046008394745,21.7158844283793,22.1166371575298
69,22.0953281642997,21.6765009086098,22.2387883404131
70,22.0549394625378,22.014080193647,22.3229620068294
71,22.0110825575073,21.9752776655154,22.405545721781
72,22.0928591228249,21.8284468500947,22.3038230353045
73,21.9111129688603,21.8204174552318,22.4978937878207
74,21.8699238174608,21.68408875264,22.2683778941832
75,22.0405326015202,21.9280001325763,22.1560617482322
76,21.9104993427512,21.8276963416743,22.0867992551628
77,21.9666478057887,22.1578233271233,22.1298633463459
78,21.8096832842501,22.0314846421662,22.2542019528443
79,21.8782105666399,21.6728929120975,22.3785923322232
80,22.458539878607,22.0380344721694,22.4489732142142
81,22.1654107387322,21.8701864320715,22.4722933651702
82,21.9816645549844,22.035112192413,22.3501878837775
83,22.1700601884589,21.8478735662012,22.1220141208156
84,22.1270000172071,22.0657144983629,22.0320674271935
85,22.063344942137,21.7918633052084,22.3095883808267
86,22.427381104565,21.793084737483,22.0902167486694
87,22.0901655050039,22.2261195065162,22.1939974416212
88,22.3270257050357,22.4967813781724,22.330004430337
89,22.1094045658826,22.105601885799,22.1094757131764
90,22.2869402557885,22.0315061609086,22.0075094726665
91,22.3190939924772,21.8118014588597,22.0161252769012
92,21.9534339725066,21.6494182846108,22.3645301096314
93,22.2328648421123,21.8045339151026,22.3876413271995
94,21.9564961524176,21.8847089541628,22.0305453338644
95,22.2033488263588,21.670205530225,22.3537546882583
96,22.2354118042258,22.0466121402023,22.3602023231076
97,22.040968978329,22.0083175174923,22.2176441586399
98,21.883977844084,22.1495355581699,22.104074934979
99,22.2051089357016,21.9903691677943,22.1661704329806
100,22.0589413109813,21.6012682882903,22.0038751383229
101,22.3868766645665,21.3798173356226,22.2407475201076
102,22.2610580273086,21.7214905387094,22.4195630693535
103,22.37994270723,21.8909572977298,22.1914415263575
104,22.4126502588461,21.6985480925811,22.1628998041118
105,22.2467532137893,21.8249211194088,21.7384313879321
106,22.0356727406145,21.7194923608029,21.92376400966
107,21.9256338535513,21.7387304255522,22.061368019071
108,22.149814923769,21.9617447233987,22.3935365668212
109,22.0964070859782,21.6289620527976,21.9259458101449
110,22.1044244417425,21.940551321875,22.1367487251398
111,22.4692819621152,21.7973147613737,22.1529916115111
112,22.0354152673447,21.682262073087,22.1133067209968
113,21.5634506079757,22.0528869914271,22.0748275170985
114,21.8256267219481,22.174770882257,22.2788810972668
115,21.6750413106596,21.8658815111824,22.0652496894524
116,22.0074770779347,22.0532978562754,22.1156303824986
117,21.9569852056227,22.2590386026578,22.3217847653853
118,21.8919978909185,21.7853930801943,22.2587001958431
119,22.1179506004248,21.9928738705215,22.2451504680158
120,21.9023826086952,21.7181567060527,22.0862765062591
121,22.2107968619046,21.9536033220639,22.4562584694714
122,22.0243238183564,21.9292405194322,22.2105344866897
123,22.0282534106391,21.8888367121267,22.2244184147946
124,22.2901396208441,21.5835452931908,22.3988764838971
125,21.9646964630366,21.8612828246153,22.5899441139396
126,22.1541403232416,21.7236097122536,22.3925509915135
127,21.901749649651,21.9353762383924,22.4233229754004
128,22.062821727286,21.8256728193354,22.2321355994761
129,21.9175277673928,21.7234026995541,22.7123439187147
130,22.1364049781161,22.052873722162,22.7180559469888
131,22.260297730289,21.4165527670533,22.4971691552889
132,22.2781209625002,21.7707383785714,22.7350900429118
133,22.1401916020325,21.7403092172349,22.5124407004171
134,22.1262114862633,21.7401856679805,22.5682619747135
135,21.8911633018301,22.0025705353576,22.3847763752957
136,21.7768229184088,21.8717178451954,22.562378153367
137,21.9168065703839,21.8956544549602,22.4649543818888
138,22.0460338663341,21.8912324445346,22.3799431857593
139,22.2595105409257,22.0044202374031,22.2172274579921
140,22.1694443864137,21.925971711893,22.2997622248773
141,22.2323716161341,21.8433996334284,22.2386929752646
142,22.3607048164991,21.7608162888816,22.0327453158193
143,22.014886226126,21.9180583901731,22.1159936037134
144,22.0240394210993,21.6745170095717,22.160886706467
145,22.3058964436528,22.0126270410123,22.018110719158
146,22.0933233307855,21.927074649947,22.3237646209898
147,21.9933446415791,21.9515341698998,22.1806817207816
148,21.751249751294,21.9983244301777,21.9916446377684
149,22.1179751054322,22.2450000715554,21.7869545058096
150,22.1828138377641,22.0021447167858,22.0247758829942
151,22.0404253916311,21.9979751147169,22.1638418831156
152,22.1658108558777,21.8787597414625,22.2145657460851
153,22.1167659249581,22.0730680978312,22.1215958089896
154,22.1482111023079,21.9657067644079,22.2442811033684
155,22.1294548893785,21.7767411498333,22.0126009783767
156,22.1575979929691,21.9710534504764,21.9520378792452
157,22.1755515297484,22.0357511204795,22.1019042364173
158,22.1004286680481,21.9214933963875,22.2776523727196
159,22.2553859312797,22.0466876124237,22.2238833070539
160,22.0860448298198,22.0078256593536,22.0948167654196
161,22.2492838572373,22.184619008108,22.2014316270078
162,22.1662217938738,22.4534757093832,22.1290586637895
163,21.9455308821354,22.5227879362228,22.2655685314928
164,22.0591118595185,22.3406648211275,21.9699068864605
165,22.0413588845993,22.320323348509,22.0449775157713
166,21.8630530644152,22.2095572061019,21.6753651315856
167,22.2287362425363,22.2231069829136,21.81765680256
168,22.1052731514266,22.3201148580695,22.0512604170942
169,22.1468295102444,22.4478866799599,22.0983374537942
170,22.2017120858415,22.3220810291209,22.0683211421836
171,22.2566678376017,22.3794398064491,22.0129258517907
172,22.2097300578555,22.2787422846845,22.1441058215256
173,21.9050320407031,21.9725675987061,21.9169960823882
174,22.2696963499423,21.945547127735,22.2205454687013
175,22.1716181500452,21.9937502170186,21.8249229790218
176,22.1522747450148,22.1266662332677,22.0273278138062
177,22.1075074485302,21.8683618813231,21.6913722382063
178,22.0366678253862,21.9849856479165,21.7283357648016
179,22.0923523513123,22.1036660295161,21.971797556865
180,22.3920326079015,22.078256963843,22.2691767448504
181,22.4570885792744,21.9934928591299,22.1199878044
182,22.0754283610516,22.0031256809001,21.9953589899964
183,22.2862351650178,22.5021960641221,21.9019792291027
184,22.6200469248946,22.268459444935,21.9713389997662
185,22.1770935222582,21.8612594467202,21.7800584879922
186,22.3384760865807,21.7639939325992,21.7459983477092
187,22.4192280708869,21.9004009894312,22.2173765488646
188,22.2005326281267,22.2916309488675,21.9578149221806
189,21.9496559730486,22.1218283301202,21.9551958208991
190,22.0709750323123,21.9768903746098,22.0378108331939
191,21.9854150896719,22.405004110345,21.9729004184765
192,22.4689090272673,21.7862124654044,21.7901382194678
193,22.1349179221459,21.7109140658687,21.9679525914568
194,22.1325472846279,22.1352902376038,21.7939232836
195,22.1373121900177,22.0240953399741,21.699333461483
196,22.5033426558078,21.8761206932318,21.691540640839
197,22.4594797846158,21.9114465687641,21.9021410512824
198,22.1612030105261,22.0041354681,22.3094014196724
199,22.147119274777,21.9950278789046,21.9491870263367
200,22.2802114122062,21.7607544351881,22.1630167441487
201,22.1649036651159,22.0479465299365,22.1790226728454
202,22.0603966443507,21.9524109603251,21.9799786807705
203,21.9861198966694,22.0993882139241,22.1274882231438
204,22.2361784642031,22.0764315654438,22.2171219395722
205,22.4039564073903,22.112610901585,22.3150463590718
206,22.3289074438368,22.1034453922819,22.3052676613773
207,22.3277380713825,22.1869027818243,22.0858594826626
208,21.9353377461641,22.0014413906389,21.918255343297
209,22.082815132048,22.2495152453663,22.3004705311018
210,22.0362776223742,22.2912786575718,22.1767300212966
211,22.2472434664054,21.8498307491176,22.0566340829257
212,22.1629749738127,22.0973137574236,22.1061391762022
213,22.4079953373039,22.0463049622672,22.1185339010841
214,22.3570590175586,22.098156212617,22.2064396893138
215,22.3496491199122,22.1227175684998,22.4190890481307
216,22.2533152465355,22.1296367172339,21.8858040098841
217,21.9780869704583,22.0931887046232,22.1135966396549
218,22.2143703301684,22.2390776771792,22.1996849483624
219,22.0745425719168,22.0969552255902,22.2495122832039
220,21.9055180791682,22.2547687460896,21.9609153333429
221,21.8690642275257,22.1192920215098,22.2212187698087
222,22.0895020647461,21.964215375881,22.1928994332924
223,22.3192216906651,21.8655200044252,21.8581629925899
224,22.2607199272124,21.8047925848891,21.8760151118639
225,22.0514474836092,21.993351397828,21.9999385090923
226,22.0555822817582,21.9695355975276,22.2356257290064
227,22.2696538139208,21.9249315660529,21.9217985458149
228,22.1384891369678,22.0253031328405,22.1452314359529
229,22.4589987735407,21.9056750351874,21.9753864553773
230,22.4004055749562,22.0409360363072,22.1121811864864
231,22.3032076840418,22.2780950951756,22.0090812215092
232,22.0582169019728,22.1874473070774,22.1105000522566
233,22.3491307016657,22.0585068904091,22.0767738267006
234,22.3090875951506,22.110317534445,22.1029822650387
235,22.0461476039533,22.1565439853654,22.5053675745201
236,21.8558388520887,22.0010002173179,21.9828756528247
237,22.1466257100802,22.0350384991716,21.8868569569547
238,22.1447271640867,22.2990895539435,22.0500387828107
239,22.1296657363209,21.9742860149776,21.8506293096398
240,22.0955291899865,21.764849717354,21.8567973692274
241,22.4762758231452,22.0350865666819,21.7503742469029
242,22.0198299563006,21.7532024237542,21.974337101383
243,22.1465683938538,22.1690908880013,21.9211011179181
244,22.3026709808444,21.7916624863776,21.9183791428912
245,22.4783829411099,21.8912727354081,21.8061405822183
246,22.2232172748413,21.8226494139612,21.9158140930726
247,21.9954890424304,22.0434369452069,21.8246815394028
248,22.3351003411311,22.1790238885803,22.1521833258054
249,22.3871208564447,21.8553716677335,21.9355338441153
250,22.3686358544589,22.3639873826035,22.1571584593815
251,22.160197875592,22.1360928203918,21.9359326243485
252,22.0581666127883,21.9798698697724,21.9072823241159
253,22.1195223532804,21.6188439869101,21.944451092231
254,22.1535719204295,21.9157329588905,22.0654302899933
255,22.0420990481633,21.8647044113581,22.129739208953
256,22.0214096711401,21.816815309717,22.0875233177379
257,22.2695139370208,21.8912690782273,22.0651982128233
258,22.2425921773771,22.0032593050834,21.9624775197608
259,22.2099983433248,22.0526347426046,22.0058177429635
260,22.1832608661349,21.9600542751994,22.0206597868282
261,22.2240276034398,22.0430772276099,21.8960814086361
262,22.1854951910002,22.1917655615187,22.1936494641991
263,22.0495664696551,22.1332893362363,22.096508866901
264,22.4179560823943,22.0622338055403,21.8256457971557
265,22.1038345046712,22.1121782327148,22.2741840582155
266,22.0618063405384,22.0064147783339,21.932468865092
267,22.1552130643337,22.122044229515,22.0994132809805
268,21.9168546283898,21.9357080573293,21.8475436020779
269,22.0945715646308,21.6566377113701,22.0591936330958
270,22.2992058603676,22.1518121682359,22.2536537491657
271,22.309966381898,21.8029170970144,22.2257315791841
272,22.4459925060584,21.6406783216796,22.3632633654962
273,22.3279729996908,21.9638654955422,22.0339792382854
274,22.0281616266386,21.7810432549007,22.2410099740014
275,22.1938535028976,21.4254359461473,22.1648373567603
276,22.4055923462957,21.8817651812306,22.1210058170519
277,21.7032289785765,21.6748230810325,22.1610685762663
278,22.0021085384117,21.919302792643,22.1675129311558
279,22.0939356153585,21.9112055931873,22.4006713333724
280,22.065785480281,21.9672670397892,22.3879175888093
281,22.131916897491,21.7498573774422,22.2031005388361
282,21.9734333919571,22.1104252160218,22.0243162284591
283,22.0734695903835,21.8457860485823,22.1807068088276
