frame,R1,R2,R3
1,35.1365531583014,35.1365531583014,35.1365531583014
2,36.2435716442378,35.5735798719452,37.0784098053537
3,36.6138435169138,36.0728080219826,36.247047684819
4,37.4660460490951,35.802126864133,36.4932260593554
5,36.2771829041521,35.071680264132,37.3515912945907
6,36.8903756306898,35.2554690204606,35.06746196418
7,37.1028414506696,36.1495321702052,36.18292169808
8,38.5296415467519,36.2438288751533,36.4344375403305
9,37.8550156537383,36.2028997458556,35.8106280480088
10,37.4190180159164,36.4611041315308,35.6070566322695
11,37.507889385048,34.48005253204,36.2881699495879
12,37.5819404965957,34.6499444149045,35.2393801605494
13,37.8687393679964,34.550169191401,35.4414544705855
14,38.4247837251484,36.1696500903098,34.9280235128004
15,37.536614172965,35.2893084747584,35.0777888174532
16,36.6184014889691,35.4978711625169,35.4928089862027
17,37.9897807265365,35.6223224050069,35.5427603316789
18,37.059717167725,35.9379697739697,36.5024210374107
19,38.5876190979405,36.5933066612793,35.5462147026642
20,38.6023733246871,35.9936969939983,35.2508810867697
21,39.6030698644825,37.000101598001,34.2854519546358
22,40.1301851522194,36.4730664215467,35.146005685725
23,38.9092096687762,36.1815147103914,34.5874579833205
24,39.5646497226588,35.5476061327115,35.4353364995015
25,40.9668188445808,35.84026949176,35.8158857274645
26,40.968023530479,36.7496121472403,35.4364154230474
27,42.6118910449043,35.9463646582517,36.0096259686514
28,42.2675239155555,36.1365761913075,35.8995044365296
29,42.786192481501,35.6183605268985,35.3232880854795
30,41.0554354614952,34.5609501458936,36.373657113636
31,40.3234014629381,35.3359229604474,35.705091112183
32,39.5629177128759,34.7561609312588,36.4817894588372
33,40.3508022704854,34.4581595827722,36.7602949861521
34,40.4954750664361,33.8113760212335,37.167673794396
35,41.480950689515,36.091607200074,36.0366283026067
36,40.4406993989823,36.4242381184194,35.9037933195224
37,40.8362090811124,36.6969596282041,36.2764747741528
38,39.7610010292621,35.7233400888577,35.0653398025582
39,40.5904260234673,38.1112665820617,35.8006172957968
40,39.7005770873902,37.3509886678109,34.1366826520207
41,40.1585233324243,35.6912748324941,35.7097198683859
42,40.2959497708123,36.2731169426486,35.5384641359379
43,39.0259103645343,36.4478100304845,34.3181354512425
44,38.5275569792186,35.8585594017242,34.9351789151675
45,38.4719585622001,36.0090766014633,34.4220083422563
46,38.9990308173584,36.6278247792239,34.928019077981
47,39.6588457765819,35.2798385920194,34.6432243599417
48,40.3259429116198,35.4387622034125,35.472058286774
49,40.1212849435599,36.6734631650603,34.8352733517044
50,41.4426099862774,36.8340072980766,35.9990783984755
51,39.8102741572443,37.3129323379031,35.3420375838977
52,40.9765804906553,37.1978586683396,36.3862345666384
53,41.6890527701314,36.7309777564076,35.7518086022979
54,41.1741029259269,37.1106826379539,35.405826178404
55,40.7030994165804,37.1032782490276,35.4211894905173
56,39.2154595294352,37.1263302273605,35.5012877785806
57,37.9775377295001,37.7952786091939,35.6097602215247
58,38.0505995701369,36.7670152192953,35.5427737773495
59,38.8155929502836,39.5067893401286,34.5572747456555
60,38.4535564346373,38.4957926023469,33.8873226893492
61,38.7365723889731,38.2115680693251,34.2450009536946
62,38.722357409255,37.1902451245563,35.1110209290872
63,38.4045506888982,38.3069245333003,36.8232469809584
64,37.955054148973,36.863290168904,36.1016134222343
65,39.2618136988169,37.0117037674571,36.42693972076
66,39.3510566321572,38.705872583299,35.2356453032081
67,40.7150107325356,37.4120795392194,34.1426322520896
68,39.109075438223,36.5840659654232,35.2241455663488
69,39.626684617377,36.1234436102186,36.7015298757453
70,39.4239247777316,35.6144688741081,35.9452018013165
71,39.5545158120846,36.3465955895482,36.093976558851
72,38.9886690689732,36.4891863062911,35.3740993463674
73,38.9293269726222,36.514494831641,36.7029642843664
74,39.21511140506,36.2148923473703,36.044052705747
75,40.6424673505891,37.2389712304092,36.6608940899887
76,38.8081587832739,37.285192465174,37.3676755714224
77,39.0586143011202,37.323841889257,36.1244141377839
78,38.6636451715588,37.0463633676819,36.2851764087589
79,39.6502180733471,36.2167220549563,37.7967846019938
80,39.6310394538294,36.7751811609511,39.1205004792372
81,37.9485639348253,37.1280023183333,38.2183466503048
82,38.691805001038,37.7699472278637,38.7763542377257
83,39.9310847236131,38.1337882293554,39.3913211472181
84,39.0619395357047,38.7017792493656,38.7909519864208
85,39.3126482262217,37.4615891696582,38.2772864579325
86,38.3236244529049,37.0831266695714,38.8247097573121
87,39.7153593644667,36.6904616212767,39.9680688773544
88,39.7891622287724,37.8162896758261,40.5377251423067
89,39.5406140160123,37.3550377344054,40.259499581961
90,40.3060169653398,36.7528701736293,42.1856638982891
91,39.0644839356057,36.7256572099451,39.988390405548
92,38.8822152927735,36.964849570176,39.9236162648763
93,38.8407156381589,36.2710006276969,40.7498094100083
94,39.8238638191315,37.4453491619712,42.8669811263624
95,39.7285588267809,36.4209240812001,43.3391882283187
96,39.5933117155557,37.3016096939146,42.4064193285528
97,41.1618652070147,35.9396517868947,42.3210546253419
