frame,R1,R2,R3
1,36.1201661122804,36.1201661122804,36.1201661122804
2,36.5667555691851,36.6613779926357,36.6757027284659
3,37.1040980203062,36.9325226092102,36.4120662851865
4,36.7935934737093,36.6217388522409,36.9150065414086
5,36.6862034841415,37.0968403215354,36.8007849847345
6,36.9009206794747,37.1211763671879,36.5780707108796
7,36.3803225739406,37.2153655583926,36.9546019086605
8,36.7309507950696,37.232288725251,37.0935238061351
9,36.1498036384535,37.3654167365984,36.7464471020581
10,36.4941672244606,37.083039542276,36.9918341563663
11,36.924861685674,37.3460135330842,36.8345771933394
12,36.6701270579521,37.1076527373629,36.9751616954337
13,36.6047540146158,36.9926172199974,36.9374992693412
14,36.5533272851638,37.1674335573417,36.3205162836708
15,36.7493551227642,37.1096845068293,36.5814832261368
16,37.1714719535761,36.5872549792332,36.3362884263649
17,37.1558279051114,36.6528604473547,36.8515819670185
18,36.9124583130036,36.41362956642,36.5801221394197
19,37.0950680542346,36.7053854732321,36.6446383489855
20,37.084826440381,37.2546695136871,36.7686985952228
21,36.8873026355222,36.7627429952041,36.9439966484199
22,37.4258111776603,37.2854259519741,36.531805010809
23,37.2088922557778,36.9874151204282,36.9219778609534
24,37.5508867374681,37.0417056089341,37.4464128620394
25,37.4673367553455,37.2898155083271,36.5506376421366
26,37.55130502869,37.6743644900275,36.8571056689238
27,37.3441141247988,37.4311617873378,36.8161962031701
28,37.1932273709918,37.5731922860728,37.1152426667317
29,37.1275990936226,37.2188870705426,36.9967391325525
30,37.2187525009535,36.9657913875903,36.2024668684699
31,37.0505506683042,37.3857453649249,36.4397278214928
32,37.730968159561,37.1985106195009,36.6681793530134
33,36.9354212672607,37.3473676454684,36.4848041436277
34,37.2352846183832,37.5173798341005,36.3989060516362
35,36.9189251000135,36.865067264824,36.2538162942203
36,37.3279456545286,36.9910382482884,37.0693596486292
37,36.9200251331213,36.8192174466203,36.9042891291512
38,37.1965634310502,36.9481151455429,36.8744128319412
39,37.1940625334963,36.784756374573,36.760213655881
40,37.6025023426891,36.6965332883077,36.9948605500743
41,37.6218157144164,36.6747261586589,36.7239695851902
42,37.3114632784697,36.9388199484678,36.760635181914
43,36.5980629123608,36.6934343193566,37.22373609269
44,36.8524204179593,37.7526635547856,36.6718971720361
45,36.6090867430415,36.904208101178,36.5822452556175
46,37.2933522708164,36.7585567097074,36.6080614917437
47,37.3414286912792,36.8172969464491,36.9781657415678
48,37.4783867647092,36.8876548262365,37.2670303593117
49,37.0299566032807,36.9944732702235,37.1189435167335
50,36.8968600711604,36.6950757837686,37.0233663522819
51,36.9758542914359,36.7228156334021,36.9140936421182
52,36.764017753986,36.6328961766446,37.133223574547
53,36.8421925493377,36.5134846035535,37.6409428392972
54,37.1973136198188,36.6872594256108,36.8287876509167
55,36.4315510560279,36.5955237048661,36.8709744525644
56,37.3754873582561,36.6724618697014,37.4699778673308
57,36.4019500976175,37.0489017521418,36.9891915211102
58,36.411420751798,36.5998081667126,37.0086758859125
59,36.674977043206,36.3786068513779,36.415105771189
60,36.1595103053369,35.8580032416803,36.9150863090454
61,36.4337396643584,36.5332459727681,36.5594865122138
62,36.7886771469739,36.1623389801818,37.1485695498847
63,37.3558531542311,36.2721562172939,37.4947285568286
64,36.3905292504344,36.3894259089724,37.3262838626965
65,37.5466580109891,35.9191136034655,36.6158083134575
66,36.6587245452582,36.5349511373168,36.5404693710774
67,37.2768692109902,36.0204237977889,36.7151183113126
68,37.0831457660314,36.1465213227063,36.6614881773623
69,36.829317586913,36.8612342396607,36.8353730624551
70,37.2106069399874,36.8665643876263,36.9602045710458
71,36.6068376738368,36.6895424209316,37.5600586696869
72,36.689349768643,36.4411009489681,37.023038534432
73,36.1100274697038,36.3436807198788,37.4535528609185
74,36.5152425130775,36.0728733233243,37.3290544068575
75,37.1709838483843,36.252742336878,37.6200940847498
76,35.6872570210656,36.4303260445088,37.3438083827606
77,35.9967836067734,36.5847300280494,37.246964565746
78,36.3294842531541,36.4721147687414,36.9854598857859
79,35.6250982684545,37.0560119186948,36.8763234578428
80,36.3241300988032,36.1951840224935,37.6494318802687
81,36.6097639474421,36.1758030950805,37.0927410052819
82,35.7325693068807,36.5864061164124,37.2027279228874
83,35.7439181269381,37.3071857169627,37.2537978706065
84,36.3795858346278,37.122938900936,37.7772940440682
85,37.0429063621267,36.5877324230229,37.1762148213088
86,37.1084719369472,36.5872445565102,36.7852562666877
87,36.5579205575608,36.7857999248807,37.0560560283175
88,36.4783485928438,36.9762926448412,36.7313861962221
89,36.6330990630031,36.6725217186143,37.1368893775988
90,36.3351890991722,36.94908920976,37.3847633299127
91,36.7812088174268,36.7204708921425,36.7703983027865
92,36.472090651139,37.0741609766062,36.7736469227163
93,36.6460091665249,37.057084072727,36.6398832734217
94,36.5842412606467,36.8143554384139,37.705549483951
95,36.3753592233647,36.6076019927127,36.7482698341107
96,36.5460402106972,36.5780918587135,36.8245036463948
97,36.6948158736632,36.5477709217844,37.5194132810948
98,37.1539867812249,36.8631867121946,37.6103357523024
99,36.4864514267541,37.0384071365844,37.7807780253348
100,37.2862155616549,36.9451881410937,37.6497018297303
101,36.5755580804414,36.999639806918,37.2260193420759
102,36.9092196497356,36.9490452927933,36.6294229111751
103,37.2550178021739,37.2805099128886,37.3770806872654
104,36.3590583404423,37.1537531070289,37.2673817309878
105,36.5979793529243,37.2717842314432,37.234792846985
106,36.9003453314174,36.9592004878813,37.5925019258976
107,36.8318197466564,37.198479300989,37.0984190499837
108,37.0706619874409,37.4316565093796,37.3810896365253
109,36.4904886230881,36.7567319024112,36.7725339012474
110,36.9239896588585,37.1578602027273,37.5144791331482
111,37.3167164472151,36.3162223336026,37.3711699667052
112,37.309002801858,36.6574646991647,37.2133762325336
113,37.1595417554146,36.7631097099403,37.1946395298464
114,37.0246961685868,36.616298926748,36.9468868552668
115,37.1928318704398,36.5351122257424,36.7105893860255
116,36.9629612164231,37.4451279411287,36.9975349579884
117,37.0163906798487,36.6810748220126,36.6865306831848
118,37.3050590820263,36.5631895606244,37.0332145303413
119,36.83620826204,36.6307557863672,37.2624041086523
120,37.1388036353433,37.0149371097678,36.9677915420096
121,37.3845010501371,36.6264542326848,37.1424770790488
122,37.2434996333184,36.7245196141597,37.3158159442302
123,37.363800182557,36.7858996443503,37.2047715123329
124,37.2264711977965,36.998261233677,38.1035476114648
125,36.9287778543733,36.8640051435737,37.0395615351618
126,36.9849303961755,37.2222705766319,37.1661611775502
127,36.959000338609,36.5265055360382,37.8832280866445
128,36.9020877748384,36.9510248174987,37.6602007632828
129,37.1779743990772,37.4479291012877,37.7983758854807
130,36.9762168963581,36.9060362578076,37.9312972499034
131,36.7435965619817,36.8492437771379,38.0404439522432
132,37.5708917209662,36.6944961868566,37.7893990363
133,37.2120868730353,36.881038414499,37.3858456540543
134,37.3671498190878,36.6414015445552,37.2255213169556
135,37.0843092389086,37.3451459049546,37.9088471092419
136,37.1216787115651,36.3957858000368,36.9531869731915
137,37.017150048328,36.912099583265,36.9913189465345
138,37.2212379062951,36.9027586633276,37.1321508826916
139,36.8611541740714,37.1787873138183,37.163313216778
140,37.1421937395424,37.0290162285949,37.0028369508736
141,36.6306989514732,37.0684698004227,37.0678837637204
142,37.4111463781797,36.6468664185358,36.8690455762674
143,37.2990025334973,36.7309527169451,36.7564123080239
144,36.8290164612229,36.5655633904645,37.2545800910175
145,36.5256868596328,36.8174744026002,37.4776589797801
146,36.9548255017899,36.8605952151307,36.5752153797592
147,36.8876112176827,36.6187362026214,36.7898135004271
148,36.9997110404313,36.8265036727453,36.4781698520671
149,36.826995384452,36.8069536894777,37.0406565677654
150,37.1674960502144,36.7905090045005,37.1162198576724
151,36.6665615889854,37.0781659789488,37.3325593105222
152,36.6944824664843,36.9744114573808,36.9202651329964
153,36.9235049632268,37.4488969499259,36.6752112712332
154,37.2672472146779,37.7210511259389,36.4227167659909
155,37.3701442311774,37.0875951187869,36.9557103810465
156,36.6737147360897,37.0757533511888,36.4762957894804
157,36.6093561489617,37.0037994864055,36.9738745831974
158,36.8761909584046,36.8908110694638,36.447592970235
159,37.5337261740467,36.6549839273375,37.0093757230675
160,37.5624846138922,37.2087672462622,37.00622177161
161,37.3939906249536,37.0087519470672,36.3279015553638
162,37.3646564947713,37.1506793154484,36.5181284189885
163,36.8328761930662,37.4728559527171,36.6466210591185
164,36.873038099292,36.6267737685009,36.605002441902
165,36.862016149614,36.8832228262299,37.5102190923861
166,37.5685071036352,37.6340636380096,36.8228736697583
167,36.8792449089157,37.1366863958772,36.9707722747517
168,37.558848362162,36.8109768088183,36.6884782504164
169,37.6256414315507,37.0418111051137,36.8361270021374
170,37.6779376750306,37.2869271498447,36.9624866485028
171,36.9577616781413,36.8280325796095,36.420006388717
172,37.3106193120144,36.6532914873729,36.4054612799929
173,37.0964289891975,36.7842066266831,36.8899101164914
174,37.5681113799005,37.1298237317724,36.5393126592118
175,37.382127038238,37.3308540746896,36.6223279181329
176,37.6878726376703,37.1515164726257,36.5768670075394
177,36.9984281957667,36.6622366166554,36.8727499807714
178,37.356075533687,36.9856016867301,36.768587115833
179,37.2623138191525,36.9235174465524,36.4820118425058
180,37.5285665810186,36.5043384541929,36.7400475123721
181,37.6278558253548,36.8691041200586,36.4078312198725
182,37.7791742007123,36.9268634705524,36.1291521473561
183,37.2590001093485,35.9275867709024,35.8818878614262
184,37.1825994435087,36.8600449990832,36.1776022269264
185,36.8977566458901,36.6196217453277,35.6873432004275
186,37.0530614296513,36.8736343923226,36.3014268001028
187,37.5379761379907,37.3929399045533,36.282598815009
188,37.7497745936719,37.1101955571728,36.2099497463565
189,37.5563971638445,36.7288553050196,36.3227989640463
190,37.8430028653467,36.9382388815841,36.6252575855218
191,37.789145215748,37.2450689822374,36.8856817464272
192,37.4095083570638,36.6954740053978,36.944837002454
193,37.362039254535,37.2128942318698,36.8732931501717
194,36.7176051533545,36.9389439856432,36.4025193128366
195,36.7991997943194,37.0482686848813,36.519897372753
196,37.4966628699791,37.3983636887139,36.686491458246
197,37.0881706017473,37.6482060717005,36.5065991113908
198,37.4397949618628,36.7992242915377,36.8276973604143
199,36.932389536883,37.6505728320664,36.4741323853788
200,37.1583980328492,37.4429077817841,36.721586009676
201,36.8871213020007,37.8887507888464,36.6016838306944
202,36.8972777692043,36.8164398319078,36.7946771765439
203,37.360419555633,37.6827126489931,35.4890107676215
204,37.1546171581862,36.7845681655312,36.1606677296998
205,36.9051631103251,37.3637245796854,36.5095330685043
206,37.204444533314,36.9934665645989,36.7686285761888
207,36.7153147452181,36.7438255565845,36.8161260800199
208,36.9350724808353,36.9933883352818,36.2372257440575
209,36.5640119583518,36.8433438765016,36.3894394724628
210,36.958890643441,36.416888785053,36.3943284531394
211,36.8558921678675,37.2423292199079,36.8202933567514
212,37.1457974852871,36.8711984741796,36.819171500372
213,37.1015804336584,37.3913355618296,37.1529246527825
214,36.9221359921439,36.9158261897296,36.8804360474486
215,37.1548528859364,37.1135940662861,36.2045181180254
216,37.4605593305249,36.871727800885,36.287492478606
217,37.6310361120804,37.9665869940172,36.0560828928985
218,37.5659623376492,37.3904627580734,36.203411545199
219,37.5487505737199,37.3531158606188,35.9198163430857
220,37.793419221399,37.4208660871538,36.2025128743795
