frame,R1,R2,R3
1,34.2873697053162,34.2873697053162,34.2873697053162
2,34.747809616511,34.8018023698844,34.9823157245724
3,34.5959965855659,34.6884780329999,34.9286181770901
4,34.670066619054,34.5496221087524,35.0210019380284
5,34.6916800928296,34.6336059362829,34.8337597290971
6,34.3532467235519,34.917616908791,34.851350959328
7,34.9392226116251,35.1155000644685,34.8223466549238
8,34.6844674940392,35.3521139847881,34.4531114176718
9,34.6394854000824,34.9233586094244,34.7223207999053
10,35.0018904578686,34.7677930556393,34.6721302583116
11,34.4098931088986,35.1106024755765,34.5387035816616
12,34.5330712745798,34.6892802280812,34.9191117055179
13,34.3965631316665,35.2948877471242,35.3334552909229
14,34.4219100020854,34.7593474882734,34.8481546258435
15,34.9252175799964,35.1963123774632,35.4634295282711
16,34.5395259508865,34.7060106965883,35.2701768412736
17,34.67028182321,34.8440360588804,34.8870708349108
18,34.4605248363953,35.0336217116089,35.2539003952862
19,34.513010702231,35.1398633345521,35.0455701961857
20,34.58721507774,34.8768673492797,35.137518730226
21,34.6098393973929,34.9983332081821,34.8681880815895
22,35.0380589746694,34.8688334197042,35.1732672798432
23,34.5681707734203,34.8727548776434,35.2209746135885
24,34.3068394094712,34.4885359224371,35.6887160199194
25,34.3713389139826,34.9141944451375,36.0367928550892
26,35.0800924267832,34.2358171945307,36.0686321515993
27,34.610391369534,34.8178593741678,35.8027252639869
28,35.3144484352068,34.3288511212338,35.6854030759556
29,34.7689068059271,34.4989883097985,35.8381748196763
30,34.6845240394576,34.8489028015773,35.3386861700887
31,34.8965518703714,33.684990408085,35.8122265468116
32,34.5430770870942,34.5215774572272,35.0575694850155
33,34.7492180078884,34.4778737685979,35.5615644237172
34,34.8301507426742,34.6112250215671,35.7068936602383
35,34.6130940412798,34.7964134670519,35.2505352065932
36,34.868606503174,34.7915889340142,35.2557619979765
37,34.7853169595326,34.4295137378921,35.2391590967191
38,34.894882900992,35.6311651533195,35.5723672815866
39,35.0032315478382,35.434494859297,35.3985620179903
40,34.9553129223699,35.2835886453784,35.0394711171978
41,34.7677284452524,34.8650383687986,35.1936536919289
42,34.7262965156257,34.750865325739,35.1882131342063
43,35.255317014213,35.313558613102,35.1209828614556
44,34.9307049836378,35.2388418757673,35.2569708832281
45,34.9896535216176,34.917178374023,34.9972854373029
46,35.1819596465827,34.8920557740847,34.9530168720223
47,35.0864712416485,34.853700053116,34.7087921024934
