frame,R1,R2,R3
1,28.9200537810088,28.9200537810088,28.9200537810088
2,29.9413697299603,29.298661309072,29.52809647093
3,29.3888042663336,29.2622830688288,29.6397253562804
4,29.6625099917671,29.7605816711276,29.6963319861868
5,29.7026691758177,29.4769035146427,29.5782003835752
6,29.3622863829724,29.056686566245,29.285488514842
7,29.205468678827,29.3871315986626,29.1621689014333
8,29.2402551689813,29.124023275841,28.873910726748
9,29.3731739977182,29.1928864648291,28.9705909011567
10,29.4154587386775,29.011618211313,29.1413937226442
11,29.5520063431304,28.9516524469648,29.5856005436557
12,29.317101692893,29.0285814931389,29.115302603701
13,29.1462821223294,29.055271002455,29.1128061953481
14,29.1038342206784,29.3355368084316,28.9352587552256
15,29.1094397132267,29.6137774942835,29.5539213428536
16,29.1316383541202,29.439940534986,29.5160705790658
17,29.4933401186593,28.9028025142594,29.1710491591293
18,29.0554721538423,28.6821625659139,29.3420939678701
19,29.0816109623726,28.7603776605659,29.2233559234452
20,28.7782693581003,29.021118185213,29.4837607282842
21,28.7874785682696,28.804499422222,29.5997461774105
22,29.0650832504317,28.8971198940654,29.262211982503
23,28.639571597704,28.8541015173583,29.0874227141382
24,29.0205541638515,29.0741643484523,29.2422973162505
25,28.9368095713123,28.9994775782278,29.1757862164166
26,28.8989599946837,28.7596888727585,29.3693604737745
27,29.0088325326037,28.8668684978713,29.2534332491366
28,28.8459124625458,28.6765266193899,29.3643712882045
29,28.6503668132984,28.5731968454456,28.9901061661978
30,28.6106759131307,29.0226284859235,28.9879642246527
31,28.5057386155605,29.0439489112074,28.9136488139322
32,28.8781578506229,28.9579010141331,29.2009976558365
33,29.1153525300517,28.8707568438015,28.9747194748449
34,28.4169105982211,28.7464020238474,28.932303065454
35,28.4189526852084,29.021710481471,29.0019285340412
36,28.6000075428271,29.0074605406737,29.2279919840727
37,28.8173296706729,28.8691481373717,28.7488763296682
38,29.0624171450295,28.7191503335241,29.0628379267913
39,28.8938700621145,28.6785722202762,29.2760143407707
40,28.351537245211,29.1127740164505,29.4202988213617
41,28.4902805705028,28.6901033284915,29.0274895537298
42,28.9501624186162,28.7833151424427,29.0828162973347
43,28.3482884074173,28.7161477861262,28.9529854822662
44,28.5103371532847,28.6752790579412,28.9926801437511
45,28.8844082835919,28.7792880840896,28.6593670214948
46,29.1310087490695,28.7037092718181,28.3476408489032
47,28.5105929004247,28.8382721390788,28.8710060100672
48,28.7347656620997,28.5107248705136,29.1191465235521
49,28.6909498369331,28.7342713095463,29.2321838261435
50,28.5015198379501,28.8703693593008,29.2809081638615
51,28.7649720458131,29.1151281727387,29.1205172490921
52,28.8323418854558,29.3895873123997,28.5545006282264
53,28.9418297434211,29.3269090113443,29.0151153936628
54,28.7677334522082,29.1499616315779,28.7780376344324
55,29.0593001826625,28.9755021751802,28.9876608982532
56,28.5602400818292,28.6860453366114,29.253887638157
57,29.1668479634909,28.9592758478199,28.786083588746
58,28.8388013769525,28.8753060659679,28.6546435259629
59,28.755152500942,28.6667396213644,29.2337736163463
60,28.3573380177425,29.3115961110496,28.7891679128843
61,28.446727489496,29.5221713239806,28.8933446343896
62,28.7809613403583,29.1539621066646,29.0299058344387
63,28.8718877812359,29.0468919009302,28.9126517460789
64,28.7884085885454,28.7446794230951,29.1407116705209
65,29.0049998193354,28.7826397211044,28.7092483472789
66,28.5849377442065,28.8717878131467,28.9578549359148
67,28.5741139676539,29.1978131703502,28.8120235013613
68,28.8716448320182,28.8669886805514,28.9755583887065
69,28.7727835298872,29.3029431216554,28.939320496552
70,28.6302149723339,29.0856719820434,29.0523051674452
71,28.7105742365791,29.1401820790813,28.874292569754
72,28.6120266344766,28.8571124472245,28.6522190433589
73,28.4053257745818,29.0770495111752,28.5993101983716
