frame,R1,R2,R3
1,30.5456811602356,30.5456811602356,30.5456811602356
2,30.7832257918047,30.7796899235207,30.6919760090472
3,30.8770315540747,31.1263810770439,30.7952207388793
4,30.9528843050074,31.6926159144941,30.7582517490992
5,31.1119101673871,31.2742798329692,31.0176121530707
6,31.2152030065824,31.230986855029,31.1587956819422
7,31.0449356477998,31.4253350842838,30.9969735951176
8,30.8152103648875,31.5242399836492,31.3164398239892
9,30.9680633138831,30.9772183871436,31.1972000021573
10,31.1360353589469,31.8428417114792,31.0321481313419
11,30.9718410575623,31.3039660242806,31.6365263634915
12,31.157753695475,31.1408190684758,31.1253959683468
13,30.9499492080857,31.2381597146362,31.2634346481414
14,31.1049743361895,31.2940353041451,31.1193323857128
15,31.2365111068036,31.4677708659766,31.3222369626817
16,31.4333689565739,31.3247983175138,31.3392941188791
17,31.4743687664685,31.4092295078256,31.5112878209834
18,30.8452075014468,31.1804670185858,31.4156523648936
19,31.6283511676397,31.4962084771385,31.2603014845431
20,31.6317949703759,31.1922899266908,31.2299369183569
21,31.5424073919194,30.7393327013044,31.1343565691064
22,31.1795698357119,30.7476855506507,31.2969036814045
23,31.3834491404202,31.178628038919,31.2414746628889
24,31.5649063353995,31.3110326610971,31.1031217847517
25,31.2743412705439,30.8054284421564,31.1922200588892
26,31.38407591136,30.962054583521,31.510649804003
27,31.5508880214193,31.0981002636989,31.0002532612039
28,31.5797751109305,30.9006221969912,31.2485151839389
29,31.4635066392627,31.2781004273653,31.0883858839026
30,31.3261095832125,31.1389400879694,31.3975539556895
31,31.2066300556835,30.9558934544033,31.2990905364662
32,31.4655383294899,31.2437768024173,31.2725663132474
33,31.3896415112942,30.8363169460291,30.9246820065902
34,31.6478606369084,31.1205859926642,31.0788930271146
35,31.1983129230379,31.1950590663768,30.9154060406405
36,31.4794253053887,31.4407406676281,30.7366490148077
37,31.5036365971156,31.0938024295876,30.9806131106439
38,31.4679287130248,31.2275040779221,31.0251993741567
39,31.3764797314602,30.945089436812,30.9261668691526
40,31.0783638294646,31.3940289457817,30.8922547425763
41,31.1887015522358,30.620013713875,31.2269089445488
42,31.0177061094348,30.9928440310434,31.0675636187523
43,31.4010747717218,30.8829356916022,30.8839121582984
44,31.2787758538691,31.1574975225812,30.8302645488548
45,31.5745712385654,31.1450777941313,31.1322141571989
46,31.6390686352875,31.2437937329382,31.2150185909977
