frame,R1,R2,R3
1,23.949451117279,23.949451117279,23.949451117279
2,24.2072509073951,24.0385623397383,23.9726414405429
3,24.1681428739885,24.364210322565,24.2557048086023
4,23.9628762964254,24.2278675120217,24.2793414518362
5,24.2684601255879,23.9553129951416,24.3135590697791
6,24.2396021259423,24.3937475944921,24.1974285062215
7,24.5722784046168,24.3263766520335,24.3545730090516
8,24.1319754693303,23.9454404537107,24.1249276820347
9,24.5391956053396,23.9281274788047,24.6796278269372
10,24.7158620484128,23.8919588887941,24.1311103383039
11,24.5873688464475,23.5875025144955,24.5298788942548
12,25.0424652600299,23.6225549413653,24.5183258764469
13,24.6811895219419,23.4902064180556,24.4064687032446
14,25.0704213534899,23.6298757478643,24.2345301049471
15,24.606732860954,24.2775314092606,24.473002876132
16,24.8561747770879,24.054612734315,24.5578707663685
17,24.4615075591887,24.0409648590186,24.1681799910804
18,24.4710408801731,23.8287286586617,24.9172064393087
19,24.4226173564146,23.9701167702145,24.7046385579951
20,24.471548318546,23.5847341514513,24.6607684213231
21,24.2809555033866,23.4046228769116,24.2286883204298
22,24.6283661607072,23.8072230435098,24.443999231899
23,24.4004557941403,23.8108833268328,24.6482708949827
24,24.2841023153188,23.4028274625633,24.4332105167238
25,24.3995044842422,23.999398597713,24.6297972734938
26,24.2521488034607,23.9434566153211,24.2459078876654
27,24.3226116878703,23.5582926932851,24.3192119458027
28,24.3356242400208,23.8326759403008,24.5016269466816
29,24.404168626726,24.0310534678096,24.2325811094956
30,23.945868788632,23.5562106421043,24.3762421882991
31,24.454997458035,23.351820004779,24.5514307869156
32,24.5567929029865,23.3459665455501,24.3781730294826
33,24.5609348544178,23.4444479236675,24.4911674734195
34,23.8482161732769,23.8585291639268,24.5270771439681
35,24.6851323249319,23.4622950406003,24.0452735960366
36,24.112269683499,23.8065116304123,24.145983663393
37,24.0887595143418,23.4009660379714,24.2636283349628
38,23.874694900943,23.9814766480077,23.9417525662811
39,23.9137237001145,24.23092879139,24.1479000877248
40,23.8414989379909,24.6433334109394,24.1318947988611
41,23.9779498918217,24.5174367320445,24.0929818361877
42,23.9966283356024,24.4654445421314,24.4382837383103
43,24.1583107513264,24.7308713718607,24.3013841333192
44,24.1576382391578,24.2029048499513,23.6004651725032
45,23.8511746758331,24.2077227260521,24.1195706307419
46,24.1021136351323,24.135313107997,24.1555816992636
47,23.7978738983973,24.5638598430926,24.2538101083895
48,23.757320147068,24.1141630744735,23.918622321295
49,24.0497799905976,23.8194199760631,24.5295931317647
50,23.8254188119765,24.0029128541882,24.3079852076386
51,24.0630629952054,23.7259110199552,24.3900215802574
52,23.8637836136615,23.7075851975255,24.0731174521508
53,24.0116135334345,24.073542679152,24.1956291009391
54,23.8595629747002,24.075428186186,24.1995909670259
55,24.0757554052859,23.9321765677404,24.0252710430063
56,24.1305838806445,24.1316392534438,24.4020686104164
57,24.2424259172714,24.2333697540707,24.2477405740391
58,23.7265052344139,24.0426433409972,24.1447758311556
59,23.5901668768059,24.1762379842165,24.2716199462283
60,23.4862818991562,23.9738279299833,24.3001205352952
61,23.5189356242356,23.5571831899657,24.3379088918907
62,23.2712504415548,23.9195137759891,23.9793828950979
63,23.4785521169211,24.3428242695618,24.1502173423822
64,23.4049074345114,24.5043607528035,24.0841398302716
65,23.6510491643273,23.7947895424947,24.067902158963
66,23.6757506154775,24.0059975670127,23.9056356632962
67,23.6803692661277,23.9605819148477,24.1752356526569
68,23.6434662878907,24.1449896406276,24.2038332325132
69,23.6385975650581,24.0211208388709,24.1947457029595
70,23.2341337749785,23.5152695242319,24.3658344025745
71,23.5909115662869,23.6446152105881,23.5679321231447
72,23.4671193654163,23.929427891439,24.3301642831582
73,23.6334748077227,23.8845181958837,23.9059589990495
74,23.5015106928522,23.8992183209764,24.2233354768927
