frame,R1,R2,R3
1,28.6005902488516,28.6005902488516,28.6005902488516
2,28.9910959900448,28.8052052554099,28.8338303326183
3,29.0962161490511,29.06680018335,29.0122121656445
4,28.5767243198522,28.8391067332834,29.1369884566785
5,29.316237954058,29.1413432543559,29.2635806826128
6,28.7724614791348,29.0432370865904,28.7755239391509
7,28.9062176943669,29.1057919914573,28.4995269135496
8,29.033958278643,29.0027708711319,29.2726819265299
9,29.1974571985443,29.0099142691214,29.0367091004965
10,28.569581429904,28.9129832403283,28.6956199275533
11,28.8789970863527,29.1588183352168,28.9721416239403
12,28.9827465195359,29.0082680251091,29.100389911051
13,28.9538368655692,28.9418802767982,28.8714463678792
14,29.2378128329627,29.3731453526271,29.0441830857119
15,28.8067376215946,28.8047913937878,28.7132362510593
16,29.1053423894113,29.1244249771692,28.3788608061644
17,29.1698172714087,28.8807817867522,29.0214188511499
18,28.7153222602173,29.0575932525221,28.7583548478197
19,28.8527178287749,28.7742469853463,28.9894788583806
20,28.5136260705323,29.1915704072201,29.2249659082594
21,28.6024798930946,28.8142895334158,29.3561643312365
22,28.5099696079353,29.0857730629089,28.8709593302937
23,28.9979668768767,29.4036649799161,28.679369995739
24,28.6374381274155,29.283106528001,28.5010199869503
25,28.6495746714286,29.1656936261964,29.1778866904529
26,28.7344462079421,29.0732237223395,29.1621884053933
27,28.4804632494986,29.454734491752,28.655036721017
28,28.5958310148541,28.9564702188643,28.8771811366462
29,28.6817459148398,29.1558502785859,28.9012512400304
30,28.6377338418524,29.084693955879,28.9368136341538
31,28.6632642825077,28.8001108803086,28.9509822455425
32,28.4950319867699,29.2847755298803,29.1573632663116
33,28.9611400234438,28.757058416443,29.0118479174216
34,28.6729082669664,29.3302342354398,29.1897480035315
35,28.8464012787816,28.8950337404304,28.7107819619977
36,28.4583852452389,28.9307648796133,28.9157207512316
37,28.9376421500562,29.0255770083263,28.8827632569168
38,28.9421640133063,29.2189784992701,28.8985283406761
39,29.1469954614461,29.0556184590158,28.9514535699546
40,28.7357656822643,28.2894329580135,28.7507371887348
41,28.9231956129383,28.7207586369995,28.6620404478817
42,28.7152010450873,28.944726489652,28.9132538239021
43,28.816008067937,28.7746625844634,28.9711892578325
44,29.0249105961682,29.1374043045717,29.24003725704
45,28.6111335660877,29.0212833867226,29.1183825883375
46,28.7442855255384,28.6838897323523,29.0895865618455
47,28.3973826703004,28.8609518676217,29.3563449216384
48,28.5692776428434,29.0189490429454,29.0719143391925
49,28.6966164023483,28.7005786566786,28.9922181997526
50,28.898938437383,28.8117146245425,29.0357389410256
51,28.8362737462639,28.5653275839164,28.8755701456936
52,28.5688760577691,28.6918220325765,28.8940337907991
53,28.6322038937505,28.9313796167756,29.2568988714158
54,28.4213407850099,28.7788708049657,28.8978447592351
55,28.6178069196687,28.8210080916083,29.0523907153468
56,28.9269876158846,28.6333231644802,28.7740744275094
57,29.1423157805078,28.7440870763368,28.822647907573
58,28.9651594629865,28.8086214015437,28.8982132259226
59,28.8642522591248,28.9226396485083,28.4631936055646
60,28.56442436086,28.8489273215383,28.6688088454291
61,28.8855274741059,29.0957351979717,28.5237331575696
62,29.0533000856395,29.0445351572529,28.7797840909886
63,28.9486987017637,28.6811398683386,29.0305753179221
64,28.805049403079,29.1128292364034,28.9771009838984
65,29.1470324663987,29.1440212858832,28.8973312280364
66,29.0380997230418,29.2373706285338,29.3711683720555
67,28.7202551752279,29.1832453394989,28.7687636527228
68,29.1014991296255,28.5152517868436,28.757977645305
69,28.9011177714445,29.0050679922206,28.6854503171579
70,28.9645695770851,28.8558223939708,28.4745016068066
71,29.2354213454122,28.6347668304865,28.8242628326438
72,29.0471367786636,29.0594540754,28.9587975069196
73,29.4666320110258,28.852293888134,28.6030534345048
74,29.1252871940495,29.1844049857201,28.972187983624
75,28.9217913250552,28.9356256461902,28.8479609567779
76,29.1145386617703,29.2956809939929,28.8837185566788
