frame,R1,R2,R3
1,27.0777554519415,27.0777554519415,27.0777554519415
2,27.5679914465333,27.9159289193015,27.4157228238941
3,27.5973093780743,28.4711696515365,27.9678143855733
4,27.663559567844,28.6858372732629,28.1100750144066
5,27.5428252231781,28.5838844972063,28.5066425094903
6,28.0333397215405,28.8543346503072,28.5791898927766
7,28.0521938802558,29.3530234731963,29.2136665397776
8,28.3899458588555,29.50225167299,28.5406020095317
9,27.9347430433533,29.7647532707832,28.8335707386214
10,27.9722155383701,29.7204336974229,28.6813953736717
11,28.7246395066846,30.286740162056,28.6219225903447
12,29.1269177534847,30.1646123499667,29.4235155019379
13,29.4981858468526,29.4176570668869,29.0996170240394
14,28.8940991159961,29.3351172798667,28.7035086188902
15,29.3209961997995,29.7572017030837,28.9924611000849
16,28.943491508252,29.942043523711,29.1729138210002
17,29.1685581610772,30.0490456591092,29.2439314012667
18,29.1935697418943,30.5173973001256,29.0884518061282
19,29.1633468864116,29.9728807795802,29.0868157755546
20,29.2239195888113,30.0907722357122,29.3535579818953
21,29.2576013042983,29.6171684093841,29.412928163412
22,29.2527404241977,30.0223449655865,28.9530930060925
23,29.5403921351029,30.0267775476445,29.427175819007
24,30.210171508776,29.783563544746,29.2094121960416
25,30.6366432313046,29.7325138445672,29.0369394059656
26,29.9773687569598,29.6605949804831,29.0964502057341
27,30.0045064279227,30.2337209398831,29.5983283555809
28,29.9267145490307,30.1972584169413,29.1789721331621
29,29.9760802941955,30.3752143029002,29.1896622272056
30,29.5501791370255,30.8392387659401,28.8985026157905
31,29.5281618920039,30.64669665503,29.5235585055569
32,30.0499338287071,30.8821328743875,29.3416210862793
33,30.0103343316635,30.2939517195296,29.2012960960692
34,29.9637034841688,30.5409680462633,29.5523880580468
35,29.9037905089543,30.0421058639573,29.3450999015893
36,29.9527296970821,30.197318277297,29.2148942673271
37,30.3554704130055,30.3864485537041,29.2553571589482
38,30.3396681948792,30.9487713957103,29.6091391308403
39,30.0787579795522,30.6508284986737,29.0927907304041
40,30.2559164839128,30.6822559275042,29.8940062574242
41,29.9392460248398,30.2117376488576,29.3552228922606
42,30.3310171593054,31.0722070258336,29.3949018870684
43,30.3132677108672,30.6774333831405,29.5956616181846
44,30.2588099288642,30.6915268513783,29.3750921202964
45,29.94384664184,30.7292811717743,29.3408768981973
46,30.19491745829,30.8330203900238,29.4708297224181
47,30.1680622829266,30.6471755663234,29.3485320787073
48,29.6843621014169,30.1550780831514,29.2307658456063
49,29.8700902419167,30.3907555728058,29.6674212322579
50,29.7292748280046,29.9915743743033,29.3968321717649
51,29.6043068840721,30.094799858438,29.1698025923923
52,30.2533133358696,30.0337830423807,29.1335819178761
53,29.8081474693362,30.5445897477511,28.8422086766973
54,29.9937196465307,30.1023535736135,29.231710193869
55,30.6573148458525,30.4735792768134,29.3861134548723
56,30.4739680326561,30.4439583282466,29.8851362299539
57,30.2906159607617,30.7221056567749,29.4457914453955
58,30.060209749409,30.1831179781606,29.2772270422476
59,30.4531461241686,30.0618086730812,29.1943172059796
60,29.8990524563479,30.3328463460263,29.3220593027447
61,29.3352244842738,30.1368574653899,29.361280199366
62,29.3428821686093,29.9321695051503,29.2312010478273
63,29.6182230423826,30.2051154937371,29.4136910231851
64,29.2287124420792,30.0890732955401,29.5619249367881
65,29.4001925544826,29.6051161970561,29.6406417817263
66,30.106505346883,30.3838682359328,29.1557302877524
67,29.8938876740688,30.470853590478,29.2272250040573
68,29.8830855579267,30.1379314264417,29.2797696705404
69,30.0595067493712,30.384039779046,29.8870763088559
70,29.6176188636088,29.8872900170931,29.3425386943737
71,29.5139352634202,29.5031246027042,29.3820463555356
72,29.8145740090519,29.6017902138234,29.3643764420308
73,29.6105927240379,30.0172330374553,29.6488677929562
74,29.4117450711698,29.6546375292182,29.4238195479481
75,29.7086482779153,30.2028492779774,29.37102801116
76,29.7478882715672,30.0811690328106,29.5008580310527
77,30.0611034996069,29.7681040048467,29.6503770294795
78,29.3418233659711,30.2937826865088,29.5617026439494
79,29.7330564531519,30.5711126095171,29.1534857402765
80,29.5179625317307,30.1315468314906,29.5322021791365
81,29.2856386859654,29.4592103811917,29.5909366945741
82,29.4000171414684,30.2194557539613,29.5676072476831
83,29.3331738182785,30.4175350927521,29.3324494276065
84,29.6869242646797,30.2159700933517,29.3303336624284
85,29.839120284667,29.7859397331256,29.3124821151498
86,29.5026607087595,30.1191095375708,29.4196026293874
87,29.457743966895,30.1011421910446,29.4234380192321
88,29.8718766196742,30.1007803589461,29.2488264827761
89,30.1639408947914,30.2323997196577,29.4543183857205
90,30.0374417562431,30.0780791084448,29.8349155072122
91,29.5400819611157,30.2068637026762,29.8045006328906
92,29.9959103849312,30.0193269607664,29.8607239606533
93,29.7736326962112,29.3192405531784,29.7590666446368
94,29.6887114457166,29.5133556134244,29.8592837117704
