frame,R1,R2,R3
1,25.6790050694087,25.6790050694087,25.6790050694087
2,26.4656004472801,26.3764821389545,25.7241328115074
3,26.5382796491677,26.4214898885895,25.9199837228028
4,26.0159393772257,26.0248960230897,25.9464238270766
5,25.9496517978472,26.2390046490572,26.1543351452722
6,26.32601920152,26.456091527417,25.6802590339172
7,25.6839609988933,25.962855054786,25.6991877454442
8,25.5774879053594,26.2270229152307,25.5737074859125
9,26.1072232592152,26.0012163750546,25.8545309330085
10,26.2733497587246,26.1393121172961,26.317385319972
11,26.120555395061,26.1416705203362,26.2569922633113
12,25.978369159713,25.8247540616398,25.8408340318188
13,26.1061019387745,26.386973361508,26.6040489604645
14,26.3644078893171,25.9774016739791,26.5156156983734
15,25.8346058360466,26.0260499631135,26.7116018184951
16,25.8271078530891,25.7020100546995,25.9781196403796
17,25.5058737130311,25.7770110582602,26.0640993208119
18,25.5445171756688,25.7668767408964,26.3179913606673
19,25.786379389221,26.1497521151038,25.2570307458627
20,25.886508255536,26.0490123382511,25.4122149021718
21,26.2700876838886,26.2191036850684,25.1164539136509
22,26.3014767583046,26.2082434223729,25.2345815858684
23,26.0774515143701,26.6357756577471,25.7695721683637
24,26.5773575696362,26.200068400669,25.3676995259823
25,25.9225859448271,26.159406209355,25.743781550643
26,25.8614240586684,26.0042342287704,25.8403328150047
27,26.0697046735171,25.857915677424,25.8900755486967
28,25.5504308641405,26.3155728843594,25.6134280782646
29,26.1698426186799,25.9310041750942,25.5431440169138
30,26.0309982612662,26.322625390218,25.4974543289579
31,25.454362665353,26.0752474128019,25.6296504392128
32,25.8853636086742,26.1304463209595,25.7456025006205
33,25.6817468781649,26.4070510254931,26.1429572034689
34,25.6434802712729,26.3183757540183,25.3517861993852
35,25.5021323129156,26.2235585187475,25.6154357550968
36,25.4076573095599,26.2626578425886,25.5861175388496
37,25.8829532035746,26.2720608343392,25.1807294095596
38,25.3030284440449,26.4408602322408,25.4961170841437
39,25.5531192700124,25.891023358392,25.2820044398463
40,25.4730943828656,26.1410073187857,24.9959054287741
41,25.5176327046727,26.0855422633341,25.4528869276195
42,25.4945434970702,26.1223393214655,25.4262520536393
43,25.6521983400186,26.1494748247091,25.3533926144798
44,25.4282611923059,25.9046126315578,25.5220057565966
45,25.6033941331075,25.9721159505049,24.89900675847
46,25.7611879051576,26.1312917491146,25.302745949297
47,25.5140713312928,25.3667573534975,24.5219080480782
48,25.0450805596513,26.3317480548508,24.5523890229107
49,25.3485587530223,26.331212892285,24.5168600103334
50,25.993208070842,26.295668339979,24.9711032762098
51,25.6178494745467,25.9316671643604,24.8341120810326
52,25.449475587569,25.8494185354574,24.5990041994965
53,26.0754582418297,26.3195046476187,24.6059769870338
54,25.8043228392459,25.7535362207369,24.5578118932576
55,25.9901830172368,26.0193774584071,24.794184617064
56,26.1200117927084,26.5242491361571,24.3892512502147
57,25.7967965431675,26.1597320621461,24.20850468481
58,26.0469582610768,26.0450591962983,24.3871761392486
59,26.3362608982406,26.320755258453,24.6486690359125
60,26.493716173513,26.0689700755518,24.550010751806
61,26.1786167184421,26.1053821956037,24.5135496409847
62,26.4798768447098,26.335868162413,24.7865513203441
63,26.5067941127431,26.1765481065952,24.4461449996425
64,26.6782937174367,26.4124994745972,24.5402388176353
65,26.8026308964065,26.4056878454452,24.4135771626464
66,26.7147586749143,26.5608525134231,24.8086070510039
67,26.6115060705713,25.9760983394745,25.3010594230129
68,26.285293389689,25.6868788059673,25.4048230711563
69,26.2894549099451,26.1168228153706,25.0973757770192
70,26.4535725284925,25.4589920199092,24.8290546130731
71,26.0116161932042,25.974215575838,25.1804756114094
72,26.0866174939432,25.7539753914143,25.4448827642374
