frame,R1,R2,R3
1,17.6334008710763,17.6334008710763,17.6334008710763
2,17.8689764208326,17.8200639984606,18.0633638655331
3,17.5950058593026,18.1520547343331,18.1037875900015
4,17.7840059141619,18.0837790510645,18.0503041864667
5,17.4976696146177,18.1735052178346,17.7453360613039
6,17.5734212284805,17.9573087168627,17.7782201795
7,17.5615181060921,17.9590294287091,17.6868105430663
8,17.2899172660908,18.2031836883568,17.7417405356443
9,17.3614973188296,17.8925959052349,17.7036454461461
10,16.9956397705502,17.873836051588,17.706608637978
11,17.5116109330498,17.817639148778,17.8937343901298
12,17.4866711396524,17.9998702369059,17.8237834093368
13,17.6436301420701,18.0474147417631,17.6304474254872
14,17.4201795537672,17.9355049798412,17.502811309377
15,17.6517302613374,17.9180871621051,17.7439104552246
16,17.650099103195,17.8108447544257,17.7354470843536
17,17.6863158479492,17.9356571781949,17.7059488605477
18,17.4957900962196,17.9414455250764,17.7101165123467
19,17.4875251087824,17.9690073655838,17.7611727969203
20,17.5913462850154,17.9279183862449,17.5579955821772
21,17.7430245044962,17.9444668002288,17.6351192452327
22,17.4920837627883,17.4914508060035,17.7507065474755
23,17.5378178108793,17.9506131963151,17.9271180712191
24,17.6281467308958,17.9502884016682,17.6614634887869
25,17.6205077183149,18.22744396859,17.8006208547951
26,17.7357382017676,18.1957597971824,17.9096985659227
27,17.7228477389773,17.8955131049715,17.829878516369
28,17.6507316412507,18.4452156831647,17.7562283632025
29,17.6173194167886,18.0580553287384,17.9629307164131
30,17.6699754991017,18.1827284418961,17.7025103372791
31,17.9714933798979,17.852028900874,17.6313150172228
32,17.5854126978327,18.3033823400104,17.7773467439624
33,17.543984810552,17.959723168945,17.5659499751603
34,17.3329974985737,18.3565806380227,17.5680977902081
35,17.6025352188447,18.0638338146571,17.5506288342357
36,17.586710106251,18.2245709684681,17.5729698338993
37,17.736430040679,18.1823909815015,17.782141582923
38,17.5817891148226,17.9927680086466,17.751141866442
39,17.5562111986655,18.0059144721982,17.7167235444913
40,17.7497000191605,18.2974056165506,17.7043876315771
41,17.4475098236985,18.0731110495683,17.7056388966459
42,17.519811161341,18.128065632793,18.1725217907143
43,17.672849329039,18.2066109198237,17.9665682117571
44,17.5133835863827,18.1280411732298,17.9203598149258
45,17.5555398396509,18.1662250463511,17.8867763323651
46,17.7908021835291,17.9416557007423,17.8187783457701
47,17.6822094517294,18.2098324962133,17.8800703679798
48,17.6216682760808,17.9466644587081,18.0336759980352
49,17.6205153900143,18.2521062798504,17.6813871017046
50,17.6048038886694,17.9881242911312,17.7196679347399
51,17.3685165769188,18.3992796556468,17.673315868
52,17.2910023858465,18.0298029964616,17.7529649591203
53,17.6471100436192,18.0877724110484,17.8628397902666
54,17.4684441618541,18.0148220536255,17.7494550558093
55,17.2180830574383,18.1474085733409,17.985522061121
56,17.4845301917634,18.4597268255038,17.9783189826818
57,17.8296893253801,18.2275563934019,17.6220494481481
58,17.5232177345105,17.8589173961765,17.9977879013273
59,17.8548856067326,17.8792618096947,17.8846314448917
60,17.5862570438474,17.8823233362463,17.7847244131881
61,17.7886436801151,17.9907492833377,18.0164256984195
62,17.7460596988858,18.1042972557508,18.4558735151189
63,17.8160917160229,18.0233189693493,18.2960010551038
64,17.6897242928825,18.4785279648422,18.2575411613313
65,17.6826944450726,18.0680751311597,18.0878145418437
66,17.8875270684999,18.0393570489124,17.9918461492504
67,17.9172019792388,17.9353538238487,18.0821331472136
68,17.9162101815206,18.0502439482317,18.2605815475846
69,17.3839415492725,17.9911186515108,18.5268100510419
70,17.6318409784355,18.2736972600777,17.9005453165703
71,17.5163355826748,18.0714175858935,18.2979118890431
72,17.5745925526559,18.1925037637377,18.1586464189673
73,17.730338912425,18.2016381906166,18.1964401006375
74,17.4405760523722,18.0583816768069,18.2095591058267
75,17.572680698126,18.5536043999943,18.2031415047022
76,17.8733474665165,18.0206282610168,18.4347239825611
77,17.6333476805518,18.2144057241197,18.4394180815495
78,17.7511568252275,18.0646770934098,18.5861021235965
79,17.8017611212562,18.0022239307536,18.2227973811134
80,17.5402696980548,17.8438284419346,18.1634653348531
81,17.6548977934856,17.8659793261775,17.6284140894841
82,17.593022738045,17.9469258747598,18.0745833864625
83,17.9177930447773,17.70265761135,18.2614217903724
84,17.7243411319476,17.9572309142556,17.9649786892922
85,17.9452640173558,18.0299572910078,18.4902090984042
86,17.5188886181491,17.9667694273555,18.4600266473589
87,17.589717346286,18.170425872661,17.8971793397179
88,17.7510632611827,18.142723116068,18.6579573669432
89,17.6837504391879,17.7256973456572,18.1077126197062
90,17.5690582557206,17.8397289128432,18.3359092452847
91,17.3248609555188,18.1079240042909,18.1232493889143
92,17.7803395973748,17.8001459128899,18.1720868415807
93,17.6678617049836,17.7937578226029,18.1121887688357
94,17.730282058275,17.9537873028421,18.0686646268146
95,17.8732201472742,18.075600182936,17.9272634990541
96,17.7368356700122,17.9997096254233,18.068808083508
97,17.8090358813994,18.0972889487763,18.1778378248548
98,17.7754113262983,17.6909430215226,18.1502921681789
99,17.6886267997797,17.8160978358247,18.330418871134
100,17.6554205173539,17.7419015620662,18.0205889308622
101,17.6771868413807,18.1710883943489,18.4818475703455
102,17.7880485639465,17.8431669432584,18.4864110564812
103,17.8591984828124,17.9519078161927,18.1308260165874
104,17.7891149188123,17.9278046578611,18.0858052098717
105,17.6651505259196,17.8546186443866,18.2288883218885
106,17.8206923532049,17.8123104213669,18.1528653848022
107,17.6866873734191,18.4312419066134,18.6663253610779
108,17.5894802505253,18.0066765095389,18.6551971904632
109,17.6939537700416,17.8665849060283,18.281298632208
110,17.8932460774835,18.2308887873154,18.1515026726127
111,17.6610614250622,18.0505301086428,18.378872936094
112,17.8263841763157,17.9882726207848,18.1857009233578
113,17.6387066956685,18.4107625035446,17.9699119240553
114,18.1131218118423,18.1770030201838,18.1645039857077
115,17.6380774673558,18.0313329689591,18.0422963198687
116,17.5401499687718,18.1756439328326,18.1533303085372
