frame,R1,R2,R3
1,24.2022124534561,24.2022124534561,24.2022124534561
2,24.5993891226314,24.8433553860216,24.3199184050382
3,24.6402521664502,24.5843448576438,24.4845481946839
4,24.6695724412481,24.7530140553318,24.9742467717927
5,24.9722155947768,24.9192374792752,24.4337284757281
6,24.6439675172414,24.8884895227211,24.8367861445299
7,24.5709238493286,25.2702693686453,25.0012737819958
8,25.2198229885538,25.0317089119061,24.8461064451618
9,24.9117770444787,25.1527074850074,24.7189454844031
10,25.0359741628749,25.1055006915247,24.888358319769
11,25.1019720600227,24.8837753291095,25.1135248978828
12,25.0721954051119,24.6971289883093,24.5544423796771
13,25.2448650907062,24.3827057157001,25.2050282081031
14,25.1601267047618,24.9042038363781,24.7662849746011
15,25.2454079140243,24.7044600727595,24.9751580309672
16,24.889921094685,24.7814163992358,24.9802476674019
17,25.0256566462156,24.9763824187924,25.0568359637963
18,24.6369343086198,24.6372521729791,24.9079484438729
19,24.8400435891295,24.8547045346162,24.8398501428046
20,24.8140781373308,24.5632308174346,24.8812762388036
21,24.970868478857,24.7990498105786,25.1599253291353
22,24.9492105628201,25.0097270907161,24.9982831940151
23,24.6080128340684,25.1872602457279,24.7759106338938
24,24.5695404458971,24.4663385983307,24.9245856321467
25,24.8907489888075,24.8735948405718,24.9128017235282
26,24.871479843443,24.3790321359306,24.7213319115028
27,24.6306880483239,24.7540191949025,24.5579799085936
28,24.6791404776662,24.6325816472633,24.5615136625781
29,24.5829367219036,24.5847509231457,24.5811434430265
30,24.9316543595635,24.3686843219117,24.378866274769
31,24.8069510562029,24.2782871972349,24.0072932648863
32,24.5479382204404,24.4014735086178,24.0840807545822
33,24.802502887794,24.7033481907548,24.3858037219304
34,24.9119218816549,24.7778603789782,24.5677393714682
35,24.4649804880587,24.3662137769308,24.6159400229693
36,24.3661868801475,24.2675618172453,24.273196219602
37,24.848903663758,24.5773994398713,24.4000607241373
38,24.8247378535607,24.4945566855673,24.4097222273764
39,24.7137819669639,24.6770719019856,24.4931146180813
40,25.0516653270057,24.7125173266144,24.7014119233524
41,24.7205202101103,24.7735585181166,24.3119611975734
42,24.6497940210266,24.6145746353226,24.4506382564485
43,24.5772632770004,24.9118632456571,24.1902654689093
44,24.6706269785587,24.7276456828772,24.4170692203342
45,24.4950244022247,24.5064784018323,24.5459443004464
46,24.7802705939964,24.6098741416932,24.5216448384383
47,24.7842307718581,24.5366950067059,24.1466039073953
48,24.9572251288565,24.6360766258511,23.9120943855958
49,24.5764162265878,24.6529260676281,24.2501406194077
50,24.7701498592923,24.9025648927947,24.2062080057002
51,24.5298202511883,24.9171907532182,24.3161387879973
52,24.4786033676531,24.637304985861,24.1817316175934
53,24.5537361947069,24.9104500139076,24.3795066743949
54,24.414152836461,24.7270262214952,24.3251801488348
55,24.9176107105052,24.8539797170185,24.4524808194237
56,24.5052814650027,24.7448201679354,23.9825725861864
57,24.8346419972272,24.6504627767684,23.8463880282612
58,25.0074351274227,24.8428540083482,23.8771124615635
59,24.9644768567071,24.7419688620343,23.873767856792
60,24.7430030559902,24.736210854669,23.805990020879
61,24.6406141978515,24.9047849288975,23.7379465730683
62,24.7403777162264,24.948259166366,24.0136971250571
63,24.5498116364583,24.6515342535316,24.0599099999047
64,24.7726814863728,24.7100570375448,24.2797798054948
65,24.320862855859,24.7089550530886,24.3901059464698
66,24.4355998928182,24.5199685945118,24.4121233172387
