frame,R1,R2,R3
1,27.0148522759311,27.0148522759311,27.0148522759311
2,27.6493590778005,26.4139118012732,27.3911403572781
3,26.6529157893183,26.2943366785869,27.9501451304036
4,26.472409834395,26.1831136071889,27.6935114146354
5,27.633897660344,27.4787610704812,27.7166868655292
6,27.1136040110704,27.5980947767989,28.445271811411
7,26.2009336873369,27.992999627602,28.4461911318035
8,26.0164680851312,28.039372444217,27.8315805295439
9,26.658843948269,28.1970198985165,27.5701619797827
10,26.5433350543081,26.8865774384416,27.4055157189429
11,26.7893907145868,27.2857494096472,26.5434633629318
12,27.5589665372024,27.0794969445301,26.9631111336324
13,27.4267091433912,27.1611385043407,26.8036117034002
14,27.0232436897586,28.631182456156,27.6710208002607
15,26.3017997079524,27.2717804800613,28.2619611469111
16,27.0679529819909,27.4298661500061,27.7442250077591
17,25.870073878556,27.5381213665792,28.0779354334693
18,26.8874399293662,27.226737383158,27.122032438945
19,26.9182303457685,26.8902450378482,27.3986569521279
20,26.869630740146,27.3114382485129,28.3300404193269
21,26.6442009062969,26.8627133624046,27.4036707993989
22,26.81263924668,27.2744239405141,26.7026759982273
23,26.6910625655142,27.7781647567581,26.5389817498717
24,26.1527909790303,27.5849262084007,27.0346229240987
25,27.393517001643,26.9170444390636,28.1462298019852
26,27.2168520615593,28.0629629064149,26.7985080835163
27,27.1018101481428,28.0711723656777,25.9505882828019
28,26.6976663028357,28.0985937752867,26.4577394681388
29,26.583082666446,28.5673123603096,26.5052341758104
30,26.4309402201434,27.0663249829695,25.9772258462884
31,26.0815834816191,27.1791317644656,25.4924153967915
32,25.3703890583656,27.0055857466715,26.2104546260735
33,26.9954043682222,27.3184208136255,26.4427074191774
34,26.7392352233343,26.9662007214371,26.6835077551718
35,27.3658446631056,27.6569179174889,26.7026448225605
36,27.5154945048279,27.3454190848812,27.261879646395
37,26.7588498683939,27.757042820478,26.355162967892
38,26.4003889676522,26.5734926568762,26.5759598594721
39,25.5968178831475,26.8354403710938,26.258485906616
40,27.0707052131898,26.4803709447196,25.9453786685209
41,26.2660544348563,27.2735629255357,25.6812064359967
42,25.8967918026679,27.0270916088165,26.2582584483579
43,25.4004211352655,26.9060879972046,26.1250489620959
44,25.9929844053465,26.9201566884867,26.3531089906532
45,26.1686567448475,26.4894581676184,26.6314751878818
46,26.1062162667023,26.2857473086778,26.3707634314282
47,26.6233946150322,25.6577732090818,26.2191508708842
48,27.2348715214778,25.8964441514147,26.4435951744683
49,27.4377116644021,26.2572261353132,27.0486486973575
50,27.2483955560322,25.6635298563442,26.7874372294083
51,26.2623410942132,26.2948640404855,26.9148740539912
52,25.9400080291144,26.530399997219,27.2898977806183
53,25.5201060929427,26.5230779728177,26.5835238547675
54,25.1460596613169,25.8439446226755,27.2844671997203
55,25.9237485571769,26.1079750139074,26.4681120222163
56,25.0746482812095,25.4143612231406,27.4026557137382
57,26.4342473004671,25.6164521780794,26.9767144412075
58,25.8087739799487,26.278740492686,26.4366560067985
59,25.384234556478,27.2885087755951,27.3325271519496
60,26.5791498370554,26.9891937352796,26.5022535087073
61,27.2410035254387,27.2631460731251,26.6228114339007
62,26.5732896208328,27.4148522518904,25.9570335319505
63,26.4408704258346,26.1394935905622,26.8134825880489
64,27.0658665285481,25.4231409234841,26.0948652142345
65,26.5250393718459,27.2115596878571,26.3825761410203
66,26.7429081843337,26.3196825309886,26.2787175011953
67,26.7789958762267,26.3325466657766,25.6948688541785
68,26.793734767121,25.3304652246585,26.0627856128451
69,27.2162148698729,26.0813650675794,26.2445937648935
70,26.3283691799965,27.269627969107,24.9906228736797
71,26.7734391760512,27.4257037872829,24.5173756493168
72,26.4617221441304,26.8965046631919,25.6849604897155
73,26.4280075065781,26.9202624417179,26.0651537219588
74,26.3387722469581,26.1663866963846,25.218476855753
75,26.5019993386844,26.8099656826607,26.1957371530352
76,26.2245475438642,26.2725812200514,25.4782595539011
77,26.3848216546787,27.5676668067319,25.5283321098518
78,26.1445410986988,26.580030074744,25.9002765756884
79,26.0850049320985,26.3115162524473,27.0471199134657
80,25.9477163719238,25.9891721216838,26.227750199689
81,25.4169533085367,25.9680217807361,26.8307144433193
82,26.2111296744006,25.7055554741484,26.663339853691
83,25.8085529961697,26.5718908775152,25.4916708073274
84,26.168558215411,26.1335517227845,26.6268464248252
85,26.400764179317,26.1075542499011,26.7195720434161
86,25.1538641345308,26.5323872865191,26.651661825464
87,24.4780650898849,26.5763272943518,26.8015971253829
88,25.3944298156816,27.3687818832141,27.4357612465519
89,25.7523479598968,27.2072097931554,26.5539392462037
90,25.2214144014236,26.8163909432393,26.7572341553429
91,25.3583886101772,25.880888268211,26.5852622710297
92,24.8716591050527,26.3972078785924,26.2339153157924
93,25.1721014077845,26.6802009734893,26.3022967971401
94,25.2195146044472,27.4677550252154,26.508839284543
95,24.7120878972835,27.6119896586553,26.9101322685636
96,24.4527832650835,28.0482875021338,26.8208475205491
97,24.3404522985743,27.9252651446843,26.2618631647963
98,25.2595441747929,27.5573331126928,25.9058882190535
99,25.853332611596,26.986555560973,26.2140728320719
100,24.8387746591767,27.2819542516735,26.833568136244
101,25.3528140971276,27.5599618971521,26.0990929597111
102,24.872910912568,28.38231460942,26.6720680372267
103,24.5027151643773,27.6751480565002,27.1536044177349
104,24.3916284905561,27.7316184331476,27.1038407731708
105,25.1507818496082,27.2998430686457,28.2552435766839
106,25.2880991858975,27.1154047055468,27.5418903238657
107,25.1635689574714,26.7301531213695,27.1165739688707
108,24.9351274608612,27.427567518677,26.4884213104572
109,24.8626277546122,27.6482020507241,27.323367826872
110,24.6650490212517,27.7571150014836,27.5840476327071
111,25.8457648078867,27.6215612431299,27.6233840275749
112,24.9172659578427,27.629303967197,27.1960064563009
113,24.8260800319788,27.8966113319547,26.7039343102639
114,25.1641494023562,27.7145285612193,27.7870594465122
115,25.7874263263714,27.0439189982681,28.1942764853691
116,24.3970314813543,27.3107053530736,26.529999190812
117,24.3752515076965,27.3836068118121,27.5859364788198
118,23.9632545421387,27.4711217458986,27.2190843035007
