frame,R1,R2,R3
1,27.6676617218366,27.6676617218366,27.6676617218366
2,27.9244796487814,28.1407665926271,28.6126213466528
3,27.8798038838241,27.8764914280551,28.120813676254
4,28.1659955803502,28.0897264421006,29.1674798312856
5,27.8879605660545,29.0000447130525,28.7847498800656
6,28.3407255085601,28.1504285258592,27.5980282657964
7,27.7809596936961,29.2310598614204,27.8349151698268
8,27.6297682365339,28.7925438003559,28.279000576006
9,28.0211348961607,29.302776285435,28.7870628568004
10,28.2639070777481,29.2385798606054,28.1951377034962
11,27.686601640137,28.857208267595,27.864451878292
12,27.9567970947203,28.4189980098678,27.8764272915865
13,27.2395960711528,29.1132623679632,27.2464013908412
14,27.239385788439,29.608463012146,26.4129703502983
15,26.9106162060195,29.9763084932387,26.9034066309451
16,27.9564959147801,28.5257419209397,27.6054704411346
17,28.2239659590856,28.1956178238079,27.5105418810802
18,28.3830032412493,27.8764153888413,27.7866860492702
19,28.5966318558949,27.4558065084473,27.8240784816903
20,28.9355254827415,27.8926975277875,26.9187317107454
21,28.1731461095207,27.6568450104026,26.8882299888204
22,28.0816367272532,27.6954451120307,26.8914620374247
23,28.4407104770368,28.718291097949,27.6179028855302
24,27.7391164877248,28.203964332465,28.1962071245178
25,29.1756039904167,28.3266849734104,27.3231497717078
26,28.4503468077073,28.7369602535771,28.5173790201623
27,27.9760397549497,27.9075118470693,28.0714574329648
28,29.2362228995043,27.307243001949,27.7937103072883
29,29.688254561307,27.0071014575181,27.6296790551797
30,30.9718580963014,27.7191773512143,28.4345296792243
31,31.2292900596848,28.2733264459326,28.7295193960453
32,31.3343372727676,28.1354879546525,27.7918027063127
33,32.8005263239419,28.3862219536839,26.9254328532868
34,33.1102104974593,28.4679317888959,26.3236932187449
35,34.4093539518688,28.5213355270767,27.3478330293431
36,35.1084119336683,28.6279426455491,26.8935015278439
37,35.1325794850849,29.6319669590072,26.898296777432
38,34.6510635938058,29.6277154034277,26.8000997696028
39,34.8645887438666,28.5052879247113,27.1994414555377
40,34.3338418182314,28.1194292967168,26.4879601408864
41,35.1629571254796,28.679835200643,27.3636241087533
42,35.7730889379508,28.5807710926619,27.6037879739216
43,34.3599247654838,28.4138144742515,27.2543611412953
44,33.5663139943347,28.8770309180635,28.8363651594338
45,32.8845162684751,28.829953165331,28.932803943062
46,33.0157428134501,28.9302709486334,28.6328138311689
47,34.0664631150841,28.6145058992171,29.1715571830422
48,33.296372807471,27.7799003670904,29.1833752924066
49,34.2821447005032,28.4237677100595,28.8689224735595
50,33.9451390881112,29.0829174717313,29.8644172192587
51,34.3321922725692,29.3064183196449,29.3533892059398
52,33.7730557273228,29.5886496736698,29.3921114288317
53,34.028845355121,29.505502026423,29.3958244249177
54,33.0120131050681,29.9942228567987,29.7732975173244
55,33.8040609733109,30.1546979521741,28.7525703756142
56,33.6973627659527,29.8682898968186,29.0670898112487
57,33.0483504953263,29.8586199835948,27.7046587115695
58,33.5085030596803,29.1000449032512,27.517465298273
59,33.519832805903,29.735150770383,28.0841760113799
60,32.8545345276368,29.7880706282926,27.3938041494941
61,33.2819455490183,29.5468637515942,28.1313766702673
62,33.9084598627935,29.2780340349082,27.8062734691652
63,33.9757976763317,29.0341046518427,27.5101657504519
64,33.9119361499584,29.5752712141798,28.8888552836595
65,34.1122861411621,29.5620816090293,28.2836270097932
66,34.0147494805935,28.8334075224799,28.8544221182378
67,32.7947524239178,29.6641743552392,28.6428917918142
68,33.170774497146,29.5317920855312,28.4856917193894
69,33.7631251761063,29.2539184537581,29.1274624871988
70,33.5002069387778,29.2883560525579,28.6892882841287
71,32.8417178167457,28.7970806551862,29.0067381412335
72,33.5329780746493,28.612088773261,28.392292718813
73,33.991540304429,29.4218935351013,28.873329686033
74,34.5046633828129,28.3783627845454,27.7144695917009
75,35.8926490740221,27.9250198431042,28.2081545799526
76,33.9774254913427,27.3791709496588,28.3398073987223
77,33.9297497008037,27.5451902201538,27.4447061349319
78,34.3113909355963,28.5276702472083,28.2070068802936
79,34.6217961144911,27.8726387026346,28.0874978694954
80,33.4851639009561,28.2420614472381,29.0993549059672
81,34.2241942133179,28.4712906867444,29.3623054061509
82,33.3282350035341,28.4843609669154,29.9909844850933
83,32.885317674299,29.0834423378685,29.685179117734
84,33.8148300279504,27.9991049058607,29.3113019185632
85,33.6941383937689,28.4904022238773,28.7321144733102
86,33.2438781877228,28.6138501942353,28.3705392839367
87,32.6910699710241,28.6342521463624,27.0719961713503
88,32.9800064361907,28.6058979562388,26.7568316521488
89,33.5415466987383,27.9011883013401,27.8688988229818
90,33.7674108753047,28.0007072775513,27.3430085447529
91,33.8354592417707,28.0630277608941,27.5575565217832
92,33.3421448041528,27.1190621279613,28.8496030710716
93,34.2941770098782,26.7667942969894,28.878552499357
94,33.87125655257,27.9087717233276,29.4374944880628
95,33.5808455528048,28.0353631137949,28.9282988739119
96,34.0467639476741,27.3510621507295,28.4393915945413
97,33.7140251483542,28.2141588477362,28.1898269704579
98,33.3116996872402,28.4833446944038,28.9260422940627
99,34.7326341485806,29.5200798830689,29.4109595888905
100,35.7239977304543,29.1568271244486,28.4524223178328
101,34.4730565076939,29.0036664419207,29.1963057954144
102,33.7765730902732,29.5445517913987,29.2426489971537
103,33.8436573799737,29.2287605272299,28.8703921714469
104,34.3853433679571,30.3971125322015,28.91307681674
105,34.7653259915011,30.7325086212355,29.3378769149317
106,33.6995951374753,30.8630704880519,29.8546715112207
107,33.7511009178592,29.707841488597,29.7767358164732
108,33.3319665517358,31.2589646604609,29.4094988088147
109,33.7810672782609,31.7427679163811,29.7368111514756
110,34.3597231236908,32.2991671039823,29.1943641484186
111,34.3616671552494,32.5574499897884,28.7805489805779
112,33.9206300860672,30.8565243812798,27.9154919170316
113,34.5912231658322,31.0409257824401,28.0609391457434
114,35.2519696674443,30.6239280447151,27.130538890154
115,33.4772631322074,30.8860567037849,26.7377876732893
116,34.4798092237779,30.6904210706349,27.3624972362702
117,34.1088956241082,30.6848579461183,26.2915633779666
118,33.4626394061897,29.3465462060337,27.3919664922613
119,32.9493827455084,29.5417278144335,27.6984025179875
120,33.4583335295081,29.8681750503665,27.1044772578212
121,32.6725290756765,29.5223125941945,26.6241848040412
122,34.3377833003636,29.0072642770008,27.6596671426782
123,34.6427363585867,30.2525354754453,28.0983113593964
124,34.0082921743592,30.1451917736082,27.4362921867874
125,34.531171439976,29.6007908582594,27.2790936942411
126,34.2980958504531,30.8892628202594,27.2627038116819
