frame,R1,R2,R3
1,33.5512355412203,33.5512355412203,33.5512355412203
2,34.1726318965,34.5217857867658,34.2624601636861
3,34.7255707501079,34.525170659941,34.1117830158324
4,34.1471362120883,34.6970073142555,34.1212108238696
5,34.7643877344504,34.474092763634,34.1689519029292
6,35.086984168808,34.7247634093376,34.2559807881129
7,35.2480193983233,34.7319224310016,34.4353982979448
8,35.0123559125171,33.9598944063634,34.1677358202916
9,35.1096103120322,34.3562370131678,34.3599826572969
10,34.9417008307131,34.7812394333707,34.2661348448967
11,34.963676003558,34.6673487294049,34.6497640693452
12,35.5912781741205,34.9865404621819,33.8911214212169
13,35.1778975614128,34.3722562748,34.3731686160971
14,35.5875050126375,34.5220201875424,34.3589281183485
15,35.3554373160505,34.6251373168524,34.6299124694034
16,35.0945489917028,34.5913313670793,33.8344495840741
17,34.8252533427491,34.720539193786,33.8587415534898
18,34.8976083419787,34.701817733679,34.3112741001423
19,34.5909973588724,34.1829060748548,33.7593630320802
20,34.6885318003528,34.0150293534773,33.6438325003944
21,34.8198693545006,33.7510151198242,34.2954194157609
22,34.5608078976157,34.0297114670531,34.0213860753363
23,34.4333982865523,34.3457963788584,33.9564702637769
24,34.6704882872202,34.4375571193641,33.869934268269
25,35.2031237537597,34.1426705944079,34.2735240920044
26,34.6052674369061,34.4013320376081,34.6150555434346
27,34.2861763083876,34.428326798899,34.8050676728828
28,34.7484354946603,34.4123606994805,34.9087607190955
29,34.545761244325,34.1554245230046,34.6161552211706
30,34.3063794660752,33.8201025536084,34.9194855040192
31,34.4897456973688,34.4989242033304,34.7765597075407
32,34.6110000394861,34.6148779683182,34.5935177969314
33,34.0170224527836,33.9986199470473,34.5630145271194
34,34.4522347832664,34.0957491483958,34.7727469432591
35,35.0157821412315,33.8899154298541,34.5957300243236
36,34.8438341599121,34.181780406864,34.6443240943907
37,34.5122517118817,33.7859416777822,34.7656073219284
38,34.6753131286185,33.4878095712787,35.080428888382
39,34.7639473011377,33.7560529047986,34.9765726285161
40,34.7066907678806,33.7457851383356,34.6815419645868
41,34.5956115322434,33.7560978491685,34.5047785268835
42,34.3106301734809,33.7714753024935,34.4179302715454
43,34.5274513970067,33.73316113455,34.0869268193846
44,34.5706067746167,33.7335111562622,33.9565563749049
45,34.2603715072955,34.2177707869398,34.240491882618
46,34.7097405611782,33.9398095784091,34.8856506920517
47,34.659651579162,34.3852790386467,34.4593522248358
48,34.4976383472831,33.8332482301882,34.858015780171
49,34.4930360152103,33.9639953764541,34.4715026276088
50,34.221188104253,33.7133923669152,34.4762575036083
51,34.5993881332031,33.4554627753823,34.6931897230375
52,34.5531499438273,34.1030607547241,34.25795239821
53,34.1563997072007,33.8093818893625,34.3636983512057
54,34.5097189678443,33.7169255137334,34.3483766379882
55,34.603213729545,33.5851297375631,34.2392672075269
56,34.3812326904984,33.6847086361883,34.6020950515587
57,34.6105366729846,33.6968926499191,34.4465184378369
58,34.588878886555,33.8079087370132,34.6923476099658
59,34.4241112542469,34.3152030556013,34.4506771799986
60,34.8135399227697,34.1387553373701,34.146041252145
61,34.7591248253902,34.5075356341631,34.4505435680008
62,34.9075959478875,33.6566009690635,34.3574536741596
63,34.6859104280925,34.1927658146692,34.1959206812728
64,34.8346801527044,33.8288975757146,34.4637093894141
65,34.8435050910517,33.9245365253718,34.2748578724156
66,34.6545645670246,34.141022424768,34.1383470119078
67,34.4442960941644,34.2946528171655,33.9700264777819
68,34.6185343382264,34.3653278557866,34.4449077667879
69,34.8446383110451,34.1302806860889,34.1293247198805
70,34.703099433407,34.4861826020934,34.1981205818015
71,34.3343301400011,34.0610151600485,34.3333456271344
72,34.853907896085,34.3830488207777,34.0665397204269
73,35.0612544515842,34.103342531165,34.0616130629783
74,34.7221161797855,34.3488461236979,34.5828964444027
75,34.2743665907417,34.569589925735,34.4085029158291
76,34.6415035156774,34.1392554193788,34.0122121184487
77,34.5656483237386,34.0865607394973,34.6415841357472
78,34.3450079789502,33.589835559508,34.3850806109083
79,33.959638184369,33.842682945705,34.583851311355
80,34.0449394867709,34.315328762373,34.4261988530121
81,34.2717204752911,34.0082201742277,34.2212178112193
82,34.0655497973451,34.0539042540094,34.3932188537266
83,34.264943529284,33.5272060085605,34.2784826289018
84,34.2137251048423,34.0488548330571,34.1394570857729
85,34.0516278753548,33.8726462206278,34.3389329608301
86,34.5865259991891,33.6991705782454,34.4512556217708
87,34.6315126104922,33.9099383318499,34.0696767976734
88,34.8242150916316,33.6937923350608,34.288080848383
89,34.7086567362897,33.9001580696936,34.4728530153516
90,34.7859421459339,33.6363683067715,33.8852275807144
91,34.4857803981543,33.6840822074281,34.8021842399557
92,34.1906387745097,33.910106062223,34.627500953333
93,34.2775623815702,34.0249584421827,34.2742616575505
94,34.4189041809352,33.28017731834,34.792724273277
95,34.6725331050782,33.6255047949196,34.4949396925068
96,34.0588324952208,33.1473836092718,34.5107794022724
97,34.776787428237,33.2878779584851,34.5207750401725
98,34.3247040765486,33.1194963850632,34.4562216635003
99,34.9614264670633,32.7692247917772,34.4780506576064
100,34.5539458815102,33.1057659409984,34.4369353704528
101,34.7850894194959,33.7387062785117,33.9921031985377
102,34.146744271493,33.2258758832394,34.2719960937821
103,34.4815947241938,33.7163200738903,34.2379371203763
104,34.2582482825592,33.780783191063,34.0199957310022
105,34.1261245192782,33.7592762647944,34.3137332902552
106,34.3758571697951,33.7766238682382,33.9960179059502
107,34.5509870988783,33.9791586623109,33.9263338012933
108,34.3930331050513,33.841153665238,34.3288417777755
109,34.5346367400707,33.6398211794419,34.238798580179
110,34.4459919536358,34.4083194234444,34.2631737953017
111,34.4545498195201,33.8154893420526,34.1851188001337
112,34.3544570319434,33.9691960992883,34.439988325607
113,34.1750714694601,33.3928132170644,34.4524707922621
114,34.5885292477216,33.7360758601421,34.7184026298926
115,34.5294776600235,33.7284751998831,34.8318550850944
116,35.1423561068373,33.7729638982097,34.8614711751128
117,34.2936339503495,33.6871503515205,34.3906221490383
118,34.4370442384586,33.5228828689215,34.3504174056007
119,34.6635571321443,34.3058881571424,34.7293232623467
120,33.9793916015755,34.0190974072695,34.5813371488156
121,34.0235975421024,34.3457405380572,34.6720105693945
122,34.2559803821069,34.0816448944666,34.4574309159652
123,33.8898635650975,34.208856380032,34.3280516196371
124,34.1753681219468,34.9415559630878,34.0920926764831
125,34.665810098466,34.3259330860922,34.3850890466524
126,34.099177042495,34.3220293022692,34.3122587614731
127,34.7500457693771,34.422194982722,34.3275734631189
128,34.0874457287092,34.645317056519,34.5861252369032
129,34.3237306112459,34.2728128731817,34.0502279618819
130,34.6422922155672,34.1747903458891,34.2297869710416
131,34.9182391628389,34.3183681437217,34.3256939955228
132,34.6762849874061,34.1893269762876,34.8594314945447
133,34.6199880421621,34.1338734326177,34.6110605487049
134,34.755978881908,33.9880322576176,34.6286461879641
135,34.6114797397663,34.3575365790799,34.7543700779133
136,35.0336695181175,34.2859493092409,34.574274517196
137,34.5569703622838,34.5204720643623,34.3347357799672
138,34.648455599508,33.8100434121848,34.4491434170194
139,34.6696927797759,33.8200661163671,34.2515300711385
140,34.7733840425653,34.2793199239097,34.5287498336889
141,34.7591437504245,34.0324783803172,34.1865268371912
142,34.4461258068064,34.0232552059669,34.5419743742144
143,34.4110491602011,33.7132188446881,34.1129182286542
144,34.5445939475819,33.9087806745634,34.0479312898583
145,34.3762662107277,33.8571549169618,34.6900178718219
146,34.8520378768246,33.1785422903607,34.4471602004303
147,34.5540161829803,33.201807922769,34.1412219686632
148,35.1438999431681,33.2232359718721,33.9963785152551
149,34.7346896367489,33.1222040480363,34.3831170216256
150,34.818943016687,33.3273540848441,34.8392818305209
151,34.6409145747214,33.3404305433703,34.3396358053829
152,34.6862305292665,33.1467038017147,34.5490941789263
153,35.0847967296483,33.2135296505287,34.4914950274266
154,35.0981597838871,33.4816427505918,34.0776007277558
155,34.8791976692366,33.2469319053002,34.2510674791664
156,34.6670601561828,33.3872994884277,34.2943378113474
157,34.3865170590126,33.5184456200163,34.6761804851297
158,34.604344107826,33.4469762036647,34.654216761434
159,34.3123030229609,33.219193971298,34.3687791519974
160,34.7062795863609,33.3649758460809,34.5797102063421
161,34.6151994103789,33.1123676337403,34.1749685026895
162,34.2459681362951,33.114658076447,34.2028804674639
163,34.4244548651617,33.5053723231359,34.360110720428
164,34.0999237858613,33.3917268332652,34.5998158450566
165,34.201345037744,33.7241949155612,34.3961481495371
166,34.1159999813187,33.5382738063165,34.7521172306063
167,34.1128230421203,33.9085735219404,34.5968794146736
168,34.2960426845837,33.8362181267987,34.4263192598643
169,34.1181864235925,34.2373029924061,34.4505053385603
170,33.6099800725174,33.6048967013123,34.4453232545061
171,34.2285509878635,33.339830505769,34.3009937855584
172,34.6137100090571,33.4772059974051,34.4016024978672
173,34.3266219615147,33.3806222169671,34.3714615833668
174,34.415568251813,33.9414455244772,34.081481027897
175,34.3138293496388,33.6829883201482,34.3307917808214
176,35.0387119612712,33.7522516348116,34.1943234211545
177,34.5878713161254,33.8905618289445,34.1581577553222
178,34.7400689632812,34.3090131574181,34.4791022273763
179,34.4226051927579,33.6121296330333,34.2067946740221
180,34.5313313522001,33.5674900846416,34.7928902792945
181,34.1931429760167,33.8415040372513,34.6291465708412
182,34.28982650456,33.7618989722266,34.621309784975
183,34.1557518234635,33.840724283298,34.2055166695252
184,34.0249920994837,34.0724878999001,34.42341636143
185,33.7953180460986,33.6531868438819,34.6311316324908
186,33.9899826323419,33.2913933812314,34.1146368077479
187,33.854526262272,33.5551938185539,34.8318287715238
188,34.2465455353781,33.3604058389819,34.532363969869
189,33.8778940560261,32.8975856847938,34.464868129725
190,34.0413160094801,33.0216791753809,34.2260375706302
191,34.0045647011682,33.553341854187,34.2512578917539
192,34.29426399543,33.7769408826333,34.0721835371153
193,34.1019141161426,33.5985409910726,34.0460731596868
194,34.0552735304953,34.026632225971,34.4538134820373
195,34.1739760023524,33.7969776456347,34.4938129741
196,34.0973655029841,33.6546542703059,34.2986278401257
197,34.4532645396266,33.7345382409462,34.374420575147
198,34.1163711073271,33.5320113174398,34.1111199497842
199,34.0758227633581,33.5221617399464,34.432061239239
200,34.3352200937312,33.8046766881982,34.5739145513122
201,34.581283631543,33.6843454445022,34.5107574078982
202,33.7770328490178,33.5417253685726,34.5293905897603
203,33.5971756720942,33.9461524988984,34.2108039157213
204,33.9582883630805,33.5938607890865,34.4725646388119
205,34.1394138019328,33.4795802205778,34.0205765536003
